conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2012/file/ab233b682ec355648e7891e66c54191b-Paper.pdf,Value Pursuit Iteration,"Amir Farahmand, Doina Precup",
neurips,https://proceedings.neurips.cc/paper/2012/file/ab541d874c7bc19ab77642849e02b89f-Paper.pdf,Latent Coincidence Analysis: A Hidden Variable Model for Distance Metric Learning,"Matthew Der, Lawrence Saul",
neurips,https://proceedings.neurips.cc/paper/2012/file/ad13a2a07ca4b7642959dc0c4c740ab6-Paper.pdf,Identification of Recurrent Patterns in the Activation of Brain Networks,"Firdaus Janoos, Weichang Li, Niranjan Subrahmanya, Istvan Morocz, William Wells",
neurips,https://proceedings.neurips.cc/paper/2012/file/ad3019b856147c17e82a5bead782d2a8-Paper.pdf,Hierarchical spike coding of sound,"Yan Karklin, Chaitanya Ekanadham, Eero Simoncelli",
neurips,https://proceedings.neurips.cc/paper/2012/file/ae5e3ce40e0404a45ecacaaf05e5f735-Paper.pdf,A Polynomial-time Form of Robust Regression,"Yao-liang Yu, Özlem Aslan, Dale Schuurmans",
neurips,https://proceedings.neurips.cc/paper/2012/file/af21d0c97db2e27e13572cbf59eb343d-Paper.pdf,Multimodal Learning with Deep Boltzmann Machines,"Nitish Srivastava, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2012/file/af4732711661056eadbf798ba191272a-Paper.pdf,A nonparametric variable clustering model,"Konstantina Palla, Zoubin Ghahramani, David Knowles",
neurips,https://proceedings.neurips.cc/paper/2012/file/af8d1eb220186400c494db7091e402b0-Paper.pdf,Transelliptical Graphical Models,"Han Liu, Fang Han, Cun-hui Zhang",
neurips,https://proceedings.neurips.cc/paper/2012/file/afdec7005cc9f14302cd0474fd0f3c96-Paper.pdf,Collaborative Gaussian Processes for Preference Learning,"Neil Houlsby, Ferenc Huszar, Zoubin Ghahramani, Jose Hernández-lobato",
neurips,https://proceedings.neurips.cc/paper/2012/file/b112ca4087d668785e947a57493d1740-Paper.pdf,Smooth-projected Neighborhood Pursuit for High-dimensional Nonparanormal Graph Estimation,"Tuo Zhao, Kathryn Roeder, Han Liu",
neurips,https://proceedings.neurips.cc/paper/2012/file/b20bb95ab626d93fd976af958fbc61ba-Paper.pdf,Learning Manifolds with K-Means and K-Flats,"Guillermo Canas, Tomaso Poggio, Lorenzo Rosasco",
neurips,https://proceedings.neurips.cc/paper/2012/file/b3967a0e938dc2a6340e258630febd5a-Paper.pdf,Newton-Like Methods for Sparse Inverse Covariance Estimation,"Figen Oztoprak, Jorge Nocedal, Steven Rennie, Peder A. Olsen",
neurips,https://proceedings.neurips.cc/paper/2012/file/b495ce63ede0f4efc9eec62cb947c162-Paper.pdf,A Neural Autoregressive Topic Model,"Hugo Larochelle, Stanislas Lauly",
neurips,https://proceedings.neurips.cc/paper/2012/file/b4a528955b84f584974e92d025a75d1f-Paper.pdf,Active Learning of Multi-Index Function Models,"Tyagi Hemant, Volkan Cevher","We consider the problem of actively learning \textit{multi-index} functions of the form
f
(
\vecx
)
=
g
(
\matA
\vecx
)
=
∑
k
i
=
1
g
i
(
\veca
T
i
\vecx
)
f
from point evaluations of
f
f
. We assume that the function
f
f
is defined on an
ℓ
2
ℓ
-ball in
\Real
d
\Real
,
g
g
is twice continuously differentiable almost everywhere, and
\matA
∈
R
k
×
d
\matA
is a rank
k
k
matrix, where
k
≪
d
k
. We propose a randomized, active sampling scheme for estimating such functions with uniform approximation guarantees. Our theoretical developments leverage recent techniques from low rank matrix recovery, which enables us to derive an estimator of the function
f
f
along with sample complexity bounds. We also characterize the noise robustness of the scheme, and provide empirical evidence that the high-dimensional scaling of our sample complexity bounds are quite accurate."
neurips,https://proceedings.neurips.cc/paper/2012/file/b51a15f382ac914391a58850ab343b00-Paper.pdf,Probabilistic Low-Rank Subspace Clustering,"S. Babacan, Shinichi Nakajima, Minh Do",
neurips,https://proceedings.neurips.cc/paper/2012/file/b55ec28c52d5f6205684a473a2193564-Paper.pdf,Fully Bayesian inference for neural models with negative-binomial spiking,"Jonathan Pillow, James Scott",
neurips,https://proceedings.neurips.cc/paper/2012/file/b571ecea16a9824023ee1af16897a582-Paper.pdf,Adaptive Learning of Smoothing Functions: Application to Electricity Load Forecasting,"Amadou Ba, Mathieu Sinn, Yannig Goude, Pascal Pompey",
neurips,https://proceedings.neurips.cc/paper/2012/file/b7087c1f4f89e63af8d46f3b20271153-Paper.pdf,Complex Inference in Neural Circuits with Probabilistic Population Codes and Topic Models,"Jeff Beck, Alexandre Pouget, Katherine A. Heller",
neurips,https://proceedings.neurips.cc/paper/2012/file/ba2fd310dcaa8781a9a652a31baf3c68-Paper.pdf,Clustering by Nonnegative Matrix Factorization Using Graph Random Walk,"Zhirong Yang, Tele Hao, Onur Dikmen, Xi Chen, Erkki Oja",
neurips,https://proceedings.neurips.cc/paper/2012/file/ba3866600c3540f67c1e9575e213be0a-Paper.pdf,Graphical Gaussian Vector for Image Categorization,"Tatsuya Harada, Yasuo Kuniyoshi",
neurips,https://proceedings.neurips.cc/paper/2012/file/bad5f33780c42f2588878a9d07405083-Paper.pdf,Convergence Rate Analysis of MAP Coordinate Minimization Algorithms,"Ofer Meshi, Amir Globerson, Tommi Jaakkola",
neurips,https://proceedings.neurips.cc/paper/2012/file/bb7946e7d85c81a9e69fee1cea4a087c-Paper.pdf,Distributed Probabilistic Learning for Camera Networks with Missing Data,"Sejong Yoon, Vladimir Pavlovic",
neurips,https://proceedings.neurips.cc/paper/2012/file/bc7316929fe1545bf0b98d114ee3ecb8-Paper.pdf,Confusion-Based Online Learning and a Passive-Aggressive Scheme,Liva Ralaivola,
neurips,https://proceedings.neurips.cc/paper/2012/file/bcbe3365e6ac95ea2c0343a2395834dd-Paper.pdf,Context-Sensitive Decision Forests for Object Detection,"Peter Kontschieder, Samuel Bulò, Antonio Criminisi, Pushmeet Kohli, Marcello Pelillo, Horst Bischof",
neurips,https://proceedings.neurips.cc/paper/2012/file/bdb106a0560c4e46ccc488ef010af787-Paper.pdf,Approximating Concavely Parameterized Optimization Problems,"Joachim Giesen, Jens Mueller, Soeren Laue, Sascha Swiercy","We consider an abstract class of optimization problems that are parameterized concavely in a single parameter, and show that the solution path along the parameter can always be approximated with accuracy
ε
>
0
ε
by a set of size
O
(
1
/
√
ε
)
O
. A lower bound of size
Ω
(
1
/
√
ε
)
Ω
shows that the upper bound is tight up to a constant factor. We also devise an algorithm that calls a step-size oracle and computes an approximate path of size
O
(
1
/
√
ε
)
O
. Finally, we provide an implementation of the oracle for soft-margin support vector machines, and a parameterized semi-definite program for matrix completion."
neurips,https://proceedings.neurips.cc/paper/2012/file/beed13602b9b0e6ecb5b568ff5058f07-Paper.pdf,Kernel Latent SVM for Visual Recognition,"Weilong Yang, Yang Wang, Arash Vahdat, Greg Mori",
neurips,https://proceedings.neurips.cc/paper/2012/file/bf62768ca46b6c3b5bea9515d1a1fc45-Paper.pdf,A Linear Time Active Learning Algorithm for Link Classification,"Nicolò Cesa-bianchi, Claudio Gentile, Fabio Vitale, Giovanni Zappella","We present very efficient active learning algorithms for link classification in signed networks. Our algorithms are motivated by a stochastic model in which edge labels are obtained through perturbations of a initial sign assignment consistent with a two-clustering of the nodes. We provide a theoretical analysis within this model, showing that we can achieve an optimal (to whithin a constant factor) number of mistakes on any graph
G
=
(
V
,
E
)
G
such that
|
E
|
|
is at least order of
|
V
|
3
/
2
|
by querying at most order of
|
V
|
3
/
2
|
edge labels. More generally, we show an algorithm that achieves optimality to within a factor of order
k
k
by querying at most order of
|
V
|
+
(
|
V
|
/
k
)
3
/
2
|
edge labels. The running time of this algorithm is at most of order
|
E
|
+
|
V
|
log
|
V
|
|
."
neurips,https://proceedings.neurips.cc/paper/2012/file/c042f4db68f23406c6cecf84a7ebb0fe-Paper.pdf,A P300 BCI for the Masses: Prior Information Enables Instant Unsupervised Spelling,"Pieter-jan Kindermans, Hannes Verschore, David Verstraeten, Benjamin Schrauwen",
neurips,https://proceedings.neurips.cc/paper/2012/file/c0c7c76d30bd3dcaefc96f40275bdc0a-Paper.pdf,Dynamic Pruning of Factor Graphs for Maximum Marginal Prediction,Christoph H. Lampert,
neurips,https://proceedings.neurips.cc/paper/2012/file/c20ad4d76fe97759aa27a0c99bff6710-Paper.pdf,Locally Uniform Comparison Image Descriptor,"Andrew Ziegler, Eric Christiansen, David Kriegman, Serge Belongie",
neurips,https://proceedings.neurips.cc/paper/2012/file/c26820b8a4c1b3c2aa868d6d57e14a79-Paper.pdf,Priors for Diversity in Generative Latent Variable Models,"James Kwok, Ryan P. Adams",
neurips,https://proceedings.neurips.cc/paper/2012/file/c2aee86157b4a40b78132f1e71a9e6f1-Paper.pdf,Mixing Properties of Conditional Markov Chains with Unbounded Feature Functions,"Mathieu Sinn, Bei Chen",
neurips,https://proceedings.neurips.cc/paper/2012/file/c399862d3b9d6b76c8436e924a68c45b-Paper.pdf,ImageNet Classification with Deep Convolutional Neural Networks,"Alex Krizhevsky, Ilya Sutskever, Geoffrey E. Hinton",
neurips,https://proceedings.neurips.cc/paper/2012/file/c52f1bd66cc19d05628bd8bf27af3ad6-Paper.pdf,Stochastic Gradient Descent with Only One Projection,"Mehrdad Mahdavi, Tianbao Yang, Rong Jin, Shenghuo Zhu, Jinfeng Yi","Although many variants of stochastic gradient descent have been proposed for large-scale convex optimization, most of them require projecting the solution at {\it each} iteration to ensure that the obtained solution stays within the feasible domain. For complex domains (e.g., positive semidefinite cone), the projection step can be computationally expensive, making stochastic gradient descent unattractive for large-scale optimization problems. We address this limitation by developing a novel stochastic gradient descent algorithm that does not need intermediate projections. Instead, only one projection at the last iteration is needed to obtain a feasible solution in the given domain. Our theoretical analysis shows that with a high probability, the proposed algorithms achieve an
O
(
1
/
√
T
)
O
convergence rate for general convex optimization, and an
O
(
ln
T
/
T
)
O
rate for strongly convex optimization under mild conditions about the domain and the objective function."
neurips,https://proceedings.neurips.cc/paper/2012/file/c54e7837e0cd0ced286cb5995327d1ab-Paper.pdf,Learning Probability Measures with respect to Optimal Transport Metrics,"Guillermo Canas, Lorenzo Rosasco",
neurips,https://proceedings.neurips.cc/paper/2012/file/c5ab0bc60ac7929182aadd08703f1ec6-Paper.pdf,Effective Split-Merge Monte Carlo Methods for Nonparametric Models of Sequential Data,"Michael C. Hughes, Emily Fox, Erik Sudderth",
neurips,https://proceedings.neurips.cc/paper/2012/file/c5d736809766d46260d816d8dbc9eb44-Paper.pdf,Scaling MPE Inference for Constrained Continuous Markov Random Fields with Consensus Optimization,"Stephen Bach, Matthias Broecheler, Lise Getoor, Dianne O'leary",
neurips,https://proceedings.neurips.cc/paper/2012/file/c60d060b946d6dd6145dcbad5c4ccf6f-Paper.pdf,A systematic approach to extracting semantic information from functional MRI data,"Francisco Pereira, Matthew Botvinick",
neurips,https://proceedings.neurips.cc/paper/2012/file/c667d53acd899a97a85de0c201ba99be-Paper.pdf,Sketch-Based Linear Value Function Approximation,"Marc Bellemare, Joel Veness, Michael Bowling",
neurips,https://proceedings.neurips.cc/paper/2012/file/c6e19e830859f2cb9f7c8f8cacb8d2a6-Paper.pdf,Unsupervised Structure Discovery for Semantic Analysis of Audio,"Sourish Chaudhuri, Bhiksha Raj",
neurips,https://proceedings.neurips.cc/paper/2012/file/c73dfe6c630edb4c1692db67c510f65c-Paper.pdf,The Time-Marginalized Coalescent Prior for Hierarchical Clustering,"Levi Boyles, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2012/file/c78c347465f4775425c059ea101c131f-Paper.pdf,Nonparametric Max-Margin Matrix Factorization for Collaborative Prediction,"Minjie Xu, Jun Zhu, Bo Zhang",
neurips,https://proceedings.neurips.cc/paper/2012/file/c8ba76c279269b1c6bc8a07e38e78fa4-Paper.pdf,Exponential Concentration for Mutual Information Estimation with Application to Forests,"Han Liu, Larry Wasserman, John Lafferty",
neurips,https://proceedings.neurips.cc/paper/2012/file/c8c41c4a18675a74e01c8a20e8a0f662-Paper.pdf,Slice Normalized Dynamic Markov Logic Networks,"Tivadar Papai, Henry Kautz, Daniel Stefankovic",
neurips,https://proceedings.neurips.cc/paper/2012/file/c913303f392ffc643f7240b180602652-Paper.pdf,Continuous Relaxations for Discrete Hamiltonian Monte Carlo,"Yichuan Zhang, Zoubin Ghahramani, Amos J. Storkey, Charles Sutton",
neurips,https://proceedings.neurips.cc/paper/2012/file/c9f95a0a5af052bffce5c89917335f67-Paper.pdf,Learning with Target Prior,"Zuoguan Wang, Siwei Lyu, Gerwin Schalk, Qiang Ji","In the conventional approaches for supervised parametric learning, relations between data and target variables are provided through training sets consisting of pairs of corresponded data and target variables. In this work, we describe a new learning scheme for parametric learning, in which the target variables
\y
\y
can be modeled with a prior model
p
(
\y
)
p
and the relations between data and target variables are estimated through
p
(
\y
)
p
and a set of uncorresponded data
\x
\x
in training. We term this method as learning with target priors (LTP). Specifically, LTP learning seeks parameter
\t
\t
that maximizes the log likelihood of
f
\t
(
\x
)
f
on a uncorresponded training set with regards to
p
(
\y
)
p
. Compared to the conventional (semi)supervised learning approach, LTP can make efficient use of prior knowledge of the target variables in the form of probabilistic distributions, and thus removes/reduces the reliance on training data in learning. Compared to the Bayesian approach, the learned parametric regressor in LTP can be more efficiently implemented and deployed in tasks where running efficiency is critical, such as on-line BCI signal decoding. We demonstrate the effectiveness of the proposed approach on parametric regression tasks for BCI signal decoding and pose estimation from video."
neurips,https://proceedings.neurips.cc/paper/2012/file/ca8155f4d27f205953f9d3d7974bdd70-Paper.pdf,Generalization Bounds for Domain Adaptation,"Chao Zhang, Lei Zhang, Jieping Ye",
neurips,https://proceedings.neurips.cc/paper/2012/file/cb70ab375662576bd1ac5aaf16b3fca4-Paper.pdf,Multiplicative Forests for Continuous-Time Processes,"Jeremy Weiss, Sriraam Natarajan, David Page",
neurips,https://proceedings.neurips.cc/paper/2012/file/cd00692c3bfe59267d5ecfac5310286c-Paper.pdf,Variational Inference for Crowdsourcing,"Qiang Liu, Jian Peng, Alexander T. Ihler",
neurips,https://proceedings.neurips.cc/paper/2012/file/cd61a580392a70389e27b0bc2b439f49-Paper.pdf,Why MCA? Nonlinear sparse coding with spike-and-slab prior for neurally plausible image encoding,"Philip Sterne, Joerg Bornschein, Abdul-saboor Sheikh, Jörg Lücke, Jacquelyn Shelton",
neurips,https://proceedings.neurips.cc/paper/2012/file/ce5140df15d046a66883807d18d0264b-Paper.pdf,Tractable Objectives for Robust Policy Optimization,"Katherine Chen, Michael Bowling",
neurips,https://proceedings.neurips.cc/paper/2012/file/cfbce4c1d7c425baf21d6b6f2babe6be-Paper.pdf,Multiple Choice Learning: Learning to Produce Multiple Structured Outputs,"Abner Guzmán-rivera, Dhruv Batra, Pushmeet Kohli",
neurips,https://proceedings.neurips.cc/paper/2012/file/d1f491a404d6854880943e5c3cd9ca25-Paper.pdf,Robustness and risk-sensitivity in Markov decision processes,Takayuki Osogami,
neurips,https://proceedings.neurips.cc/paper/2012/file/d240e3d38a8882ecad8633c8f9c78c9b-Paper.pdf,Communication/Computation Tradeoffs in Consensus-Based Distributed Optimization,"Konstantinos Tsianos, Sean Lawlor, Michael Rabbat","We study the scalability of consensus-based distributed optimization algorithms by considering two questions: How many processors should we use for a given problem, and how often should they communicate when communication is not free? Central to our analysis is a problem-specific value
r
r
which quantifies the communication/computation tradeoff. We show that organizing the communication among nodes as a
k
k
-regular expander graph~\cite{kRegExpanders} yields speedups, while when all pairs of nodes communicate (as in a complete graph), there is an optimal number of processors that depends on
r
r
. Surprisingly, a speedup can be obtained, in terms of the time to reach a fixed level of accuracy, by communicating less and less frequently as the computation progresses. Experiments on a real cluster solving metric learning and non-smooth convex minimization tasks demonstrate strong agreement between theory and practice."
neurips,https://proceedings.neurips.cc/paper/2012/file/d296c101daa88a51f6ca8cfc1ac79b50-Paper.pdf,A Polylog Pivot Steps Simplex Algorithm for Classification,"Elad Hazan, Zohar Karnin",
neurips,https://proceedings.neurips.cc/paper/2012/file/d2ed45a52bc0edfa11c2064e9edee8bf-Paper.pdf,Fiedler Random Fields: A Large-Scale Spectral Approach to Statistical Network Modeling,"Antonino Freno, Mikaela Keller, Marc Tommasi",
neurips,https://proceedings.neurips.cc/paper/2012/file/d395771085aab05244a4fb8fd91bf4ee-Paper.pdf,Majorization for CRFs and Latent Likelihoods,"Tony Jebara, Anna Choromanska",
neurips,https://proceedings.neurips.cc/paper/2012/file/d4c2e4a3297fe25a71d030b67eb83bfc-Paper.pdf,Feature-aware Label Space Dimension Reduction for Multi-label Classification,"Yao-nan Chen, Hsuan-tien Lin",
neurips,https://proceedings.neurips.cc/paper/2012/file/d554f7bb7be44a7267068a7df88ddd20-Paper.pdf,Semantic Kernel Forests from Multiple Taxonomies,"Sung Hwang, Kristen Grauman, Fei Sha",
neurips,https://proceedings.neurips.cc/paper/2012/file/d58072be2820e8682c0a27c0518e805e-Paper.pdf,Spectral learning of linear dynamics from generalised-linear observations with application to neural population data,"Lars Buesing, Jakob H. Macke, Maneesh Sahani",
neurips,https://proceedings.neurips.cc/paper/2012/file/d6baf65e0b240ce177cf70da146c8dc8-Paper.pdf,Assessing Blinding in Clinical Trials,Ognjen Arandjelovic,
neurips,https://proceedings.neurips.cc/paper/2012/file/d6ef5f7fa914c19931a55bb262ec879c-Paper.pdf,Scalable Inference of Overlapping Communities,"Prem K. Gopalan, Sean Gerrish, Michael Freedman, David Blei, David Mimno",
neurips,https://proceedings.neurips.cc/paper/2012/file/d759175de8ea5b1d9a2660e45554894f-Paper.pdf,Learning Networks of Heterogeneous Influence,"Nan Du, Le Song, Ming Yuan, Alex Smola",
neurips,https://proceedings.neurips.cc/paper/2012/file/d81f9c1be2e08964bf9f24b15f0e4900-Paper.pdf,Learning to Align from Scratch,"Gary Huang, Marwan Mattar, Honglak Lee, Erik Learned-miller",
neurips,https://proceedings.neurips.cc/paper/2012/file/d840cc5d906c3e9c84374c8919d2074e-Paper.pdf,Bayesian Warped Gaussian Processes,Miguel Lázaro-Gredilla,
neurips,https://proceedings.neurips.cc/paper/2012/file/d91d1b4d82419de8a614abce9cc0e6d4-Paper.pdf,Affine Independent Variational Inference,"Edward Challis, David Barber",
neurips,https://proceedings.neurips.cc/paper/2012/file/dba1cdfcf6359389d170caadb3223ad2-Paper.pdf,Submodular-Bregman and the Lovász-Bregman Divergences with Applications,"Rishabh Iyer, Jeff A. Bilmes",
neurips,https://proceedings.neurips.cc/paper/2012/file/dbe272bab69f8e13f14b405e038deb64-Paper.pdf,Optimal kernel choice for large-scale two-sample tests,"Arthur Gretton, Dino Sejdinovic, Heiko Strathmann, Sivaraman Balakrishnan, Massimiliano Pontil, Kenji Fukumizu, Bharath K. Sriperumbudur","Abstract Given samples from distributions
p
p
and
q
q
, a two-sample test determines whether to reject the null hypothesis that
p
=
q
p
, based on the value of a test statistic measuring the distance between the samples. One choice of test statistic is the maximum mean discrepancy (MMD), which is a distance between embeddings of the probability distributions in a reproducing kernel Hilbert space. The kernel used in obtaining these embeddings is thus critical in ensuring the test has high power, and correctly distinguishes unlike distributions with high probability. A means of parameter selection for the two-sample test based on the MMD is proposed. For a given test level (an upper bound on the probability of making a Type I error), the kernel is chosen so as to maximize the test power, and minimize the probability of making a Type II error. The test statistic, test threshold, and optimization over the kernel parameters are obtained with cost linear in the sample size. These properties make the kernel selection and test procedures suited to data streams, where the observations cannot all be stored in memory. In experiments, the new kernel selection approach yields a more powerful test than earlier kernel selection heuristics."
neurips,https://proceedings.neurips.cc/paper/2012/file/dc4c44f624d600aa568390f1f1104aa0-Paper.pdf,Entangled Monte Carlo,"Seong-hwan Jun, Liangliang Wang, Alexandre Bouchard-côté",
neurips,https://proceedings.neurips.cc/paper/2012/file/dc58e3a306451c9d670adcd37004f48f-Paper.pdf,Minimax Multi-Task Learning and a Generalized Loss-Compositional Paradigm for MTL,"Nishant Mehta, Dongryeol Lee, Alexander Gray",
neurips,https://proceedings.neurips.cc/paper/2012/file/dd45045f8c68db9f54e70c67048d32e8-Paper.pdf,Semi-Crowdsourced Clustering: Generalizing Crowd Labeling by Robust Distance Metric Learning,"Jinfeng Yi, Rong Jin, Shaili Jain, Tianbao Yang, Anil Jain",
neurips,https://proceedings.neurips.cc/paper/2012/file/dd77279f7d325eec933f05b1672f6a1f-Paper.pdf,Online L1-Dictionary Learning with Application to Novel Document Detection,"Shiva Kasiviswanathan, Huahua Wang, Arindam Banerjee, Prem Melville",
neurips,https://proceedings.neurips.cc/paper/2012/file/dd8eb9f23fbd362da0e3f4e70b878c16-Paper.pdf,Learning curves for multi-task Gaussian process regression,"Peter Sollich, Simon Ashton","We study the average case performance of multi-task Gaussian process (GP) regression as captured in the learning curve, i.e.\ the average Bayes error for a chosen task versus the total number of examples
n
n
for all tasks. For GP covariances that are the product of an input-dependent covariance function and a free-form inter-task covariance matrix, we show that accurate approximations for the learning curve can be obtained for an arbitrary number of tasks
T
T
. We use these to study the asymptotic learning behaviour for large
n
n
. Surprisingly, multi-task learning can be asymptotically essentially useless: examples from other tasks only help when the degree of inter-task correlation,
ρ
ρ
, is near its maximal value
ρ
=
1
ρ
. This effect is most extreme for learning of smooth target functions as described by e.g.\ squared exponential kernels. We also demonstrate that when learning {\em many} tasks, the learning curves separate into an initial phase, where the Bayes error on each task is reduced down to a plateau value by
collective learning'' even though most tasks have not seen examples, and a final decay that occurs only once the number of examples is proportional to the number of tasks."
neurips,https://proceedings.neurips.cc/paper/2012/file/de3f712d1a02c5fb481a7a99b0da7fa3-Paper.pdf,Transelliptical Component Analysis,"Fang Han, Han Liu",TCA can obtain a near-optimal splog d/n estimation consistency rate in recover-
neurips,https://proceedings.neurips.cc/paper/2012/file/df0aab058ce179e4f7ab135ed4e641a9-Paper.pdf,Learning the Dependency Structure of Latent Factors,"Yunlong He, Yanjun Qi, Koray Kavukcuoglu, Haesun Park",
neurips,https://proceedings.neurips.cc/paper/2012/file/df6c9756b2334cc5008c115486124bfe-Paper.pdf,Random function priors for exchangeable arrays with applications to graphs and relational data,"James Lloyd, Peter Orbanz, Zoubin Ghahramani, Daniel M. Roy",
neurips,https://proceedings.neurips.cc/paper/2012/file/dfd7468ac613286cdbb40872c8ef3b06-Paper.pdf,Bayesian Pedigree Analysis using Measure Factorization,"Bonnie Kirkpatrick, Alexandre Bouchard-côté",
neurips,https://proceedings.neurips.cc/paper/2012/file/e00406144c1e7e35240afed70f34166a-Paper.pdf,Density Propagation and Improved Bounds on the Partition Function,"Stefano Ermon, Ashish Sabharwal, Bart Selman, Carla P. Gomes",
neurips,https://proceedings.neurips.cc/paper/2012/file/e034fb6b66aacc1d48f445ddfb08da98-Paper.pdf,A quasi-Newton proximal splitting method,"Stephen Becker, Jalal Fadili",
neurips,https://proceedings.neurips.cc/paper/2012/file/e0cf1f47118daebc5b16269099ad7347-Paper.pdf,Waveform Driven Plasticity in BiFeO3 Memristive Devices: Model and Implementation,"Christian Mayr, Paul Stärke, Johannes Partzsch, Love Cederstroem, Rene Schüffny, Yao Shuai, Nan Du, Heidemarie Schmidt","Memristive devices have recently been proposed as efficient implementations of plastic synapses in neuromorphic systems. The plasticity in these memristive devices, i.e. their resistance change, is defined by the applied waveforms. This behavior resembles biological synapses, whose plasticity is also triggered by mechanisms that are determined by local waveforms. However, learning in memristive devices has so far been approached mostly on a pragmatic technological level. The focus seems to be on finding any waveform that achieves spike-timing-dependent plasticity (STDP), without regard to the biological veracity of said waveforms or to further important forms of plasticity. Bridging this gap, we make use of a plasticity model driven by neuron waveforms that explains a large number of experimental observations and adapt it to the characteristics of the recently introduced BiFeO
3
3
memristive material. Based on this approach, we show STDP for the first time for this material, with learning window replication superior to previous memristor-based STDP implementations. We also demonstrate in measurements that it is possible to overlay short and long term plasticity at a memristive device in the form of the well-known triplet plasticity. To the best of our knowledge, this is the first implementations of triplet plasticity on any physical memristive device."
neurips,https://proceedings.neurips.cc/paper/2012/file/e1d5be1c7f2f456670de3d53c7b54f4a-Paper.pdf,Multilabel Classification using Bayesian Compressed Sensing,"Ashish Kapoor, Raajay Viswanathan, Prateek Jain",
neurips,https://proceedings.neurips.cc/paper/2012/file/e2c4a40d50b47094f571e40efead3900-Paper.pdf,Online Sum-Product Computation Over Trees,"Mark Herbster, Stephen Pasteris, Fabio Vitale",Abstract Unavailable
neurips,https://proceedings.neurips.cc/paper/2012/file/e2f374c3418c50bc30d67d5f7454a5b4-Paper.pdf,Risk Aversion in Markov Decision Processes via Near Optimal Chernoff Bounds,"Teodor Moldovan, Pieter Abbeel",
neurips,https://proceedings.neurips.cc/paper/2012/file/e46de7e1bcaaced9a54f1e9d0d2f800d-Paper.pdf,Calibrated Elastic Regularization in Matrix Completion,"Tingni Sun, Cun-hui Zhang",
neurips,https://proceedings.neurips.cc/paper/2012/file/e53a0a2978c28872a4505bdb51db06dc-Paper.pdf,Expectation Propagation in Gaussian Process Dynamical Systems,"Marc Deisenroth, Shakir Mohamed",
neurips,https://proceedings.neurips.cc/paper/2012/file/e555ebe0ce426f7f9b2bef0706315e0c-Paper.pdf,Finite Sample Convergence Rates of Zero-Order Stochastic Optimization Methods,"Andre Wibisono, Martin J. Wainwright, Michael Jordan, John C. Duchi","We consider derivative-free algorithms for stochastic optimization problems that use only noisy function values rather than gradients, analyzing their finite-sample convergence rates. We show that if pairs of function values are available, algorithms that use gradient estimates based on random perturbations suffer a factor of at most
√
dim
dim
in convergence rate over traditional stochastic gradient methods, where
dim
dim
is the dimension of the problem. We complement our algorithmic development with information-theoretic lower bounds on the minimax convergence rate of such problems, which show that our bounds are sharp with respect to all problem-dependent quantities: they cannot be improved by more than constant factors."
neurips,https://proceedings.neurips.cc/paper/2012/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf,Query Complexity of Derivative-Free Optimization,"Kevin G. Jamieson, Robert Nowak, Ben Recht",
neurips,https://proceedings.neurips.cc/paper/2012/file/e7f8a7fb0b77bcb3b283af5be021448f-Paper.pdf,Communication-Efficient Algorithms for Statistical Optimization,"Yuchen Zhang, Martin J. Wainwright, John C. Duchi","We study two communication-efficient algorithms for distributed statistical optimization on large-scale data. The first algorithm is an averaging method that distributes the
N
N
data samples evenly to
m
m
machines, performs separate minimization on each subset, and then averages the estimates. We provide a sharp analysis of this average mixture algorithm, showing that under a reasonable set of conditions, the combined parameter achieves mean-squared error that decays as
\order
(
N
−
1
+
(
N
/
m
)
−
2
)
\order
. Whenever
m
≤
√
N
m
, this guarantee matches the best possible rate achievable by a centralized algorithm having access to all
N
N
samples. The second algorithm is a novel method, based on an appropriate form of the bootstrap. Requiring only a single round of communication, it has mean-squared error that decays as
\order
(
N
−
1
+
(
N
/
m
)
−
3
)
\order
, and so is more robust to the amount of parallelization. We complement our theoretical results with experiments on large-scale problems from the Microsoft Learning to Rank dataset."
neurips,https://proceedings.neurips.cc/paper/2012/file/e94550c93cd70fe748e6982b3439ad3b-Paper.pdf,Selecting Diverse Features via Spectral Regularization,"Abhimanyu Das, Anirban Dasgupta, Ravi Kumar","We study the problem of diverse feature selection in linear regression: selecting a small subset of diverse features that can predict a given objective. Diversity is useful for several reasons such as interpretability, robustness to noise, etc. We propose several spectral regularizers that capture a notion of diversity of features and show that these are all submodular set functions. These regularizers, when added to the objective function for linear regression, result in approximately submodular functions, which can then be maximized approximately by efficient greedy and local search algorithms, with provable guarantees. We compare our algorithms to traditional greedy and
ℓ
1
ℓ
-regularization schemes and show that we obtain a more diverse set of features that result in the regression problem being stable under perturbations."
neurips,https://proceedings.neurips.cc/paper/2012/file/e94f63f579e05cb49c05c2d050ead9c0-Paper.pdf,Fast Bayesian Inference for Non-Conjugate Gaussian Process Regression,"Emtiyaz Khan, Shakir Mohamed, Kevin P. Murphy",
