conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2017/file/d3d80b656929a5bc0fa34381bf42fbdd-Paper.pdf,Semi-supervised Learning with GANs: Manifold Invariance with Improved Inference,"Abhishek Kumar, Prasanna Sattigeri, Tom Fletcher",
neurips,https://proceedings.neurips.cc/paper/2017/file/d494020ff8ec181ef98ed97ac3f25453-Paper.pdf,Houdini: Fooling Deep Structured Visual and Speech Recognition Models with Adversarial Examples,"Moustapha M. Cisse, Yossi Adi, Natalia Neverova, Joseph Keshet",
neurips,https://proceedings.neurips.cc/paper/2017/file/d54ce9de9df77c579775a7b6b1a4bdc0-Paper.pdf,Clustering Stable Instances of Euclidean k-means.,"Aravindan Vijayaraghavan, Abhratanu Dutta, Alex Wang",
neurips,https://proceedings.neurips.cc/paper/2017/file/d594b1a945b5d645e59e21f88bd2d83b-Paper.pdf,Attend and Predict: Understanding Gene Regulation by Selective Attention on Chromatin,"Ritambhara Singh, Jack Lanchantin, Arshdeep Sekhon, Yanjun Qi",
neurips,https://proceedings.neurips.cc/paper/2017/file/d5e2c0adad503c91f91df240d0cd4e49-Paper.pdf,Deep Reinforcement Learning from Human Preferences,"Paul F. Christiano, Jan Leike, Tom Brown, Miljan Martic, Shane Legg, Dario Amodei",
neurips,https://proceedings.neurips.cc/paper/2017/file/d7a84628c025d30f7b2c52c958767e76-Paper.pdf,Subset Selection under Noise,"Chao Qian, Jing-Cheng Shi, Yang Yu, Ke Tang, Zhi-Hua Zhou","The problem of selecting the best
k
k
-element subset from a universe is involved in many applications. While previous studies assumed a noise-free environment or a noisy monotone submodular objective function, this paper considers a more realistic and general situation where the evaluation of a subset is a noisy monotone function (not necessarily submodular), with both multiplicative and additive noises. To understand the impact of the noise, we firstly show the approximation ratio of the greedy algorithm and POSS, two powerful algorithms for noise-free subset selection, in the noisy environments. We then propose to incorporate a noise-aware strategy into POSS, resulting in the new PONSS algorithm. We prove that PONSS can achieve a better approximation ratio under some assumption such as i.i.d. noise distribution. The empirical results on influence maximization and sparse regression problems show the superior performance of PONSS."
neurips,https://proceedings.neurips.cc/paper/2017/file/d8bf84be3800d12f74d8b05e9b89836f-Paper.pdf,PointNet++: Deep Hierarchical Feature Learning on Point Sets in a Metric Space,"Charles Ruizhongtai Qi, Li Yi, Hao Su, Leonidas J. Guibas",
neurips,https://proceedings.neurips.cc/paper/2017/file/d8d31bd778da8bdd536187c36e48892b-Paper.pdf,"Approximation Bounds for Hierarchical Clustering: Average Linkage, Bisecting K-means, and Local Search","Benjamin Moseley, Joshua Wang",
neurips,https://proceedings.neurips.cc/paper/2017/file/d8e1344e27a5b08cdfd5d027d9b8d6de-Paper.pdf,Thinking Fast and Slow with Deep Learning and Tree Search,"Thomas Anthony, Zheng Tian, David Barber",
neurips,https://proceedings.neurips.cc/paper/2017/file/d9896106ca98d3d05b8cbdf4fd8b13a1-Paper.pdf,Learning Combinatorial Optimization Algorithms over Graphs,"Elias Khalil, Hanjun Dai, Yuyu Zhang, Bistra Dilkina, Le Song",
neurips,https://proceedings.neurips.cc/paper/2017/file/d9fc0cdb67638d50f411432d0d41d0ba-Paper.pdf,Resurrecting the sigmoid in deep learning through dynamical isometry: theory and practice,"Jeffrey Pennington, Samuel Schoenholz, Surya Ganguli",
neurips,https://proceedings.neurips.cc/paper/2017/file/d9ff90f4000eacd3a6c9cb27f78994cf-Paper.pdf,Adaptive Classification for Prediction Under a Budget,"Feng Nan, Venkatesh Saligrama",
neurips,https://proceedings.neurips.cc/paper/2017/file/da0d1111d2dc5d489242e60ebcbaf988-Paper.pdf,Online Convex Optimization with Stochastic Constraints,"Hao Yu, Michael Neely, Xiaohan Wei","This paper considers online convex optimization (OCO) with stochastic constraints, which generalizes Zinkevich's OCO over a known simple fixed set by introducing multiple stochastic functional constraints that are i.i.d. generated at each round and are disclosed to the decision maker only after the decision is made. This formulation arises naturally when decisions are restricted by stochastic environments or deterministic environments with noisy observations. It also includes many important problems as special case, such as OCO with long term constraints, stochastic constrained convex optimization, and deterministic constrained convex optimization. To solve this problem, this paper proposes a new algorithm that achieves
O
(
√
T
)
O
expected regret and constraint violations and
O
(
√
T
log
(
T
)
)
O
high probability regret and constraint violations. Experiments on a real-world data center scheduling problem further verify the performance of the new algorithm."
neurips,https://proceedings.neurips.cc/paper/2017/file/dab49080d80c724aad5ebf158d63df41-Paper.pdf,Structured Bayesian Pruning via Log-Normal Multiplicative Noise,"Kirill Neklyudov, Dmitry Molchanov, Arsenii Ashukha, Dmitry P. Vetrov",
neurips,https://proceedings.neurips.cc/paper/2017/file/db5cea26ca37aa09e5365f3e7f5dd9eb-Paper.pdf,Clustering with Noisy Queries,"Arya Mazumdar, Barna Saha","In this paper, we provide a rigorous theoretical study of clustering with noisy queries. Given a set of
n
n
elements, our goal is to recover the true clustering by asking minimum number of pairwise queries to an oracle. Oracle can answer queries of the form
do elements
u
u
and
v
v
belong to the same cluster?''-the queries can be asked interactively (adaptive queries), or non-adaptively up-front, but its answer can be erroneous with probability
p
p
. In this paper, we provide the first information theoretic lower bound on the number of queries for clustering with noisy oracle in both situations. We design novel algorithms that closely match this query complexity lower bound, even when the number of clusters is unknown. Moreover, we design computationally efficient algorithms both for the adaptive and non-adaptive settings. The problem captures/generalizes multiple application scenarios. It is directly motivated by the growing body of work that use crowdsourcing for {\em entity resolution}, a fundamental and challenging data mining task aimed to identify all records in a database referring to the same entity. Here crowd represents the noisy oracle, and the number of queries directly relates to the cost of crowdsourcing. Another application comes from the problem of sign edge prediction in social network, where social interactions can be both positive and negative, and one must identify the sign of all pair-wise interactions by querying a few pairs. Furthermore, clustering with noisy oracle is intimately connected to correlation clustering, leading to improvement therein. Finally, it introduces a new direction of study in the popular stochastic block model where one has an incomplete stochastic block model matrix to recover the clusters."
neurips,https://proceedings.neurips.cc/paper/2017/file/db85e2590b6109813dafa101ceb2faeb-Paper.pdf,Compression-aware Training of Deep Networks,"Jose M. Alvarez, Mathieu Salzmann",
neurips,https://proceedings.neurips.cc/paper/2017/file/db98dc0dbafde48e8f74c0de001d35e4-Paper.pdf,Maxing and Ranking with Few Assumptions,"Moein Falahatgar, Yi Hao, Alon Orlitsky, Venkatadheeraj Pichapati, Vaishakh Ravindrakumar","PAC maximum selection (maxing) and ranking of
n
n
elements via random pairwise comparisons have diverse applications and have been studied under many models and assumptions. With just one simple natural assumption: strong stochastic transitivity, we show that maxing can be performed with linearly many comparisons yet ranking requires quadratically many. With no assumptions at all, we show that for the Borda-score metric, maximum selection can be performed with linearly many comparisons and ranking can be performed with
O
(
n
log
n
)
O
comparisons."
neurips,https://proceedings.neurips.cc/paper/2017/file/dbb422937d7ff56e049d61da730b3e11-Paper.pdf,Subspace Clustering via Tangent Cones,"Amin Jalali, Rebecca Willett","Given samples lying on any of a number of subspaces, subspace clustering is the task of grouping the samples based on the their corresponding subspaces. Many subspace clustering methods operate by assigning a measure of affinity to each pair of points and feeding these affinities into a graph clustering algorithm. This paper proposes a new paradigm for subspace clustering that computes affinities based on the corresponding conic geometry. The proposed conic subspace clustering (CSC) approach considers the convex hull of a collection of normalized data points and the corresponding tangent cones. The union of subspaces underlying the data imposes a strong association between the tangent cone at a sample
x
x
and the original subspace containing
x
x
. In addition to describing this novel geometric perspective, this paper provides a practical algorithm for subspace clustering that leverages this perspective, where a tangent cone membership test is used to estimate the affinities. This algorithm is accompanied with deterministic and stochastic guarantees on the properties of the learned affinity matrix, on the true and false positive rates and spread, which directly translate into the overall clustering accuracy."
neurips,https://proceedings.neurips.cc/paper/2017/file/dbd22ba3bd0df8f385bdac3e9f8be207-Paper.pdf,DropoutNet: Addressing Cold Start in Recommender Systems,"Maksims Volkovs, Guangwei Yu, Tomi Poutanen",
neurips,https://proceedings.neurips.cc/paper/2017/file/dc6a6489640ca02b0d42dabeb8e46bb7-Paper.pdf,Unsupervised Image-to-Image Translation Networks,"Ming-Yu Liu, Thomas Breuel, Jan Kautz",
neurips,https://proceedings.neurips.cc/paper/2017/file/dc6a7e655d7e5840e66733e9ee67cc69-Paper.pdf,SVCCA: Singular Vector Canonical Correlation Analysis for Deep Learning Dynamics and Interpretability,"Maithra Raghu, Justin Gilmer, Jason Yosinski, Jascha Sohl-Dickstein",
neurips,https://proceedings.neurips.cc/paper/2017/file/dc960c46c38bd16e953d97cdeefdbc68-Paper.pdf,Fast Rates for Bandit Optimization with Upper-Confidence Frank-Wolfe,"Quentin Berthet, Vianney Perchet",
neurips,https://proceedings.neurips.cc/paper/2017/file/dcda54e29207294d8e7e1b537338b1c0-Paper.pdf,Identifying Outlier Arms in Multi-Armed Bandit,"Honglei Zhuang, Chi Wang, Yifan Wang",
neurips,https://proceedings.neurips.cc/paper/2017/file/dcf6070a4ab7f3afbfd2809173e0824b-Paper.pdf,Discovering Potential Correlations via Hypercontractivity,"Hyeji Kim, Weihao Gao, Sreeram Kannan, Sewoong Oh, Pramod Viswanath",
neurips,https://proceedings.neurips.cc/paper/2017/file/dd8eb9f23fbd362da0e3f4e70b878c16-Paper.pdf,A Dirichlet Mixture Model of Hawkes Processes for Event Sequence Clustering,"Hongteng Xu, Hongyuan Zha",
neurips,https://proceedings.neurips.cc/paper/2017/file/ddcbe25988981920c872c1787382f04d-Paper.pdf,Efficient Approximation Algorithms for Strings Kernel Based Sequence Classification,"Muhammad Farhan, Juvaria Tariq, Arif Zaman, Mudassir Shabbir, Imdad Ullah Khan",
neurips,https://proceedings.neurips.cc/paper/2017/file/dea9ddb25cbf2352cf4dec30222a02a5-Paper.pdf,Multi-output Polynomial Networks and Factorization Machines,"Mathieu Blondel, Vlad Niculae, Takuma Otsuka, Naonori Ueda",
neurips,https://proceedings.neurips.cc/paper/2017/file/deb54ffb41e085fd7f69a75b6359c989-Paper.pdf,Tractability in Structured Probability Spaces,"Arthur Choi, Yujia Shen, Adnan Darwiche",
neurips,https://proceedings.neurips.cc/paper/2017/file/df0aab058ce179e4f7ab135ed4e641a9-Paper.pdf,Practical Bayesian Optimization for Model Fitting with Bayesian Adaptive Direct Search,"Luigi Acerbi, Wei Ji Ma",
neurips,https://proceedings.neurips.cc/paper/2017/file/df1f1d20ee86704251795841e6a9405a-Paper.pdf,Multi-Information Source Optimization,"Matthias Poloczek, Jialei Wang, Peter Frazier",
neurips,https://proceedings.neurips.cc/paper/2017/file/dfce06801e1a85d6d06f1fdd4475dacd-Paper.pdf,Differentially private Bayesian learning on distributed data,"Mikko Heikkilä, Eemil Lagerspetz, Samuel Kaski, Kana Shimizu, Sasu Tarkoma, Antti Honkela",
neurips,https://proceedings.neurips.cc/paper/2017/file/dfd7468ac613286cdbb40872c8ef3b06-Paper.pdf,MMD GAN: Towards Deeper Understanding of Moment Matching Network,"Chun-Liang Li, Wei-Cheng Chang, Yu Cheng, Yiming Yang, Barnabas Poczos","Generative moment matching network (GMMN) is a deep generative model that differs from Generative Adversarial Network (GAN) by replacing the discriminator in GAN with a two-sample test based on kernel maximum mean discrepancy (MMD). Although some theoretical guarantees of MMD have been studied, the empirical performance of GMMN is still not as competitive as that of GAN on challenging and large benchmark datasets. The computational efficiency of GMMN is also less desirable in comparison with GAN, partially due to its requirement for a rather large batch size during the training. In this paper, we propose to improve both the model expressiveness of GMMN and its computational efficiency by introducing {\it adversarial kernel learning} techniques, as the replacement of a fixed Gaussian kernel in the original GMMN. The new approach combines the key ideas in both GMMN and GAN, hence we name it MMD-GAN. The new distance measure in MMD-GAN is a meaningful loss that enjoys the advantage of weak
∗
∗
topology and can be optimized via gradient descent with relatively small batch sizes. In our evaluation on multiple benchmark datasets, including MNIST, CIFAR-10, CelebA and LSUN, the performance of MMD-GAN significantly outperforms GMMN, and is competitive with other representative GAN works."
neurips,https://proceedings.neurips.cc/paper/2017/file/dfeb9598fbfb97cc6bbcc0aff2c785d6-Paper.pdf,Convergence of Gradient EM on Multi-component Mixture of Gaussians,"Bowei Yan, Mingzhang Yin, Purnamrita Sarkar",
neurips,https://proceedings.neurips.cc/paper/2017/file/e00406144c1e7e35240afed70f34166a-Paper.pdf,Bayesian Dyadic Trees and Histograms for Regression,"Stéphanie van der Pas, Veronika Ročková",
neurips,https://proceedings.neurips.cc/paper/2017/file/e0126439e08ddfbdf4faa952dc910590-Paper.pdf,Efficient and Flexible Inference for Stochastic Systems,"Stefan Bauer, Nico S. Gorbach, Djordje Miladinovic, Joachim M. Buhmann",
neurips,https://proceedings.neurips.cc/paper/2017/file/e034fb6b66aacc1d48f445ddfb08da98-Paper.pdf,Learning ReLUs via Gradient Descent,Mahdi Soltanolkotabi,"In this paper we study the problem of learning Rectified Linear Units (ReLUs) which are functions of the form
\vct
x
↦
max
(
0
,
⟨
\vct
w
,
\vct
x
⟩
)
\vct
with
\vct
w
∈
\R
d
\vct
denoting the weight vector. We study this problem in the high-dimensional regime where the number of observations are fewer than the dimension of the weight vector. We assume that the weight vector belongs to some closed set (convex or nonconvex) which captures known side-information about its structure. We focus on the realizable model where the inputs are chosen i.i.d.~from a Gaussian distribution and the labels are generated according to a planted weight vector. We show that projected gradient descent, when initialized at
\vct
0
\vct
, converges at a linear rate to the planted model with a number of samples that is optimal up to numerical constants. Our results on the dynamics of convergence of these very shallow neural nets may provide some insights towards understanding the dynamics of deeper architectures."
neurips,https://proceedings.neurips.cc/paper/2017/file/e0688d13958a19e087e123148555e4b4-Paper.pdf,Learning Graph Representations with Embedding Propagation,"Alberto Garcia Duran, Mathias Niepert",
neurips,https://proceedings.neurips.cc/paper/2017/file/e077e1a544eec4f0307cf5c3c721d944-Paper.pdf,Formal Guarantees on the Robustness of a Classifier against Adversarial Manipulation,"Matthias Hein, Maksym Andriushchenko",
neurips,https://proceedings.neurips.cc/paper/2017/file/e0a209539d1e74ab9fe46b9e01a19a97-Paper.pdf,Collapsed variational Bayes for Markov jump processes,"Boqian Zhang, Jiangwei Pan, Vinayak A. Rao",
neurips,https://proceedings.neurips.cc/paper/2017/file/e0ab531ec312161511493b002f9be2ee-Paper.pdf,Is the Bellman residual a bad proxy?,"Matthieu Geist, Bilal Piot, Olivier Pietquin","This paper aims at theoretically and empirically comparing two standard optimization criteria for Reinforcement Learning: i) maximization of the mean value and ii) minimization of the Bellman residual. For that purpose, we place ourselves in the framework of policy search algorithms, that are usually designed to maximize the mean value, and derive a method that minimizes the residual
∥
T
∗
v
π
−
v
π
∥
1
,
ν
‖
over policies. A theoretical analysis shows how good this proxy is to policy optimization, and notably that it is better than its value-based counterpart. We also propose experiments on randomly generated generic Markov decision processes, specifically designed for studying the influence of the involved concentrability coefficient. They show that the Bellman residual is generally a bad proxy to policy optimization and that directly maximizing the mean value is much better, despite the current lack of deep theoretical analysis. This might seem obvious, as directly addressing the problem of interest is usually better, but given the prevalence of (projected) Bellman residual minimization in value-based reinforcement learning, we believe that this question is worth to be considered."
neurips,https://proceedings.neurips.cc/paper/2017/file/e0f7a4d0ef9b84b83b693bbf3feb8e6e-Paper.pdf,Efficient Use of Limited-Memory Accelerators for Linear Learning on Heterogeneous Systems,"Celestine Dünner, Thomas Parnell, Martin Jaggi",
neurips,https://proceedings.neurips.cc/paper/2017/file/e11943a6031a0e6114ae69c257617980-Paper.pdf,Noise-Tolerant Interactive Learning Using Pairwise Comparisons,"Yichong Xu, Hongyang Zhang, Kyle Miller, Aarti Singh, Artur Dubrawski",
neurips,https://proceedings.neurips.cc/paper/2017/file/e139c454239bfde741e893edb46a06cc-Paper.pdf,Near-Optimal Edge Evaluation in Explicit Generalized Binomial Graphs,"Sanjiban Choudhury, Shervin Javdani, Siddhartha Srinivasa, Sebastian Scherer",
neurips,https://proceedings.neurips.cc/paper/2017/file/e19347e1c3ca0c0b97de5fb3b690855a-Paper.pdf,Minimal Exploration in Structured Stochastic Bandits,"Richard Combes, Stefan Magureanu, Alexandre Proutiere",
neurips,https://proceedings.neurips.cc/paper/2017/file/e1e32e235eee1f970470a3a6658dfdd5-Paper.pdf,Learning Efficient Object Detection Models with Knowledge Distillation,"Guobin Chen, Wongun Choi, Xiang Yu, Tony Han, Manmohan Chandraker",
neurips,https://proceedings.neurips.cc/paper/2017/file/e22312179bf43e61576081a2f250f845-Paper.pdf,Learning Chordal Markov Networks via Branch and Bound,"Kari Rantanen, Antti Hyttinen, Matti Järvisalo",
neurips,https://proceedings.neurips.cc/paper/2017/file/e3408432c1a48a52fb6c74d926b38886-Paper.pdf,Efficient Optimization for Linear Dynamical Systems with Applications to Clustering and Sparse Coding,"Wenbing Huang, Mehrtash Harandi, Tong Zhang, Lijie Fan, Fuchun Sun, Junzhou Huang",
neurips,https://proceedings.neurips.cc/paper/2017/file/e369853df766fa44e1ed0ff613f563bd-Paper.pdf,Deep Subspace Clustering Networks,"Pan Ji, Tong Zhang, Hongdong Li, Mathieu Salzmann, Ian Reid",
neurips,https://proceedings.neurips.cc/paper/2017/file/e449b9317dad920c0dd5ad0a2a2d5e49-Paper.pdf,Robust Estimation of Neural Signals in Calcium Imaging,"Hakan Inan, Murat A. Erdogdu, Mark Schnitzer",
neurips,https://proceedings.neurips.cc/paper/2017/file/e4a93f0332b2519177ed55741ea4e5e7-Paper.pdf,Fast-Slow Recurrent Neural Networks,"Asier Mujika, Florian Meier, Angelika Steger",
neurips,https://proceedings.neurips.cc/paper/2017/file/e5f6ad6ce374177eef023bf5d0c018b6-Paper.pdf,PredRNN: Recurrent Neural Networks for Predictive Learning using Spatiotemporal LSTMs,"Yunbo Wang, Mingsheng Long, Jianmin Wang, Zhifeng Gao, Philip S. Yu",
neurips,https://proceedings.neurips.cc/paper/2017/file/e60e81c4cbe5171cd654662d9887aec2-Paper.pdf,Dual Discriminator Generative Adversarial Nets,"Tu Nguyen, Trung Le, Hung Vu, Dinh Phung",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6384711491713d29bc63fc5eeb5ba4f-Paper.pdf,Beyond Parity: Fairness Objectives for Collaborative Filtering,"Sirui Yao, Bert Huang",
neurips,https://proceedings.neurips.cc/paper/2017/file/e655c7716a4b3ea67f48c6322fc42ed6-Paper.pdf,Multitask Spectral Learning of Weighted Automata,"Guillaume Rabusseau, Borja Balle, Joelle Pineau",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6acf4b0f69f6f6e60e9a815938aa1ff-Paper.pdf,A simple neural network module for relational reasoning,"Adam Santoro, David Raposo, David G. Barrett, Mateusz Malinowski, Razvan Pascanu, Peter Battaglia, Timothy Lillicrap",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6af401c28c1790eaef7d55c92ab6ab6-Paper.pdf,Toward Robustness against Label Noise in Training Deep Discriminative Neural Networks,Arash Vahdat,
neurips,https://proceedings.neurips.cc/paper/2017/file/e6ba70fc093b4ce912d769ede1ceeba8-Paper.pdf,Stochastic Mirror Descent in Variationally Coherent Optimization Problems,"Zhengyuan Zhou, Panayotis Mertikopoulos, Nicholas Bambos, Stephen Boyd, Peter W. Glynn",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6c2dc3dee4a51dcec3a876aa2339a78-Paper.pdf,Polynomial Codes: an Optimal Design for High-Dimensional Coded Matrix Multiplication,"Qian Yu, Mohammad Maddah-Ali, Salman Avestimehr",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6cbc650cd5798a05dfd0f51d14cde5c-Paper.pdf,From Bayesian Sparsity to Gated Recurrent Nets,"Hao He, Bo Xin, Satoshi Ikehata, David Wipf",
neurips,https://proceedings.neurips.cc/paper/2017/file/e6d8545daa42d5ced125a4bf747b3688-Paper.pdf,Compatible Reward Inverse Reinforcement Learning,"Alberto Maria Metelli, Matteo Pirotta, Marcello Restelli",
neurips,https://proceedings.neurips.cc/paper/2017/file/e702e51da2c0f5be4dd354bb3e295d37-Paper.pdf,Consistent Robust Regression,"Kush Bhatia, Prateek Jain, Parameswaran Kamalaruban, Purushottam Kar",
neurips,https://proceedings.neurips.cc/paper/2017/file/e71e5cd119bbc5797164fb0cd7fd94a4-Paper.pdf,Scalable Variational Inference for Dynamical Systems,"Nico S. Gorbach, Stefan Bauer, Joachim M. Buhmann",
neurips,https://proceedings.neurips.cc/paper/2017/file/e7b24b112a44fdd9ee93bdf998c6ca0e-Paper.pdf,Learning multiple visual domains with residual adapters,"Sylvestre-Alvise Rebuffi, Hakan Bilen, Andrea Vedaldi",
neurips,https://proceedings.neurips.cc/paper/2017/file/e7e23670481ac78b3c4122a99ba60573-Paper.pdf,Incorporating Side Information by Adaptive Convolution,"Di Kang, Debarun Dhar, Antoni Chan",
neurips,https://proceedings.neurips.cc/paper/2017/file/e8bf0f27d70d480d3ab793bb7619aaa5-Paper.pdf,Hierarchical Clustering Beyond the Worst-Case,"Vincent Cohen-Addad, Varun Kanade, Frederik Mallmann-Trenn",
neurips,https://proceedings.neurips.cc/paper/2017/file/e91068fff3d7fa1594dfdf3b4308433a-Paper.pdf,"Sticking the Landing: Simple, Lower-Variance Gradient Estimators for Variational Inference","Geoffrey Roeder, Yuhuai Wu, David K. Duvenaud",
neurips,https://proceedings.neurips.cc/paper/2017/file/e93028bdc1aacdfb3687181f2031765d-Paper.pdf,"Multiplicative Weights Update with Constant Step-Size in Congestion Games: Convergence, Limit Cycles and Chaos","Gerasimos Palaiopanos, Ioannis Panageas, Georgios Piliouras","The Multiplicative Weights Update (MWU) method is a ubiquitous meta-algorithm that works as follows: A distribution is maintained on a certain set, and at each step the probability assigned to action
γ
γ
is multiplied by
(
1
−
ϵ
C
(
γ
)
)
>
0
(
where
C
(
γ
)
C
is the
cost"" of action
γ
γ
and then rescaled to ensure that the new values form a distribution. We analyze MWU in congestion games where agents use \textit{arbitrary admissible constants} as learning rates
ϵ
ϵ
and prove convergence to \textit{exact Nash equilibria}. Interestingly, this convergence result does not carry over to the nearly homologous MWU variant where at each step the probability assigned to action
γ
γ
is multiplied by
(
1
−
ϵ
)
C
(
γ
)
(
even for the simplest case of two-agent, two-strategy load balancing games, where such dynamics can provably lead to limit cycles or even chaotic behavior."
neurips,https://proceedings.neurips.cc/paper/2017/file/e9412ee564384b987d086df32d4ce6b7-Paper.pdf,QMDP-Net: Deep Learning for Planning under Partial Observability,"Peter Karkus, David Hsu, Wee Sun Lee",
neurips,https://proceedings.neurips.cc/paper/2017/file/e94f63f579e05cb49c05c2d050ead9c0-Paper.pdf,Deep Supervised Discrete Hashing,"Qi Li, Zhenan Sun, Ran He, Tieniu Tan",
neurips,https://proceedings.neurips.cc/paper/2017/file/e94fe9ac8dc10dd8b9a239e6abee2848-Paper.pdf,"Approximation Algorithms for
ℓ
0
ℓ
-Low Rank Approximation","Karl Bringmann, Pavel Kolev, David Woodruff","We study the
ℓ
0
ℓ
-Low Rank Approximation Problem, where the goal is, given an
m
×
n
m
matrix
A
A
, to output a rank-
k
k
matrix
A
′
A
for which
∥
A
′
−
A
∥
0
‖
is minimized. Here, for a matrix
B
B
,
∥
B
∥
0
‖
denotes the number of its non-zero entries. This NP-hard variant of low rank approximation is natural for problems with no underlying metric, and its goal is to minimize the number of disagreeing data positions. We provide approximation algorithms which significantly improve the running time and approximation factor of previous work. For
k
>
1
k
, we show how to find, in poly
(
m
n
)
(
time for every
k
k
, a rank
O
(
k
log
(
n
/
k
)
)
O
matrix
A
′
A
for which
∥
A
′
−
A
∥
0
≤
O
(
k
2
log
(
n
/
k
)
)
\OPT
‖
. To the best of our knowledge, this is the first algorithm with provable guarantees for the
ℓ
0
ℓ
-Low Rank Approximation Problem for
k
>
1
k
, even for bicriteria algorithms. For the well-studied case when
k
=
1
k
, we give a
(
2
+
ϵ
)
(
-approximation in {\it sublinear time}, which is impossible for other variants of low rank approximation such as for the Frobenius norm. We strengthen this for the well-studied case of binary matrices to obtain a
(
1
+
O
(
ψ
)
)
(
-approximation in sublinear time, where
ψ
=
\OPT
/
\nnz
A
ψ
. For small
ψ
ψ
, our approximation factor is
1
+
o
(
1
)
1
."
neurips,https://proceedings.neurips.cc/paper/2017/file/e97ee2054defb209c35fe4dc94599061-Paper.pdf,ADMM without a Fixed Penalty Parameter: Faster Convergence with New Adaptive Penalization,"Yi Xu, Mingrui Liu, Qihang Lin, Tianbao Yang","Alternating direction method of multipliers (ADMM) has received tremendous interest for solving numerous problems in machine learning, statistics and signal processing. However, it is known that the performance of ADMM and many of its variants is very sensitive to the penalty parameter of a quadratic penalty applied to the equality constraints. Although several approaches have been proposed for dynamically changing this parameter during the course of optimization, they do not yield theoretical improvement in the convergence rate and are not directly applicable to stochastic ADMM. In this paper, we develop a new ADMM and its linearized variant with a new adaptive scheme to update the penalty parameter. Our methods can be applied under both deterministic and stochastic optimization settings for structured non-smooth objective function. The novelty of the proposed scheme lies at that it is adaptive to a local sharpness property of the objective function, which marks the key difference from previous adaptive scheme that adjusts the penalty parameter per-iteration based on certain conditions on iterates. On theoretical side, given the local sharpness characterized by an exponent
θ
∈
(
0
,
1
]
θ
, we show that the proposed ADMM enjoys an improved iteration complexity of
˜
O
(
1
/
ϵ
1
−
θ
)
O
\footnote{
˜
O
(
)
O
suppresses a logarithmic factor.} in the deterministic setting and an iteration complexity of
˜
O
(
1
/
ϵ
2
(
1
−
θ
)
)
O
in the stochastic setting without smoothness and strong convexity assumptions. The complexity in either setting improves that of the standard ADMM which only uses a fixed penalty parameter. On the practical side, we demonstrate that the proposed algorithms converge comparably to, if not much faster than, ADMM with a fine-tuned fixed penalty parameter."
neurips,https://proceedings.neurips.cc/paper/2017/file/e9fb2eda3d9c55a0d89c98d6c54b5b3e-Paper.pdf,A Learning Error Analysis for Structured Prediction with Approximate Inference,"Yuanbin Wu, Man Lan, Shiliang Sun, Qi Zhang, Xuanjing Huang",
neurips,https://proceedings.neurips.cc/paper/2017/file/ea159dc9788ffac311592613b7f71fbb-Paper.pdf,Simple strategies for recovering inner products from coarsely quantized random projections,"Ping Li, Martin Slawski",
neurips,https://proceedings.neurips.cc/paper/2017/file/ea204361fe7f024b130143eb3e189a18-Paper.pdf,Trimmed Density Ratio Estimation,"Song Liu, Akiko Takeda, Taiji Suzuki, Kenji Fukumizu",
neurips,https://proceedings.neurips.cc/paper/2017/file/ea6b2efbdd4255a9f1b3bbc6399b58f4-Paper.pdf,Adaptive Batch Size for Safe Policy Gradients,"Matteo Papini, Matteo Pirotta, Marcello Restelli",
neurips,https://proceedings.neurips.cc/paper/2017/file/ea8fcd92d59581717e06eb187f10666d-Paper.pdf,Beyond normality: Learning sparse probabilistic graphical models in the non-Gaussian setting,"Rebecca Morrison, Ricardo Baptista, Youssef Marzouk",
neurips,https://proceedings.neurips.cc/paper/2017/file/ebd6d2f5d60ff9afaeda1a81fc53e2d0-Paper.pdf,"REBAR: Low-variance, unbiased gradient estimates for discrete latent variable models","George Tucker, Andriy Mnih, Chris J. Maddison, John Lawson, Jascha Sohl-Dickstein",
neurips,https://proceedings.neurips.cc/paper/2017/file/eddb904a6db773755d2857aacadb1cb0-Paper.pdf,Submultiplicative Glivenko-Cantelli and Uniform Convergence of Revenues,"Noga Alon, Moshe Babaioff, Yannai A. Gonczarowski, Yishay Mansour, Shay Moran, Amir Yehudayoff",
neurips,https://proceedings.neurips.cc/paper/2017/file/ede7e2b6d13a41ddf9f4bdef84fdc737-Paper.pdf,Tensor Biclustering,"Soheil Feizi, Hamid Javadi, David Tse",
