conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2013/file/944bdd9636749a0801c39b6e449dbedc-Paper.pdf,Real-Time Inference for a Gamma Process Model of Neural Spiking,"David E. Carlson, Vinayak Rao, Joshua T. Vogelstein, Lawrence Carin",
neurips,https://proceedings.neurips.cc/paper/2013/file/9461cce28ebe3e76fb4b931c35a169b0-Paper.pdf,Direct 0-1 Loss Minimization and Margin Maximization with Boosting,"Shaodan Zhai, Tian Xia, Ming Tan, Shaojun Wang",
neurips,https://proceedings.neurips.cc/paper/2013/file/94c7bb58efc3b337800875b5d382a072-Paper.pdf,Marginals-to-Models Reducibility,"Tim Roughgarden, Michael Kearns",
neurips,https://proceedings.neurips.cc/paper/2013/file/9683cc5f89562ea48e72bb321d9f03fb-Paper.pdf,Sketching Structured Matrices for Faster Nonlinear Regression,"Haim Avron, Vikas Sindhwani, David Woodruff","Motivated by the desire to extend fast randomized techniques to nonlinear
l
p
l
regression, we consider a class of structured regression problems. These problems involve Vandermonde matrices which arise naturally in various statistical modeling settings, including classical polynomial fitting problems and recently developed randomized techniques for scalable kernel methods. We show that this structure can be exploited to further accelerate the solution of the regression problem, achieving running times that are faster than input sparsity''. We present empirical results confirming both the practical value of our modeling framework, as well as speedup benefits of randomized regression."""
neurips,https://proceedings.neurips.cc/paper/2013/file/9766527f2b5d3e95d4a733fcfb77bd7e-Paper.pdf,Variance Reduction for Stochastic Gradient Optimization,"Chong Wang, Xi Chen, Alexander J. Smola, Eric P. Xing",
neurips,https://proceedings.neurips.cc/paper/2013/file/98dce83da57b0395e163467c9dae521b-Paper.pdf,On Decomposing the Proximal Map,Yao-Liang Yu,
neurips,https://proceedings.neurips.cc/paper/2013/file/98f13708210194c475687be6106a3b84-Paper.pdf,Documents as multiple overlapping windows into grids of counts,"Alessandro Perina, Nebojsa Jojic, Manuele Bicego, Andrzej Truski",
neurips,https://proceedings.neurips.cc/paper/2013/file/9908279ebbf1f9b250ba689db6a0222b-Paper.pdf,Robust Sparse Principal Component Regression under the High Dimensional Elliptical Model,"Fang Han, Han Liu","In this paper we focus on the principal component regression and its application to high dimension non-Gaussian data. The major contributions are in two folds. First, in low dimensions and under a double asymptotic framework where both the dimension
d
d
and sample size
n
n
can increase, by borrowing the strength from recent development in minimax optimal principal component estimation, we first time sharply characterize the potential advantage of classical principal component regression over least square estimation under the Gaussian model. Secondly, we propose and analyze a new robust sparse principal component regression on high dimensional elliptically distributed data. The elliptical distribution is a semiparametric generalization of the Gaussian, including many well known distributions such as multivariate Gaussian, rank-deficient Gaussian,
t
t
, Cauchy, and logistic. It allows the random vector to be heavy tailed and have tail dependence. These extra flexibilities make it very suitable for modeling finance and biomedical imaging data. Under the elliptical model, we prove that our method can estimate the regression coefficients in the optimal parametric rate and therefore is a good alternative to the Gaussian based methods. Experiments on synthetic and real world data are conducted to illustrate the empirical usefulness of the proposed method."
neurips,https://proceedings.neurips.cc/paper/2013/file/995665640dc319973d3173a74a03860c-Paper.pdf,Optimizing Instructional Policies,"Robert V. Lindsey, Michael C. Mozer, William J. Huggins, Harold Pashler",
neurips,https://proceedings.neurips.cc/paper/2013/file/995e1fda4a2b5f55ef0df50868bf2a8f-Paper.pdf,Adaptive Market Making via Online Learning,"Jacob Abernethy, Satyen Kale",
neurips,https://proceedings.neurips.cc/paper/2013/file/996a7fa078cc36c46d02f9af3bef918b-Paper.pdf,Learning Prices for Repeated Auctions with Strategic Buyers,"Kareem Amin, Afshin Rostamizadeh, Umar Syed",
neurips,https://proceedings.neurips.cc/paper/2013/file/9996535e07258a7bbfd8b132435c5962-Paper.pdf,Multilinear Dynamical Systems for Tensor Time Series,"Mark Rogers, Lei Li, Stuart J. Russell",
neurips,https://proceedings.neurips.cc/paper/2013/file/99bcfcd754a98ce89cb86f73acc04645-Paper.pdf,Computing the Stationary Distribution Locally,"Christina E. Lee, Asuman Ozdaglar, Devavrat Shah","Computing the stationary distribution of a large finite or countably infinite state space Markov Chain (MC) has become central in many problems such as statistical inference and network analysis. Standard methods involve large matrix multiplications as in power iteration, or simulations of long random walks to sample states from the stationary distribution, as in Markov Chain Monte Carlo (MCMC). However these methods are computationally costly; either they involve operations at every state or they scale (in computation time) at least linearly in the size of the state space. In this paper, we provide a novel algorithm that answers whether a chosen state in a MC has stationary probability larger than some
Δ
∈
(
0
,
1
)
Δ
. If so, it estimates the stationary probability. Our algorithm uses information from a local neighborhood of the state on the graph induced by the MC, which has constant size relative to the state space. We provide correctness and convergence guarantees that depend on the algorithm parameters and mixing properties of the MC. Simulation results show MCs for which this method gives tight estimates."
neurips,https://proceedings.neurips.cc/paper/2013/file/9a1158154dfa42caddbd0694a4e9bdc8-Paper.pdf,Latent Maximum Margin Clustering,"Guang-Tong Zhou, Tian Lan, Arash Vahdat, Greg Mori",
neurips,https://proceedings.neurips.cc/paper/2013/file/9a1756fd0c741126d7bbd4b692ccbd91-Paper.pdf,Hierarchical Modular Optimization of Convolutional Networks Achieves Representations Similar to Macaque IT and Human Ventral Stream,"Daniel L. Yamins, Ha Hong, Charles Cadieu, James J. DiCarlo",
neurips,https://proceedings.neurips.cc/paper/2013/file/9a96876e2f8f3dc4f3cf45f02c61c0c1-Paper.pdf,Online PCA for Contaminated Data,"Jiashi Feng, Huan Xu, Shie Mannor, Shuicheng Yan","We consider the online Principal Component Analysis (PCA) for contaminated samples (containing outliers) which are revealed sequentially to the Principal Components (PCs) estimator. Due to their sensitiveness to outliers, previous online PCA algorithms fail in this case and their results can be arbitrarily bad. Here we propose the online robust PCA algorithm, which is able to improve the PCs estimation upon an initial one steadily, even when faced with a constant fraction of outliers. We show that the final result of the proposed online RPCA has an acceptable degradation from the optimum. Actually, under mild conditions, online RPCA achieves the maximal robustness with a
50
%
50
breakdown point. Moreover, online RPCA is shown to be efficient for both storage and computation, since it need not re-explore the previous samples as in traditional robust PCA algorithms. This endows online RPCA with scalability for large scale data."
neurips,https://proceedings.neurips.cc/paper/2013/file/9aa42b31882ec039965f3c4923ce901b-Paper.pdf,Distributed Representations of Words and Phrases and their Compositionality,"Tomas Mikolov, Ilya Sutskever, Kai Chen, Greg S. Corrado, Jeff Dean",
neurips,https://proceedings.neurips.cc/paper/2013/file/9ab0d88431732957a618d4a469a0d4c3-Paper.pdf,Learning Multiple Models via Regularized Weighting,"Daniel Vainsencher, Shie Mannor, Huan Xu",
neurips,https://proceedings.neurips.cc/paper/2013/file/9ac403da7947a183884c18a67d3aa8de-Paper.pdf,Discriminative Transfer Learning with Tree-based Priors,"Nitish Srivastava, Russ R. Salakhutdinov",
neurips,https://proceedings.neurips.cc/paper/2013/file/9c01802ddb981e6bcfbec0f0516b8e35-Paper.pdf,Machine Teaching for Bayesian Learners in the Exponential Family,Jerry Zhu,
neurips,https://proceedings.neurips.cc/paper/2013/file/9cf81d8026a9018052c429cc4e56739b-Paper.pdf,Online Learning with Switching Costs and Other Adaptive Adversaries,"Nicolò Cesa-Bianchi, Ofer Dekel, Ohad Shamir","We study the power of different types of adaptive (nonoblivious) adversaries in the setting of prediction with expert advice, under both full-information and bandit feedback. We measure the player's performance using a new notion of regret, also known as policy regret, which better captures the adversary's adaptiveness to the player's behavior. In a setting where losses are allowed to drift, we characterize ---in a nearly complete manner--- the power of adaptive adversaries with bounded memories and switching costs. In particular, we show that with switching costs, the attainable rate with bandit feedback is
T
2
/
3
T
. Interestingly, this rate is significantly worse than the
√
T
T
rate attainable with switching costs in the full-information case. Via a novel reduction from experts to bandits, we also show that a bounded memory adversary can force
T
2
/
3
T
regret even in the full information case, proving that switching costs are easier to control than bounded memory adversaries. Our lower bounds rely on a new stochastic adversary strategy that generates loss processes with strong dependencies."
neurips,https://proceedings.neurips.cc/paper/2013/file/9e3cfc48eccf81a0d57663e129aef3cb-Paper.pdf,From Bandits to Experts: A Tale of Domination and Independence,"Noga Alon, Nicolò Cesa-Bianchi, Claudio Gentile, Yishay Mansour",
neurips,https://proceedings.neurips.cc/paper/2013/file/a01a0380ca3c61428c26a231f0e49a09-Paper.pdf,Which Space Partitioning Tree to Use for Search?,"Parikshit Ram, Alexander Gray",
neurips,https://proceedings.neurips.cc/paper/2013/file/a0e2a2c563d57df27213ede1ac4ac780-Paper.pdf,Small-Variance Asymptotics for Hidden Markov Models,"Anirban Roychowdhury, Ke Jiang, Brian Kulis",
neurips,https://proceedings.neurips.cc/paper/2013/file/a1519de5b5d44b31a01de013b9b51a80-Paper.pdf,Sparse Overlapping Sets Lasso for Multitask Learning and its Application to fMRI Analysis,"Nikhil Rao, Christopher Cox, Rob Nowak, Timothy T. Rogers",
neurips,https://proceedings.neurips.cc/paper/2013/file/a1d50185e7426cbb0acad1e6ca74b9aa-Paper.pdf,Submodular Optimization with Submodular Cover and Submodular Knapsack Constraints,"Rishabh K. Iyer, Jeff A. Bilmes",
neurips,https://proceedings.neurips.cc/paper/2013/file/a223c6b3710f85df22e9377d6c4f7553-Paper.pdf,Model Selection for High-Dimensional Regression under the Generalized Irrepresentability Condition,"Adel Javanmard, Andrea Montanari","In the high-dimensional regression model a response variable is linearly related to
p
p
covariates, but the sample size
n
n
is smaller than
p
p
. We assume that only a small subset of covariates is `active' (i.e., the corresponding coefficients are non-zero), and consider the model-selection problem of identifying the active covariates. A popular approach is to estimate the regression coefficients through the Lasso (
ℓ
1
ℓ
-regularized least squares). This is known to correctly identify the active set only if the irrelevant covariates are roughly orthogonal to the relevant ones, as quantified through the so called
i
r
r
e
p
r
e
s
e
n
t
a
b
i
l
i
t
y
'
c
o
n
d
i
t
i
o
n
.
I
n
t
h
i
s
p
a
p
e
r
w
e
s
t
u
d
y
t
h
e
i
Gauss-Lasso' selector, a simple two-stage method that first solves the Lasso, and then performs ordinary least squares restricted to the Lasso active set. We formulate `generalized irrepresentability condition' (GIC), an assumption that is substantially weaker than irrepresentability. We prove that, under GIC, the Gauss-Lasso correctly recovers the active set."
neurips,https://proceedings.neurips.cc/paper/2013/file/a2557a7b2e94197ff767970b67041697-Paper.pdf,Scalable kernels for graphs with continuous attributes,"Aasa Feragen, Niklas Kasenburg, Jens Petersen, Marleen de Bruijne, Karsten Borgwardt","While graphs with continuous node attributes arise in many applications, state-of-the-art graph kernels for comparing continuous-attributed graphs suffer from a high runtime complexity; for instance, the popular shortest path kernel scales as
O
(
n
4
)
O
, where
n
n
is the number of nodes. In this paper, we present a class of path kernels with computational complexity
O
(
n
2
(
m
+
δ
2
)
)
O
, where
δ
δ
is the graph diameter and
m
m
the number of edges. Due to the sparsity and small diameter of real-world graphs, these kernels scale comfortably to large graphs. In our experiments, the presented kernels outperform state-of-the-art kernels in terms of speed and accuracy on classification benchmark datasets."
neurips,https://proceedings.neurips.cc/paper/2013/file/a3f390d88e4c41f2747bfa2f1b5f87db-Paper.pdf,Bayesian optimization explains human active search,"Ali Borji, Laurent Itti",
neurips,https://proceedings.neurips.cc/paper/2013/file/a49e9411d64ff53eccfdd09ad10a15b3-Paper.pdf,"B-test: A Non-parametric, Low Variance Kernel Two-sample Test","Wojciech Zaremba, Arthur Gretton, Matthew Blaschko",
neurips,https://proceedings.neurips.cc/paper/2013/file/a50abba8132a77191791390c3eb19fe7-Paper.pdf,"Moment-based Uniform Deviation Bounds for
k
k
-means and Friends","Matus J. Telgarsky, Sanjoy Dasgupta","Suppose
k
k
centers are fit to
m
m
points by heuristically minimizing the
k
k
-means cost; what is the corresponding fit over the source distribution? This question is resolved here for distributions with
p
≥
4
p
bounded moments; in particular, the difference between the sample cost and distribution cost decays with
m
m
and
p
p
as
m
min
{
−
1
/
4
,
−
1
/
2
+
2
/
p
}
m
. The essential technical contribution is a mechanism to uniformly control deviations in the face of unbounded parameter sets, cost functions, and source distributions. To further demonstrate this mechanism, a soft clustering variant of
k
k
-means cost is also considered, namely the log likelihood of a Gaussian mixture, subject to the constraint that all covariance matrices have bounded spectrum. Lastly, a rate with refined constants is provided for
k
k
-means instances possessing some cluster structure."
neurips,https://proceedings.neurips.cc/paper/2013/file/a5cdd4aa0048b187f7182f1b9ce7a6a7-Paper.pdf,Convex Calibrated Surrogates for Low-Rank Loss Matrices with Applications to Subset Ranking Losses,"Harish G. Ramaswamy, Shivani Agarwal, Ambuj Tewari",
neurips,https://proceedings.neurips.cc/paper/2013/file/a7d8ae4569120b5bec12e7b6e9648b86-Paper.pdf,Auxiliary-variable Exact Hamiltonian Monte Carlo Samplers for Binary Distributions,"Ari Pakman, Liam Paninski",
neurips,https://proceedings.neurips.cc/paper/2013/file/a8240cb8235e9c493a0c30607586166c-Paper.pdf,Spectral methods for neural characterization using generalized quadratic models,"Il Memming Park, Evan W. Archer, Nicholas Priebe, Jonathan W. Pillow",
neurips,https://proceedings.neurips.cc/paper/2013/file/a8849b052492b5106526b2331e526138-Paper.pdf,A Latent Source Model for Nonparametric Time Series Classification,"George H. Chen, Stanislav Nikolov, Devavrat Shah",
neurips,https://proceedings.neurips.cc/paper/2013/file/a97da629b098b75c294dffdc3e463904-Paper.pdf,PAC-Bayes-Empirical-Bernstein Inequality,"Ilya O. Tolstikhin, Yevgeny Seldin",
neurips,https://proceedings.neurips.cc/paper/2013/file/a9be4c2a4041cadbf9d61ae16dd1389e-Paper.pdf,Convex Two-Layer Modeling,"Özlem Aslan, Hao Cheng, Xinhua Zhang, Dale Schuurmans",
neurips,https://proceedings.neurips.cc/paper/2013/file/aab3238922bcc25a6f606eb525ffdc56-Paper.pdf,The Randomized Dependence Coefficient,"David Lopez-Paz, Philipp Hennig, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2013/file/aace49c7d80767cffec0e513ae886df0-Paper.pdf,Sparse Inverse Covariance Estimation with Calibration,"Tuo Zhao, Han Liu","We propose a semiparametric procedure for estimating high dimensional sparse inverse covariance matrix. Our method, named ALICE, is applicable to the elliptical family. Computationally, we develop an efficient dual inexact iterative projection (
D
2
D
P) algorithm based on the alternating direction method of multipliers (ADMM). Theoretically, we prove that the ALICE estimator achieves the parametric rate of convergence in both parameter estimation and model selection. Moreover, ALICE calibrates regularizations when estimating each column of the inverse covariance matrix. So it not only is asymptotically tuning free, but also achieves an improved finite sample performance. We present numerical simulations to support our theory, and a real data example to illustrate the effectiveness of the proposed estimator."
neurips,https://proceedings.neurips.cc/paper/2013/file/aba3b6fd5d186d28e06ff97135cade7f-Paper.pdf,Thompson Sampling for 1-Dimensional Exponential Family Bandits,"Nathaniel Korda, Emilie Kaufmann, Remi Munos","Thompson Sampling has been demonstrated in many complex bandit models, however the theoretical guarantees available for the parametric multi-armed bandit are still limited to the Bernoulli case. Here we extend them by proving asymptotic optimality of the algorithm using the Jeffreys prior for
1
1
-dimensional exponential family bandits. Our proof builds on previous work, but also makes extensive use of closed forms for Kullback-Leibler divergence and Fisher information (and thus Jeffreys prior) available in an exponential family. This allow us to give a finite time exponential concentration inequality for posterior distributions on exponential families that may be of interest in its own right. Moreover our analysis covers some distributions for which no optimistic algorithm has yet been proposed, including heavy-tailed exponential families."
neurips,https://proceedings.neurips.cc/paper/2013/file/ac1dd209cbcc5e5d1c6e28598e8cbbe8-Paper.pdf,Accelerating Stochastic Gradient Descent using Predictive Variance Reduction,"Rie Johnson, Tong Zhang",
neurips,https://proceedings.neurips.cc/paper/2013/file/ac796a52db3f16bbdb6557d3d89d1c5a-Paper.pdf,"Multisensory Encoding, Decoding, and Identification","Aurel A. Lazar, Yevgeniy Slutskiy",
neurips,https://proceedings.neurips.cc/paper/2013/file/ad3019b856147c17e82a5bead782d2a8-Paper.pdf,Learning invariant representations and applications to face verification,"Qianli Liao, Joel Z. Leibo, Tomaso Poggio",
neurips,https://proceedings.neurips.cc/paper/2013/file/ae0eb3eed39d2bcef4622b2499a05fe6-Paper.pdf,Optimistic Concurrency Control for Distributed Unsupervised Learning,"Xinghao Pan, Joseph E. Gonzalez, Stefanie Jegelka, Tamara Broderick, Michael I. Jordan",
neurips,https://proceedings.neurips.cc/paper/2013/file/ae5e3ce40e0404a45ecacaaf05e5f735-Paper.pdf,Statistical analysis of coupled time series with Kernel Cross-Spectral Density operators.,"Michel Besserve, Nikos K. Logothetis, Bernhard Schölkopf",
neurips,https://proceedings.neurips.cc/paper/2013/file/af21d0c97db2e27e13572cbf59eb343d-Paper.pdf,Sinkhorn Distances: Lightspeed Computation of Optimal Transport,Marco Cuturi,
neurips,https://proceedings.neurips.cc/paper/2013/file/afd4836712c5e77550897e25711e1d96-Paper.pdf,Nonparametric Multi-group Membership Model for Dynamic Networks,"Myunghwan Kim, Jure Leskovec",
neurips,https://proceedings.neurips.cc/paper/2013/file/b056eb1587586b71e2da9acfe4fbd19e-Paper.pdf,EDML for Learning Parameters in Directed and Undirected Graphical Models,"Khaled S. Refaat, Arthur Choi, Adnan Darwiche",
neurips,https://proceedings.neurips.cc/paper/2013/file/b20bb95ab626d93fd976af958fbc61ba-Paper.pdf,Flexible sampling of discrete data correlations without the marginal distributions,"Alfredo Kalaitzis, Ricardo Silva",
neurips,https://proceedings.neurips.cc/paper/2013/file/b2f627fff19fda463cb386442eac2b3d-Paper.pdf,Designed Measurements for Vector Count Data,"Liming Wang, David E. Carlson, Miguel Rodrigues, David Wilcox, Robert Calderbank, Lawrence Carin","We consider design of linear projection measurements for a vector Poisson signal model. The projections are performed on the vector Poisson rate,
X
∈
R
n
+
X
, and the observed data are a vector of counts,
Y
∈
Z
m
+
Y
. The projection matrix is designed by maximizing mutual information between
Y
Y
and
X
X
,
I
(
Y
;
X
)
I
. When there is a latent class label
C
∈
{
1
,
…
,
L
}
C
associated with
X
X
, we consider the mutual information with respect to
Y
Y
and
C
C
,
I
(
Y
;
C
)
I
. New analytic expressions for the gradient of
I
(
Y
;
X
)
I
and
I
(
Y
;
C
)
I
are presented, with gradient performed with respect to the measurement matrix. Connections are made to the more widely studied Gaussian measurement model. Example results are presented for compressive topic modeling of a document corpora (word counting), and hyperspectral compressive sensing for chemical classification (photon counting)."
neurips,https://proceedings.neurips.cc/paper/2013/file/b337e84de8752b27eda3a12363109e80-Paper.pdf,Reasoning With Neural Tensor Networks for Knowledge Base Completion,"Richard Socher, Danqi Chen, Christopher D. Manning, Andrew Ng",
neurips,https://proceedings.neurips.cc/paper/2013/file/b3ba8f1bee1238a2f37603d90b58898d-Paper.pdf,Deep content-based music recommendation,"Aaron van den Oord, Sander Dieleman, Benjamin Schrauwen",
neurips,https://proceedings.neurips.cc/paper/2013/file/b4d168b48157c623fbd095b4a565b5bb-Paper.pdf,What do row and column marginals reveal about your dataset?,"Behzad Golshan, John Byers, Evimaria Terzi",
neurips,https://proceedings.neurips.cc/paper/2013/file/b51a15f382ac914391a58850ab343b00-Paper.pdf,Analyzing Hogwild Parallel Gaussian Gibbs Sampling,"Matthew J. Johnson, James Saunderson, Alan Willsky",
neurips,https://proceedings.neurips.cc/paper/2013/file/b6f0479ae87d244975439c6124592772-Paper.pdf,Latent Structured Active Learning,"Wenjie Luo, Alex Schwing, Raquel Urtasun",
neurips,https://proceedings.neurips.cc/paper/2013/file/b73dfe25b4b8714c029b37a6ad3006fa-Paper.pdf,Confidence Intervals and Hypothesis Testing for High-Dimensional Statistical Models,"Adel Javanmard, Andrea Montanari",
neurips,https://proceedings.neurips.cc/paper/2013/file/b7b16ecf8ca53723593894116071700c-Paper.pdf,Stochastic blockmodel approximation of a graphon: Theory and consistent estimation,"Edo M. Airoldi, Thiago B. Costa, Stanley H. Chan",
neurips,https://proceedings.neurips.cc/paper/2013/file/b7bb35b9c6ca2aee2df08cf09d7016c2-Paper.pdf,More Effective Distributed ML via a Stale Synchronous Parallel Parameter Server,"Qirong Ho, James Cipar, Henggang Cui, Seunghak Lee, Jin Kyu Kim, Phillip B. Gibbons, Garth A. Gibson, Greg Ganger, Eric P. Xing",
neurips,https://proceedings.neurips.cc/paper/2013/file/bac9162b47c56fc8a4d2a519803d51b3-Paper.pdf,On Algorithms for Sparse Multi-factor NMF,"Siwei Lyu, Xin Wang",
neurips,https://proceedings.neurips.cc/paper/2013/file/bad5f33780c42f2588878a9d07405083-Paper.pdf,Efficient Exploration and Value Function Generalization in Deterministic Systems,"Zheng Wen, Benjamin Van Roy",
neurips,https://proceedings.neurips.cc/paper/2013/file/bca82e41ee7b0833588399b1fcd177c7-Paper.pdf,Parallel Sampling of DP Mixture Models using Sub-Cluster Splits,"Jason Chang, John W. Fisher III",
neurips,https://proceedings.neurips.cc/paper/2013/file/bcc0d400288793e8bdcd7c19a8ac0c2b-Paper.pdf,Context-sensitive active sensing in humans,"Sheeraz Ahmad, He Huang, Angela J. Yu",
neurips,https://proceedings.neurips.cc/paper/2013/file/bdb106a0560c4e46ccc488ef010af787-Paper.pdf,On the Sample Complexity of Subspace Learning,"Alessandro Rudi, Guillermo D. Canas, Lorenzo Rosasco",
neurips,https://proceedings.neurips.cc/paper/2013/file/c042f4db68f23406c6cecf84a7ebb0fe-Paper.pdf,Non-Linear Domain Adaptation with Boosting,"Carlos J. Becker, Christos M. Christoudias, Pascal Fua",
neurips,https://proceedings.neurips.cc/paper/2013/file/c058f544c737782deacefa532d9add4c-Paper.pdf,Learning Trajectory Preferences for Manipulators via Iterative Improvement,"Ashesh Jain, Brian Wojcik, Thorsten Joachims, Ashutosh Saxena",
neurips,https://proceedings.neurips.cc/paper/2013/file/c06d06da9666a219db15cf575aff2824-Paper.pdf,Learning Chordal Markov Networks by Constraint Satisfaction,"Jukka Corander, Tomi Janhunen, Jussi Rintanen, Henrik Nyman, Johan Pensar",
neurips,https://proceedings.neurips.cc/paper/2013/file/c1e39d912d21c91dce811d6da9929ae8-Paper.pdf,Curvature and Optimal Algorithms for Learning and Minimizing Submodular Functions,"Rishabh K. Iyer, Stefanie Jegelka, Jeff A. Bilmes",
neurips,https://proceedings.neurips.cc/paper/2013/file/c26820b8a4c1b3c2aa868d6d57e14a79-Paper.pdf,A New Convex Relaxation for Tensor Completion,"Bernardino Romera-Paredes, Massimiliano Pontil",
neurips,https://proceedings.neurips.cc/paper/2013/file/c2aee86157b4a40b78132f1e71a9e6f1-Paper.pdf,DESPOT: Online POMDP Planning with Regularization,"Adhiraj Somani, Nan Ye, David Hsu, Wee Sun Lee",
neurips,https://proceedings.neurips.cc/paper/2013/file/c3c59e5f8b3e9753913f4d435b53c308-Paper.pdf,Speeding up Permutation Testing in Neuroimaging,"Chris Hinrichs, Vamsi K. Ithapu, Qinyuan Sun, Sterling C. Johnson, Vikas Singh",
neurips,https://proceedings.neurips.cc/paper/2013/file/c3e878e27f52e2a57ace4d9a76fd9acf-Paper.pdf,Neural representation of action sequences: how far can a simple snippet-matching model take us?,"Cheston Tan, Jedediah M. Singer, Thomas Serre, David Sheinberg, Tomaso Poggio",
neurips,https://proceedings.neurips.cc/paper/2013/file/c45147dee729311ef5b5c3003946c48f-Paper.pdf,Modeling Clutter Perception using Parametric Proto-object Partitioning,"Chen-Ping Yu, Wen-Yu Hua, Dimitris Samaras, Greg Zelinsky","Visual clutter, the perception of an image as being crowded and disordered, affects aspects of our lives ranging from object detection to aesthetics, yet relatively little effort has been made to model this important and ubiquitous percept. Our approach models clutter as the number of proto-objects segmented from an image, with proto-objects defined as groupings of superpixels that are similar in intensity, color, and gradient orientation features. We introduce a novel parametric method of merging superpixels by modeling mixture of Weibull distributions on similarity distance statistics, then taking the normalized number of proto-objects following partitioning as our estimate of clutter perception. We validated this model using a new
90
−
90
image dataset of realistic scenes rank ordered by human raters for clutter, and showed that our method not only predicted clutter extremely well (Spearman's
ρ
=
0.81
ρ
,
p
<
0.05
p
), but also outperformed all existing clutter perception models and even a behavioral object segmentation ground truth. We conclude that the number of proto-objects in an image affects clutter perception more than the number of objects or features."
neurips,https://proceedings.neurips.cc/paper/2013/file/c4851e8e264415c4094e4e85b0baa7cc-Paper.pdf,Relevance Topic Model for Unstructured Social Group Activity Recognition,"Fang Zhao, Yongzhen Huang, Liang Wang, Tieniu Tan",
neurips,https://proceedings.neurips.cc/paper/2013/file/c7e1249ffc03eb9ded908c236bd1996d-Paper.pdf,Generalized Random Utility Models with Multiple Types,"Hossein Azari Soufiani, Hansheng Diao, Zhenyu Lai, David C. Parkes",
neurips,https://proceedings.neurips.cc/paper/2013/file/c850371fda6892fbfd1c5a5b457e5777-Paper.pdf,(Nearly) Optimal Algorithms for Private Online Learning in Full-information and Bandit Settings,"Abhradeep Guha Thakurta, Adam Smith","We provide a general technique for making online learning algorithms differentially private, in both the full information and bandit settings. Our technique applies to algorithms that aim to minimize a \emph{convex} loss function which is a sum of smaller convex loss terms, one for each data point. We modify the popular \emph{mirror descent} approach, or rather a variant called \emph{follow the approximate leader}. The technique leads to the first nonprivate algorithms for private online learning in the bandit setting. In the full information setting, our algorithms improve over the regret bounds of previous work. In many cases, our algorithms (in both settings) matching the dependence on the input length,
T
T
, of the \emph{optimal nonprivate} regret bounds up to logarithmic factors in
T
T
. Our algorithms require logarithmic space and update time."
neurips,https://proceedings.neurips.cc/paper/2013/file/c913303f392ffc643f7240b180602652-Paper.pdf,The Fast Convergence of Incremental PCA,"Akshay Balsubramani, Sanjoy Dasgupta, Yoav Freund","We prove the first finite-sample convergence rates for any incremental PCA algorithm using sub-quadratic time and memory per iteration. The algorithm analyzed is Oja's learning rule, an efficient and well-known scheme for estimating the top principal component. Our analysis of this non-convex problem yields expected and high-probability convergence rates of
~
O
(
1
/
n
)
O
through a novel technique. We relate our guarantees to existing rates for stochastic gradient descent on strongly convex functions, and extend those results. We also include experiments which demonstrate convergence behaviors predicted by our analysis."
neurips,https://proceedings.neurips.cc/paper/2013/file/c9e1074f5b3f9fc8ea15d152add07294-Paper.pdf,Point Based Value Iteration with Optimal Belief Compression for Dec-POMDPs,"Liam C. MacDermed, Charles L. Isbell",
neurips,https://proceedings.neurips.cc/paper/2013/file/ca46c1b9512a7a8315fa3c5a946e8265-Paper.pdf,Summary Statistics for Partitionings and Feature Allocations,"Isik B. Fidaner, Taylan Cemgil",
neurips,https://proceedings.neurips.cc/paper/2013/file/cb70ab375662576bd1ac5aaf16b3fca4-Paper.pdf,Learning Hidden Markov Models from Non-sequence Data via Tensor Decomposition,"Tzu-Kuo Huang, Jeff Schneider",
neurips,https://proceedings.neurips.cc/paper/2013/file/cbb6a3b884f4f88b3a8e3d44c636cbd8-Paper.pdf,On Flat versus Hierarchical Classification in Large-Scale Taxonomies,"Rohit Babbar, Ioannis Partalas, Eric Gaussier, Massih R. Amini",
neurips,https://proceedings.neurips.cc/paper/2013/file/cc1aa436277138f61cda703991069eaf-Paper.pdf,Scoring Workers in Crowdsourcing: How Many Control Questions are Enough?,"Qiang Liu, Alexander T. Ihler, Mark Steyvers",
neurips,https://proceedings.neurips.cc/paper/2013/file/cd758e8f59dfdf06a852adad277986ca-Paper.pdf,Cluster Trees on Manifolds,"Sivaraman Balakrishnan, Srivatsan Narayanan, Alessandro Rinaldo, Aarti Singh, Larry Wasserman","We investigate the problem of estimating the cluster tree for a density
f
f
supported on or near a smooth
d
d
-dimensional manifold
M
M
isometrically embedded in
R
D
R
. We study a
k
k
-nearest neighbor based algorithm recently proposed by Chaudhuri and Dasgupta. Under mild assumptions on
f
f
and
M
M
, we obtain rates of convergence that depend on
d
d
only but not on the ambient dimension
D
D
. We also provide a sample complexity lower bound for a natural class of clustering algorithms that use
D
D
-dimensional neighborhoods."
neurips,https://proceedings.neurips.cc/paper/2013/file/d10ec7c16cbe9de8fbb1c42787c3ec26-Paper.pdf,Bayesian inference as iterated random functions with applications to sequential inference in graphical models,"Arash Amini, XuanLong Nguyen",
neurips,https://proceedings.neurips.cc/paper/2013/file/d1f255a373a3cef72e03aa9d980c7eca-Paper.pdf,Recurrent networks of coupled Winner-Take-All oscillators for solving constraint satisfaction problems,"Hesham Mostafa, Lorenz. K. Mueller, Giacomo Indiveri",
