conference,url,title,authors,abstract
neurips,https://proceedings.neurips.cc/paper/2020/file/d2a27e83d429f0dcae6b937cf440aeb1-Paper.pdf,Learning to Prove Theorems by Learning to Generate Theorems,"Mingzhe Wang, Jia Deng",
neurips,https://proceedings.neurips.cc/paper/2020/file/d2dc6368837861b42020ee72b0896182-Paper.pdf,3D Self-Supervised Methods for Medical Imaging,"Aiham Taleb, Winfried Loetzsch, Noel Danz, Julius Severin, Thomas Gaertner, Benjamin Bergner, Christoph Lippert",
neurips,https://proceedings.neurips.cc/paper/2020/file/d33174c464c877fb03e77efdab4ae804-Paper.pdf,Bayesian filtering unifies adaptive and non-adaptive neural network optimization methods,Laurence Aitchison,
neurips,https://proceedings.neurips.cc/paper/2020/file/d34a281acc62c6bec66425f0ad6dd645-Paper.pdf,Worst-Case Analysis for Randomly Collected Data,"Justin Chen, Gregory Valiant, Paul Valiant",
neurips,https://proceedings.neurips.cc/paper/2020/file/d35b05a832e2bb91f110d54e34e2da79-Paper.pdf,Truthful Data Acquisition via Peer Prediction,"Yiling Chen, Yiheng Shen, Shuran Zheng",
neurips,https://proceedings.neurips.cc/paper/2020/file/d3696cfb815ab692407d9362e6f06c28-Paper.pdf,Learning Robust Decision Policies from Observational Data,"Muhammad Osama, Dave Zachariah, Peter Stoica",
neurips,https://proceedings.neurips.cc/paper/2020/file/d37eb50d868361ea729bb4147eb3c1d8-Paper.pdf,Byzantine Resilient Distributed Multi-Task Learning,"Jiani Li, Waseem Abbas, Xenofon Koutsoukos",
neurips,https://proceedings.neurips.cc/paper/2020/file/d3b1fb02964aa64e257f9f26a31f72cf-Paper.pdf,Reinforcement Learning in Factored MDPs: Oracle-Efficient Algorithms and Tighter Regret Bounds for the Non-Episodic Setting,"Ziping Xu, Ambuj Tewari","We study reinforcement learning in non-episodic factored Markov decision processes (FMDPs). We propose two near-optimal and oracle-efficient algorithms for FMDPs. Assuming oracle access to an FMDP planner, they enjoy a Bayesian and a frequentist regret bound respectively, both of which reduce to the near-optimal bound
O
(
D
S
√
A
T
)
O
for standard non-factored MDPs. We propose a tighter connectivity measure, factored span, for FMDPs and prove a lower bound that depends on the factored span rather than the diameter
D
D
. In order to decrease the gap between lower and upper bounds, we propose an adaptation of the REGAL.C algorithm whose regret bound depends on the factored span. Our oracle-efficient algorithms outperform previously proposed near-optimal algorithms on computer network administration simulations."
neurips,https://proceedings.neurips.cc/paper/2020/file/d3d9446802a44259755d38e6d163e820-Paper.pdf,Improving model calibration with accuracy versus uncertainty optimization,"Ranganath Krishnan, Omesh Tickoo",
neurips,https://proceedings.neurips.cc/paper/2020/file/d3f06eef2ffac7faadbe3055a70682ac-Paper.pdf,The Convolution Exponential and Generalized Sylvester Flows,"Emiel Hoogeboom, Victor Garcia Satorras, Jakub Tomczak, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2020/file/d3f5d4de09ea19461dab00590df91e4f-Paper.pdf,An Improved Analysis of Stochastic Gradient Descent with Momentum,"Yanli Liu, Yuan Gao, Wotao Yin",
neurips,https://proceedings.neurips.cc/paper/2020/file/d40d35b3063c11244fbf38e9b55074be-Paper.pdf,Precise expressions for random projections: Low-rank approximation and randomized Newton,"Michal Derezinski, Feynman T. Liang, Zhenyu Liao, Michael W. Mahoney",
neurips,https://proceedings.neurips.cc/paper/2020/file/d464b5ac99e74462f321c06ccacc4bff-Paper.pdf,The MAGICAL Benchmark for Robust Imitation,"Sam Toyer, Rohin Shah, Andrew Critch, Stuart Russell",
neurips,https://proceedings.neurips.cc/paper/2020/file/d4a93297083a23cc099f7bd6a8621131-Paper.pdf,X-CAL: Explicit Calibration for Survival Analysis,"Mark Goldstein, Xintian Han, Aahlad Puli, Adler Perotte, Rajesh Ranganath",
neurips,https://proceedings.neurips.cc/paper/2020/file/d4b5b5c16df28e61124e13181db7774c-Paper.pdf,Decentralized Accelerated Proximal Gradient Descent,"Haishan Ye, Ziang Zhou, Luo Luo, Tong Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/d4ca950da1d6fd954520c45ab19fef1c-Paper.pdf,Making Non-Stochastic Control (Almost) as Easy as Stochastic,Max Simchowitz,"Recent literature has made much progress in understanding \emph{online LQR}: a modern learning-theoretic take on the classical control problem where a learner attempts to optimally control an unknown linear dynamical system with fully observed state, perturbed by i.i.d. Gaussian noise. \iftoggle{nips}{The}{It is now understood that the} optimal regret over time horizon
T
T
against the optimal control law scales as
˜
Θ
(
√
T
)
Θ
. In this paper, we show that the same regret rate (against a suitable benchmark) is attainable even in the considerably more general non-stochastic control model, where the system is driven by \emph{arbitrary adversarial} noise \citep{agarwal2019online}. We attain the optimal
˜
O
(
√
T
)
O
regret when the dynamics are unknown to the learner, and
p
o
l
y
(
log
T
)
p
regret when known, provided that the cost functions are strongly convex (as in LQR). Our algorithm is based on a novel variant of online Newton step \citep{hazan2007logarithmic}, which adapts to the geometry induced by adversarial disturbances, and our analysis hinges on generic regret bounds for certain structured losses in the OCO-with-memory framework \citep{anava2015online}."
neurips,https://proceedings.neurips.cc/paper/2020/file/d4dd111a4fd973394238aca5c05bebe3-Paper.pdf,BERT Loses Patience: Fast and Robust Inference with Early Exit,"Wangchunshu Zhou, Canwen Xu, Tao Ge, Julian McAuley, Ke Xu, Furu Wei",
neurips,https://proceedings.neurips.cc/paper/2020/file/d530d454337fb09964237fecb4bea6ce-Paper.pdf,Optimal and Practical Algorithms for Smooth and Strongly Convex Decentralized Optimization,"Dmitry Kovalev, Adil Salim, Peter Richtarik","We consider the task of decentralized minimization of the sum of smooth strongly convex functions stored across the nodes of a network. For this problem, lower bounds on the number of gradient computations and the number of communication rounds required to achieve
ε
ε
accuracy have recently been proven. We propose two new algorithms for this decentralized optimization problem and equip them with complexity guarantees. We show that our first method is optimal both in terms of the number of communication rounds and in terms of the number of gradient computations. Unlike existing optimal algorithms, our algorithm does not rely on the expensive evaluation of dual gradients. Our second algorithm is optimal in terms of the number of communication rounds, without a logarithmic factor. Our approach relies on viewing the two proposed algorithms as accelerated variants of the Forward Backward algorithm to solve monotone inclusions associated with the decentralized optimization problem. We also verify the efficacy of our methods against state-of-the-art algorithms through numerical experiments."
neurips,https://proceedings.neurips.cc/paper/2020/file/d55cbf210f175f4a37916eafe6c04f0d-Paper.pdf,BAIL: Best-Action Imitation Learning for Batch Deep Reinforcement Learning,"Xinyue Chen, Zijian Zhou, Zheng Wang, Che Wang, Yanqiu Wu, Keith Ross",
neurips,https://proceedings.neurips.cc/paper/2020/file/d58f36f7679f85784d8b010ff248f898-Paper.pdf,Regularizing Towards Permutation Invariance In Recurrent Models,"Edo Cohen-Karlik, Avichai Ben David, Amir Globerson",
neurips,https://proceedings.neurips.cc/paper/2020/file/d5ab8dc7ef67ca92e41d730982c5c602-Paper.pdf,What Did You Think Would Happen? Explaining Agent Behaviour through Intended Outcomes,"Herman Yau, Chris Russell, Simon Hadfield",
neurips,https://proceedings.neurips.cc/paper/2020/file/d5ade38a2c9f6f073d69e1bc6b6e64c1-Paper.pdf,Batch normalization provably avoids ranks collapse for randomly initialised deep networks,"Hadi Daneshmand, Jonas Kohler, Francis Bach, Thomas Hofmann, Aurelien Lucchi",
neurips,https://proceedings.neurips.cc/paper/2020/file/d5fcc35c94879a4afad61cacca56192c-Paper.pdf,Choice Bandits,"Arpit Agarwal, Nicholas Johnson, Shivani Agarwal","There has been much interest in recent years in the problem of dueling bandits, where on each round the learner plays a pair of arms and receives as feedback the outcome of a relative pairwise comparison between them. Here we study a natural generalization, that we term \emph{choice bandits}, where the learner plays a set of up to
k
≥
2
k
arms and receives limited relative feedback in the form of a single multiway choice among the pulled arms, drawn from an underlying multiway choice model. We study choice bandits under a very general class of choice models that is characterized by the existence of a unique `best' arm (which we term generalized Condorcet winner), and includes as special cases the well-studied multinomial logit (MNL) and multinomial probit (MNP) choice models, and more generally, the class of random utility models with i.i.d. noise (IID-RUMs). We propose an algorithm for choice bandits, termed Winner Beats All (WBA), with distribution dependent
O
(
log
T
)
O
regret bound under all these choice models. The challenge in our setting is that the decision space is
Θ
(
n
k
)
Θ
, which is large for even moderate
k
k
. Our algorithm addresses this challenge by extracting just
O
(
n
2
)
O
statistics from multiway choices and exploiting the existence of a unique `best' arm to find arms that are competitive to this arm in order to construct sets with low regret. Since these statistics are extracted from the same choice observations, one needs a careful martingale analysis in order to show that these statistics are concentrated. We complement our upper bound result with a lower bound result, which shows that our upper bound is order-wise optimal. Our experiments demonstrate that for the special case of
k
=
2
k
, our algorithm is competitive when compared to previous dueling bandit algorithms, and for the more general case
k
>
2
k
, outperforms the recently proposed MaxMinUCB algorithm designed for the MNL model."
neurips,https://proceedings.neurips.cc/paper/2020/file/d61e4bbd6393c9111e6526ea173a7c8b-Paper.pdf,What if Neural Networks had SVDs?,"Alexander Mathiasen, Frederik Hvilshøj, Jakob Rødsgaard Jørgensen, Anshul Nasery, Davide Mottin",
neurips,https://proceedings.neurips.cc/paper/2020/file/d63fbf8c3173730f82b150c5ef38b8ff-Paper.pdf,A Matrix Chernoff Bound for Markov Chains and Its Application to Co-occurrence Matrices,"Jiezhong Qiu, Chi Wang, Ben Liao, Richard Peng, Jie Tang","Our matrix Chernoff bound for Markov chains can be applied to analyze the behavior of co-occurrence statistics for sequential data, which have been common and important data signals in machine learning. We show that given a regular Markov chain with n states and mixing time t, we need a trajectory of length O(t(log(n) + log(t))/e^2) to achieve an estimator of the co-occurrence matrix with error bound e. We conduct several experiments and the experimental results are consistent with the exponentially fast convergence rate from theoretical analysis. Our result gives the first bound on the convergence rate of the co-occurrence matrix and the first sample complexity analysis in graph representation learning."
neurips,https://proceedings.neurips.cc/paper/2020/file/d6428eecbe0f7dff83fc607c5044b2b9-Paper.pdf,CoMIR: Contrastive Multimodal Image Representation for Registration,"Nicolas Pielawski, Elisabeth Wetzer, Johan Öfverstedt, Jiahao Lu, Carolina Wählby, Joakim Lindblad, Natasa Sladoje",
neurips,https://proceedings.neurips.cc/paper/2020/file/d6539d3b57159babf6a72e106beb45bd-Paper.pdf,Ensuring Fairness Beyond the Training Data,"Debmalya Mandal, Samuel Deng, Suman Jana, Jeannette Wing, Daniel J. Hsu",
neurips,https://proceedings.neurips.cc/paper/2020/file/d6d231705f96d5a35aeb3a76402e49a3-Paper.pdf,How do fair decisions fare in long-term qualification?,"Xueru Zhang, Ruibo Tu, Yang Liu, Mingyan Liu, Hedvig Kjellstrom, Kun Zhang, Cheng Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/d6f1dd034aabde7657e6680444ceff62-Paper.pdf,Pre-training via Paraphrasing,"Mike Lewis, Marjan Ghazvininejad, Gargi Ghosh, Armen Aghajanyan, Sida Wang, Luke Zettlemoyer",
neurips,https://proceedings.neurips.cc/paper/2020/file/d714d2c5a796d5814c565d78dd16188d-Paper.pdf,GCN meets GPU: Decoupling “When to Sample” from “How to Sample”,"Morteza Ramezani, Weilin Cong, Mehrdad Mahdavi, Anand Sivasubramaniam, Mahmut Kandemir",
neurips,https://proceedings.neurips.cc/paper/2020/file/d7488039246a405baf6a7cbc3613a56f-Paper.pdf,Continual Learning of a Mixed Sequence of Similar and Dissimilar Tasks,"Zixuan Ke, Bing Liu, Xingchang Huang",
neurips,https://proceedings.neurips.cc/paper/2020/file/d75320797f266ba9ed6dd6dc218cb1b5-Paper.pdf,All your loss are belong to Bayes,"Christian Walder, Richard Nock","In this paper, we rely on a broader view of proper composite losses and a recent construct from information geometry, source functions, whose fitting alleviates constraints faced by canonical links. We introduce a trick on squared Gaussian Processes to obtain a random process whose paths are compliant source functions with many desirable properties in the context of link estimation. Experimental results demonstrate substantial improvements over the state of the art."
neurips,https://proceedings.neurips.cc/paper/2020/file/d77c703536718b95308130ff2e5cf9ee-Paper.pdf,HAWQ-V2: Hessian Aware trace-Weighted Quantization of Neural Networks,"Zhen Dong, Zhewei Yao, Daiyaan Arfeen, Amir Gholami, Michael W. Mahoney, Kurt Keutzer",
neurips,https://proceedings.neurips.cc/paper/2020/file/d783823cc6284b929c2cd8df2167d212-Paper.pdf,Sample-Efficient Reinforcement Learning of Undercomplete POMDPs,"Chi Jin, Sham Kakade, Akshay Krishnamurthy, Qinghua Liu","Partial observability is a common challenge in many reinforcement learning applications, which requires an agent to maintain memory, infer latent states, and integrate this past information into exploration. This challenge leads to a number of computational and statistical hardness results for learning general Partially Observable Markov Decision Processes (POMDPs). This work shows that these hardness barriers do not preclude efficient reinforcement learning for rich and interesting subclasses of POMDPs. In particular, we present a sample-efficient algorithm, OOM-UCB, for episodic finite undercomplete POMDPs, where the number of observations is larger than the number of latent states and where exploration is essential for learning, thus distinguishing our results from prior works. OOM-UCB achieves an optimal sample complexity of
~
O
(
1
/
ε
2
)
O
for finding an
ε
ε
-optimal policy, along with being polynomial in all other relevant quantities. As an interesting special case, we also provide a computationally and statistically efficient algorithm for POMDPs with deterministic state transitions."
neurips,https://proceedings.neurips.cc/paper/2020/file/d785bf9067f8af9e078b93cf26de2b54-Paper.pdf,Non-Convex SGD Learns Halfspaces with Adversarial Label Noise,"Ilias Diakonikolas, Vasilis Kontonis, Christos Tzamos, Nikos Zarifis","We study the problem of agnostically learning homogeneous halfspaces in the distribution-specific PAC model. For a broad family of structured distributions, including log-concave distributions, we show that non-convex SGD efficiently converges to a solution with misclassification error
O
(
\opt
)
+
\eps
O
, where
\opt
\opt
is the misclassification error of the best-fitting halfspace. In sharp contrast, we show that optimizing any convex surrogate inherently leads to misclassification error of
ω
(
\opt
)
ω
, even under Gaussian marginals."
neurips,https://proceedings.neurips.cc/paper/2020/file/d79c8788088c2193f0244d8f1f36d2db-Paper.pdf,A Tight Lower Bound and Efficient Reduction for Swap Regret,Shinji Ito,"Swap regret, a generic performance measure of online decision-making algorithms, plays an important role in the theory of repeated games, along with a close connection to correlated equilibria in strategic games. This paper shows an
Ω
(
√
T
N
log
N
)
Ω
-lower bound for swap regret, where
T
T
and
N
N
denote the numbers of time steps and available actions, respectively. Our lower bound is tight up to a constant, and resolves an open problem mentioned, e.g., in the book by Nisan et al. (2007). Besides, we present a computationally efficient reduction method that converts no-external-regret algorithms to no-swap-regret algorithms. This method can be applied not only to the full-information setting but also to the bandit setting and provides a better regret bound than previous results."
neurips,https://proceedings.neurips.cc/paper/2020/file/d7f426ccbc6db7e235c57958c21c5dfa-Paper.pdf,DisCor: Corrective Feedback in Reinforcement Learning via Distribution Correction,"Aviral Kumar, Abhishek Gupta, Sergey Levine",
neurips,https://proceedings.neurips.cc/paper/2020/file/d800149d2f947ad4d64f34668f8b20f6-Paper.pdf,OTLDA: A Geometry-aware Optimal Transport Approach for Topic Modeling,"Viet Huynh, He Zhao, Dinh Phung",
neurips,https://proceedings.neurips.cc/paper/2020/file/d8330f857a17c53d217014ee776bfd50-Paper.pdf,Measuring Robustness to Natural Distribution Shifts in Image Classification,"Rohan Taori, Achal Dave, Vaishaal Shankar, Nicholas Carlini, Benjamin Recht, Ludwig Schmidt",
neurips,https://proceedings.neurips.cc/paper/2020/file/d83de59e10227072a9c034ce10029c39-Paper.pdf,Can I Trust My Fairness Metric? Assessing Fairness with Unlabeled Data and Bayesian Inference,"Disi Ji, Padhraic Smyth, Mark Steyvers",
neurips,https://proceedings.neurips.cc/paper/2020/file/d85b63ef0ccb114d0a3bb7b7d808028f-Paper.pdf,RandAugment: Practical Automated Data Augmentation with a Reduced Search Space,"Ekin Dogus Cubuk, Barret Zoph, Jon Shlens, Quoc Le",
neurips,https://proceedings.neurips.cc/paper/2020/file/d87ca511e2a8593c8039ef732f5bffed-Paper.pdf,Asymptotic normality and confidence intervals for derivatives of 2-layers neural network in the random features model,"Yiwei Shen, Pierre C Bellec","This paper studies two-layers Neural Networks (NN), where the first layer contains random weights, and the second layer is trained using Ridge regularization. This model has been the focus of numerous recent works, showing that despite its simplicity, it captures some of the empirically observed behaviors of NN in the overparametrized regime, such as the double-descent curve where the generalization error decreases as the number of weights increases to
+
∞
+
. This paper establishes asymptotic distribution results for this 2-layers NN model in the regime where the ratios
p
n
p
and
d
n
d
have finite limits, where
n
n
is the sample size,
p
p
the ambient dimension and
d
d
is the width of the first layer. We show that a weighted average of the derivatives of the trained NN at the observed data is asymptotically normal, in a setting with Lipschitz activation functions in a linear regression response with Gaussian features under possibly non-linear perturbations. We then leverage this asymptotic normality result to construct confidence intervals (CIs) for single components of the unknown regression vector. The novelty of our results are threefold: (1) Despite the nonlinearity induced by the activation function, we characterize the asymptotic distribution of a weighted average of the gradients of the network after training; (2) It provides the first frequentist uncertainty quantification guarantees, in the form of valid (
1
-
α
1
)-CIs, based on NN estimates; (3) It shows that the double-descent phenomenon occurs in terms of the length of the CIs, with the length increasing and then decreasing as
d
n
↗
+
∞
d
for certain fixed values of
p
n
p
. We also provide a toolbox to predict the length of CIs numerically, which lets us compare activation functions and other parameters in terms of CI length."
neurips,https://proceedings.neurips.cc/paper/2020/file/d880e783834172e5ebd1868d84463d93-Paper.pdf,DisARM: An Antithetic Gradient Estimator for Binary Latent Variables,"Zhe Dong, Andriy Mnih, George Tucker",
neurips,https://proceedings.neurips.cc/paper/2020/file/d882050bb9eeba930974f596931be527-Paper.pdf,Variational Inference for Graph Convolutional Networks in the Absence of Graph Data and Adversarial Settings,"Pantelis Elinas, Edwin V. Bonilla, Louis Tiao",
neurips,https://proceedings.neurips.cc/paper/2020/file/d89a66c7c80a29b1bdbab0f2a1a94af8-Paper.pdf,Supervised Contrastive Learning,"Prannay Khosla, Piotr Teterwak, Chen Wang, Aaron Sarna, Yonglong Tian, Phillip Isola, Aaron Maschinot, Ce Liu, Dilip Krishnan",
neurips,https://proceedings.neurips.cc/paper/2020/file/d8ea5f53c1b1eb087ac2e356253395d8-Paper.pdf,Learning Optimal Representations with the Decodable Information Bottleneck,"Yann Dubois, Douwe Kiela, David J. Schwab, Ramakrishna Vedantam",
neurips,https://proceedings.neurips.cc/paper/2020/file/d902c3ce47124c66ce615d5ad9ba304f-Paper.pdf,Meta-trained agents implement Bayes-optimal agents,"Vladimir Mikulik, Grégoire Delétang, Tom McGrath, Tim Genewein, Miljan Martic, Shane Legg, Pedro Ortega",
neurips,https://proceedings.neurips.cc/paper/2020/file/d90e5b6628b4291225cba0bdc643c295-Paper.pdf,Learning Agent Representations for Ice Hockey,"Guiliang Liu, Oliver Schulte, Pascal Poupart, Mike Rudd, Mehrsan Javan",
neurips,https://proceedings.neurips.cc/paper/2020/file/d93c96e6a23fff65b91b900aaa541998-Paper.pdf,Weak Form Generalized Hamiltonian Learning,"Kevin Course, Trefor Evans, Prasanth Nair",
neurips,https://proceedings.neurips.cc/paper/2020/file/d93ed5b6db83be78efb0d05ae420158e-Paper.pdf,Neural Non-Rigid Tracking,"Aljaz Bozic, Pablo Palafox, Michael Zollhöfer, Angela Dai, Justus Thies, Matthias Niessner",
neurips,https://proceedings.neurips.cc/paper/2020/file/d958628e70134d9e1e17499a9d815a71-Paper.pdf,Collegial Ensembles,"Etai Littwin, Ben Myara, Sima Sabah, Joshua Susskind, Shuangfei Zhai, Oren Golan",
neurips,https://proceedings.neurips.cc/paper/2020/file/d961e9f236177d65d21100592edb0769-Paper.pdf,ICNet: Intra-saliency Correlation Network for Co-Saliency Detection,"Wen-Da Jin, Jun Xu, Ming-Ming Cheng, Yi Zhang, Wei Guo",
neurips,https://proceedings.neurips.cc/paper/2020/file/d96409bf894217686ba124d7356686c9-Paper.pdf,Improved Variational Bayesian Phylogenetic Inference with Normalizing Flows,Cheng Zhang,
neurips,https://proceedings.neurips.cc/paper/2020/file/d9812f756d0df06c7381945d2e2c7d4b-Paper.pdf,Deep Metric Learning with Spherical Embedding,"Dingyi Zhang, Yingming Li, Zhongfei Zhang",
neurips,https://proceedings.neurips.cc/paper/2020/file/d9d3837ee7981e8c064774da6cdd98bf-Paper.pdf,Preference-based Reinforcement Learning with Finite-Time Guarantees,"Yichong Xu, Ruosong Wang, Lin Yang, Aarti Singh, Artur Dubrawski","Preference-based Reinforcement Learning (PbRL) replaces reward values in traditional reinforcement learning by preferences to better elicit human opinion on the target objective, especially when numerical reward values are hard to design or interpret. Despite promising results in applications, the theoretical understanding of PbRL is still in its infancy. In this paper, we present the first finite-time analysis for general PbRL problems. We first show that a unique optimal policy may not exist if preferences over trajectories are deterministic for PbRL. If preferences are stochastic, and the preference probability relates to the hidden reward values, we present algorithms for PbRL, both with and without a simulator, that are able to identify the best policy up to accuracy
ε
ε
with high probability. Our method explores the state space by navigating to under-explored states, and solves PbRL using a combination of dueling bandits and policy search. Experiments show the efficacy of our method when it is applied to real-world problems."
neurips,https://proceedings.neurips.cc/paper/2020/file/d9d4f495e875a2e075a1a4a6e1b9770f-Paper.pdf,AdaBelief Optimizer: Adapting Stepsizes by the Belief in Observed Gradients,"Juntang Zhuang, Tommy Tang, Yifan Ding, Sekhar C. Tatikonda, Nicha Dvornek, Xenophon Papademetris, James Duncan",
neurips,https://proceedings.neurips.cc/paper/2020/file/d9dbc51dc534921589adf460c85cd824-Paper.pdf,Interpretable Sequence Learning for Covid-19 Forecasting,"Sercan Arik, Chun-Liang Li, Jinsung Yoon, Rajarishi Sinha, Arkady Epshteyn, Long Le, Vikas Menon, Shashank Singh, Leyou Zhang, Martin Nikoltchev, Yash Sonthalia, Hootan Nakhost, Elli Kanal, Tomas Pfister",
neurips,https://proceedings.neurips.cc/paper/2020/file/da21bae82c02d1e2b8168d57cd3fbab7-Paper.pdf,Off-policy Policy Evaluation For Sequential Decisions Under Unobserved Confounding,"Hongseok Namkoong, Ramtin Keramati, Steve Yadlowsky, Emma Brunskill",
neurips,https://proceedings.neurips.cc/paper/2020/file/da4902cb0bc38210839714ebdcf0efc3-Paper.pdf,Modern Hopfield Networks and Attention for Immune Repertoire Classification,"Michael Widrich, Bernhard Schäfl, Milena Pavlović, Hubert Ramsauer, Lukas Gruber, Markus Holzleitner, Johannes Brandstetter, Geir Kjetil Sandve, Victor Greiff, Sepp Hochreiter, Günter Klambauer",
neurips,https://proceedings.neurips.cc/paper/2020/file/da6ea77475918a3d83c7e49223d453cc-Paper.pdf,One Ring to Rule Them All: Certifiably Robust Geometric Perception with Outliers,"Heng Yang, Luca Carlone",
neurips,https://proceedings.neurips.cc/paper/2020/file/da8ce53cf0240070ce6c69c48cd588ee-Paper.pdf,Task-Robust Model-Agnostic Meta-Learning,"Liam Collins, Aryan Mokhtari, Sanjay Shakkottai","Meta-learning methods have shown an impressive ability to train models that rapidly learn new tasks. However, these methods only aim to perform well in expectation over tasks coming from some particular distribution that is typically equivalent across meta-training and meta-testing, rather than considering worst-case task performance. In this work we introduce the notion of
task-robustness'' by reformulating the popular Model-Agnostic Meta-Learning (MAML) objective \citep{finn2017model} such that the goal is to minimize the maximum loss over the observed meta-training tasks. The solution to this novel formulation is task-robust in the sense that it places equal importance on even the most difficult and/or rare tasks. This also means that it performs well over all distributions of the observed tasks, making it robust to shifts in the task distribution between meta-training and meta-testing. We present an algorithm to solve the proposed min-max problem, and show that it converges to an
ϵ
ϵ
-accurate point at the optimal rate of
O
(
1
/
ϵ
2
)
O
in the convex setting and to an
(
ϵ
,
δ
)
(
-stationary point at the rate of
O
(
max
{
1
/
ϵ
5
,
1
/
δ
5
}
)
O
in nonconvex settings. We also provide an upper bound on the new task generalization error that captures the advantage of minimizing the worst-case task loss, and demonstrate this advantage in sinusoid regression and image classification experiments."
neurips,https://proceedings.neurips.cc/paper/2020/file/da97f65bd113e490a5fab20c4a69f586-Paper.pdf,R-learning in actor-critic model offers a biologically relevant mechanism for sequential decision-making,"Sergey Shuvaev, Sarah Starosta, Duda Kvitsiani, Adam Kepecs, Alexei Koulakov",
neurips,https://proceedings.neurips.cc/paper/2020/file/da9e6a4a4aeca98588e4dd77ceb37695-Paper.pdf,Revisiting Frank-Wolfe for Polytopes: Strict Complementarity and Sparsity,Dan Garber,
neurips,https://proceedings.neurips.cc/paper/2020/file/dab10c50dc668cd8560df444ff3a4227-Paper.pdf,Fast Convergence of Langevin Dynamics on Manifold: Geodesics meet Log-Sobolev,"Xiao Wang, Qi Lei, Ioannis Panageas","Sampling is a fundamental and arguably very important task with numerous applications in Machine Learning. One approach to sample from a high dimensional distribution
e
−
f
e
for some function
f
f
is the Langevin Algorithm (LA). Recently, there has been a lot of progress in showing fast convergence of LA even in cases where
f
f
is non-convex, notably \cite{VW19}, \cite{MoritaRisteski} in which the former paper focuses on functions
f
f
defined in
R
n
R
and the latter paper focuses on functions with symmetries (like matrix completion type objectives) with manifold structure. Our work generalizes the results of \cite{VW19} where
f
f
is defined on a manifold
M
M
rather than
R
n
R
. From technical point of view, we show that KL decreases in a geometric rate whenever the distribution
e
−
f
e
satisfies a log-Sobolev inequality on
M
M
."
neurips,https://proceedings.neurips.cc/paper/2020/file/dab1263d1e6a88c9ba5e7e294def5e8b-Paper.pdf,Tensor Completion Made Practical,"Allen Liu, Ankur Moitra",
neurips,https://proceedings.neurips.cc/paper/2020/file/dab49080d80c724aad5ebf158d63df41-Paper.pdf,Optimization and Generalization Analysis of Transduction through Gradient Boosting and Application to Multi-scale Graph Neural Networks,"Kenta Oono, Taiji Suzuki",
neurips,https://proceedings.neurips.cc/paper/2020/file/dabd8d2ce74e782c65a973ef76fd540b-Paper.pdf,Content Provider Dynamics and Coordination in Recommendation Ecosystems,"Omer Ben-Porat, Itay Rosenberg, Moshe Tennenholtz",
neurips,https://proceedings.neurips.cc/paper/2020/file/daecf755df5b1d637033bb29b319c39a-Paper.pdf,Almost Surely Stable Deep Dynamics,"Nathan Lawrence, Philip Loewen, Michael Forbes, Johan Backstrom, Bhushan Gopaluni",
neurips,https://proceedings.neurips.cc/paper/2020/file/daed210307f1dbc6f1dd9551408d999f-Paper.pdf,Experimental design for MRI by greedy policy search,"Tim Bakker, Herke van Hoof, Max Welling",
neurips,https://proceedings.neurips.cc/paper/2020/file/daf642455364613e2120c636b5a1f9c7-Paper.pdf,Expert-Supervised Reinforcement Learning for Offline Policy Learning and Evaluation,"Aaron Sonabend, Junwei Lu, Leo Anthony Celi, Tianxi Cai, Peter Szolovits",
neurips,https://proceedings.neurips.cc/paper/2020/file/db261d4f615f0e982983be499e57ccda-Paper.pdf,ColdGANs: Taming Language GANs with Cautious Sampling Strategies,"Thomas Scialom, Paul-Alexis Dray, Sylvain Lamprier, Benjamin Piwowarski, Jacopo Staiano","Generative Adversarial Networks (GANs) could mitigate those limitations. Nonetheless, the discrete nature of text has hindered their application to language generation: the approaches proposed so far, based on Reinforcement Learning, have been shown to under-perform MLE. In this context, the exploration is known to be critical, while surprisingly being under-studied. In this work, we show how the most popular sampling method results in unstable training for language GANs. We propose alternative exploration strategies that we named Cold-GANs. By forcing the sampling to be close to the distribution mode, the learning dynamic becomes smoother."
neurips,https://proceedings.neurips.cc/paper/2020/file/db346ccb62d491029b590bbbf0f5c412-Paper.pdf,Hedging in games: Faster convergence of external and swap regrets,"Xi Chen, Binghui Peng",
neurips,https://proceedings.neurips.cc/paper/2020/file/db5f9f42a7157abe65bb145000b5871a-Paper.pdf,The Origins and Prevalence of Texture Bias in Convolutional Neural Networks,"Katherine Hermann, Ting Chen, Simon Kornblith",
neurips,https://proceedings.neurips.cc/paper/2020/file/db8419f41d890df802dca330e6284952-Paper.pdf,Time-Reversal Symmetric ODE Network,"In Huh, Eunho Yang, Sung Ju Hwang, Jinwoo Shin",
neurips,https://proceedings.neurips.cc/paper/2020/file/db957c626a8cd7a27231adfbf51e20eb-Paper.pdf,Provable Overlapping Community Detection in Weighted Graphs,"Jimit Majmudar, Stephen Vavasis",
neurips,https://proceedings.neurips.cc/paper/2020/file/dba31bb5c75992690f20c2d3b370ec7c-Paper.pdf,Fast Unbalanced Optimal Transport on a Tree,"Ryoma Sato, Makoto Yamada, Hisashi Kashima",
