conference,url,title,authors,abstract
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010129,Learning to rank from a noisy crowd,"Abhimanu Kumar, Matthew Lease, ","We study how to best use crowdsourced relevance judgments learning to rank [1, 7]. We integrate two lines of prior work: unreliable crowd-based binary annotation for binary classification [5, 3], and aggregating graded relevance judgments from reliable experts for ranking [7]. To model varying performance of the crowd, we simulate annotation noise with varying magnitude and distributional properties. Evaluation on three LETOR test collections reveals a striking trend contrary to prior studies: single labeling outperforms consensus methods in maximizing learner accuracy relative to annotator eýort. We also see surprising consistency of the learning curve across noise distributions, as well as greater challenge with the adversarial case for multi-class labeling."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010130,How to count thumb-ups and thumb-downs?: an information retrieval approach to user-rating based ranking of items,"Dell Zhang, Robert Mao, Haitao Li, Joanne Mao, ","It is a common practice among Web 2.0 services to allow users to rate items on their sites. In this paper, we first point out the flaws of the popular methods for user-rating based ranking of items, and then argue that two well-known Information Retrieval (IR) techniques, namely the Probability Ranking Principle and Statistical Language Modelling, provide a simple but effective solution to this problem."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010131,Predicting users' domain knowledge from search behaviors,"Xiangmin Zhang, Michael Cole, Nicholas Belkin, ","This study uses regression modeling to predict a user's domain knowledge level (DK) from implicit evidence provided by certain search behaviors. A user study (n=35) with recall-oriented search tasks in the genomic domain was conducted. A number of regression models of a person's DK, were generated using different behavior variable selection methods. The best model highlights three behavior variables as DK predictors: the number of documents saved, the average query length, and the average ranking position of documents opened. The model is validated using the split sampling method. Limitations and future research directions are discussed."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010132,The interactive PRP for diversifying document rankings,"Guido Zuccon, Leif Azzopardi, C.J. ""Keith"" van Rijsbergen, ","The assumptions underlying the Probability Ranking Principle (PRP) have led to a number of alternative approaches that cater or compensate for the PRP's limitations. In this poster we focus on the Interactive PRP (iPRP), which rejects the assumption of independence between documents made by the PRP. Although the theoretical framework of the iPRP is appealing, no instantiation has been proposed and investigated. In this poster, we propose a possible instantiation of the principle, performing the first empirical comparison of the iPRP against the PRP. For document diversification, our results show that the iPRP is significantly better than the PRP, and comparable to or better than other methods such as Modern Portfolio Theory."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010133,Detecting success in mobile search from interaction,"Qi Guo, Shuai Yuan, Eugene Agichtein, ","Predicting searcher success and satisfaction is a key problem in Web search, which is essential for automatic evaluating and improving search engine performance. This problem has been studied actively in the desktop search setting, but not specifically for mobile search, despite many known differences between the two modalities. As mobile devices become increasingly popular for searching the Web, improving the searcher experience on such devices is becoming crucially important. In this paper, we explore the possibility of predicting searcher success and satisfaction in mobile search with a smart phone. Specifically, we investigate client-side interaction signals, including the number of browsed pages, and touch screen-specific actions such as zooming and sliding. Exploiting this information with machine learning techniques results in nearly 80% accuracy for predicting searcher success -- significantly outperforming the previous models."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010134,Measuring assessor accuracy: a comparison of nist assessors and user study participants,"Mark D. Smucker, Chandra Prakash Jethani, ","In many situations, humans judging document relevance are forced to trade-off accuracy for speed. The development of better interactive retrieval systems and relevance assessing platforms requires the measurement of assessor accuracy, but to date the subjective nature of relevance has prevented such measurement. To quantify assessor performance, we define relevance to be a group's majority opinion, and demonstrate the value of this approach by comparing the performance of NIST assessors to a group of assessors representative of participants in many information retrieval user studies. Using data collected as part of a user study with 48 participants, we found that NIST assessors discriminate between relevant and non-relevant documents better than the average participant in our study, but that NIST assessors' true positive rate is no better than that of the study participants. In addition, we found NIST assessors to be conservative in their judgment of relevance compared to the average participant."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010135,A bipartite graph based social network splicing method for person name disambiguation,"Jintao Tang, Qin Lu, Ting Wang, Ji Wang, Wenjie Li, ","The key issue of person name disambiguation is to discover different namesakes in massive web documents rather than simply cluster documents by using textual features. In this paper, we describe a novel person name disambiguation method based on social networks to effectively identify namesakes. The social network snippets in each document are extracted. Then, the namesakes are identified via splicing the social networks of each namesake by using the snippets as a bipartite graph. Experimental results show that our method achieves better result than the top performance of WePS-2 in identifying different namesakes."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010136,Link formation analysis in microblogs,"Dawei Yin, Liangjie Hong, Xiong Xiong, Brian D. Davison, ","Unlike a traditional social network service, a microblogging network like Twitter is a hybrid network, combining aspects of both social networks and information networks. Understanding the structure of such hybrid networks and to predict new links are important for many tasks such as friend recommendation, community detection, and network growth models. In this paper, by analyzing data collected over time, we find that 90% of new links are to people just two hops away and dynamics of friend acquisition are also related to users' account age. Finally, we compare two popular sampling methods which are widely used for network analysis and find that ForestFire does not preserve properties required for the link prediction task."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010137,Evolution of web search results within years,"Ismail Sengor Altingovde, Rifat Ozcan, Özgür Ulusoy, ","We provide a first large-scale analysis of the evolution of query results obtained from a real search engine at two distant points in time, namely, in 2007 and 2010, for a set of 630,000 real queries."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010138,"Decayed DivRank: capturing relevance, diversity and prestige in information networks","Pan Du, Jiafeng Guo, Xue-Qi Cheng, ","Many network-based ranking approaches have been proposed to rank objects according to different criteria, including relevance, prestige and diversity. However, existing approaches either only aim at one or two of the criteria, or handle them with additional heuristics in multiple steps. Inspired by DivRank, we propose a unified ranking model, Decayed DivRank (DDRank), to meet the three criteria simultaneously. Empirical experiments on paper citation network show that DDRank can outperform existing algorithms in capturing relevance, diversity and prestige simultaneously in ranking."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010139,Multi-objective optimization in learning to rank,"Na Dai, Milad Shokouhi, Brian D. Davison, ","Supervised learning to rank algorithms typically optimize for high relevance and ignore other facets of search quality, such as freshness and diversity. Prior work on multi-objective ranking trained rankers focused on using hybrid labels that combine overall quality of documents, and implicitly incorporate multiple criteria into quantifying ranking risks. However, these hybrid scores are usually generated based on heuristics without considering potential correlations between individual facets (e.g., freshness versus relevance). In this poster, we empirically demonstrate that the correlation between objective facets in multi-criteria ranking optimization may significantly influence the effectiveness of trained rankers with respect to each objective."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010140,A large-scale study of the effect of training set characteristics over learning-to-rank algorithms,"Evangelos Kanoulas, Stefan Savev, Pavel Metrikov, Virgil Pavlu, Javed Aslam, ",In this work we describe the results of a large-scale study on the effect of the distribution of labels across the different grades of relevance in the training set on the performance of trained ranking functions. In a controlled experiment we generate a large number of training datasets wih different label distributions and employ three learning to rank algo- rithms over these datasets. We investigate the effect of these distributions on the accuracy of obtained ranking functions to give an insight into the manner training sets should be constructed.
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010141,Exploring term temporality for pseudo-relevance feedback,"Stewart Whiting, Yashar Moshfeghi, Joemon M. Jose, ","As digital collections expand, the importance of the temporal aspect of information has become increasingly apparent. The aim of this paper is to investigate the effect of using long-term temporal profiles of terms in information retrieval by enhancing the term selection process of pseudo-relevance feedback (PRF). For this purpose, two temporal PRF approaches were introduced considering only temporal aspect and temporal along with textual aspect. Experiments used the AP88-89 and WSJ87-92 test collections with TREC Ad-Hoc Topics 51-100. Term temporal profiles are extracted from the Google Books n-grams dataset. The results show that the long-term temporal aspects of terms are capable of enhancing retrieval effectiveness."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010142,MSSF: a multi-document summarization framework based on submodularity,"Jingxuan Li, Lei Li, Tao Li, ","Multi-document summarization aims to distill the most representative information from a set of documents to generate a summary. Given a set of documents as input, most of existing multi-document summarization approaches utilize different sentence selection techniques to extract a set of sentences from the document set as the summary. The submodularity hidden in textual-unit similarity motivates us to incorporate this property into our solution to multi-document summarization tasks. In this poster, we propose a new principled and versatile framework for different multi-document summarization tasks using the submodular function [8]."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010143,SEJoin: an optimized algorithm towards efficient approximate string searches,"Junfeng Zhou, Ziyang Chen, Jingrong Zhang, ","We investigated the problem of finding from a collection of strings those similar to a given query string based on edit distance, for which the critical operation is merging inverted lists of grams generated from the collection of strings. We present an efficient algorithm to accelerate the merging operation."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010144,Bag-of-visual-words vs global image descriptors on two-stage multimodal retrieval,"Konstantinos Zagoris, Savvas A. Chatzichristofis, Avi Arampatzis, ","The Bag-Of-Visual-Words (BOVW) paradigm is fast becoming a popular image representation for Content-Based Image Retrieval (CBIR), mainly because of its better retrieval effectiveness over global feature representations on collections with images being near-duplicate to queries. In this experimental study we demonstrate that this advantage of BOVW is diminished when visual diversity is enhanced by using a secondary modality, such as text, to pre-filter images."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010145,Query term ranking based on search results overlap,"Wei Song, Yu Zhang, Yubin Xie, Ting Liu, Sheng Li, ","In this paper, we propose a method to rank and assign weights to query terms according to their impact on the topic of the query. We use Search Result Overlap Ratio (SROR) to quantify the overlap of the search results of the full query and a shorten query after removing one term. Intuitively, if the overlap is small, it indicates a big topic shift and the removed term should be discriminative and important. The SROR could be used for measuring query term importance with a search engine automatically. By this way, learning based models could be trained based on a large number of automatically labeled instances and make predictions for future queries efficiently."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010146,Tossing coins to trim long queries,"Sudip Datta, Vasudeva Varma, ","Verbose web queries are often descriptive in nature where a term based search engine is unable to distinguish between the essential and noisy words, which can result in a drift from the user intent. We present a randomized query reduction technique that builds on an earlier learning to rank based approach. The proposed technique randomly picks only a small set of samples, instead of the exponentially many sub-queries, thus being fast enough to be useful for web search engines, while still covering wide sub-query space."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010147,A comparison of time-aware ranking methods,"Nattiya Kanhabua, Kjetil Nørvåg, ","When searching a temporal document collection, e.g., news archives or blogs, the time dimension must be explicitly incorporated into a retrieval model in order to improve relevance ranking. Previous work has followed one of two main approaches: 1) a mixture model linearly combining textual similarity and temporal similarity, or 2) a probabilistic model generating a query from the textual and temporal part of a document independently. In this paper, we compare the effectiveness of different time-aware ranking methods by using a mixture model applied to all methods. Extensive evaluation is conducted using the New York Times Annotated Corpus, queries and relevance judgments obtained using the Amazon Mechanical Turk."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010148,Learning for graphs with annotated edges,"Fan Li, ","Automatic classification with graphs containing annotated edges is an interesting problem and has many potential applications. We present a risk minimization formulation that exploits the annotated edges for classification tasks. One major advantage of our approach compared to other methods is that the weight of each edge in the graph structures in our model, including both positive and negative weights, can be learned automatically from training data based on edge features. The empirical results show that our approach can lead to significantly improved classification performance compared to several baseline approaches."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010149,Formulating effective questions for community-based question answering,"Saori Suzuki, Shin'ichi Nakayama, Hideo Joho, ","Community-based Question Answering (CQA) services have become a major venue for people's information seeking on the Web. However, many studies on CQA have focused on the prediction of the best answers for a given question. This paper looks into the formulation of effective questions in the context of CQA. In particular, we looked at effect of contextual factors appended to a basic question on the performance of submitted answers. This study analysed a total of 930 answers returned in response to 266 questions that were formulated by 46 participants. The results show that adding a questionnaire's personal and social attribute to the question helped improve the perceptions of answers both in information seeking questions and opinion seeking questions."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010151,ClusteringWiki: personalized and collaborative clustering of search results,"Dragos C. Anastasiu, Byron J. Gao, David Buttler, ","How to organize and present search results plays a critical role in the utility of search engines. Due to the unprecedented scale of the Web and diversity of search results, the common strategy of ranked lists has become increasingly inadequate, and clustering has been considered as a promising alternative. Clustering divides a long list of disparate search results into a few topic-coherent clusters, allowing the user to quickly locate relevant results by topic navigation. While many clustering algorithms have been proposed that innovate on the automatic clustering procedure, we introduce ClusteringWiki, the first prototype and framework for personalized clustering that allows direct user editing of clustering results. Through a Wiki interface, the user can edit and annotate the membership, structure and labels of clusters for a personalized presentation. In addition, the edits and annotations can be shared among users as a mass collaborative way of improving search result organization and search engine utility."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010152,OrientSTS: spatio-temporal sequence searching in flickr,"Chunjie Zhou, Dongqi Liu, Xiaofeng Meng, ","Nowadays, due to the increasing user requirements of efficient and personalized services, a perfect travel plan is urgently needed. However, at present it is hard for people to make a personalized traveling plan. Most of them follow other people's general travel trajectory. So only after finishing their travel, do they know which scene is their favorite, which is not, and what is the perfect order of visits. In this research we propose a novel spatio-temporal sequence (STS) searching, which mainly includes two steps."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010153,A toolkit for knowledge base population,"Zheng Chen, Suzanne Tamang, Adam Lee, Heng Ji, ","The main goal of knowledge base population (KBP) is to distill entity information (e.g., facts of a person) from multiple unstructured and semi-structured data sources, and incorporate the information into a knowledge base (KB). In this work, we intend to release an open source KBP toolkit that is publicly available for research purposes."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010154,iMecho: a context-aware desktop search system,"Jidong Chen, Hang Guo, Wentao Wu, Wei Wang, ","In this demo, we present iMecho, a context-aware desktop search system to help users get more relevant results. Different from other desktop search engines, iMecho ranks results not only by the content of the query, but also the context of the query. It employs an Hidden Markov Model (HMM)-based user model, which is learned from user's activity logs, to estimate the query context when he submits the query. The results from keyword search are re-ranked by their relevances to the context with acceptable overhead."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010155,Visualizing and querying semantic social networks,"Aixin Sun, Anwitaman Datta, Ee-Peng Lim, Kuiyu Chang, ","We demonstrate SSNetViz that is developed for integrating, visualizing and querying heterogeneous semantic social networks obtained from multiple information sources. A semantic social network refers to a social network graph with multi-typed nodes and links. We demonstrate various innovative features of SSNetViz with social networks from three information sources covering a similar set of entities and relationships in terrorism domain."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010156,What-you-retrieve-is-what-you-see: a preliminary cyber-physical search engine,"Lidan Shou, Ke Chen, Gang Chen, Chao Zhang, Yi Ma, Xian Zhang, ","The cyber-physical systems (CPS) are envisioned as a class of real-time systems integrating the computing, communication and storage facilities with monitoring and control of the physical world. One interesting CPS application in the mobile Internet is to provide Web search ""on the spot"" regarding the physical world that a user sees, or literally WYRIWYS (What-You-Retrieve-Is-What-You-See). The objective of our work is to develop server/browser software for supporting WYRIWYS search in our prototype cyber-physical search engine. A WYRIWYS search retrieves visible Web objects and ranks them by their cyber-physical relevances (term, visual, spatial, temporal etc.). This work is distinguished from previous LWS as it provides quality Web search geared with the physical world. Therefore it suggests a very promising solution to cyber-physical Web search."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010157,QuickView: advanced search of tweets,"Xiaohua Liu, Long Jiang, Furu Wei, Ming Zhou, QuickView Team Microsoft, ","Tweets have become a comprehensive repository for real-time information. However, it is often hard for users to quickly get information they are interested in from tweets, owing to the sheer volume of tweets as well as their noisy and informal nature. We present QuickView, an NLP-based tweet search platform to tackle this issue. Specifically, it exploits a series of natural language processing technologies, such as tweet normalization, named entity recognition, semantic role labeling, sentiment analysis, tweet classification, to extract useful information, i.e., named entities, events, opinions, etc., from a large volume of tweets. Then, non-noisy tweets, together with the mined information, are indexed, on top of which two brand new scenarios are enabled, i.e., categorized browsing and advanced search, allowing users to effectively access either the tweets or fine-grained information they are interested in."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010158,Personalized video: leanback online video consumption,"Krishnan Ramanathan, Yogesh Sankarasubramaniam, Vidhya Govindaraju, ","Current user interfaces for online video consumption are mostly browser based, lean forward, require constant interaction and provide a fragmented view of the total content available. For easier consumption, the user interface and interactions need to be redesigned for less interruptive and lean back experience. In this paper, we describe Personalized Video, an application that converts the online video experience into a personalized lean back experience. It has been implemented on the Windows platform and integrated with intuitive user interactions like gesture and face recognition. It also supports group personalization for concurrent users."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010159,GreenMeter: a tool for assessing the quality and recommending tags for web 2.0 applications,"Saulo M.R. Ricci, Dilson A. Guimarães, Fabiano M. Belém, Jussara M. Almeida, ","We present GreenMeter, a tool for assessing the quality and recommending tags for Web 2.0 content. Its goal is to improve tag quality and the effectiveness of various information services (e.g., search, content recommendation) that rely on tags as data sources. We demonstrate an implementation of GreenMeter for the popular Last.fm application."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010160,JuSe: a picture dictionary query system for children,"Tamara Polajnar, Richard Glassey, Leif Azzopardi, ","As adults we take for granted our capacity to express our information needs verbally and textually. However, young children also have preferences and information needs, but are just learning to be able to express themselves effectively. Consequently they encounter many barriers when trying to spell, type, and communicate their needs to a 'faceless' search engine text box."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010161,CrowdTracker: enabling community-based real-time web monitoring,"James Caverlee, Zhiyuan Cheng, Brian Eoff, Chiao-Fang Hsu, ","CrowdTracker is a community-based web monitoring system optimized for real-time web streams like Twitter, Facebook, and Google Buzz. In this demo summary, we provide an overview of the system and architecture, and outline the demonstration plan."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010162,The Meta-Dex Suite: generating and analyzing indexes and meta-indexes,"Michael Huggett, Edie Rasmussen, ","Our Meta-dex software suite extracts content and index text from a corpus of PDF files, and generates a meta-index that references entries across an entire domain. We provide tools to analyze the individual and integrated indexes, and visualize entries and books within the meta-index. The suite is scalable to very large data sets."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010163,Tulsa: web search for writing assistance,"Duo Ding, Xingping Jiang, Matthew R. Scott, Ming Zhou, Yong Yu, ",No abstract available.
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010164,The TREC files: the (ground) truth is out there,"Savvas A. Chatzichristofis, Konstantinos Zagoris, Avi Arampatzis, ","Traditional tools for information retrieval (IR) evaluation, such as TREC's trec_eval, have outdated command-line interfaces with many unused features, or 'switches', accumulated over the years. They are usually seen as cumbersome applications by new IR researchers, steepening the learning curve. We introduce a platform-independent application for IR evaluation with a graphical easy-to-use interface: the TREC_Files Evaluator. The application supports most of the standard measures used for evaluation in TREC, CLEF, and elsewhere, such as MAP, P10, P20, and bpref, as well as the Averaged Normalized Modified Retrieval Rank (ANMRR) proposed by MPEG for image retrieval evaluation. Additional features include a batch mode and statistical significance testing of the results against a pre-selected baseline."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010165,A tool for comparative IR evaluation on component level,"Thomas Wilhelm, Jens Kürsten, Maximilian Eibl, ",No abstract available.
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010167,Machine learning for information retrieval,"Luo Si, Rong Jin, ","In recent years, we have witnessed successful application of machine learning techniques to a wide range of information retrieval problems, including Web search engines, recommendation systems, online advertising, etc. It is thus critical for researchers in the information retrieval community to understand the core machine learning techniques. In order to accommodate audiences with different levels of understanding of machine learning, we divide this tutorial into two sessions: the first session will focus on basic machine learning concepts and tools; in the second session, we will introduce more advanced topics in machine learning, and will present recent developments in machine learning and its application to information retrieval. Each season is self-contained."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010168,Enhancing web search by mining search and browse logs,"Daxin Jiang, Jian Pei, Hang Li, ","Huge amounts of search log data have been accumulated in various search engines. Currently, a commercial search engine receives billions of queries and collects tera-bytes of log data on any single day. Other than search log data, browse logs can be collected by client-side browser plug-ins, which record the browse information if users' permissions are granted. Such massive amounts of search/browse log data, on the one hand, provide great opportunities to mine the wisdom of crowds and improve web search results. On the other hand, designing effective and efficient methods to clean, model, and process large scale log data also presents great challenges."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010169,A new look at old tricks: the fertile roots of current research,"Paul B. Kantor, ","As we face an explosion of potential new applications for the fundamental concepts and technologies of information retrieval, ranging from ad ranking to social media, from collaborative recommending to question answering systems, many researchers are spending unnecessary time reinventing ideas and relationships that are buried in the prehistory of information retrieval (which, for many researchers, means anything published before they entered graduate school). A lot of the ideas that surface as ""new"" in today's super-heated research environment have very firm roots in earlier developments in fields as diverse as citation analysis and pattern recognition. The purpose of this tutorial is to survey those roots, and their relation to the contemporary fruits on the tree of information retrieval, and to separate, as much as is possible in an era of increasing secrecy about methods, the problems to be solved, the algorithms for solving them, and the heuristics that are the bread and butter of a working operation. Participants will become familiar with roots in Pattern Analysis, Statistics, Information Science and other sources of key ideas that reappear in the current development of Information Retrieval as it applies to Search Engines, Social Media, and Collaborative Systems. They will be able to separate problems from algorithms, and algorithms from heuristics, in the application of these ideas to their own research and/or development activities. Course materials will be made available on a Web site two weeks prior to the tutorial. They will include links to relevant software; links to publications that will be discussed; and mechanisms for chat among the tutorial participants, before, during and after the tutorial."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010170,"Crowdsourcing for information retrieval: principles, methods, and applications","Omar Alonso, Matthew Lease, ","Crowdsourcing has emerged in recent years as a promising new avenue for leveraging today's digitally-connected, diverse, distributed workforce. Generally speaking, crowdsourcing describes outsourcing of tasks to a large group of people instead of assigning such tasks to an in-house employee or contractor. Crowdsourcing platforms such as Amazon Mechanical Turk and CrowdFlower have gained particular attention as active online market places for reaching and tapping into this still largely under-utilized workforce. Crowdsourcing also offers intriguing new opportunities for accomplishing different kinds of tasks or achieving broader participation than previously possible, as well as completing standard tasks more accurately in less time and at lower cost. Unlocking the potential of crowdsourcing in practice, however, requires a tri-partite understanding of principles, platforms, and best practices. We will introduce the opportunities and challenges of crowdsourcing while discussing the three issues above. This will provide a basic foundation to begin crowdsourcing in the context of one's own particular tasks"
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010171,Practical online retrieval evaluation,"Filip Radlinski, Yisong Yue, ","Online evaluation is amongst the few evaluation techniques available to the information retrieval community that is guaranteed to reflect how users actually respond to improvements developed by the community. Broadly speaking, online evaluation refers to any evaluation of retrieval quality conducted while observing user behavior in a natural context. However, it is rarely employed outside of large commercial search engines due primarily to a perception that it is impractical at small scales. The goal of this tutorial is to familiarize information retrieval researchers with state-of-the-art techniques in evaluating information retrieval systems based on natural user clicking behavior, as well as to show how such methods can be practically deployed. In particular, our focus will be on demonstrating how the Interleaving approach and other click based techniques contrast with traditional offline evaluation, and how these online methods can be effectively used in academic-scale research. In addition to lecture notes, we will also provide sample software and code walk-throughs to showcase the ease with which Interleaving and other click-based methods can be employed by students, academics and other researchers."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010172,Web retrieval: the role of users,"Ricardo Baeza-Yates, Yoelle Maarek, ","Web retrieval methods have evolved through three major steps in the last decade or so. They started from standard document-centric IR in the early days of the Web, then made a major step forward by leveraging the structure of the Web, using link analysis techniques in both crawling and ranking challenges. A more recent, no less important but maybe more discrete step forward, has been to enter the user in this equation in two ways: (1) Implicitly, through the analysis of usage data captured by query logs, and session and click information in general; the goal here being to improve ranking as well as to measure user's happiness and engagement; (2) Explicitly, by offering novel interactive features; the goal here being to better answer users' needs. This half day tutorial covers the user-related challenges associated with the implicit and explicit role of users in Web retrieval. More specifically, we review and discuss challenges associated with: (1) Usage data analysis and metrics - It is critical to monitor how users take advantage and interact with Web retrieval systems, as this implicit relevant feedback aggregated at a large scale, can provide insights on users' underlying intent as well as approximate quite accurately the level of success of a given feature. Here we have to consider not only clicks statistics, the sequences of queries, the time spent in a page, the number of actions per session, etc. This is the focus of the first part of the tutorial."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010173,Information organization and retrieval with collaboratively generated content,"Eugene Agichtein, Evgeniy Gabrilovich, ","Proliferation of ubiquitous access to the Internet enables millions of Web users to collaborate online on a variety of activities. Many of these activities result in the construction of large repositories of knowledge, either as their primary aim (e.g., Wikipedia) or as a by-product (e.g., Yahoo! Answers). In this tutorial, we will discuss organizing and exploiting Collaboratively Generated Content (CGC) for information organization and retrieval. Specifically, we intend to cover two complementary areas of the problem: (1) using such content as a powerful enabling resource for knowledge-enriched, intelligent representations and new information retrieval algorithms, and (2) development of supporting technologies for extracting, filtering, and organizing collaboratively created content."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010175,Persistence in the ephemeral: utilizing repeat behaviors for multi-session personalized search,"Sarah K. Tyler, ","As the abundance of information on the Internet grows, an increasing burden is placed on the user to specify his or her query precisely in order to avoid extraneous results that may be relevant, but not useful. At the same time, users have a tendency to repeat their search behaviors, seeking the same URL (re-finding) as well as issuing the same query (re-searching). These repeated actions reveal a form of user preference that the search engine can utilize to personalize the results."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010176,Search engines that learn online,"Katja Hofmann, ","The goal of my research is to develop self-learning search engines, that can learn online, i.e., directly from interactions with actual users. Such systems can continuously adapt to user preferences throughout their lifetime, leading to better search performance in settings where expensive manual tuning is infeasible. Challenges that are addressed in my work include the development of effective online learning to rank algorithms for IR, user aspects, and evaluation."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010177,Query expansion based on a semantic graph model,"Xue Jiang, ","Query expansion is a classical topic in the field of information retrieval, which is proposed to bridge the gap between searchers' information intents and their queries. Previous researches usually expand queries based on document collections, or some external resources such as WordNet and Wikipedia [1, 2, 3, 4, 5]. However, it seems that independently using one of these resources has some defects, document collections lack semantic information of words, while WordNet and Wikipedia may not include domain-specific knowledge in certain document collection. Our work aims to combine these two kinds of resources to establish an expansion model which represents not only domain-specific information but also semantic information. In our preliminary experiments, we construct a two-layer word graph and use Random-Walk algorithm to calculate the weights of each term in pseudo-relevance feedback documents, then select the highest weighted term to expand original query. The first layer of the word graph contains terms in related documents, while the second layer contains semantic senses corresponding to these terms. These terms and semantic senses are treated as vertices of the graph and connected with each other by all possible relationships, such as mutual information and semantic similarities. We utilized mutual information, semantic similarity and uniform distribution as the weight of term-term relation, sense-sense relation and word-sense relation respectively. Though these experiments show that our expansion outperform original queries, we are troubled with some difficult problems."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010178,Descriptive modelling of text classification and its integration with other IR tasks,"Miguel Martinez-Alvarez, ","Nowadays, Information Retrieval (IR) systems have to deal with multiple sources of data available in different formats. Datasets can consist of complex and heterogeneous objects with relationships between them. In addition, information needs can vary wildly and they can include different tasks. As a result, the importance of flexibility in IR systems is rapidly growing. This fact is specially important in environments where the information required at different moments is very different and its utility may be contingent on timely implementation. In these cases, how quickly a new problem is solved is as important as how well you solve it."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010179,Efficient and effective solutions for search engines,"Xiang-Fei Jia, ",No abstract available.
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010180,Modeling document scores for distributed information retrieval,"Ilya Markov, ","Distributed Information Retrieval (DIR), also known as Federated Search, integrates multiple searchable collections and provides direct access to them through a unified interface [3]. This is done by a centralized broker, that receives user queries, forwards them to appropriate collections and returns merged results to users."
sigir,https://dl.acm.org/doi/pdf/10.1145/2009916.2010181,Improving query and result list adaptation in personalized multilingual information retrieval,"M. Rami Ghorab, ","A general characteristic of Information Retrieval (IR) and Multilingual IR (MIR) [5] systems is that if the same query was submitted by different users, the system would yield the same results, regardless of the user. On the other hand, Adaptive Hypermedia (AH) systems operate in a personalized manner where the services are adapted to the user [1]. Personalized IR (PIR) is motivated by the success in both areas, IR and AH [4]. IR systems have the advantage of scalability and AH systems have the advantage of satisfying individual user needs. The majority of studies in PIR literature have focused on monolingual IR, and relatively little work has been done concerning multilingual IR."
