conference,url,title,authors,abstract,citations
icra,None,Planning coverage paths on bathymetric maps for in-detail inspection of the ocean floor,"Enric Galceran,Marc Carreras,","This paper proposes a coverage path planning (CPP) method for inspection of 3D natural structures on the ocean floor charted as 2.5D bathymetric maps. This task is integral to many marine robotics applications, such as microbathymetry mapping and image photo-mosaicing. We consider an autonomous underwater vehicle (AUV) with hovering capabilities imaging the ocean floor with an orientable sensor, such as a camera or a sonar. While standard lawnmower-type surveys at constant altitude are well-suited for covering effectively planar areas, two major problems arise when tracing such paths over high-relief terrain. First, the sudden depth changes required by such paths imply very costly motions, as moving in the vertical axis is expensive for most AUVs. Second, some time is required to adjust the vehicle depth after a sudden change in the relief, resulting in a varying distance from the target surface which deteriorates the overall quality of the collected imaging data. The method proposed in this paper accounts for these facts and generates different coverage patterns according to terrain's relief, resulting in a well-suited coverage path for imaging tasks. The proposed CPP method is fast and easy to implement, and provides a valuable tool for planning coverage paths in marine environments. We tested the proposed method on a real-world bathymetric dataset of a lava tongue obtained during recent sea trials in the Santorini caldera in Greece and compares favorably to a standard lawnmower-type survey path.",62
icra,None,Multi-armed bandit formulation for autonomous mobile acoustic relay adaptive positioning,"Mei Yi Cheung,Joshua Leighton,Franz S. Hover,","We apply the stationary multi-armed bandit (MAB) formalism to the problem of maximizing underwater acoustic data transmission through adaptive positioning of a mobile relay. Shallow-water environments, in particular, show complex and variable performance across physical space. This is a classic exploration vs. exploitation scenario, since choosing to visit new sites to learn their properties may be disadvantageous for cumulative data transmission if a better-performing site is already known with high confidence. Normal Gittins indices define a rule by which an optimal relay position can be chosen at each decision epoch, without assuming prior information and while pursuing the overall goal of maximizing total data transmission. We present results from shallow-water field experiments conducted with autonomous surface vehicles and acoustic modems transmitting data through a one-way, two-hop network in the Charles River Basin, Boston.",14
icra,None,Mobility analysis of a Sarrus Linkage-like 7-R single closed loop mechanism,"Yu Zhao,Tiemin Li,Xiaowen Yu,Xiaoqiang Tang,Liping Wang,","This paper introduces the mobility analysis of a 1-DOF (Degrees of Freedom) Sarrus Linkage like 7-R single closed loop mechanism. The analysis procedure implements both group theory based criterion and reciprocal screw theory. The analysis shows that such mechanism allows rectilinear motion with full-cycle mobility. Further, unlike the Sarrus Linkage, which is overconstrained, this 7-R linkage is non-overconstrained. This property makes the Sarrus Linkage-like mechanism more robust to manufacturing errors. Simulation has shown that even with large manufacturing errors, such mechanism is still able to realize desired rectilinear motion. One possible application for this mechanism is a durable automotive suspension.",0
icra,None,Exponential submanifolds: A new kinematic model for mechanism analysis and synthesis,"Yuanqing Wu,Guanfeng Liu,Harald Löwe,Zexiang Li,","This paper aims to develop a new kinematic model, the exponential submanifolds (EXPSs) e Ω with Ω a subspace of se(3) (the Lie algebra of the special Euclidean group SE(3)), for mechanism analysis and synthesis. The EXPSs provide perfect models for many global motion types appearing in the past mechanisms, robotics and kinesiology literatures which cannot be modeled as the well known Lie subgroups or their product. We derive in this paper both the sufficient and necessary conditions on Ω such that e Ω is an EXPS, and geometric properties of the EXPS for mechanism analysis and synthesis.",14
icra,None,Low-cost robot arm with 3-DOF counterbalance mechanism,"Hwi-Su Kim,Jae-Bok Song,","Low-cost but high performance robot arms are required for widespread use of service robots. Most robot arms use expensive motors and speed reducers to provide torques sufficient to support the robot mass and payload. If the gravitational torques due to the robot mass, which is usually much greater than the payload, can be compensated by some means, the robot would need much smaller torques, which can be delivered by cheap actuator modules. To this end, we propose a counterbalance mechanism which can completely counterbalance the gravitational torques due to the robot mass. Since most 6 DOF robots have 3 pitch joints, which are subject to gravitational torques due to the robot mass, we propose a 3 DOF counterbalance mechanism based on the double parallelogram mechanism, in which reference planes are provided to each joint for proper counterbalancing. A 5 DOF counterbalance robot arm was built to demonstrate the performance of the proposed mechanism. Simulation and experimental results showed that the proposed mechanism had effectively decreased the torque required to support the robot mass, thus allowing the prospective use of low-cost motors and speed reducers for high performance root arms.",45
icra,None,On the design of a statically balanced serial robot using remote counterweights,"Marc-Antoine Lacasse,Geneviève Lachance,Julien Boisclair,Jérémie Ouellet,,","This paper presents a 7-DOF partially statically balanced robot that has been developed for physical human robot interaction. The gravity compensation technique uses remote counterweights connected to the robot via a low-pressure hydraulic transmission. Low-friction diaphragm cylinders are used in order to provide very low residual friction. A two-stage balancing bench allows using a unique moving counterweight to adapt the balancing to a payload of up to 10 kg, that is the maximal payload of the gripper. The robot can be easily moved passively while being capable of physically assisting humans in the performance of tasks.",58
icra,None,Evolutionary co-optimization of control and system parameters for a resonating robot arm,"Jurren Pen,Wouter Caarls,Martijn Wisse,Robert Babuška,","In this paper we simultaneously optimize the parameters describing the morphology of a robot arm and the parameters of its nonlinear controller. A novel concept of a pick-and-place robot arm is considered, which is called the resonating arm (RA). It uses a nonlinear spring mechanism to generate pick-and-place motions without the need for powerful actuators. This improves energy efficiency, cost and weight of the robot arm. Because of the complex interactions of the spring mechanism and the controller, we use evolutionary co-optimization to optimize the RA system as a whole. The results reveal that evolutionary co-optimization yields near optimal solutions for a 1 degree of freedom (1-DOF) RA, which require 43% less torque than the solution found through a separate optimization of the system and the control parameters. In case of a 2-DOF RA, evolutionary co-optimization resulted in credible solutions as well, but with less consistency.",4
icra,None,Inverse kinematics solutions for serial robots using support vector regression,"Antonio Morell,Mahmoud Tarokh,Leopoldo Acosta,","Serial kinematic chains are widely used in robotics and computer animation among other fields. Many manipulators do not have closed-form solutions to the inverse kinematics problem, which is of great importance for many applications. In this paper we introduce a fast and accurate procedure which yields all joint angle solutions for a given manipulator or limb posture (position and orientation) and certain swivel angle. By means of a spatial decomposition method, the procedure involves finding accurate models which represent the behavior of the robot or limb in a given workspace region. We propose Support Vector Machines, a very popular machine learning method, as the method that models such behaviors. The performance of the method is tested on the Robotic Research Arm K-1207. The results confirm that the method finds accurate solutions and can be used on real world applications with real-time requirements.",13
icra,None,Sparse surface modeling with curved patches,"Dimitrios Kanoulas,Marsette Vona,","Traditional segmentation algorithms for range images create partitions of connected and non-overlapping-but potentially irregularly shaped-regions corresponding to world surfaces. This paper presents an alternative paradigm based on regularly shaped curved patches (paraboloids) that model local contact regions potentially compatible with e.g. a robot's toe, heel, or fingertip. These patches randomly sample the environment surface but are not required to strictly partition it. They are fit to neighborhoods of the range data and then validated for fit quality and fidelity to the actual data-extrapolations (like hole-filling) which are not directly supported by data are avoided. Two different neighborhood formation methods based on k-d tree and triangle mesh data structures are compared, and results are presented for 10 datasets taken in natural rocky terrain.",9
icra,None,Hypothesis testing framework for active object detection,"Nikolay Atanasov,Bharath Sankaran,Jerome Le Ny,Thomas Koletschka,,,","One of the central problems in computer vision is the detection of semantically important objects and the estimation of their pose. Most of the work in object detection has been based on single image processing and its performance is limited by occlusions and ambiguity in appearance and geometry. This paper proposes an active approach to object detection by controlling the point of view of a mobile depth camera. When an initial static detection phase identifies an object of interest, several hypotheses are made about its class and orientation. The sensor then plans a sequence of viewpoints, which balances the amount of energy used to move with the chance of identifying the correct hypothesis. We formulate an active M-ary hypothesis testing problem, which includes sensor mobility, and solve it using a point-based approximate POMDP algorithm. The validity of our approach is verified through simulation and experiments with real scenes captured by a kinect sensor. The results suggest a significant improvement over static object detection.",38
icra,None,Weakly supervised strategies for natural object recognition in robotics,"Sean Ryan Fanello,Carlo Ciliberto,Lorenzo Natale,Giorgio Metta,","The paper aims at building a computer vision system for automatic image labeling in robotics scenarios. We show that the weak supervision provided by a human demonstrator, through the exploitation of the independent motion, enables a realistic Human-Robot Interaction (HRI) and achieves an automatic image labeling. We start by reviewing the underlying principles of our previous method for egomotion compensation [1], then we extend our approach removing the dependency on a known kinematics in order to provide a general method for a wide range of devices. From sparse salient features we predict the egomotion of the camera through a heteroscedastic learning method. Subsequently we use an object recognition framework for testing the automatic image labeling process: we rely on the State of the Art method from Yang et al. [2], employing local features augmented through a sparse coding stage and classified with linear SVMs. The application has been implemented and validated on the iCub humanoid robot and experiments are presented to show the effectiveness of the proposed approach. The contribution of the paper is twofold: first we overcome the dependency on the kinematics in the independent motion detection method, secondly we present a practical application for automatic image labeling through a natural HRI.",26
icra,None,Multi-view object recognition using view-point invariant shape relations and appearance information,"Wail Mustafa,Nicolas Pugeault,Norbert Krüger,","We present an object recognition system coding shape by view-point invariant geometric relations and appearance. In our intelligent work-cell, the system can observe the work space of the robot by 3 pairs of Kinect and stereo cameras allowing for reliable and complete object information. We show that in such a set-up we can achieve high performance already with a low number of training samples. We show this by training the system to classify 56 objects using Random Forest algorithm. This indicates that our approach can be used in contexts such as assembly manipulation which require high reliability of object recognition.",32
icra,None,Multi-scale superquadric fitting for efficient shape and pose recovery of unknown objects,"Kester Duncan,Sudeep Sarkar,Redwan Alqasemi,Rajiv Dubey,","Rapidly acquiring the shape and pose information of unknown objects is an essential characteristic of modern robotic systems in order to perform efficient manipulation tasks. In this work, we present a framework for 3D geometric shape recovery and pose estimation from unorganized point cloud data. We propose a low latency multi-scale voxelization strategy that rapidly fits superquadrics to single view 3D point clouds. As a result, we are able to quickly and accurately estimate the shape and pose parameters of relevant objects in a scene. We evaluate our approach on two datasets of common household objects collected using Microsoft's Kinect sensor. We also compare our work to the state of the art and achieve comparable results in less computational time. Our experimental results demonstrate the efficacy of our approach.",60
icra,None,Probabilistic object recognition and pose estimation by fusing multiple algorithms,"Matthias Lutz,Dennis Stampfer,Christian Schlegel,","Reliable object recognition is a mandatory prerequisite for Service Robots in everyday environments. Typical approaches for object recognition use single algorithms or features. However, none is yet able to classify across all types of objects and the field of object recognition is thus still an open challenge. We propose an approach for object recognition and pose estimation that combines existing algorithms. Probabilistic methods are used to fuse the classification and pose estimation results, considering the error introduced by the measurements, actuators (sensor on manipulator) and algorithms. Since integration is one of the real challenges from the laboratory towards the real world, we demonstrate the approach in two fully integrated scenarios. We run the experiments on two platforms and focus on the distinction of few but similar objects.",13
icra,None,Multi-object detection and pose estimation in 3D point clouds: A fast grid-based Bayesian Filter,"Rui Pimentel de Figueiredo,Plinio Moreno,Alexandre Bernardino,,","We address the problem of object detection and pose estimation using 3D dense data in a multiple object library scenario. State-of-the-art object detection and pose estimation methods are able cope with background clutter and occlusion with acceptable noise levels in the single object scenario. However, with multiple object libraries, even moderate amount of noise lead to frequent object identity switches and serious pose estimation errors. To attenuate these effects, we propose a joint object-id and pose filtering approach using grid-based Recursive Bayesian Filters (RBF). The grid method considers as state variables the object label and its pose, and models the dynamics of the filter with two “inertia” parameters: one for the object label and the other for the object pose. Sensor noise characteristics are taken into account with an observation noise parameter. To allow real-time functionality we propose a selective update approach that dynamically reduces the set of hypotheses evaluated at run time. We present results in realistic scenarios and compare our approach with state-of-the-art approaches in a three object problem, with significant performance improvements.",15
icra,None,Robots with language: Multi-label visual recognition using NLP,"Yezhou Yang,Ching L. Teo,Cornelia Fermüller,Yiannis Aloimonos,","There has been a recent interest in utilizing contextual knowledge to improve multi-label visual recognition for intelligent agents like robots. Natural Language Processing (NLP) can give us labels, the correlation of labels, and the ontological knowledge about them, so we can automate the acquisition of contextual knowledge. In this paper we show how to use tools from NLP in conjunction with Vision to improve visual recognition. There are two major approaches: First, different language databases organize words according to various semantic concepts. Using these, we can build special purpose databases that can predict the labels involved given a certain context. Here we build a knowledge base for the purpose of describing common daily activities. Second, statistical language tools can provide the correlations of different labels. We show a way to learn a language model from large corpus data that exploits these correlations and propose a general optimization scheme to integrate the language model into the system. Experiments conducted on three multi-label everyday recognition tasks support the effectiveness and efficiency of our approach, with significant gains in recognition accuracies when correlation information is used.",6
icra,None,Cloud-based robot grasping with the google object recognition engine,"Ben Kehoe,Akihiro Matsukawa,Sal Candido,James Kuffner,Ken Goldberg,","Rapidly expanding internet resources and wireless networking have potential to liberate robots and automation systems from limited onboard computation, memory, and software. “Cloud Robotics” describes an approach that recognizes the wide availability of networking and incorporates open-source elements to greatly extend earlier concepts of “Online Robots” and “Networked Robots”. In this paper we consider how cloud-based data and computation can facilitate 3D robot grasping. We present a system architecture, implemented prototype, and initial experimental data for a cloud-based robot grasping system that incorporates a Willow Garage PR2 robot with onboard color and depth cameras, Google's proprietary object recognition engine, the Point Cloud Library (PCL) for pose estimation, Columbia University's GraspIt! toolkit and OpenRAVE for 3D grasping and our prior approach to sampling-based grasp analysis to address uncertainty in pose. We report data from experiments in recognition (a recall rate of 80% for the objects in our test set), pose estimation (failure rate under 14%), and grasping (failure rate under 23%) and initial results on recall and false positives in larger data sets using confidence measures.",332
icra,None,A new approach to clothing classification using mid-level layers,"Bryan Willimon,Ian Walker,Stan Birchfield,","We present a novel approach for classifying items from a pile of laundry. The classification procedure exploits color, texture, shape, and edge information from 2D and 3D local and global information for each article of clothing using a Kinect sensor. The key contribution of this paper is a novel method of classifying clothing which we term L-M-H, more specifically L-C-S-H using characteristics and selection masks. Essentially, the method decomposes the problem into high (H), low (L) and multiple mid-level (characteristics(C), selection masks(S)) layers and produces “local” solutions to solve the global classification problem. Experiments demonstrate the ability of the system to efficiently classify and label into one of three categories (shirts, socks, or dresses). These results show that, on average, the classification rates, using this new approach with mid-level layers, achieve a true positive rate of 90%.",52
icra,None,A robot for classifying Chinese calligraphic types and styles,"Yuandong Sun,Ning Ding,Huihuan Qian,Yangsheng Xu,","As one of the most unique types of art in Chinese culture, nowadays Chinese calligraphy is attracting increasing interests from researchers. It will be a big step if we have a robot to write Chinese calligraphy, especially in various styles, and it will form a bridge to combine science with art directly. However, there are so many different types and styles in Chinese calligraphy, and to distinguish them is the most basic quality to a green hand, but it is a big challenge for a robot to do so. For the lack of exploration about this, we conduct a lot of experiments to help the robot to accomplish it automatically. We first propose a parametric representation of calligraphic characters, and then adopt the Mahalanobis distance for similarity measurement and classification. The average accuracies of classifying types and styles of the Chinese calligraphy are 96.36% and 95.61% respectively. During the experiments, some interesting phenomena are discovered through similarity measure. Meanwhile, the parametric representation also has some potential applications, such as defining aesthetic grading standards of calligraphy and synthesizing calligraphy. Based on our research, the calligraphy robot can tell which style of calligraphy it sees for mimicking.",7
icra,None,Trajectory generation under the least action principle for physical human-robot cooperation,"Martin Lawitzky,Melanie Kimmel,Peter Ritzer,Sandra Hirche,","Trajectory generation for active physical assistance to humans in cooperative haptic tasks gains increasing interest in recent literature. Planning-based approaches represent one class of trajectory synthesis methods for active robotic partners. To overcome the limitations of kinematic planning algorithms in dynamic tasks, we propose a three-step approach to the synthesis of trajectories under the principle of least action. This is motivated by neuroscientific findings on human effort minimization in motor tasks. A trajectory is generated by optimized sequencing of optimal motion primitives. The benefits of the proposed method for physical human-robot cooperation are demonstrated in human user studies in a 2D cooperative transport task in a virtual maze.",10
icra,None,Human awareness based robot performance learning in a social environment,"Shih Huan Tseng,Ju-Hsuan Hua,Shao-Po Ma,Li-ehen Fu,","We develop a human awareness Decision Network model for robot performance on decision making. To accomplish more natural and intelligent human robot interaction (HRI), a robot should not only be able to infer the user's intention through recognizing the actions, but also to perform appropriate decisions and to learn from the user's feedback. In traditional approaches, user intention inference and feedback learning are dealt with separately. In this paper, we propose an integrated strategy of human-oriented perception, user modeling and user sensitivity in a social environment. The robot can analyze a user's feedback to adjust its decisions as the user expects through the strategy. The experimental results show the effectiveness of the proposed approach that enables autonomous adaptation of robot's decision to the user desires. Also, we demonstrate a satisfactory performance in terms of successful inference of human intentions, as well as adequacy of the decisions made by the robot for meeting user expectation.",3
icra,None,Visual recovery of saliency maps from human attention in 3D environments,"Katrin Santner,Gerald Fritz,Lucas Paletta,Heinz Mayer,","The estimation of human attention has recently been addressed in the context of human robot interaction. Today, joint work spaces already exist and challenge cooperating systems to jointly focus on common objects, scenes and work niches. With the advent of Google glasses and increasingly affordable wearable eye-tracking, monitoring of human attention will soon become ubiquitous. The presented work describes for the first time a method for the estimation of human fixations in 3D environments that does not require any artificial landmarks in the field of view and enables attention mapping in 3D models. It enables full 3D recovery of the human view frustum and the gaze pointer in a previously acquired 3D model of the environment in real time. The study on the precision of this method reports a mean projection error ≈1.1 cm and a mean angle error ≈0.6° within the chosen 3D model - the precision does not go below the one of the technical instrument (≈1°) This innovative methodology will open new opportunities for joint attention studies as well as for bringing new potential into automated processing for human factors technologies.",16
icra,None,Learning environmental knowledge from task-based human-robot dialog,"Thomas Kollar,Vittorio Perera,Daniele Nardi,Manuela Veloso,","This paper presents an approach for learning environmental knowledge from task-based human-robot dialog. Previous approaches to dialog use domain knowledge to constrain the types of language people are likely to use. In contrast, by introducing a joint probabilistic model over speech, the resulting semantic parse and the mapping from each element of the parse to a physical entity in the building (e.g., grounding), our approach is flexible to the ways that untrained people interact with robots, is robust to speech to text errors and is able to learn referring expressions for physical locations in a map (e.g., to create a semantic map). Our approach has been evaluated by having untrained people interact with a service robot. Starting with an empty semantic map, our approach is able ask 50% fewer questions than a baseline approach, thereby enabling more effective and intuitive human robot dialog.",73
icra,None,"On the design, development and experimentation of the ASTRO assistive robot integrated in smart environments","Filippo Cavallo,Michela Aquilano,Manuele Bonaccorsi,Raffaele Limosani,,,,","This paper presents the full experience of designing, developing and testing ASTROMOBILE, a system composed of an enhanced robotic platform integrated in an Ambient Intelligent (AmI) infrastructure that was conceived to provide favourable independent living, improved quality of life and efficiency of care for senior citizens. The design and implementation of ASTRO robot was sustained by a multidisciplinary team in which technology developers, designers and end-user representatives collaborated using a user-centred design approach. The key point of this work is to demonstrate the general feasibility and scientific/technical effectiveness of a mobile robotic platform integrated in a smart environment and conceived to provide useful services to humans and in particular to elderly people in domestic environments. The main aspects faced in this paper are related to the design of the ASTRO's appearance and functionalities by means of a substantial analysis of users' requirements, the improvement of the ASTRO's behaviour by means of a smart sensor network able to share information with the robot (Ubiquitous Robotics) and the development of advanced human robot interfaces based on natural language.",51
icra,None,Oral mechanism design on face robot for lip-synchronized speech,"Chyi-Yeu Lin,Li-Chieh Cheng,Lien-Chieh Shen,","This study aims to realize lip synchronized speech with less actuators installed for robotic mouth motion. Asynchronous lip postures in a robot speech gives most human listeners strongly negative impressions of fakeness, horror and awkwardness. Some misperception might happen while the speech listeners are hearing one voice but seeing another different mouth pattern. A 2-DOF oral mechanism is developed to perform lip synchronization for an android robot with speaking capabilities in this study. Its functional specification is determined through some preliminary investigations. After merging two types of classical mechanism designs, it can generate 6 essential lip postures for speech matching. The realistic effect on lip synchronized speech of this 2-DOF system is close to that of the Multi-DOF ones. The effectiveness of the lip-synchronization of the new simplified oral mechanism has been demonstrated in verification experiments.",3
icra,None,Assisted Gravity Compensation to cope with the complexity of kinesthetic teaching on redundant robots,"C. Emmerich,A. Nordmann,A. Swadzba,J. J. Steil,S. Wrede,","Facilitating efficient programming-by-demonstration methods for advanced robot systems is an ongoing research challenge. This paper addresses one important challenge in this area, which is the programming of kinematically redundant robots. We argue that standard programming-by-demonstration methods for teaching task-space trajectories on a redundant robot using physical human-robot interaction are too complex for non-expert human tutors. We therefore introduce a new interaction and control concept for redundant robot systems, Assisted Gravity Compensation, based on a hierarchical control scheme, separating task-space programming from the redundancy resolution. The user is actively assisted by a given redundancy resolution while kinesthetically teaching task-space trajectories. This control scheme is implemented on our experimental robot system called FlexIRob and we briefly present results of a kinesthetic teaching experiment obtained in a larger field study on physical Human-Robot Interaction with 48 industrial workers. These results show, that the Assisted Gravity Compensation reduces the complexity of a kinesthetic teaching task, which is revealed by an improved task performance, making kinesthetic teaching an efficient programming-by-demonstration method for redundant robots.",13
icra,None,Hands-free human-robot communication robust to speaker's radial position,"Randy Gomez,Keisuke Nakamura,Kazuhiro Nakadai,Ui-Hyun Kim,,,","In this paper we present a method in room transfer function (RTF) estimation, employed specifically for dereverberation in hands-free human-robot communication.We introduce a radial distance compensation scheme which significantly improved the RTF estimate robust to the speech power variation due to changes in speaker's radial position. The proposed method is implemented in two levels; first, waveform-level compensation is executed to reflect the change in power caused by the change of radial position to the RTF. We generated possible RTF estimates within a close neighbourhood based on curve fitting. Then, we select among these estimates the optimal RTF based on acoustic model likelihood criterion, the same criterion employed in automatic speech recognition (ASR) systems. The latter is referred to as acoustic model-level compensation, which links the generated RTF to the ASR. We note that in ASR application, both waveform and acoustic models play an important role in achieving optimal performance. Thus, the synergistic effect of the two processes guarantee ASR performance improvement when used in conjunction with our ASR-based dereverberation scheme. Experimental evaluation show robustness in recognition performance when used in hands-free human-robot communication environment.",11
icra,None,Autonomous person following for telepresence robots,"Akansel Cosgun,Dinei A. Florencio,Henrik I. Christensen,","We present a method for a mobile robot to follow a person autonomously where there is an interaction between the robot and human during following. The planner takes into account the predicted trajectory of the human and searches future trajectories of the robot for the path with the highest utility. Contrary to traditional motion planning, instead of determining goal points close to the person, we introduce a task dependent goal function which provides a map of desirable areas for the robot to be at, with respect to the person. The planning framework is flexible and allows encoding of different social situations with the help of the goal function. We implemented our approach on a telepresence robot and conducted a controlled user study to evaluate the experiences of the users on the remote end of the telepresence robot. The user study compares manual teleoperation to our autonomous method for following a person while having a conversation. By designing a behavior specific to a flat screen telepresence robot, we show that the person following behavior is perceived as safe and socially acceptable by remote users. All 10 participants preferred our autonomous following method over manual teleoperation.",78
icra,None,Human-robot cooperative object swinging,"Philine Donner,Alexander Mörtl,Sandra Hirche,Martin Buss,","This paper investigates goal-directed cooperative object swinging as a novel physical human-robot interaction scenario. We develop an energy-based control concept, which enables a robot to cooperate with a human in a goal-directed swing-up task. The robot can be assigned to be a leader or an actively contributing follower. We conduct a virtual reality experiment to compare effort sharing and performance of mixed human-human and human-robot dyads. The leader and the follower controllers yield similar results compared to their human standard.",17
icra,None,Estimating human interest and attention via gaze analysis,"Heather Knight,Reid Simmons,","In this paper we analyze joint attention between a robot that presents features of its surroundings and its human audience. In a statistical analysis of hand-coded video data, we find that the robot's physical indications lead to a greater attentional coherence between robot and humans than do its verbal indications.We also find that aspects of how the tour group participants look at robot-indicated objects, including when they look and how long they look, can provide statistically significant correlations with their self-reported engagement scores of the presentations. Higher engagement would suggest a greater degree of interest in, and attention to, the material presented. These findings will seed future gaze tracking systems that will enable robots to estimate listeners' state. By tracking audience gaze, our goal is to enable robots to cater the type of content and manner of its presentation to the preferences or educational goals of a particular crowd, e.g. in a tour guide, classroom or entertainment setting.",15
icra,None,Brain activity measurement to evaluate hand-eye coordination for slave and endoscope in a surgical robot,"Satoshi Miura,Yo Kobayashi,Kazuya Kawamura,Masatoshi Seki,,,,,","Mechanical performance of a surgical robot can be evaluated and improved based on a working score; however, intuitive operability cannot be evaluated in this way. We propose a method that measures the user's brain activity for evaluating intuitive operability from the perspective of cognitive science. We hypothesized that hand-eye coordination, such as the slave configuration for the endoscope, has the greatest effect on intuitive operability, because it is the cause of physical differences between a human and a robot. The objective of this paper is to clarify the appropriate slave configuration for the endoscope to study hand-eye coordination using brain activity measurements. In the experiment, we used a brain imaging device, optical topography, to measure the users' brain activity while they controlled the hand-controller to position the tip of the virtual arm on the target. The experiment was carried out a number of times with the virtual arm position configured in a variety of ways. According to the results, some subjects showed peak performance with a specific slave configuration. We conclude that the slave configuration with the highest brain activity depends on the body image, which is a spatial symbol in the human brain from the perspective of cognitive science.",3
icra,None,Real-time biopsy needle tip estimation in 2D ultrasound images,"Kim Mathiassen,Diego Dall'Alba,Riccardo Muradore,Paolo Fiorini,,","Ultrasound (US) guided biopsy is a medical procedure routinely performed in clinical practice. This task could be performed by robotic systems to improve the precision in the execution and then the safety for the patient. Both robotic and human procedures could greatly benefit from real-time localization of the needle in US images. This information could guide the robot or the specialists to the correct target point avoiding critical structures. Unfortunately US data provide very low quality images of the needle making this task quite complex, even more if you want to perform the localization on-line during the image acquisition. In this work we present a needle localization method able to extract the needle orientation and the tip position in real time from B-mode US images. To evaluate the performance of the algorithm in a precise way we use an optical tracking system to measure the position and the orientation of the needle and the US probe. In such a way the comparison is not human dependent (i.e. there are no radiologists manually selecting the needle tip) and fully repeatable. The results show an improvement in term of localization accuracy compared to previous works in literature.",25
icra,None,The application of force sensing to skills assessment in Minimally Invasive Surgery,"Ana Luisa Trejos,Rajni V. Patel,Michael D. Naish,Richard Malthaner,,","The reduced access conditions present in Minimally Invasive Surgery (MIS) affect the feel of interaction forces between the instruments and the tissue being treated. This loss of haptic information compromises the safety of the procedure and must be overcome through training. Determining the skill level of trainees is critical for ensuring patient safety. The objective of this work was to evaluate the usefulness of force information for skills assessment during MIS. Experiments were performed using a set of sensorized instruments capable of measuring instrument position and tissue interaction forces. The results show that experience level has a strong correlation with force-based metrics. The proposed metrics can be automatically computed, are completely objective, and measure important aspects of performance.",7
icra,None,Probabilistic approach to recognize local navigation plans by fusing past driving information with a personalized user model,"Alexander Hüntemann,Eric Demeester,Emmanuel Vander Poorten,,,","Navigating an electrical wheelchair can be very challenging due to its large size and limited maneuverability. Additionally, target users often suffer from cognitive or physical disabilities, which interfere with safe navigation. Therefore, a robotic wheelchair that helps to drive can prove invaluable. Such a wheelchair shares the control with its human operator. Typically, robots excel in fine-motion control whereas users want to remain in charge. Hence, the robot should focus its help locally and let the user decide about global behavior. Further, an effective robot should understand the navigation plans of its user. It needs to consider the user's abilities to avoid frustrating the user with wrong assistance. In order to address these requirements, we propose a probabilistic framework to recognize local navigation plans in a user-specific way. The framework infers navigation plans online and provides a method to calibrate all model parameters from real driving data. It fuses past local information with a user-specific model to reason about how and where the user intends to navigate. We illustrate the validity of our approach by recognizing the local navigation plans of a spastic user driving in a daily environment.",28
icra,None,Autonomous robotic palpation: Machine learning techniques to identify hard inclusions in soft tissues,"Kirk A. Nichols,Allison M. Okamura,","Localizing tumors and measuring tissue mechanical properties can be useful for surgical planning and evaluating progression of disease. In this paper, supervised machine learning algorithms enable mechanical localization of stiff inclusions in artificial tissue after autonomous robotic palpation. Elastography is used to generate training data for the learning algorithms, providing a non-invasive, inclusion-specific characterization of tissue biomechanics. In particular, elastography was used to characterize the stiffness of artificial tissue with an embedded hard inclusion. Once the inclusion was identified on the elastographic image, machine learning methods identified the difference in stiffness between the inclusion and surrounding soft tissue and generated classifiers, which were used to label stiffness values as either part of the inclusion or soft tissue. Next, data acquired via autonomous robotic palpation of the artificial tissue created a map of the stiffness distributed over the surface of the tissue. The points in this map were thresholded against the classifiers trained by the machine learning algorithms, and points theorized to belong to the hard inclusion were labeled. Centroid approximations of the hard inclusion based on this labeling show that classifying stiffness data acquired by autonomous robotic palpation and labeled by a classifier trained from elastography data provides a more accurate method of localizing hard inclusions than using unclassified data.",36
icra,None,A fiberoptic force-torque-sensor for minimally invasive robotic surgery,"Robert Haslinger,Patrick Leyendecker,Ulrich Seibold,",This document presents the design of a 6-degree of freedom fiberoptic force-torque-sensor for integration in instruments for minimally invasive robotic surgery. The measuring system based on fiber Bragg gratings as well as the calibration procedure are explained. Measurement properties of the sensor are verified in a test setup.,50
icra,None,Simultaneous soft sensing of tissue contact angle and force for millimeter-scale medical robots,"Veaceslav Arabagi,Andrew Gosline,Robert J. Wood,Pierre E. Dupont,","A novel robotic sensor is proposed to measure both the contact angle and the force acting between the tip of a surgical robot and soft tissue. The sensor is manufactured using a planar lithography process that generates microchannels that are subsequently filled with a conductive liquid. The planar geometry is then molded onto a hemispherical plastic scaffolding in a geometric configuration enabling estimation of the contact angle (angle between robot tip tangent and tissue surface normal) by the rotation of the sensor around its roll axis. Contact force can also be estimated by monitoring the changes in resistance in each microchannel. Bench top experimental results indicate that, on average, the sensor can estimate the angle of contact to within ±2° and the contact force to within ±5.3 g.",15
