conference,url,title,authors,abstract
icra,None,A topology-guided path integral approach for stochastic optimal control,"Jung-Su Ha,Han-Lim Choi,","This work presents an efficient method to solve a class of continuous-time, continuous-space stochastic optimal control problems of robot motion in a cluttered environment. The method builds upon a path integral representation of the stochastic optimal control problem that allows computation of the optimal solution through sampling and estimation process. As this sampling process often leads to a local minimum especially when the state space is highly non-convex due to the obstacle field, we present an efficient method to alleviate this issue by devising a proposed topological motion planning algorithm. Combined with a receding-horizon scheme in execution of the optimal control solution, the proposed method can generate a dynamically feasible and collision-free trajectory while reducing concern about local optima. Illustrative numerical examples are presented to demonstrate the applicability and validity of the proposed approach."
icra,None,Fully autonomous hip exoskeleton saves metabolic cost of walking,"Keehong Seo,Jusuk Lee,Younbaek Lee,Taesin Ha,Youngbo Shim,","We have developed a hip exoskeleton for seniors with difficulties in walking due to muscle weakness. The exoskeleton is lightweight and moderate in assistance power compared to other hip exoskeletons in the literature. Its controller estimates user gait phase, walking speed, and ground inclinations to generate assistance torque adaptively. To assess the physiological effect of the gait assistance, we compared metabolic energy consumption for 5 adults for walking on a treadmill with and without the exoskeleton at the same speed: the exoskeleton reduced metabolic cost of walking by 13% (p = 0:0024). The step length and the stride time increased under the assistance. Our analysis for the result suggests that the efficiency of hip exoskeletons on saving metabolic energy can be twice as high as that of ankle exoskeletons possibly because muscle-tendon unit in the hip joint is less energy-efficient than in the ankle joint."
icra,None,Hierarchical planning of dynamic movements without scheduled contact sequences,"Carlos Mastalli,Ioannis Havoutis,Michele Focchi,Darwin G. Caldwell,,","Most animal and human locomotion behaviors for solving complex tasks involve dynamic motions and rich contact interaction. In fact, complex maneuvers need to consider dynamic movement and contact events at the same time. We present a hierarchical trajectory optimization approach for planning dynamic movements with unscheduled contact sequences. We compute whole-body motions that achieve goals that cannot be reached in a kinematic fashion. First, we find a feasible CoM motion according to the centroidal dynamics of the robot. Then, we refine the solution by applying the robot's full-dynamics model, where the feasible CoM trajectory is used as a warm-start point. To accomplish the unscheduled contact behavior, we use complementarity constraints to describe the contact model, i.e. environment geometry and non-sliding active contacts. Both optimization phases are posed as Mathematical Program with Complementarity Constraints (MPCC). Experimental trials demonstrate the performance of our planning approach in a set of challenging tasks."
icra,None,Finding optimal isomorphic goal adjacency,"Deniz Şenel,H. Işıl Bozma,Ferit Öztürk,","In many multirobot applications, the overall goal topology of the robot formation is more important than achieving a specific adjacency. In such cases, it is convenient to revise the given goal adjacency matrix so that it is more apt to the robots' configuration. In this paper, we present a solution to this problem. For this, we first formulate the problem as finding an optimal isomorphic adjacency matrix and then propose a two-stage method for solving it. In the first stage, an optimal orthogonal matrix that solves the problem is determined while in the second stage, the search for the optimal permutation matrix is conducted - based on the approximation of the resulting orthogonal matrix by a non-commutative convex combination of permutation matrices. Extensive simulation results indicate that an adjacency matrix that is more apt to the robots' locations can be determined with the optimality of the resulting solution tuning the accuracy parameter."
icra,None,Mechanics of a scalable high frequency flapping wing robotic platform capable of lift-off,"Jesse A. Roll,Dane T. Bardroff,Xinyan Deng,","Building upon prior work, the development of a scalable high frequency flapping wing robotic test platform is presented. Weighing 4.0 grams and operating at frequencies in excess of 90Hz, the platform is capable of generating a lift-to-weight ratio of approximately 1.3 and demonstrated lift-off tethered to an external power supply. From a previous electromagnetic actuator design, the coil cross-section profile was reshaped and “virtual spring” magnets were relocated to reduce mass and improve overall efficiency. Conducting experiments on a set of reconfigured actuators paired back-to-back, a magnetic interaction torque was discovered coupling the response of the combine system. Investigations into this interaction revealed a wing-to-wing synchronization effect accounting for asymmetries in the individual actuators and resulted in a system equilibria bifurcation with decreases to their separation distance. The coupling of the combined system bears a striking resemblance to the biomechanical linkage system in Dipteran flies which has also been shown to result in the synchronization of asymmetric wings. With the current embodiment of the robotic platform serving as a proof-of-concept for later iterations, a scaling of the system to the order of insects is predicted to have lift-to-weight ratios near two and will be the target for future work."
icra,None,"The flying monkey: A mesoscale robot that can run, fly, and grasp","Yash Mulgaonkar,Brandon Araki,Je-sung Koh,Luis Guerrero-Bonilla,,,,,,,","The agility and ease of control make a quadrotor aircraft an attractive platform for studying swarm behavior, modeling, and control. The energetics of sustained flight for small aircraft, however, limit typical applications to only a few minutes. Adding payloads - and the mechanisms used to manipulate them - reduces this flight time even further. In this paper we present the flying monkey, a novel robot platform having three main capabilities: walking, grasping, and flight. This new robotic platform merges one of the world's smallest quadrotor aircraft with a lightweight, single-degree-of-freedom walking mechanism and an SMA-actuated gripper to enable all three functions in a 30 g package. The main goal and key contribution of this paper is to design and prototype the flying monkey that has increased mission life and capabilities through the combination of the functionalities of legged and aerial robots."
icra,None,An integrated jumping-crawling robot using height-adjustable jumping module,"Gwang-Pil Jung,Carlos S. Casarez,Sun-Pill Jung,Ronald S. Fearing,,","In this paper, we propose a trajectory-adjustable integrated milli-scale jumping-crawling robot with improved ability to overcome obstacles compared to a robot that can only crawl. The robot employs a novel jumping module with enhanced energy storing-capacity and a height-adjustable active trigger. To increase the energy-storing capacity, latex rubber and knee-like joints are employed to utilize large displacement of the elastic material. The active trigger is based on a single DC motor and can release stored energy at any state, enabling the robot to control the take-off speed of jumping. The jumping module is integrated with the lightweight Dash crawler. The integrated jumping-crawling robot weighs 59.4 g and controls its moving trajectory by adjusting both its crawling speed and its jumping take-off speed."
icra,None,A continuous jumping robot on water mimicking water striders,"Jihong Yan,Kai Yang,Tao Wang,Xinbin Zhang,Jie Zhao,","Aiming at mimicking the jumping locomotion of water striders, a new continuous jumping robot on water is proposed. Compared with the horizontal rowing motion, the jumping capability of water striders is challengeable to imitate, since the impact force on water is easy to cause the sinking of the robot. In this paper, a jumping mechanism based on springs is designed to produce a large thrust for the robot to jump. The shape of supporting legs and center of gravity of the robot are carefully designed so that the robot can jump on the surface continuously and smoothly. Influences of several critical factors, including the area of supporting legs, spring stiffness and jumping angle, on jump performance are analyzed by means of dynamic simulation and experiments. The fabricated robot weighs about 10.2 g and can continuously jump on water with the maximum leap height and length of 120 mm and 410 mm, respectively."
icra,None,Object shape recognition using electric sense and ellipsoid's polarization tensor,"Sylvain Lanneau,Vincent Lebastard,Frédéric Boyer,","This paper deals with the geometrical properties of an ellipsoidal object (aspect ratio, volume, orientation) estimation with an underwater sensor inspired by the uncommon sense of the electric fish. The proposed method first locates the object independently of its geometrical properties thanks to the MUSIC (MUltiple SIgnal Classification) algorithm and then, estimates the geometrical properties using an optimization method and the object's electrical response model. The simulation results show the relevance of the method."
icra,None,OUROBOT - a self-propelled continuous-track-robot for rugged terrain,"Jan Paskarbeit,Simon Beyer,Adrian Gucze,Johann Schröder,Matthäus Wiltzok,,,","Adapting the concept of continuous tracks that are propelled and guided by wheels, a self-propelled continuous-track-robot has been designed and built. The robot consists of actuated chain segments, thus enabling it to change its form, independent of guiding mechanisms. Using integrated sensors, the robot is able to adapt to the terrain and to overcome obstacles. This allows the robot to “roll” and climb in two dimensions. Possible extensions of the concept to three-dimensional navigation are presented as an outlook."
icra,None,A structurally flexible humanoid spine based on a tendon-driven elastic continuum,"Jens Reinecke,Bastian Deutschmann,David Fehrenbach,","When working in unknown environments, it is beneficial for robots to be mechanically robust to impacts. To obtain such robustness properties and maintain human-like performance, strength, workspace and size especially in the upper body, an elastic backbone approach is presented and discussed. Compared to the human spine stabilized by ligaments, intervertebral discs and muscles, we use a continuum mechanism based on silicone and tendons for actuation. The work presents the development of such a mechanism, that could be either used as neck or torso, but concentrates on the cervical part (neck). To prove functionality of the proposed concept, a planar setup was designed and experimental data regarding motion capabilities, robustness and dynamics are presented. With that knowledge, a modular multiple DOF prototype is built which can easily be equipped with different tendon routing and elastic continuum shapes. The results of that final setup will help the mechanical designer to choose the suitable solution for the robotic spine and provides a test bed to develop control strategies for such types of mechanisms."
icra,None,Circumnutations as a penetration strategy in a plant-root-inspired robot,"Emanuela Del Dottore,Alessio Mondini,Ali Sadeghi,Virgilio Mattoli,,","In this paper, we present a study on peculiar plant root movements, named circumnutations, adopted by plants as an efficient strategy to penetrate the soil and implemented in robotic roots to improve their performance in exploration tasks. The robotic root is able to bend and interact with soil owing to a soft actuation mechanism based on the translation of rotary to linear motion by means of helical compression springs. The robotic root integrates a stimulus-oriented behavior combined with circumnutation movements, which leads to an extraordinarily large reduction (more than 80 times) of the force needed for penetration in artificial soil (sawdust) while performing circumnutations with respect to a straightforward movement."
icra,None,"Distributed sensing and nonlinear MISO models for predicting the propulsive forces of flexible, multi-DOF robotic fins","Jeff C Kahn,James L. Tangorra,","Fish are capable of producing a wide repertoire of 3D propulsive forces using their fins, and have inspired the development of compliant, multiple-DOF, robotic fins with similar capabilities. Most of these robotic fins are under open-loop control on propulsive force because the forces are challenging to model. Understanding how to predict propulsive forces for these types of fins would significantly advance the state of the art towards closed-loop control of forces. Distributed sensors within robotic fins have been used to predict propulsive forces using linear models, but these models fail to predict forces when fin kinematics become more complex. The objective of the work presented herein is to understand the use of nonlinear, multiple-input-single-output (MISO) Volterra series models between intrinsic sensory measurements and propulsive forces of a flexible robotic fin. Techniques in nonlinear system identification are used to address model conditioning. Nonlinear models predict the propulsive forces well, capturing features of both thrust and lateral forces. Nonlinear models significantly outperformed linear models both in cost of implementation and performance. The best sensor sampling practice was to sample from multiple locations with both pressure and bending modalities. Distributed sensing paired with nonlinear Volterra series models was successful for predicting the forces created by flexible robotic fins with complex kinematics and multiple degrees of freedom."
icra,None,Speed evaluation of a freely swimming robotic fish with an artificial lateral line,"Wei Wang,Yuan Li,Xingxing Zhang,Chen Wang,Shiming Chen,,","Artificial lateral line has been drawing an increasing attention recently for its potential applications in robotics. Experiments are usually conducted with a bioinspired robot in a controlled environment, where the sensing platform is held stationary or slowly driven with a simple linear motion. In this paper, we conduct a more practical and challenging study where the robot uses artificial lateral line to evaluate its linear velocity while freely swimming. We use onboard artificial lateral line to measure the pressure profiles over the surface of a robotic fish and employ onboard IMU (inertial measurement unit) to record the motion kinematics of the robot while freely swimming at various speeds. We find that 1) pressure changes are greatest on the head of the robot; 2) pressures increase along with the swimming speed and the oscillation amplitude of angular velocity of the robot. Therefore, we propose a nonlinear prediction model which incorporates distributed pressure and angular velocity to estimate the speed of the robot. Online speed evaluation experiment demonstrates the effectiveness and the accuracy of the proposed model."
icra,None,A tether-less Legged Piezoelectric Miniature Robot using bounding gait locomotion for bidirectional motion,"Hassan H. Hariri,Leonardus A. Prasetya,Shaohui Foong,Gim Song Soh,,,","This paper describes the design and evaluation of a Legged Piezoelectric Miniature Robot (LPMR) propelled by standing wave vibrations at the legs, which are biologically inspired by the bounding gait locomotion of animals. The LPMR comprises of a single piezoelectric patch, a metal beam, two contact joints, two rigid legs and is able to achieve tether-less remote controlled operation. Through analysis of the bending modes of vibrations and driving frequency, a forward and backward motion of the underactuated system is achieved by choosing specific positions for the legs. At 100 V amplitude, the LPMR with the weight of 6.27 g, length of 50 mm, width of 10 mm and height of 1.5 mm achieves a maximum linear speed of 246.5 mm/s for forward motion and 302 mm/s for backward motion. The LPMR is also able to carry a payload of 100 g at a speed of 49.6 mm/s for forward motion and 87.9 mm/s for backward motion when applying 100 V amplitude. The corresponding maximum force generated by the LPMR is 9.8 mN during forward motion and 12 mN during backward motion at the same applied voltage. An experimental characterization for the LPMR in terms of speed versus applied voltage, speed versus embedded mass and blocking force for different applied voltages is explored and evaluated in this study."
icra,None,Depth control of the biomimetic U-CAT turtle-like AUV with experiments in real operating conditions,"A. Chemori,K. Kuusmik,T. Salumäe,M. Kruusmaa,","Control of underwater vehicles is a thoroughly investigated subject but still an open problem, because of the environmental disturbances, the highly nonlinear behaviour of vehicles, the complexity of the vehicle hydrodynamics, etc. In this paper, we are interested in depth control of a bioinspired U-CAT underwater AUV in real operating conditions. Two depth control schemes are proposed, including a PID controller and a nonlinear RISE feedback controller. The proposed controllers are implemented on the robot, then tested in an open water environment. The obtained results are presented and discussed through different experimental scenarios to illustrate the efficiency of the proposed controllers, not only to successfully control the depth, but also to be robust towards external disturbances and parameters uncertainties. we conclude that RISE controller is more robust towards environmental disturbances and outperforms the PID controller when the robot is tested in real operating condition."
icra,None,Absolute pose estimation using multiple forms of correspondences from RGB-D frames,"Shuda Li,Andrew Calway,","We describe a new approach to absolute pose estimation from noisy and outlier contaminated matching point sets for RGB-D sensors. We show that by integrating multiple forms of correspondence based on 2-D and 3-D points and surface normals gives more precise, accurate and robust pose estimates. This is because it gives more constraints than using one form alone and increases the available measurements, especially when dealing with sparse matching sets. We demonstrate the approach by incorporating it within a RANSAC algorithm and introduce a novel direct least-square approach to calculate pose estimates. Results from experiments on synthetic and real data demonstrate improved performance over existing methods."
icra,None,Modelling uncertainty in deep learning for camera relocalization,"Alex Kendall,Roberto Cipolla,","We present a robust and real-time monocular six degree of freedom visual relocalization system. We use a Bayesian convolutional neural network to regress the 6-DOF camera pose from a single RGB image. It is trained in an end-to-end manner with no need of additional engineering or graph optimisation. The algorithm can operate indoors and outdoors in real time, taking under 6ms to compute. It obtains approximately 2m and 6° accuracy for very large scale outdoor scenes and 0.5m and 10° accuracy indoors. Using a Bayesian convolutional neural network implementation we obtain an estimate of the model's relocalization uncertainty and improve state of the art localization accuracy on a large scale outdoor dataset. We leverage the uncertainty measure to estimate metric relocalization error and to detect the presence or absence of the scene in the input image. We show that the model's uncertainty is caused by images being dissimilar to the training dataset in either pose or appearance."
icra,None,Object-aware bundle adjustment for correcting monocular scale drift,"Duncan P. Frost,Olaf Kähler,David W. Murray,","Without knowledge of the absolute baseline between images, the scale of a map from single-camera simultaneous localization and mapping system is subject to calamitous drift over time. We describe a monocular approach that in addition to point measurements also considers object detections to resolve this scale ambiguity and drift. By placing a prior on the size of the objects, the scale estimation can be seamlessly integrated into a bundle adjustment. When object observations are available, the local scale of the map is then determined jointly with the camera pose in local adjustments. Unlike many previous visual odometry methods, our approach does not impose restrictions such as approximately constant camera height or planar roadways, and is therefore applicable to a much wider range of applications. We evaluate our approach on the KITTI dataset and show that it reduces scale drift over long-range outdoor sequences with a total length of 40 km. Qualitative evaluation is also performed on video footage from a hand-held camera."
icra,None,Localization accuracy estimation with application to perception design,"Jan Rohde,Jan Erik Stellet,Holger Mielenz,J. Marius Zöllner,","Landmark-based localization in dynamic environments poses high demands on the perception system of a mobile robot. The pose estimate generally has to fulfill specific accuracy requirements which might be necessitated by dependent systems, such as behavior planning. Thus, in this contribution we focus on the model-based derivation of perception requirements, i.e. detectable landmark types and minimum detection rates, to enable global localization with a specified upper bound on uncertainty. To this end, we utilize stochastic geometry to accurately capture and explicitly consider characteristics of the dynamic environment (e.g. occlusions), and the perception system (e.g. missed detections). From this point our contributions are twofold: i) We propose an analytical model of upper bounds on localization uncertainty. For continuous pose tracking, the Kalman filter equations for intermittent observations are considered and ii) perception requirements, i.e. minimum detection rates, based on specified upper bounds on pose estimation uncertainty are derived. Monte Carlo simulations are used to demonstrate the performance of the proposed methods."
icra,None,Fast and effective online pose estimation and mapping for UAVs,"Johannes Schneider,Christian Eling,Lasse Klingbeil,Heiner Kuhlmann,,,","Online pose estimation and mapping in unknown environments is essential for most mobile robots. Especially autonomous unmanned aerial vehicles require good pose estimates at comparably high frequencies. In this paper, we propose an effective system for online pose and simultaneous map estimation designed for light-weight UAVs. Our system consists of two components: (1) real-time pose estimation combining RTK-GPS and IMU at 100 Hz and (2) an effective SLAM solution running at 10 Hz using image data from an omnidirectional multi-fisheye-camera system. The SLAM procedure combines spatial resection computed based on the map that is incrementally refined through bundle adjustment and combines the image data with raw GPS observations and IMU data on keyframes. The overall system yields a real-time, georeferenced pose at 100 Hz in GPS-friendly situations. Additionally, we obtain a precise pose and feature map at 10 Hz even in cases where the GPS is not observable or underconstrained. Our system has been implemented and thoroughly tested on a 5 kg copter and yields accurate and reliable pose estimation at high frequencies. We compare the point cloud obtained by our method with a model generated from georeferenced terrestrial laser scanner."
icra,None,Non-uniform sampling strategies for continuous correction based trajectory estimation,"Renaud Dubé,Hannes Sommer,Abel Gawel,Michael Bosse,Roland Siegwart,","Sliding window estimation is widely used for online simultaneous localization and mapping. While increasing the sliding window size generally yields improved accuracy, it also comes at an increase in computational cost. In order to reduce this cost, we propose smarter non-uniform sampling of the trajectory representation over the sliding window. This non-uniform temporal resolution is possible with continuous-time representations that allow freely adjustable knots location. Four strategies for selecting the knots location are presented and evaluated based on a real data laser-odometry SLAM problem. The results clearly show that non-uniform distributions of knots can be superior to uniform distribution in terms of accuracy per computation time."
icra,None,The line leading the blind: Towards nonvisual localization and mapping for tethered mobile robots,"Patrick McGarey,Kirk MacTavish,François Pomerleau,Timothy D. Barfoot,","Mobile robots supported by an electromechanical tether can safely explore extremely rugged terrain in resource-limited environments. While a tether provides power, wired communication, and support on steep surfaces, it also reduces maneuverability; in cluttered environments the tether will contact obstacles, forming intermediate anchor points. In order for the robot to avoid tether entanglement, it must localize itself with respect to any added anchor points. Accordingly, we present a first approach towards nonvisual localization and mapping that utilizes tether measurements and wheel odometry to jointly estimate vehicle trajectory and tether-to-obstacle contact points. The proposed method is inspired by FastSLAM, where instead of updating a map of landmarks, tether length and bearing measurements are used to update sequential lists of anchor points for every particle representing a belief of the robot's trajectory. Results from both simulation and experiment using our Tethered Robotic eXplorer (TReX) demonstrate that (i) our method is more accurate than odometry alone, and (ii) we are able to map intermediate anchor points nonvisually."
icra,None,Vision-based robot localization across seasons and in remote locations,"Anirudh Viswanathan,Bernardo R. Pires,Daniel Huber,","This paper studies the problem of GPS-denied unmanned ground vehicle (UGV) localization by matching ground images to a satellite map. We examine the realistic, but particularly challenging problem of navigation in remote areas using maps that may correspond to a different season of the year. The problem is difficult due to the limited UGV sensor horizon, the drastic shift in perspective between ground and aerial views, the absence of discriminative features in the environment due to the remote location, and the high variation in appearance of the satellite map caused by the change in seasons. We present an approach to image matching using semantic information that is invariant to seasonal change. This semantics-based matching is incorporated into a particle filter framework and successful localization of the ground vehicle is demonstrated for satellite maps captured in summer, spring, and winter."
icra,None,2D visual place recognition for domestic service robots at night,"James Mount,Michael Milford,","Domestic service robots such as lawn mowing and vacuum cleaning robots are the most numerous consumer robots in existence today. While early versions employed random exploration, recent systems fielded by most of the major manufacturers have utilized range-based and visual sensors and user-placed beacons to enable robots to map and localize. However, active range and visual sensing solutions have the disadvantages of being intrusive, expensive, or only providing a 1D scan of the environment, while the requirement for beacon placement imposes other practical limitations. In this paper we present a passive and potentially cheap vision-based solution to 2D localization at night that combines easily obtainable day-time maps with low resolution contrast-normalized image matching algorithms, image sequence-based matching in two-dimensions, place match interpolation and recent advances in conventional low light camera technology. In a range of experiments over a domestic lawn and in a lounge room, we demonstrate that the proposed approach enables 2D localization at night, and analyse the effect on performance of varying odometry noise levels, place match interpolation and sequence matching length. Finally we benchmark the new low light camera technology and show how it can enable robust place recognition even in an environment lit only by a moonless sky, raising the tantalizing possibility of being able to apply all conventional vision algorithms, even in the darkest of nights."
icra,None,Point cloud descriptors for place recognition using sparse visual information,"Titus Cieslewski,Elena Stumm,Abel Gawel,Mike Bosse,Simon Lynen,,","Place recognition is a core component in simultaneous localization and mapping (SLAM), limiting positional drift over space and time to unlock precise robot navigation. Determining which previously visited places belong together continues to be a highly active area of research as robotic applications demand increasingly higher accuracies. A large number of place recognition algorithms have been proposed, capable of consuming a variety of sensor data including laser, sonar and depth readings. The best performing solutions, however, have utilized visual information by either matching entire images or parts thereof. Most commonly, vision based approaches are inspired by information retrieval and utilize 3D-geometry information about the observed scene as a post-verification step. In this paper we propose to use the 3D-scene information from sparse-visual feature maps directly at the core of the place recognition pipeline. We propose a novel structural descriptor which aggregates sparse triangulated landmarks from SLAM into a compact signature. The resulting 3D-features provide a discriminative fingerprint to recognize places over seasonal and viewpoint changes which are particularly challenging for approaches based on sparse visual descriptors. We evaluate our system on publicly available datasets and show how its complementary nature can provide an improvement over visual place recognition."
icra,None,Do you see the bakery? Leveraging geo-referenced texts for global localization in public maps,"Noha Radwan,Gian Diego Tipaldi,Luciano Spinello,Wolfram Burgard,","Text is one of the richest sources of information in an urban environment. Although textual information is heavily relied on by humans for a majority of the daily tasks, its usage has not been completely exploited in the field of robotics. In this work, we propose a localization approach utilizing textual features in urban environments. Starting at an unknown location, equipped with an RGB-camera and a compass, our approach uses off-the-shelf text extraction methods to identify text labels in the vicinity. We then apply a probabilistic localization approach with specific sensor models to integrate multiple observations. An extensive evaluation with real-world data gathered in different cities reveals an improvement over GPS-based localization when using our method."
icra,None,Making objects graspable in confined environments through push and pull manipulation with a tool,"Sarah Elliott,Michelle Valente,Maya Cakmak,","Grasping objects in confined environments, such as shelves, fridges, or drawers, is challenging due to the difficulty of avoiding gripper and arm collisions with the surfaces surrounding the object. In this paper we explore the use of a tool to reconfigure objects in such environments so as to make them graspable. The proposed tool has a simple form that allows it to be used in confined environments and a high friction tool tip that enables not only pushing objects but also pulling them. Our approach involves learning predictive models of pre-defined object-directed tool actions from experience. For each action, we train a multi-modal regressor that maps the initial state of an object to changes in that state, such that future states of the object can be estimated. These allow the robot to choose a sequence of tool actions that yield graspable configurations. We demonstrate that our approach enables a PR2 robot to grasp five different objects from different, initially ungraspable, configurations on a shelf."
icra,None,Synergy-based interface for bilateral tele-manipulations of a master-slave system with large asymmetries,"A. Brygo,I. Sarakoglou,A. Ajoudani,N.G Hernandez,G. Grioli,M. Catalano,,,","In this work a novel synergy-based bilateral tele-manipulation strategy is introduced. The proposed algorithm has been primarily developed to remotely control the Pisa/IIT SoftHand (SH) using a 3-finger hand exoskeleton as master device. With a single actuator and a sensory system limited to a position encoder and a current sensor, the SH minimalist design promotes robustness but challenges traditional teleoperation strategies. To tackle this challenge, the concept of Cartesian-based hand synergies is introduced as a projection tool which maps the fingertip Cartesian space to the directions oriented along the grasp principal components. The unconstrained motion of the operator's hand is projected on this space to extract the SH's motor position reference. Conversely, the interaction force estimated at the robotic hand as a 1-dimensional force along the first synergy is projected to the 9D fingertip Cartesian space through an inverse projection. The resultant finger-individualized forces form a synergy based weighted representation of the grasping effort applied by the SH and are displayed to the operators fingertips using the force feedback hand exoskeleton. The system's ability to reflect the environment's impedance has been experimentally validated during a ball squeezing experiment. To assess the overall effectiveness of the proposed system as a manipulation interface, the SoftHand was mounted on the humanoid robot COMAN and the setup was subsequently enriched with a vision-based tracking system monitoring the operators wrist trajectory. Experimental results indicate that the proposed body-machine bilateral interface allows for the intuitive performance of stable grasps and transport of a large range of diversely shaped objects."
icra,None,Denoising auto-encoders for learning of objects and tools affordances in continuous space,"Atabak Dehban,Lorenzo Jamone,Adam R. Kampff,José Santos-Victor,","The concept of affordances facilitates the encoding of relations between actions and effects in an environment centered around the agent. Such an interpretation has important impacts on several cognitive capabilities and manifestations of intelligence, such as prediction and planning. In this paper, a new framework based on denoising Auto-encoders (dA) is proposed which allows an agent to explore its environment and actively learn the affordances of objects and tools by observing the consequences of acting on them. The dA serves as a unified framework to fuse multi-modal data and retrieve an entire missing modality or a feature within a modality given information about other modalities. This work has two major contributions. First, since training the dA is done in continuous space, there will be no need to discretize the dataset and higher accuracies in inference can be achieved with respect to approaches in which data discretization is required (e.g. Bayesian networks). Second, by fixing the structure of the dA, knowledge can be added incrementally making the architecture particularly useful in online learning scenarios. Evaluation scores of real and simulated robotic experiments show improvements over previous approaches while the new model can be applied in a wider range of domains."
icra,None,"Flexible, semi-autonomous grasping for assistive robotics","Jörn Vogel,Katharina Hertkorn,Rohit U. Menon,Máximo A. Roa,","This paper proposes a scheme to provide flexible semi-autonomous grasping capabilities to an assistive robotic manipulator. The testbed consists of a five-finger robotic hand mounted on a robotic arm. During teleoperation, the position of the hand is continuously controlled in the three translational degrees of freedom, and the user has no direct influence over the rotational behavior. The proposed semi-autonomy scheme assists the user for moving and orienting the hand towards the object, and automates the grasping process when it is triggered. The velocity commands issued by the user are enhanced using virtual fixtures, which are not preprogrammed to support one approach direction to the (known) object, but are adapted online according to the intended movement. The approach is validated with a psycho-physical user study where the participants grasp objects in a simulation environment using a SpaceMouse interface. This setting serves as a testbed for the target application in which disabled subjects will control the real robotic system with an interface based on bio-signals. The user study compares the semi-autonomous and the pure teleoperation modes in terms of objective and subjective measures, showing an increase in performance and a decrease in workload for the proposed semi-autonomous mode."
icra,None,Swing-up regrasping algorithm using energy control,"Avishai Sintov,Amir Shapiro,","In this paper we propose an energy control based algorithm for performing swing-up regrasping. In such regrasping motion, an object is manipulated using a robotic arm around a point pinched by the arms gripper. The aim is to manipulate the object from an initial angle to regrasp it on a new desired angle relative to the gripper. The pinching point function as a semi-active joint where the gripper is able to apply only dissipative frictional torques on the object to resist its motion. We address the problem by proposing an algorithm based on energy control. Simulations on a three degrees of freedom manipulator regrasping a bar validate the proposed algorithm."
icra,None,"Haptic feedback for improved robotic arm control during simple grasp, slippage, and contact detection tasks","M. Reza Motamedi,Jean-Baptiste Chossat,Jean-Philippe Roberge,,","This paper explores the use of haptic and visual feedback during routine object-manipulation tasks. We conducted tests of slippage detection, contact detection, and grasp control, with the help of twelve human participants. During the tests, the subjects controlled the robotic arm of a UR5 Universal Robot that was mounted with a three-finger robotic gripper and equipped with tactile sensors. The participants used either their visual feedback, vibrotactile feedback, or pressure feedback to assess the movements of the robotic fingers as they attempted to complete each task. We analyzed their performance with each type of feedback in order to evaluate how haptic feedback may be used to reduce the need for visual attention, and thus improve the lives of upper-limb amputees."
icra,None,Development of a food handling gripper considering an appetizing presentation,"Gen Endo,Nobuhiro Otomo,","In recent years, industrial robots have been applied to food production because of its huge potential market. Although cooking large amount of foods are done by specially designed cooking machines, dishing up the cooked foods remains as a labor-intensive task. To solve this problem, this paper proposes a new food handling gripper which is suitable for lunch box setout considering appetizing shape of presentation. A two degree-of-freedom multi-fingered gripper with a sliding push part was developed, and evaluated by grasping experiments with noodles and simmered foods. The gripper could put the food with a circular cone shape and control the amount of grasped food."
icra,None,Free-flyer acquisition of spinning objects with gecko-inspired adhesives,"Matthew A. Estrada,Benjamin Hockman,Andrew Bylard,Elliot W. Hawkes,,,","We explore the use of grippers with gecko-inspired adhesives for spacecraft docking and acquisition of tumbling objects in microgravity. Towards the goal of autonomous object manipulation in space, adhesive grippers mounted on planar free-floating platforms are shown to be tolerant of a broad range of incoming linear and angular velocities. Through modeling, simulations, and experiments, we characterize the dynamic “grasping envelope” for successful acquisition and derive insights to inform future gripper designs and grasping strategies for motion planning."
icra,None,Interactive computational imaging for deformable object analysis,"Donald G. Dansereau,Surya P. N. Singh,Jürgen Leitner,","We describe an interactive approach for visual object analysis which exploits the ability of a robot to manipulate its environment. Knowledge of objects' mechanical properties is important in a host of robotics tasks, but their measurement can be impractical due to perceptual or mechanical limitations. By applying a periodic stimulus and matched video filtering and analysis pipeline, we show that even stiff, fragile, or low-texture objects can be distinguished based on their mechanical behaviours. We construct a novel, linear filter exploiting periodicity of the stimulus to reduce noise, enhance contrast, and amplify motion by a selectable gain - the proposed filter is significantly simpler than previous approaches to motion amplification. We further propose a set of statistics based on dense optical flow derived from the filtered video, and demonstrate visual object analysis based on these statistics for objects offering low contrast and limited deflection. Finally, we analyze 7 object types over 59 trials under varying illumination and pose, demonstrating that objects are linearly distinguishable under this approach, and establish the viability of estimating fluid level in a cup from the same statistics."
