conference,url,title,authors,abstract
icra,None,Incorporating information from trusted sources to enhance urban navigation for blind travelers,"Byung-Cheol Min,Suryansh Saxena,Aaron Steinfeld,M. Bernardine Dias,","Dynamic changes can present significant challenges for visually impaired travelers to safely and independently navigate urban environments. To address these challenges, we are developing the NavPal suite of technology tools [1]. NavPal includes a dynamic guidance tool [2] in the form of a smartphone app that can provide real-time instructions based on available map information to guide navigation in indoor environments. In this paper we enhance our past work by introducing a framework for blind travelers to add map/navigation information to the tool, and to invite trusted sources to do the same. The user input is realized through audio breadcrumb annotations that could be useful for future trips. The trusted sources mechanism provides invited trusted individuals or organizations an interface to contribute real-time information about the surrounding environment. We demonstrate the feasibility of our solution through a prototype Android smartphone-based outdoor navigation aid for blind travelers. An initial usability study with visually impaired adults informed the design and implementation of this prototype."
icra,None,Passive-dynamic leg design for agile robots,"Andy Abate,Ross L. Hatton,Jonathan Hurst,","The spring-mass locomotion paradigm is showing great promise as a template for agile and efficient robots. Efficiency and stability are enabled by the passive generation of locomotion patterns, rather than enforced by the control system. However, as leg designs develop more articulation and complexity, a problem arises: how do we implement a chosen set of passive dynamics in complex hardware? We present compliance and impact inertia analyses in a “visually tactile” way, allowing complex and redundant mechanism designs to be easily evaluated. The patterns shown here begin a framework for the comprehensive design of agile, highly dynamic robots."
icra,None,Analytical solution of target steady walking speed in 1-DOF limit cycle walking,"Xuan Xiao,Fumihiko Asano,","This paper investigates the analytical solution of target steady walking speed in 1-DOF limit cycle walking. We introduce an active combined rimless wheel (CRW) model to analyze the target steady walking state when the CRW walks on level ground. The walking speed is determined by the step period because the step length is constant. First we propose a two-period stepwise control system and the target walking period can be generated by solving the equations of boundary conditions. Second we extend this method to (n + 1)-period stepwise control system and generate a general formula for the boundary equation. At last we generate the target steady step period in the continuous control systems by calculating the approximate solution based on discretization of control input. We verify all the results through numerical simulations. If the generated walking gait is single-step-cycle, we can generate the target steady step period by our general formula in most of control systems."
icra,None,Toward step-by-step synthesis of stable gaits for underactuated compliant legged robots,"Siavash Rezazadeh,Jonathan W. Hurst,","Many control policies developed for legged robots are based on control of an underlying, simplified version of the dynamics of the robot. A good example is the Linear Inverted Pendulum Model (LIPM) which has become the standard control template for ZMP-based rigid robots. For compliant robots, this reduced order model is naturally the Spring-Loaded Inverted Pendulum (SLIP), which has proven to have many interesting traits that are potentially useful for control of full order robots. The methods proposed so far for this purpose are mainly focused on either matching the dynamics of the robot to those of SLIP, or following a SLIP-produced trajectory. These methods can be problematic, especially for underactuated systems. In the present work, we explore an opposite approach, by starting from SLIP and step-by-step constructing toward the full order robot. The goal is to detect and capture the essential stabilizing variables in the reduced order model that can potentially maintain their stabilizing effect in the full order robot, as well. Our initial investigations show that the proposed method provides excellent potentials for synthesizing stable gaits for underactuated compliant robots by use of a much simpler and more robust approach compared to the ones previously presented in the literature."
icra,None,Running beyond the bio-inspired regime,"Duncan W. Haldane,Ronald S. Fearing,","The X2-VelociRoACH is a 54 gram experimental legged robot which was developed to test hypotheses about running with unnaturally high stride frequencies. It is capable of running at stride frequencies up to 45 Hz, and velocities up to 4.9 m/s, making it the fastest legged robot relative to size. The top speed of the robot was limited by structural failure. We present new methods and materials to make more robust folded robotic structures. High-frequency running experiments with the robot shows that the power required to cycle its running appendages increase cubically with the stride rate. Our findings show that although it is possible to further increase the maximum velocity of a legged robot with the simple strategy of increasing stride frequency, considerations must be made for the energetic demands of high stride rates."
icra,None,Anisotropic collapsible leg spines for increased millirobot traction,"Jessica S. Lee,Ronald S. Fearing,","Collapsible leg spines found on insects and spiders provide a passive mechanism for increased traction while running over complex terrain. In this paper we use this architectural advantage as biological inspiration to increase the useful work in pulling a load with a VelociRoACH, a high speed terrestrial robot. These spines exhibit anisotropic properties in the fore-aft and lateral directions, with a 2:1 holding-to-release force ratio on corkboard (0.2 N to 0.1 N). This increase in effective friction coefficient at the foot-to-surface contact points has decreased the Cost of Pulling for the VelociRoACH by ten times, allowing it to transport loads using less energy. The VelociRoACH with spines is able to engage the surface and pull up to 0.36 N whereas without spines it slips while pulling 0.2 N, demonstrating that the robot's performance with spines is now torque limited rather than friction limited. The spines also allow the robot to remain dynamically stable and resist torque disturbances."
icra,None,Kinematics for combined quasi-static force and motion control in multi-limbed robots,"Krishna Shankar,Joel W. Burdick,","This paper considers how a multi-limbed robot can carry out manipulation tasks involving simultaneous and compatible end-effector velocity and force goals, while also maintaining quasi-static stance stability. The formulation marries a local optimization process with an assumption of a compliant model of the environment. For purposes of illustration, we first develop the formulation for a single fixed based manipulator arm. Some of the basic kinematic variables we previously introduced for multi-limbed robot mechanism analysis in [1] are extended to accomodate this new formulation. Using these extensions, we provide a novel definition for static equilibrium of multi-limbed robot with actuator limits, and provide general conditions that guarantee the ability to apply arbitrary end-effector forces. Using these extended definitions, we present the local optimization problem and its solution for combined manipulation and stance. We also develop, using the theory of strong alternatives, a new definition and a computable test for quasi-static stance feasibility in the presence of manipulation forces. Simulations illustrate the concepts and method."
icra,None,Parallel composition of templates for tail-energized planar hopping,"Avik De,Daniel E. Koditschek,","We have built a 4DOF tailed monoped that hops along a boom permitting free sagittal plane motion. This underactuated platform is powered by a hip motor that adjusts leg touchdown angle in flight and balance in stance, along with a tail motor that adjusts body shape in flight and drives energy into the passive leg shank spring during stance. The motor control signals arise from the application in parallel of four simple, completely decoupled 1DOF feedback laws that provably stabilize in isolation four corresponding 1DOF abstract reference plants. Each of these abstract 1DOF closed loop dynamics represents some simple but crucial specific component of the locomotion task at hand. We present a partial proof of correctness for this parallel composition of “template” reference systems along with data from the physical platform suggesting these templates are “anchored” as evidenced by the correspondence of their characteristic motions with a suitably transformed image of traces from the physical platform."
icra,None,Control and energy considerations for a hopping monopod on rough compliant terrains,"Vasileios Vasilopoulos,Iosif S. Paraskevas,Evangelos G. Papadopoulos,","Terrain compliance is a critical parameter for the performance of legged locomotion. In this work, a single actuator monopod robot hopping on rough compliant terrain is considered. Based on our controller for flat compliant terrains, this paper introduces the necessary modifications, which allow the robot to tackle the disturbance of small inclinations. Using the developed method, the robot is examined on its performance to traverse rough terrains, while maintaining the goals of reaching a desired height and forward velocity. As the increased compliance and inclination alter the energy requirements from the controller actuator, the Cost of Transport (CoT) index for a number of scenarios is studied. The correlation between terrain parameters and the CoT is presented, and useful conclusions, which can aid the understanding of the behavior of legged robots in realistic terrains are extracted."
icra,None,Insect-machine hybrid robot: Insect walking control by sequential electrical stimulation of leg muscles,"Feng Cao,Chao Zhang,Hao Yu Choo,Hirotaka Sato,","This paper reports motion control of living insect legs by electrically stimulating multiple leg muscles under pre-programmed sequential schedule. A living beetle (Coleopteran, Mecynorrhina torquata) was employed as the insect platform. Firstly, we investigated the sequence of leg motions (walking gait) of free-walking beetles to preliminarily understand which motions (leg muscles) are being activated at which timings and for how long. Each beetle leg has three degrees of freedom (DoFs), namely protraction/retraction, levation/depression, and extension/flexion. We then anatomically mapped out and located the leg muscle groups corresponding to each DoF to determine the stimulation sites (electrode implantation sites) for activating our desired leg motions. Silver thin wires were implanted into the muscles and the other ends of the wires were connected to output sites controlled by a microcontroller which allows for the pre-programmed sequential electrical stimulation. Based on the leg motion sequence in the free walking beetles, two types of walking gaits control, namely tripod and galloping were successfully demonstrated. The step frequency, which corresponds to walking speed, is user-adjustable by changing the duration of each stimulation sequence."
icra,None,Generalizing random-vector SLAM with random finite sets,"Keith Y. K. Leung,Felipe Inostroza,Martin Adams,","The simultaneous localization and mapping (SLAM) problem in mobile robotics has traditionally been formulated using random vectors. Alternatively, random finite sets(RFSs) can be used in the formulation, which incorporates non-heursitic-based data association and detection statistics within an estimator that provides both spatial and cardinality estimates of landmarks. This paper mathematically shows that the two formulations are actually closely related, and that RFS SLAM can be viewed as a generalization of vector-based SLAM. Under a set of ideal detection conditions, the two methods are equivalent. This is validated by using simulations and real experimental data, by comparing principled realizations of the two formulations."
icra,None,Duality-based verification techniques for 2D SLAM,"Luca Carlone,Frank Dellaert,","While iterative optimization techniques for Simultaneous Localization and Mapping (SLAM) are now very efficient and widely used, none of them can guarantee global convergence to the maximum likelihood estimate. Local convergence usually implies artifacts in map reconstruction and large localization errors, hence it is very undesirable for applications in which accuracy and safety are of paramount importance. We provide a technique to verify if a given 2D SLAM solution is globally optimal. The insight is that, while computing the optimal solution is hard in general, duality theory provides tools to compute tight bounds on the optimal cost, via convex programming. These bounds can be used to evaluate the quality of a SLAM solution, hence providing a “sanity check” for state-of-the-art incremental and batch solvers. Experimental results show that our technique successfully identifies wrong estimates (i.e., local minima) in large-scale SLAM scenarios. This work, together with [1], represents a step towards the objective of having SLAM techniques with guaranteed performance, that can be used in safety-critical applications."
icra,None,Initialization techniques for 3D SLAM: A survey on rotation estimation and its use in pose graph optimization,"Luca Carlone,Roberto Tron,Kostas Daniilidis,Frank Dellaert,","Pose graph optimization is the non-convex optimization problem underlying pose-based Simultaneous Localization and Mapping (SLAM). If robot orientations were known, pose graph optimization would be a linear least-squares problem, whose solution can be computed efficiently and reliably. Since rotations are the actual reason why SLAM is a difficult problem, in this work we survey techniques for 3D rotation estimation. Rotation estimation has a rich history in three scientific communities: robotics, computer vision, and control theory. We review relevant contributions across these communities, assess their practical use in the SLAM domain, and benchmark their performance on representative SLAM problems (Fig. 1). We show that the use of rotation estimation to bootstrap iterative pose graph solvers entails significant boost in convergence speed and robustness."
icra,None,Simultaneous localization and mapping with infinite planes,"Michael Kaess,","Simultaneous localization and mapping with infinite planes is attractive because of the reduced complexity with respect to both sparse point-based and dense volumetric methods. We show how to include infinite planes into a least-squares formulation for mapping, using a homogeneous plane parametrization with a corresponding minimal representation for the optimization. Because it is a minimal representation, it is suitable for use with Gauss-Newton, Powell's Dog Leg and incremental solvers such as iSAM. We also introduce a relative plane formulation that improves convergence. We evaluate our proposed approach on simulated data to show its advantages over alternative solutions. We also introduce a simple mapping system and present experimental results, showing real-time mapping of select indoor environments with a hand-held RGB-D sensor."
icra,None,Graph-based SLAM embedded implementation on low-cost architectures: A practical approach,"Abdelhamid Dine,Abdelhafid Elouardi,Bastien Vincke,Samir Bouaziz,","The graph-based SLAM (Simultaneous Localization and Mapping) method uses a graph to represent and solve the SLAM problem. The SLAM allows building a map of an unknown environment and simultaneously localizing the robot on this map. This paper presents a temporal analysis of the 3D graph-based SLAM method. We also propose an efficient implementation, on an OMAP embedded architecture, which is a widely used open multimedia applications platform. We provide an optimized data structure and an efficient memory access management to solve the nonlinear least squares problem related to the algorithm. The algorithm takes advantage of the Schur complement to reduce the execution time. We will present an optimized implementation of this task. We also take advantage of the multi-core architecture to parallelize the algorithm. To evaluate our implementation, we will compare the computational performances to the well known framework g 2 o. This work aims to demonstrate how optimizing data structure and multi-threading can decrease significantly the execution time of the graph-based SLAM on a low-cost architecture dedicated to embedded applications."
icra,None,Information-based reduced landmark SLAM,"Siddharth Choudhary,Vadim Indelman,Henrik I. Christensen,Frank Dellaert,","In this paper, we present an information-based approach to select a reduced number of landmarks and poses for a robot to localize itself and simultaneously build an accurate map. We develop an information theoretic algorithm to efficiently reduce the number of landmarks and poses in a SLAM estimate without compromising the accuracy of the estimated trajectory. We also propose an incremental version of the reduction algorithm which can be used in SLAM framework resulting in information based reduced landmark SLAM. The results of reduced landmark based SLAM algorithm are shown on Victoria park dataset and a Synthetic dataset and are compared with standard graph SLAM (SAM [6]) algorithm. We demonstrate a reduction of 40-50% in the number of landmarks and around 55% in the number of poses with minimal estimation error as compared to standard SLAM algorithm."
icra,None,Self-tuning M-estimators,"G. Agamennoni,P. Furgale,R. Siegwart,","M-estimators are the de-facto standard method of robust estimation in robotics. They are easily incorporated into iterative non-linear least-squares estimation and provide seamless and effective handling of outliers in data. However, every M-estimator's robust loss function has one or more tuning parameters that control the influence of different data. The choice of M-estimator and the manual tuning of these parameters is always a source of uncertainty when applying the technique to new data or a new problem. In this paper we develop the concept of self-tuning M-estimators. We first make the connection between many common M-estimators and elliptical probability distributions. This connection shows that the choice of M-estimator is an assumption that the residuals belong to a well-defined elliptical distribution. We exploit this implication in two ways. First, we develop an algorithm for tuning the M-estimator parameters during iterative optimization. Second, we show how to choose the correct M-estimator for your data by examining the likelihood of the data given the model. We fully derive these algorithms and show their behavior on a representative example of visual simultaneous localization and mapping."
icra,None,Fast covariance recovery in incremental nonlinear least square solvers,"Viorela Ila,Lukas Polok,Marek Solony,Pavel Smrz,Pavel Zemcik,","Many estimation problems in robotics rely on efficiently solving nonlinear least squares (NLS). For example, it is well known that the simultaneous localisation and mapping (SLAM) problem can be formulated as a maximum likelihood estimation (MLE) and solved using NLS, yielding a mean state vector. However, for many applications recovering only the mean vector is not enough. Data association, active decisions, next best view, are only few of the applications that require fast state covariance recovery. The problem is not simple since, in general, the covariance is obtained by inverting the system matrix and the result is dense. The main contribution of this paper is a novel algorithm for fast incremental covariance update, complemented by a highly efficient implementation of the covariance recovery. This combination yields to two orders of magnitude reduction in computation time, compared to the other state of the art solutions. The proposed algorithm is applicable to any NLS solver implementation, and does not depend on incremental strategies described in our previous papers, which are not a subject of this paper."
icra,None,3D-reconstruction of indoor environments from human activity,"Barbara Frank,Michael Ruhnke,Maxim Tatarchenko,Wolfram Burgard,","Observing human activities can reveal a lot about the structure of the environment, the objects contained therein and also their functionality. This knowledge, in turn, can be useful for robots interacting with humans or for robots performing mobile manipulation tasks. In this paper, we present an approach to infer the geometric and functional structure of the environment and the position of certain relevant objects in it from human activity. We observe this activity using a full-body motion capture system consisting of a set of inertial measurement units. This is a hard problem since our data suit provides odometry estimates only, which severely drift over time. Therefore, we regard the objects inferred from the activities as landmarks in a graph-based simultaneous localization and mapping problem, which we optimize to obtain accurate estimates about the poses of the objects and the trajectory of the human. In extensive experiments, we demonstrate the effectiveness of the proposed method for the reconstruction of 3D representations. The resulting models not only contain a geometric but also a functional description of the environment and naturally provide a segmentation into individual objects."
icra,None,The synchronization problem for information exchange between aerial robots under communication constraints,"J.M. Díaz-Báñez,E. Caraballo,M.A. Lopez,S. Bereg,I. Maza,A. Ollero,","This paper addresses a synchronization problem that arises when a team of aerial robots (ARs) need to communicate while performing assigned tasks in a cooperative scenario. Each robot has a limited communication range and flies within a previously assigned closed path. When two robots are close enough, a communication link may be established allowing the robots to share information. The goal is to schedule the flights such that the entire system can be synchronized for maximum information exchange, that is, every pair of neighbors are on the feasible communication link at the same time. We propose an algorithm for scheduling a team of robots in this scenario and propose a robust framework where the synchronization of a large team of robots is assured. The approach allows us to design a fault-tolerant system that can be used for multiple tasks such as surveillance, area exploration, searching for targets in a hazardous environment, and assembly and structure construction, to name a few."
icra,None,Hierarchical cooperative control framework of multiple quadrotor-manipulator systems,"Hyunsoo Yang,Dongjun Lee,","We propose an hierarchical control framework for multiple cooperative quadrotor-manipulator systems, which allows us to endow the common grasped object with a user-specified desired behavior (e.g., trajectory tracking, compliant interaction, etc.). To achieve this, our control framework consists of the following hierarchical layers: 1) object desired behavior design; 2) optimal cooperative force distribution; and 3) individual quadrotor-manipulator control based on object stiffness model, which can also take into account different dynamics characteristics of the (slower/coarse) quadrotor-platform and the (faster/fine) manipulator. Simulations of object transport and compliant interaction with three quadrotor-manipulator systems are performed to illustrate the theory."
icra,None,Aerial manipulator with perching and door-opening capability,"Hideyuki Tsukagoshi,Masahiro Watanabe,Takahiro Hamada,Dameitry Ashlih,,","This paper presents an aerial robot with a manipulator to implement door opening mission. Although general aerial robots have advantages of flying in the three-dimensional space freely, they don't have any capability of moving to another room when the door is closed. To overcome this problem, we propose a new configuration of an aerial manipulator with perching function, knob-twisting function, and door-pushing function. Perching function can be achieved by integration of door-approach control, the mechanism for perching and attitude-change control. With regard to knob-twisting function, the design concept of a light-weight manipulator generating large enough force to twist the knob is introduced, which is composed of a soft-bag actuator with variable restriction to perform the arbitrary curved trajectory. On the other hand, the door pushing force is aimed to be generated by the lift of the propeller, which is helpful to avoid gaining the additional weight. The validity of the proposed methods is experimentally verified by using the developed prototype."
icra,None,Autonomous perching and take-off on vertical walls for a quadrotor micro air vehicle,"Arash Kalantari,Karan Mahajan,Donald Ruffatto,Matthew Spenko,","This paper details an autonomous perching and take-off method for a quadrotor micro air vehicle (MAV) using a novel dry adhesive gripper on smooth vertical walls. The gripper mechanism uses three directional dry adhesive pads in a triangular configuration. Each pad is equipped with a force sensor that can detect the pad's loading condition. A servo motor is used to actuate the attachment and detachment of the gripper, which is mounted in the front of a quadrotor MAV. This makes perching possible by simply flying toward and hitting the target surface. Autonomous control is made possible using a Microsoft Kinect to localize the MAV and a PID controller to control the perching maneuver. Experiments show that a minimum speed of 0.4m/s is required to guarantee a successful perch. Also, in 93% of the experiments in which the MAV hits the target at a speed higher than 0.4m/s, the perching maneuver is successful. To initiate a take-off procedure, a release signal is sent to the servo and the gripper is detached from the wall by pulling the adhesive away from the surface. Once the gripper is detached, the MAV becomes airborne again and the control system stabilizes the flight."
icra,None,UAV fall detection from a dynamic perch using Instantaneous Centers of Rotation and inertial sensing,"Kyle L. Crandall,Mark A. Minor,","Much research has been done recently on getting various UAVs to perch on various surfaces, however very little research has looked at how to detect when this perch has failed, especially when the surface the UAV is perched on is moving. This paper proposes a method to detect these types of falls using the Instantaneous Center of Rotation (ICR) of the UAV. Two methods are proposed to calculate this ICR, one based on integrating accelerometers to get velocities at various points on the UAV, the other based on using the magnitude of the acceleration at these points to estimate the distance to the ICR from that point. These methods provide a way to detect a fall from a moving perch that should work with different types of perching mechanisms and perches, while requiring minimal additional hardware on the UAV."
icra,None,Experiments on behavioral coordinated control of an Unmanned Aerial Vehicle manipulator system,"K. Baizid,G. Giglio,F. Pierri,M. A. Trujillo,G. Antonelli,F. Caccavale,,,,","This work tackles the problem of controlling an Unmanned Aerial Vehicle equipped with a robotic Manipulator and it has been developed within the framework of the EU-funded ARCAS (Aerial Robotics Cooperative Assembly System) project. A behavioral control, based on the Null Space-based Behavioral (NSB) paradigm, is proposed to tackle the coordination between the arm and vehicle motions. To this aim, a set of basic functionalities (called elementary behaviors) are designed and combined in a priority order to attain complex tasks (called compound behaviors). The proposed controller has been experimentally validated on a multirotor aircraft with an attached 6 Degree of Freedoms manipulator. Two experimental case studies, involving several compound behaviors, have been reported and the results show the effectiveness of the approach."
icra,None,Development of an unmanned helicopter automatic barrels transportation system,"Chong Wu,Juntong Qi,Dalei Song,Xin Qi,Tianyu Lin,Jianda Han,","In the 2nd International Unmanned Aerial Vehicle (UAV) Innovation Grand Prix (UAVGP) sponsored by Aviation Industry Corporation of China (AVIC), an autonomous barrel transportation mission was proposed for Rotary-wing UAV (RUAV) which aims at validating the feasibility of marine vertical replenishment by RUAVs. The RUAV was supposed to track the movable platform, pick up barrels on the supplier platform, stack barrels on the replenishment platform, take off and land autonomously without any human interference. The final score was determined based on the mission completion time and the stacking accuracy. The main challenges involved in this mission include attitude stabilizing with varying payload, accurate movable platform tracking and task-scheduling. An unmanned helicopter (UH) automatic barrels transportation system was established by our team, and the navigation system, control system and task scheduling system will be detailed in this paper, along with the flight tests before and in the competition. The system's performance has been verified in the competition and won the first prize finally."
icra,None,Towards model-predictive control for aerial pick-and-place,"Gowtham Garimella,Marin Kobilarov,",This paper considers pick-and-place tasks using aerial vehicles equipped with manipulators. The main focus is on the development and experimental validation of a nonlinear model-predictive control methodology to exploit the multi-body system dynamics and achieve optimized performance. At the core of the approach lies a sequential Newton method for unconstrained optimal control and a high-frequency low-level controller tracking the generated optimal reference trajectories. A low cost quadrotor prototype with a simple manipulator extending more than twice the radius of the vehicle is designed and integrated with an on-board vision system for object tracking. Experimental results show the effectiveness of model-predictive control to motivate the future use of real-time optimal control in place of standard ad-hoc gain scheduling techniques.
icra,None,"Mechanical design, modelling and control of a novel aerial manipulator","Alexandros Nikou,Georgios C. Gavridis,Kostas J. Kyriakopoulos,","In this paper a novel aerial manipulation system is proposed. The mechanical structure of the system, the number of thrusters and their geometry will be derived from technical optimization problems. The aforementioned problems are defined by taking into consideration the desired actuation forces and torques applied to the end-effector of the system. The framework of the proposed system is designed in a CAD Package in order to evaluate the system parameter values. Following this, the kinematic and dynamic models are developed and an adaptive backstepping controller is designed aiming to control the exact position and orientation of the end-effector in the Cartesian space. Finally, the performance of the system is demonstrated through a simulation study, where a manipulation task scenario is investigated."
icra,None,Toward rapid prototyping of miniature Capsule Robots,"Addisu Taddese,Marco Beccani,Ekawahyu Susilo,Péter Völgyesi,,,","Minimally invasive robotic surgery techniques are becoming popular thanks to their enhanced patient benefits, including shorter recovery time, better cosmetic results and reduced discomforts. Less invasive procedures would be achieved with the use of Medical Capsule Robots (MCRs). These devices are characterized by low power requirements and small dimensions as well as uncompromising safety. MCRs operate wirelessly in abdominal Minimally Invasive Surgery (MIS) and Natural Orifice Transluminal Endoscopic Surgery (NOTES) or in the Gastrointestinal (GI) tract. The design process of MCRs, however, is expensive and time consuming. A platform for rapid prototyping MCRs is needed so that MCR researchers can reduce development costs and spend more time in studying innovative MCR applications. In this work, we introduce an open source modular platform geared toward rapid prototyping MCRs. To speed up the prototyping process, the MCR is programmed using TinyOS instead of bare-bone C. We present the hardware architecture of the platform, and the motivation for using TinyOS. To show the viability of TinyOS, we present results from an experiment involving sensing, actuation and wireless communication. This work lays the foundation for our future goal of building an integrated design environment for the design, analysis and simulation of MCRs."
icra,None,Automatic initialization and dynamic tracking of surgical suture threads,"Russell C. Jackson,Rick Yuan,Der-Lin Chow,Wyatt Newman,M. Cenk Çavuşoğlu,","In order to realize many of the potential benefits associated with robotically assisted minimally invasive surgery, the robot must be more than a remote controlled device. Currently using a surgical robot can be challenging, fatiguing, and time consuming. Teaching the robot to actively assist surgical tasks, such as suturing, has the potential to vastly improve both patient outlook and the surgeon's efficiency. One obstacle to completing surgical sutures autonomously is the difficulty in tracking surgical suture threads. This paper proposes an algorithm which uses a Non-Uniform Rational B-Spline (NURBS) curve to model a suture thread. The NURBS model is initialized from a single selected point located on the thread. The NURBS curve is optimized by minimizing the image match energy between the projected stereo NURBS image and the segmented thread image. The algorithm is able to accurately track a suture thread as it translates, deforms, and changes length in real-time."
icra,None,Tissue discrimination based on vibratory sense in robot-assisted spine surgery,"Yu Dai,Yuan Xue,Jianxun Zhang,","One of the major challenge in spine surgery is successfully cutting the desired bony structure while avoiding injury to the vital anatomy such as the spinal cord. This paper presents a vibration signal processing method to discriminate different types of tissue in robot-assisted spine surgery. During bone milling process, the tissue vibration signal measured by a laser displacement sensor is decomposed into some frequency sub-bands through the wavelet packet transform, and the harmonic component whose frequency is an integer times of the spindle frequency is obtained. The wavelet energy of the 1 st , 2 nd and 3 rd harmonics is then used as input vector to an artificial neural network for discriminating tissue. To verify the effectiveness of the proposed method, extensive milling experiments are carried out on porcine spines. The experimental results indicate that the method produces up to 100% discrimination accuracy for the vertebra being cut and the spinal cord, and yields the success discrimination rate of more than 80% for the adjacent bony structure and the muscle, so the safety of robot-assisted spine surgery is improved."
icra,None,3D shape visualization of curved needles in tissue from 2D ultrasound images using RANSAC,"Michael Waine,Carlos Rossa,Ronald Sloboda,Nawaid Usmani,Mahdi Tavakoli,","This paper introduces an automatic method to visualize 3D needle shapes for reliable assessment of needle placement during needle insertion procedures. Based on partial observations of the needle within a small sample of 2D transverse ultrasound images, the 3D shape of the entire needle is reconstructed. An intensity thresholding technique is used to identify points representing possible needle locations within each 2D ultrasound image. Then, a Random Sample and Consensus (RANSAC) algorithm is used to filter out false positives and fit the remaining points to a polynomial model. To test this method, a set of 21 transverse ultrasound images of a brachytherapy needle embedded within a transparent tissue phantom are obtained and used to reconstruct the needle shape. Results are validated using camera images which capture the true needle shape. For this experimental data, obtaining at least three images from an insertion depth of 50 mm or greater allows the entire needle shape to be calculated with an average error of 0.5 mm with respect to the measured needle curve obtained from the camera image. Future work and application to robotics is also discussed."
icra,None,Multimodal noncontact tracking of surgical instruments,"Tara A. Bracken,Michael D. Naish,","This paper describes the development and validation of the Inertial and Range-Enhanced Surgical (IRES) tracker-a novel, noncontact laparoscopic tracking system that may be used as an inexpensive alternative to optical and electromagnetic (EM) tracking systems for tracking surgical instruments. The system is based on the fusion of inertial, magnetic and distance sensing to generate real-time, 6-DOF pose data. Orientation is estimated using a Kalman-filtered attitude-heading reference system (AHRS) and restricted motion at the trocar provides a datum from which position information can be recovered. The IRES tracker was validated within a surgical training box. The results show that the IRES tracker achieves similar performance to an EM tracker with position error as low as 1.25 mm RMS and orientation error <;0.58° RMS along each axis. It also displayed greater precision and superior magnetic interference rejection capabilities. At a fraction of the cost of current laparoscopic tracking methods, the IRES tracking system is a suitable alternative for use in surgical training and skills assessment."
icra,None,"Propulsive force of a magnetic, MRI - based swimmer","Avi Friedman,Alex Liberzon,Gabor Kósa,","Capsule endoscopy is becoming an important tool for diagnosis in the digestive system. In certain parts of the gastrointestinal tract, such as the stomach, the capsule should be self-propelled. This study examines the swimming mechanism for a miniature gastric pill endoscope. Our method is based on a constant external magnetic field, such as the B 0 field of an MRI (Magnetic Resonance Imaging), that drives a pair of coils in order to create an undulating swimming motion. We present a dynamic model of the two coil swimmer and compare it to the results obtained using PIV (Particle Image Velocimetry). We demonstrate that our swimmer is able to create an average propulsive force of 0.03 mN and 0.07 mN for the flow regimes tested, which is in a reasonable agreement with the results of the proposed dynamic model."
icra,None,A multi-sensory mechatronic device for localizing tumors in minimally invasive interventions,"Abelardo Escoto,Srikanth Bhattad,Arefin Shamsil,André Sanches,,,,,","Tumor localization in traditional lung resection surgery requires manual palpation of the deflated lung through a thoracotomy. It is a painful procedure that is not suitable for many patients. Therefore, a multisensory mechatronic device was designed to localize tumors using a minimally invasive approach. The device is sensorized with tactile, ultrasound and position sensors in order to obtain multimodal data of soft tissue in real time. This paper presents the validation of the efficiency and efficacy of this device via an ex vivo experimental study. Tumor pathology was simulated by embedding iodine-agar phantom tumors of varying shapes and sizes into porcine liver tissue. The device was then used to palpate the tissue to localize and visualize the simulated tumors. Markers were then placed on the location of the tumors and fluoroscopic imaging was performed on the tissue in order to determine the localization accuracy of the device. Our results show that the device localized 87.5% of the tumors with an average deviation from the tumor center of 3.42 mm."
icra,None,A novel marker for estimating the pose of a CT-guided robotic device using a single slice,"Florent Nageotte,Riad Khelifi,Bernard Bayle,","Automatic robot / Computed Tomography (CT) scanner registration is an important feature for robot-assisted percutaneous needle placement under CT-scanner. This registration can be done using 3D images, but for fast, low X-ray radiation it is interesting to be able to perform the registration with a single slice. In this paper, a new marker is proposed, which allows to estimate the pose of a device using a single slice. This marker, called ZCM, consists of three circles or ellipses arranged in a Z-shape configuration. It is shown that it provides a larger workspace (i.e. a larger set of visible configurations) for pose measurement than the standard Brown-Roberts-Wells, while maintaining a good accuracy. A closed-form method is proposed for solving the pose estimation with this marker. Simulations and experimental tests using a mock-up patient-mounted robot are presented and confirm the theoretical analysis."
icra,None,New motorized micromanipulator for robot-assisted laser phonomicrosurgery,"Nikhil Deshpande,Leonardo S. Mattos,Darwin G. Caldwell,","In laser-based laryngeal surgeries, motorized laser scanners offer greater aiming accuracy and efficiency. In this paper, a new motorized laser micromanipulator is presented, which is based on a spherical orienting device. It is a 2 degrees-of-freedom roll/pitch mechanism which actuates the laser beamsplitter mirror for improved aiming control and automated intraoperative planning. The combination of this device with state-of-the-art reflective laser focusing optics overcomes the drawbacks of an earlier prototype, providing increased operating distance and surgical range. This makes the device more suitable to real surgical scenarios in the operating room (OR). Improved system accuracy and usability is successfully demonstrated through comparative user trials against the traditional manual laser micromanipulator. The new device offers greater than 57% improvement in accuracy demonstrating its safety and usability. Preliminary ex-vivo trials were also performed with expert surgeons with the new mechanism. The surgeons evaluated the system positively and provided valuable and favourable feedback pointing to the suitability of the device for the OR and its potential to enhance the capacity of laser-based transoral microsurgeries."
