conference,url,title,authors,abstract
icra,None,Context-Aware Safe Reinforcement Learning for Non-Stationary Environments,"Baiming Chen,Zuxin Liu,Jiacheng Zhu,Mengdi Xu,Wenhao Ding,,,","Safety is a critical concern when deploying reinforcement learning agents for realistic tasks. Recently, safe reinforcement learning algorithms have been developed to optimize the agent’s performance while avoiding violations of safety constraints. However, few studies have addressed the nonstationary disturbances in the environments, which may cause catastrophic outcomes. In this paper, we propose the context-aware safe reinforcement learning (CASRL) method, a metal-earning framework to realize safe adaptation in non-stationary environments. We use a probabilistic latent variable model to achieve fast inference of the posterior environment transition distribution given the context data. Safety constraints are then evaluated with uncertainty-aware trajectory sampling. Prior safety constraints are formulated with domain knowledge to improve safety during exploration. The algorithm is evaluated in realistic safety-critical environments with non-stationary disturbances. Results show that the proposed algorithm significantly outperforms existing baselines in terms of safety and robustness."
icra,None,Quantification of Joint Redundancy considering Dynamic Feasibility using Deep Reinforcement Learning,"Jiazheng Chai,Mitsuhiro Hayashibe,","The robotic joint redundancy for executing a task and the optimal usage of robotic joints given the redundant degrees of freedom are crucial for the performance of a robot. It is therefore of interest to quantify the joint redundancy to better understand the robotic dexterity considering the dynamic feasibility. To this end, model-based approaches have been among the most commonly used methods to quantify the joint redundancy of simple robots analytically. However, this classical approach fails when applied to non-conventional complex robots. In this study, we propose a new method based on a deep reinforcement learning-derived metric, the synergy exploration area (SEA) metric, for the quantification of redundancy with a given dynamic environment. We conducted various experiments with different robotic structures for different tasks, ranging from simple robotic arm manipulation to more complex robotic locomotion. The experimental results show that the SEA metric can effectively quantify the relative joint redundancy over different robotic structures with varying degrees of freedom under unknown dynamic situations."
icra,None,A Novel Hybrid Approach for Fault-Tolerant Control of UAVs based on Robust Reinforcement Learning,"Yves Sohège,Marcos Quiñones-Grueiro,Gregory Provan,","The control of complex autonomous systems has significantly improved in recent years and unmanned aerial vehicles (UAVs) have become popular in the research community. Although the use of UAVs is increasing, much work remains to guarantee fault- tolerant control (FTC) properties of these vehicles. Model-based controllers are the standard way to control UAVs, however obtaining models of the system and environment for every possible operating condition a UAV can experience in a real-world scenario is not feasible. Reinforcement Learning has shown promise in controlling complex systems but requires training in a simulator (requiring a model) of the system. Further, stability guarantees do not exist for learning-based controllers, which limits their large scale application in the real-world. We propose a novel hybrid FTC approach that uses a learned supervisory controller (together with low-level PID controllers) with key stability guarantees. We use a robust reinforcement learning approach to learn the supervisory control parameters and prove stability. We empirically validate our framework using trajectory-following experiments (in simulation) for a quadcopter subject to rotor faults, wind disturbances, and severe position and attitude noise."
icra,None,Using Reinforcement Learning to Create Control Barrier Functions for Explicit Risk Mitigation in Adversarial Environments,"Edvards Scukins,Petter Ögren,","Air Combat is a high-risk activity carried out by trained professionals operating sophisticated equipment. During this activity, a number of trade-offs have to be made, such as the balance between risk and efficiency. A policy that minimizes risk could have very low efficiency, and one that maximizes efficiency may involve very high risk.In this study, we use Reinforcement Learning (RL) to create Control Barrier Functions (CBF) that captures the current risk, in terms of worst-case future separation between the aircraft and an enemy missile. CBFs are usually designed manually as closed-form expressions, but for a complex system such as a guided missile, this is not possible. Instead, we solve an RL problem using high fidelity simulation models to find value functions with CBF properties, that can then be used to guarantee safety in real air combat situations. We also provide a theoretical analysis of what family of RL problems result in value functions that can be used as CBFs in this way.The proposed approach allows the pilot in an air combat scenario to set the exposure level deemed acceptable and continuously monitor the risk related to his/her own safety. Given input regarding acceptable risk, the system limits the choices of the pilot to those that guarantee future satisfaction of the provided bound."
icra,None,Encoding Defensive Driving as a Dynamic Nash Game,"Chih-Yuan Chiu,David Fridovich-Keil,Claire J. Tomlin,","Robots deployed in real-world environments should operate safely in a robust manner. In scenarios where an ""ego"" agent navigates in an environment with multiple other ""non-ego"" agents, two modes of safety are commonly proposed—adversarial robustness and probabilistic constraint satisfaction. However, while the former is generally computationally intractable and leads to overconservative solutions, the latter typically relies on strong distributional assumptions and ignores strategic coupling between agents.To avoid these drawbacks, we present a novel formulation of robustness within the framework of general-sum dynamic game theory, modeled on defensive driving. More precisely, we prepend an adversarial phase to the ego agent’s cost function. That is, we prepend a time interval during which other agents are assumed to be temporarily distracted, in order to render the ego agent’s equilibrium trajectory robust against other agents’ potentially dangerous behavior during this time. We demonstrate the effectiveness of our new formulation in encoding safety via multiple traffic scenarios."
icra,None,Enhancing Safety of Students with Mobile Air Filtration during School Reopening from COVID-19,"Haoguang Yang,Mythra V. Balakuntala,Abigayle E. Moser,Jhon J. Quiñones,,,,,,,","The paper discusses how robots enable occupant-safe continuous protection for students when schools reopen. Conventionally, fixed air filters are not used as a key pandemic prevention method for public indoor spaces because they are unable to trap the airborne pathogens in time in the entire room. However, by combining the mobility of a robot with air filtration, the efficacy of cleaning up the air around multiple people is largely increased. A disinfection co-robot prototype is thus developed to provide continuous and occupant-friendly protection to people gathering indoors, specifically for students in a classroom scenario. In a static classroom with students sitting in a grid pattern, the mobile robot is able to serve up to 14 students per cycle while reducing the worst-case pathogen dosage by 20%, and with higher robustness compared to a static filter. The extent of robot protection is optimized by tuning the passing distance and speed, such that a robot is able to serve more people given a threshold of worst-case dosage a person can receive."
icra,None,Probabilistic Safety-Assured Adaptive Merging Control for Autonomous Vehicles,"Yiwei Lyu,Wenhao Luo,John M. Dolan,","Autonomous vehicles face tremendous challenges while interacting with human drivers in different kinds of scenarios. Developing control methods with safety guarantees while performing interactions with uncertainty is an ongoing research goal. In this paper, we present a real-time safe control framework using bi-level optimization with Control Barrier Function (CBF) that enables an autonomous ego vehicle to interact with human-driven cars in ramp merging scenarios with a consistent safety guarantee. In order to explicitly address motion uncertainty, we propose a novel extension of control barrier functions to a probabilistic setting with provable chance-constrained safety and analyze the feasibility of our control design. The formulated bi-level optimization framework entails first choosing the ego vehicle's optimal driving style in terms of safety and primary objective, and then minimally modifying a nominal controller in the context of quadratic programming subject to the probabilistic safety constraints. This allows for adaptation to different driving strategies with a formally provable feasibility guarantee for the ego vehicle's safe controller. Experimental results are provided to demonstrate the effectiveness of our proposed approach."
icra,None,Visionary: Vision architecture discovery for robot learning,"Iretiayo Akinola,Anelia Angelova,Yao Lu,Yevgen Chebotar,Dmitry Kalashnikov,,,,","We propose a vision-based architecture search algorithm for robot manipulation learning, which discovers interactions between low dimension action inputs and high dimensional visual inputs. Our approach automatically designs architectures while training on the task – discovering novel ways of combining and attending image feature representations with actions as well as features from previous layers. The obtained new architectures demonstrate better task success rates, in some cases with a large margin, compared to a recent high performing baseline. Our real robot experiments also confirm that it improves grasping performance by 6%. This is the first approach to demonstrate a successful neural architecture search and attention connectivity search for a real-robot task."
icra,None,Zero-shot Policy Learning with Spatial Temporal Reward Decomposition on Contingency-aware Observation,"Huazhe Xu,Boyuan Chen,Yang Gao,Trevor Darrell,","It is a long-standing challenge to enable an intelligent agent to learn in one environment and generalize to an unseen environment without further data collection and finetuning. In this paper, we consider a zero shot generalization problem setup that complies with biological intelligent agents’ learning and generalization processes. The agent is first presented with previous experiences in the training environment, along with task description in the form of trajectory-level sparse rewards. Later when it is placed in the new testing environment, it is asked to perform the task without any interaction with the testing environment. We find this setting natural for biological creatures and at the same time, challenging for previous methods. Behavior cloning, state-of-art RL along with other zero-shot learning methods perform poorly on this benchmark. Given a set of experiences in the training environment, our method learns a neural function that decomposes the sparse reward into particular regions in a contingency-aware observation as a per step reward. Based on such decomposed rewards, we further learn a dynamics model and use Model Predictive Control (MPC) to obtain a policy. Since the rewards are decomposed to finer-granularity observations, they are naturally generalizable to new environments that are composed of similar basic elements. We demonstrate our method on a wide range of environments, including a classic video game – Super Mario Bros, as well as a robotic continuous control task. Please refer to the project page for more visualized results. 1"
icra,None,Approximate Inverse Reinforcement Learning from Vision-based Imitation Learning,"Keuntaek Lee,Bogdan Vlahov,Jason Gibson,James M. Rehg,Evangelos A. Theodorou,","In this work, we present a method for obtaining an implicit objective function for vision-based navigation. The proposed methodology relies on Imitation Learning, Model Predictive Control (MPC), and an interpretation technique used in Deep Neural Networks. We use Imitation Learning as a means to do Inverse Reinforcement Learning in order to create an approximate cost function generator for a visual navigation challenge. The resulting cost function, the costmap, is used in conjunction with MPC for real-time control and outperforms other state-of-the-art costmap generators in novel environments. The proposed process allows for simple training and robustness to out-of-sample data. We apply our method to the task of vision-based autonomous driving in multiple real and simulated environments and show its generalizability. Supplementary video: https://youtu.be/WyJfT5lc0aQ"
icra,None,Reward Conditioned Neural Movement Primitives for Population-Based Variational Policy Optimization,"M. Tuluhan Akbulut,Utku Bozdogan,Ahmet Tekden,Emre Ugur,","This paper aims to study the reward-based policy exploration problem in a supervised learning approach and enable robots to form complex movement trajectories in challenging reward settings and search spaces. For this, the experience of the robot, which can be bootstrapped from demonstrated trajectories, is used to train a novel Neural Processes-based deep network that samples from its latent space and generates the required trajectories given desired rewards. Our framework can generate progressively improved trajectories by sampling them from high reward landscapes, increasing the reward gradually. Variational inference is used to create a stochastic latent space to sample varying trajectories in generating a population of trajectories given target rewards. We benefit from Evolutionary Strategies and propose a novel crossover operation, which is applied in the self-organized latent space of the individual policies, allowing blending of the individuals that might address different factors in the reward function. Using a number of tasks that require sequential reaching to multiple points or passing through gaps between objects, we showed that our method provides stable learning progress and significantly higher sample efficiency compared to a number of state-of-the-art robotic reinforcement learning methods. Finally, we show the real-world suitability of our method through real robot execution involving obstacle avoidance."
icra,None,Contextual Latent-Movements Off-Policy Optimization for Robotic Manipulation Skills,"Samuele Tosatto,Georgia Chalvatzaki,Jan Peters,","Parameterized movement primitives have been extensively used for imitation learning of robotic tasks. However, the high-dimensionality of the parameter space hinders the improvement of such primitives in the reinforcement learning (RL) setting, especially for learning with physical robots. In this paper we propose a novel view on handling the demonstrated trajectories for acquiring low-dimensional, non-linear latent dynamics, using mixtures of probabilistic principal component analyzers (MPPCA) on the movements’ parameter space. Moreover, we introduce a new contextual off-policy RL algorithm, named LAtent-Movements Policy Optimization (LAMPO). LAMPO can provide gradient estimates from previous experience using self-normalized importance sampling, hence, making full use of samples collected in previous learning iterations. These advantages combined provide a complete framework for sample-efficient off-policy optimization of movement primitives for robot learning of high-dimensional manipulation skills. Our experimental results conducted both in simulation and on a real robot show that LAMPO provides sample-efficient policies against common approaches in literature. Code available at https://github.com/SamuelePolimi/lampo."
icra,None,Origami-Inspired Snap-through Bistability in Parallel and Curved Mechanisms Through the Inflection of Degree Four Vertexes,"Bok Seng Yeow,Catherine Jiayi Cai,Manivannan Sivaperuman Kalairaj,,,,,,,,","Origami, the art of folding paper, can impart useful design inspirations to the creation of mechanical structures and mechanisms. Bistability is a useful property for origami designs, which can help compartmentalize different actuations and stiffness tuning regimes. Given the benefits of bistability, we investigated origami designs used to build robots and deployable structures. We show snap-through bistable designs applied to parallel and curved mechanisms, which are of value to robotic mechanical design. The designs proposed were investigated through geometry analysis and stress-strain experiments. The origami designs were modified to show that the mechanical properties of our bistable designs can be modulated. Initial actuation utilized magnetic and tendon-driven mechanisms for the parallel and curved structures, respectively. We anticipate that these bistable snap-through designs can contribute to deployable mechanisms and give such devices additional capabilities in mechanical response tuning."
icra,None,Applications: Twisted String Actuation-based Compact Automatic Transmission,"Seokhwan Jeong,Yeongseok Lee,Kyung-Soo Kim,","Input-output transmission ratio shifting mechanisms provide a variable transmission ratio, which effectively expands a speed-force operating range of actuators. Although it is the most effective solution to increase the performance of robotic systems, its application to compact robotic systems still remains a challenging issue due to its complexity and massive structure. In this paper, we introduce a twisted string actuation-based transmission module for compact robotic systems. The twisted string mechanism provides a simplified transmission design and a compact form factor of the transmission module. An automatic transmission shifting algorithm is proposed for effective and autonomous control strategies. The developed prototype is integrated into a robotic gripper/hand, and its performance is verified with grasping demonstrations."
icra,None,Power Transmission Design of Fast and Energy-Efficient Stiffness Modulation for Human Power Assistance,"Wonseok Shin,Gunhee Park,Jooyong Lee,Handdeut Chang,Jung Kim,","Compliance in robot actuation provides a solution to perform safe physical human-robot interaction. Conventional compliant actuators (variable stiffness actuators, series elastic actuators) used more than two motors or closed-loop controller to modulate both stiffness and equilibrium position independently. These actuators are complex, lack of energy efficiency, and have limited stiffness range. In conjunction with an active, positive stiffness modulation, implementing a passive negative stiffness element enabled a compact design of the compliant actuator. This paper suggests a power transmission design of fast and energy-efficient stiffness modulation based on this new compliant actuator concept. First, the double slider-crank mechanism made fast stiffness modulation and high energy-efficiency. Second, positioning the leaf spring’s bending location to the center also enabled the fast stiffness modulation speed and wide range stiffness modulation. Third, optimized elliptical cam with compression spring generated negative stiffness in output. We provide theoretical modeling of each mechanical drivetrains and characterization of positive stiffness modulation (range and speed) and negative stiffness with corresponding power consumption experimentally."
icra,None,A Novel Variable Resolution Torque Sensor Based on Variable Stiffness Principle,"Xiantao Sun,Wenjie Chen,Jianbin Zhang,Jianhua Wang,Jun Jiang,,","High resolution and large range force/torque (F/T) measurements are usually required in many engineering tasks. However, most existing F/T sensors only have a fixed resolution over their whole ranges. The key lies in that it is difficult to well balance high resolution and large range in the sensor design. Taking the torque sensor for example, this paper presents a better compromise for this problem i.e., a novel variable resolution torque sensor based on variable stiffness principle. From the structural points of view, the sensor is constructed with multiple radial flexures to achieve a pure rotational motion with negligible parasitic center motions. Two resistive strain gauges (RSGs) are selected as the measuring units of the sensor to detect the applied external torque and meanwhile provide variable resolutions in the two different measuring ranges (each RSG for one range). Static and dynamic models of the sensor are established in details and validated through finite element analysis (FEA) to evaluate its characteristics. A principle prototype is finally fabricated and tested to verify the effectiveness of the presented design. RSGs are calibrated through a commercial six-axis F/T sensor from ATI Industrial Automation, Inc. Experimental results show that the torque sensor can provide high and low resolutions in the small and large ranges respectively and possesses the first natural frequency of 67.3 Hz. In addition, the proposed variable resolution method can also be applied to the development of multi-axis F/T sensors."
icra,None,Self-Guided Instance-Aware Network for Depth Completion and Enhancement,"Zhongzhen Luo,Fengjia Zhang,Guoyi Fu,Jiajie Xu,","Depth completion aims at inferring a dense depth image from sparse depth measurement since glossy, transparent or distant surface cannot be scanned properly by the sensor. Most of existing methods directly interpolate the missing depth measurements based on pixel-wise image content and the corresponding neighboring depth values. Consequently, this leads to blurred boundaries or inaccurate structure of object. To address these problems, we propose a novel self-guided instance-aware network (SG-IANet) that: (1) utilize self-guided mechanism to extract instance-level features that is needed for depth restoration, (2) exploit the geometric and context information into network learning to conform to the underlying constraints for edge clarity and structure consistency, (3) regularize the depth estimation and mitigate the impact of noise by instance-aware learning, and (4) train with synthetic data only by domain randomization to bridge the reality gap. Extensive experiments on synthetic and real world dataset demonstrate that our proposed method outperforms previous works. Further ablation studies give more insights into the proposed method and demonstrate the generalization capability of our model."
icra,None,World-in-the-Loop Simulation for Autonomous Systems Validation,"Carl Hildebrandt,Sebastian Elbaum,","Simulation is at the core of validating autonomous systems (AS), enabling the detection of faults at a lower cost and earlier in the development life cycle. However, simulation can only produce an approximation of the real world, leading to a gap between simulation and reality where undesirable system behaviors can go unnoticed. To address that gap, we present a novel approach, world-in-the-loop (WIL) simulation, which integrates sensing data from simulation and the real world to provide the AS with a mixed-reality. The approach executes multiple instances of the AS in parallel, one in the real world and at least one in simulation, performs configurable transformations, filtering, and merging operations on the body of sensed data in order to integrate it, and provides the pipelines to distribute the original sensor data and the integrated sensor data back to the executing AS. We present a study on multiple scenarios and two simulators that demonstrates how WIL reduces the simulation-reality gap and increases the chances of exposing failures before deployment."
icra,None,RetinaGAN: An Object-aware Approach to Sim-to-Real Transfer,"Daniel Ho,Kanishka Rao,Zhuo Xu,Eric Jang,Mohi Khansari,Yunfei Bai,","The success of deep reinforcement learning (RL) and imitation learning (IL) in vision-based robotic manipulation typically hinges on the expense of large scale data collection. With simulation, data to train a policy can be collected efficiently at scale, but the visual gap between sim and real makes deployment in the real world difficult. We introduce RetinaGAN, a generative adversarial network (GAN) approach to adapt simulated images to realistic ones with object-detection consistency. RetinaGAN is trained in an unsupervised manner without task loss dependencies, and preserves general object structure and texture in adapted images. We evaluate our method on three real world tasks: grasping, pushing, and door opening. RetinaGAN improves upon the performance of prior sim-to-real methods for RL-based object instance grasping and continues to be effective even in the limited data regime. When applied to a pushing task in a similar visual domain, RetinaGAN demonstrates transfer with no additional real data requirements. We also show our method bridges the visual gap for a novel door opening task using imitation learning in a new visual domain. Visit the project website at retinagan.github.io"
icra,None,A Framework for Multisensory Foresight for Embodied Agents,"Xiaohui Chen,Ramtin Hosseini,Karen Panetta,Jivko Sinapov,","Predicting future sensory states is crucial for learning agents such as robots, drones, and autonomous vehicles. In this paper, we couple multiple sensory modalities with exploratory actions and propose a predictive neural network architecture to address this problem. Most existing approaches rely on large, manually annotated datasets, or only use visual data as a single modality. In contrast, the unsupervised method presented here uses multi-modal perceptions for predicting future visual frames. As a result, the proposed model is more comprehensive and can better capture the spatio-temporal dynamics of the environment, leading to more accurate visual frame prediction. The other novelty of our framework is the use of sub-networks dedicated to anticipating future haptic, audio, and tactile signals. The framework was tested and validated with a dataset containing 4 sensory modalities (vision, haptic, audio, and tactile) on a humanoid robot performing 9 behaviors multiple times on a large set of objects. While the visual information is the dominant modality, utilizing the additional non-visual modalities improves the accuracy of predictions."
icra,None,6D Object Pose Estimation with Pairwise Compatible Geometric Features,"Muyuan Lin,Varun Murali,Sertac Karaman,","This work addresses the problem of 6-DoF pose estimation under heavy occlusion. While previous work demonstrates reasonable results in unoccluded situations, robust and efficient pose estimation is still challenging in heavily occluded and low-texture scenarios which are ubiquitous in many applications. To this end, we propose a novel end-to-end deep neural network model recovering object poses from depth measurements. The proposed model enforces pairwise consistency of 3D geometric features by applying spectral convolutions on a pairwise compatibility graph. We achieve comparable accuracy as the state-of-the-art graph matching solver while being much faster. Our approach outperforms state-of-the-art 6-DoF pose estimation methods on LineMOD and Occlusion LineMOD and runs in reasonable time (~5.9 Hz). We additionally verify this method on a synthetic dataset with large affine changes."
icra,None,"Robust Skin-Feature Tracking in Free-Hand Video from Smartphone or Robot-Held Camera, to Enable Clinical-Tool Localization and Guidance","Chun-Yin Huang,John Galeotti,","Our novel skin-feature visual-tracking algorithm enables anatomic vSLAM and (by extension) localization of clinical tools relative to the patient’s body. Tracking naturally occurring features is challenging due to patient uniqueness, deformability, and lack of an accurate a-priori 3D geometric model. Our method (i) tracks skin features in a smartphone-camera video sequence, (ii) performs anatomic Simultaneous Localization And Mapping (SLAM) of camera motion relative to the patient’s 3D skin surface, and (iii) utilizes existing visual methods to track clinical tool(s) relative to the patient’s reconstructed 3D skin surface. (We demonstrate tracking of a simulated ultrasound probe relative to the patient by using an Apriltag visual fiducial). Our skin-feature tracking method utilizes the Fourier-Mellin Transform for robust performance, which we incorporated and extend an existing Phase Only Correlation (POC) based algorithm to be suitable for our application of free-hand smartphone video, wherein the distance of the camera fluctuates relative to the patient. Our SLAM approach further utilizes Structure from Motion and Bundle Adjustment to achieve an accurate 3D model of the human body with minimal drift-error in camera trajectory. We believe this to be the first freehand smartphone-camera tracking of natural skin features for anatomic tracking of surgical tools, ultrasound probe, etc."
icra,None,From Multi-Target Sensory Coverage to Complete Sensory Coverage: An Optimization-Based Robotic Sensory Coverage Approach,"Joel W. Burdick,Amanda Bouman,Elon Rimon,","This paper considers progressively more demanding off-line shortest path sensory coverage problems in an optimization framework. In the first problem, a robot finds the shortest path to cover a set of target nodes with its sensors. Because this mixed integer nonlinear optimization problem (MINLP) is NP-hard, we develop a polynomial-time approximation algorithm with a bounded approximation ratio. The next problem shortens the coverage path when possible by viewing multiple targets from a single pose. Its polynomial-time approximation simplifies the coverage path geometry. Finally, we show how the complete sensory coverage problem can be formulated as a MINLP over a decomposition of a given region into arbitrary convex polygons. Extensions of the previously introduced algorithms provides a polynomial time solution with bounded approximation. Examples illustrate the methods."
icra,None,Faster R-CNN-based Decision Making in a Novel Adaptive Dual-Mode Robotic Anchoring System,"Shahrooz Shahin,Rasoul Sadeghian,Sina Sareh,","This paper proposes a novel adaptive anchoring module that can be integrated into robots to enhance their mobility and manipulation abilities. The module can deploy a suitable mode of attachment, via spines or vacuum suction, to different contact surfaces in response to the textural properties of the surfaces. In order to make a decision on the suitable mode of attachment, an original dataset of 100 images of outdoor and indoor surfaces was enhanced using a WGAN-GP to generate an additional 200 synthetic images. The enhanced dataset was then used to train a visual surface examination model using Faster RCNN. The addition of synthetic images increased the mean average precision of the Faster R-CNN model from 81.6% to 93.9%. We have also conducted a series of load tests to characterize the module’s strength of attachments. The results of the experiments indicate that the anchoring module can withstand an applied detachment force of around 22N and 20N when attached using spines and vacuum suction on the ideal surfaces, respectively."
icra,None,Robot Action Diagnosis and Experience Correction by Falsifying Parameterised Execution Models,"Alex Mitrevski,Paul G. Plöger,Gerhard Lakemeyer,","When faced with an execution failure, an intelligent robot should be able to identify the likely reasons for the failure and adapt its execution policy accordingly. This paper addresses the question of how to utilise knowledge about the execution process, expressed in terms of learned constraints, in order to direct the diagnosis and experience acquisition process. In particular, we present two methods for creating a synergy between failure diagnosis and execution model learning. We first propose a method for diagnosing execution failures of parameterised action execution models, which searches for action parameters that violate a learned precondition model. We then develop a strategy that uses the results of the diagnosis process for generating synthetic data that are more likely to lead to successful execution, thereby increasing the set of available experiences to learn from. The diagnosis and experience correction methods are evaluated for the problem of handle grasping, such that we experimentally demonstrate the effectiveness of the diagnosis algorithm and show that corrected failed experiences can contribute towards improving the execution success of a robot."
icra,None,Robust 360-8PA: Redesigning The Normalized 8-point Algorithm for 360-FoV Images,"Bolivar Solarte,Chin-Hsuan Wu,Kuan-Wei Lu,Yi-Hsuan Tsai,Wei-Chen Chiu,,","In this paper, we present a novel preconditioning strategy for the classic 8-point algorithm (8-PA) for estimating an essential matrix from 360-FoV images (i.e., equirectangular images) in spherical projection. To alleviate the effect of uneven key-feature distributions and outlier correspondences, which can potentially decrease the accuracy of an essential matrix, our method optimizes a non-rigid transformation to deform a spherical camera into a new spatial domain, defining a new constraint and a more robust and accurate solution for an essential matrix. Through several experiments using random synthetic points, 360-FoV, and fish-eye images, we demonstrate that our normalization can increase the camera pose accuracy about 20% without significantly overhead the computation time. In addition, we present further benefits of our method through both a constant weighted least-square optimization that improves further the well known Gold Standard Method (GSM) (i.e., the non-linear optimization by using epipolar errors); and a relaxation of the number of RANSAC iterations, both showing that our normalization outcomes a more reliable, robust, and accurate solution."
icra,None,Initialisation of Autonomous Aircraft Visual Inspection Systems via CNN-Based Camera Pose Estimation,"Xueyan Oh,Leonard Loh,Shaohui Foong,Zhong Bao Andy Koh,,,,,","General Visual Inspection is a manual inspection process regularly used to detect and localise obvious damage on the exterior of commercial aircraft. There has been increasing demand to perform this process at the boarding gate to minimize the downtime of the aircraft and automating this process is desired to reduce the reliance on human labour. This automation typically requires the first step of estimating a camera’s pose with respect to the aircraft for initialisation. However, localisation methods often require infrastructure, which can be very challenging when performed in uncontrolled outdoor environments and within the limited turnover time (approximately 2 hours) on an airport tarmac. In addition, access to commercial aircraft can be very restricted, causing development and testing of solutions to be a challenge. Hence, this paper proposes an on-site infrastructure-less initialisation method, by using the same pan-tilt-zoom camera used for the inspection task to estimate its own pose. This is achieved using a Deep Convolutional Neural Network trained with only synthetic images to regress the camera’s pose. We apply domain randomisation when generating our dataset for training our network and improve prediction accuracy by introducing a new component to an existing loss function that leverages on known aircraft geometry to relate position and orientation. Experiments are conducted and we have successfully regressed camera poses with a median error of 0.22 m and 0.73°."
icra,None,Voxelized GICP for Fast and Accurate 3D Point Cloud Registration,"Kenji Koide,Masashi Yokozuka,Shuji Oishi,Atsuhiko Banno,","This paper presents the voxelized generalized iterative closest point (VGICP) algorithm for fast and accurate three-dimensional point cloud registration. The proposed approach extends the generalized iterative closest point (GICP) approach with voxelization to avoid costly nearest neighbor search while retaining its accuracy. In contrast to the normal distributions transform (NDT), which calculates voxel distributions from point positions, we estimate voxel distributions by aggregating the distribution of each point in the voxel. The voxelization approach allows us to efficiently process the optimization in parallel, and the proposed algorithm can run at 30 Hz on a CPU and 120 Hz on a GPU. Through evaluations in simulated and real environments, we confirmed that the accuracy of the proposed algorithm is comparable to GICP, but is substantially faster than existing methods. This will enable the development of real-time 3D LIDAR applications that require extremely fast evaluations of the relative poses between LIDAR frames."
icra,None,Generic Hand–Eye Calibration of Uncertain Robots,"Markus Ulrich,Markus Hillemann,","We provide a generic framework for the hand– eye calibration of vision-guided industrial robots. In contrast to traditional methods, we explicitly model the uncertainty of the robot in a statistically sound manner. Albeit the precision of modern industrial robots is high, their absolute accuracy typically is much lower. This uncertainty — if not considered — deteriorates the result of the hand–eye calibration. Our proposed framework not only results in a high accuracy of the computed hand–eye pose but also provides reliable information about the uncertainty of the robot. It further provides corrected robot poses for a convenient and inexpensive robot calibration. Our framework is generic in several respects: It supports the use of a calibration target as well as self-calibration without the need for known 3D points. It optionally allows the simultaneous calibration of the interior camera parameters. The framework is also generic with regard to the robot type, and hence supports articulated as well as SCARA robots, for example. Simulated and real experiments show the validity of the proposed methods."
icra,None,In Situ Translational Hand-Eye Calibration of Laser Profile Sensors using Arbitrary Objects,"Prajval Kumar Murali,Ines Sorrentino,Angelo Rendiniello,Claudio Fantacci,,,,,,,,","Hand-eye calibration of laser profile sensors is the process of extracting the homogeneous transformation between the laser profile sensor frame and the end-effector frame of a robot in order to express the data extracted by the sensor in the robot’s global coordinate system. For laser profile scanners this is a challenging procedure, as they provide data only in two dimensions and state-of-the-art calibration procedures require the use of specialised calibration targets. This paper presents a novel method to extract the translation-part of the hand-eye calibration matrix with rotation-part known a priori in a target-agnostic way. Our methodology is applicable to any 2D image or 3D object as a calibration target and can also be performed in situ in the final application. The method is experimentally validated on a real robot-sensor setup with 2D and 3D targets."
icra,None,Autonomous UAV Safety by Visual Human Crowd Detection Using Multi-Task Deep Neural Networks,"Christos Papaioannidis,Ioannis Mademlis,Ioannis Pitas,","Camera-equipped UAVs, or drones, are increasingly employed in a wide range of applications. Thus, ensuring their safe flight in areas containing people is a top priority. In this paper, a deep neural network-based method is proposed for the task of visual human crowd detection from UAV footage, allowing a drone to rapidly extract semantic segmentation maps from captured video frames during flight. These maps can be exploited (e.g., by a path planner) to define no-fly zones over, or near human crowds and, hence, enhance UAV flight safety. To this end, a novel neural architecture for binary (crowd/non- crowd) semantic segmentation from single RGB images is proposed, based on Convolutional Neural Networks (CNNs). It consists of a semantic segmentation and an image-to-image translation (I2I) neural branch. The overall network is trained using a novel multi-task loss function that addresses both tasks by processing the output of the corresponding branch. During inference, information flows across branches through additional skip synapses to further assist the crowd detection task. In order to evaluate the proposed method, we introduce a real and a synthetic human crowd RGB image dataset. The proposed method outperforms previous aerial crowd detection methods by a large margin and without any post-processing. Moreover, it demonstrates increased generalization ability, while running at real-time and near-real-time speeds on a ground computer and on embedded AI hardware, respectively."
icra,None,CloudAAE: Learning 6D Object Pose Regression with On-line Data Synthesis on Point Clouds,"Ge Gao,Mikko Lauri,Xiaolin Hu,Jianwei Zhang,Simone Frintrop,","It is often desired to train 6D pose estimation systems on synthetic data because manual annotation is expensive. However, due to the large domain gap between the synthetic and real images, synthesizing color images is expensive. In contrast, this domain gap is considerably smaller and easier to fill for depth information. In this work, we present a system that regresses 6D object pose from depth information represented by point clouds, and a lightweight data synthesis pipeline that creates synthetic point cloud segments for training. We use an augmented autoencoder (AAE) for learning a latent code that encodes 6D object pose information for pose regression. The data synthesis pipeline only requires texture-less 3D object models and desired viewpoints, and it is cheap in terms of both time and hardware storage. Our data synthesis process is up to three orders of magnitude faster than commonly applied approaches that render RGB image data. We show the effectiveness of our system on the LineMOD, LineMOD Occlusion, and YCB Video datasets. The implementation of our system is available at: https://github.com/GeeeG/CloudAAE."
