conference,url,title,authors,abstract,citations
icra,None,Turning a near-hovering controlled quadrotor into a 3D force effector,"Guido Gioioso,Markus Ryll,Domenico Prattichizzo,Heinrich H. Bülthoff,,","In this paper the problem of a quadrotor that physically interacts with the surrounding environment through a rigid tool is considered. We present a theoretical design that allows to exert an arbitrary 3D force by using a standard near-hovering controller that was originally developed for contact-free flight control. This is achieved by analytically solving the nonlinear system that relates the quadrotor state, the force exerted by the rigid tool on the environment, and the near-hovering controller action at the equilibrium points, during any generic contact. Stability of the equilibria for the most relevant actions (pushing, releasing, lifting, dropping, and left-right shifting) are proven by means of numerical analysis using the indirect Lyapunov method. An experimental platform, including a suitable tool design, has been developed and used to validate the theory with preliminary experiments.",64
icra,None,Ego-motion noise suppression for robots based on Semi-Blind Infinite Non-negative Matrix Factorization,"Taiki Tezuka,Takami Yoshida,Kazuhiro Nakadai,","This paper addresses ego-motion noise suppression for a robot. Many methods use motion information such as position, velocity and acceleration of each joint to infer ego-motion noise. However, such inference is not reliable since motion information and ego-motion noise are not at all times correlated. We propose a new framework for ego-motion noise suppression based on single channel processing without using any explicit motion information. In the proposed framework, ego-motion noise features are estimated in advance from an ego-motion noise input with Infinite Non-negative Matrix Factorization (INMF) which is a non-parametric Bayesian model. After that, the proposed Semi-Blind INMF(SB-INMF) is applied to an input signal consisting of both the target and egomotion noise signals. The ego-motion noise features which are obtained with INMF are used as input to the SB-INMF and treated as the fixed features to extract the target signal. Finally, the target signal is extracted using newly-estimated features with SB-INMF. The proposed framework was applied to ego-motion noise suppression on two types of humanoid robots. Experimental results showed that ego-motion noise was suppressed well compared to a conventional template-based egomotion noise suppression method using motion information, and thus it worked properly on a robot which does not have an interface to provide the robot's motion information.",24
icra,None,Discriminative dictionary learning via shared latent structure for object recognition and activity recognition,"Hongcheng Wang,Hongbo Zhou,Alan Finn,","We propose a novel low-dimensional discriminative dictionary learning approach for multi-class classification tasks, Latent Structure based Discriminative Dictionary Learning (LS-DDL). Our approach first projects features and class labels onto a shared latent structure space, and then generates a discriminative and low-dimensional input to a discriminative dictionary learning framework. LS-DDL learns a more discriminative and lower-dimensional dictionary than existing dictionary learning methods. Therefore we obtain high recognition accuracy with a small number of low-dimensional dictionary atoms. The low dimensionality also improves the efficiency in storage and testing. In addition, the latent structure projection eliminates the classifier weighting parameter in existing discriminative dictionary learning approaches. We validate the effectiveness and efficiency of the proposed approach through a series of experiments on image-based face recognition and video-based activity recognition. Our results show that the proposed approach obtains much higher recognition accuracy with a small number of dictionary atoms, and costs much less computational time than state-of-the-art methods.",8
icra,None,Fuzzy segmentation and recognition of continuous human activities,"Hao Zhang,Wenjun Zhou,Lynne E. Parker,","Most previous research has focused on classifying single human activities contained in segmented videos. However, in real-world scenarios, human activities are inherently continuous and gradual transitions always exist between temporally adjacent activities. In this paper, we propose a Fuzzy Segmentation and Recognition (FuzzySR) algorithm to explicitly model this gradual transition. Our goal is to simultaneously segment a given video into events and recognize the activity contained in each event. Specifically, our algorithm uniformly partitions the video into a sequence of non-overlapping blocks, each of which lasts a short period of time. Then, a multi-variable time series is creatively formed through concatenating the block-level human activity summaries that are computed using topic models over each block's local spatio-temporal features. By representing an event as a fuzzy set that has fuzzy boundaries to model gradual transitions, our algorithm is able to segment the video into a sequence of fuzzy events. By incorporating all block summaries contained in an event, the proposed algorithm determines the most appropriate activity category for each event. We evaluate our algorithm's performance using two real-world benchmark datasets that are widely used in the machine vision community. We also demonstrate our algorithm's effectiveness in important robotics applications, such as intelligent service robotics. For all used datasets, our algorithm achieves promising continuous human activity segmentation and recognition results.",13
icra,None,Automated assembly skill acquisition through human demonstration,"Ye Gu,Weihua Sheng,Yongsheng Ou,","Acquiring robot assembly skills through human demonstration is a challenging problem. To achieve this goal, not only the actions and objects have to be shown to the robot, but also the effect of the action needs to be estimated. Recognizing the subtle assembly actions is a non-trivial task, and it is difficult to estimate the effect of the action on the assembly parts due to the small part sizes. In this paper, with a RGB-D camera, we build a Portable Assembly Demonstration (PAD) system which can recognize the part/tool used, the action applied and the assembly state characterizing the spatial relationship between the parts. The experiment results proved that this PAD system can generate an assembly script with good accuracy in object and action recognition as well as assembly state estimation.",6
icra,None,Harmonic PZT poly-actuators,"James Torres,Lluis Penalver-Aguila,H. Harry Asada,","Capacitive actuators, such as piezoelectric stack actuators, provide an efficient solution for robotic and mecha-tronic systems that typically require large forces and minimal velocities over long periods of time. To overcome the stack actuator's limitations, particularly their limited stroke, a harmonic poly-actuator design is presented. This design utilizes a multitude of intermediate buckling amplification mechanisms in a parallel arrangement to create a large stroke, high force actuator. The redundant system architecture combined with a particular spatial and temporal coordination allow for a number of salient features, including robustness to failure, backdrivability, and continuous force control via elementary ON-OFF control. A prototype was built using six intermediate buckling amplification mechanisms and was able to produce over 100 Newtons of force over a stroke of 450 mm.",2
icra,None,Pouch Motors: Printable/inflatable soft actuators for robotics,"Ryuma Niiyama,Daniela Rus,Sangbae Kim,","We propose a new family of fluidic soft actuators called Pouch Motors. The pouch motors are developed to create printable actuators for enhancing mass-fabrication of robots from sheet materials using easily accessible tools. The pouch motor consists of one or more gas-tight bladders (called pouches) fabricated by heat bonding. We developed two types of actuators from inflatable pouches: the linear pouch motor and the rotational pouch motor. Our theoretical analysis predicts the static force-length and moment-angle relationships of these actuators under pressure control. We compare the theoretical bounds with actual results achieved using several fabricated devices. We developed a fabrication process of pouch motors using a heat stamping technique that allows mass-manufacturing. We also demonstrate three robot bodies with embedded pouch motors: a parallel gripper, a robotic arm with antagonistic actuation, and legged walking robot with a self-contained miniature pneumatic system.",112
icra,None,"The development of an innovative two-DOF cylindrical drive: Design, analysis and preliminary tests","Takashi Harada,Thomas Friedlaender,Jorge Angeles,","The quest for ever faster pick-and-place robots has led to ingenious parallel robots with reduced mobility, e.g., capable of producing motions proper of SCARA systems: three independent translations and one rotation about an axis of fixed direction. These robots are also known as Schönflies-motion generators (SMG). Some parallel versions are commercially available, as are serial-parallel designs. The former are provided with four limbs, the latter with three, the fourth degree of freedom being appended in series with a Delta robot. Parallel robots are more attractive than their hybrid counterparts, but the presence of four legs poses serious challenges to their designers, as limb-interference limits the rotatability of the moving plate. A solution to this problem includes a gear train for rotation-range amplification, but this increases the inertial load on the motors and complicates the design - too many parts - and the control - because of inherent gear backlash and Coulomb friction. Recently, a SMG system was proposed that is supplied with two limbs, arrayed in an isostatic structure, which provides high rotatability of its gripper. This robot is driven by one C (cylindrical)-joint at each limb. As this joint allows for two degrees of freedom, it calls for two motors, that might as well be fixed to the base, which poses interesting design challenges. Reported in this paper is a design solution for the drive of a C joint, which is termed the C (cylindrical)-drive, based on a cylindrical differential mechanism of the RHHR type, with R standing for revolute, H for helical (or screw) joint. The design, kinematics and dynamics of the drive are discussed, along with a realization, and preliminary tests.",35
icra,None,Optimization of parallel spring antagonists for Nitinol shape memory alloy actuators,"John P. Swensen,Aaron M. Dollar,","While there has been a steady progression of research in robotic and mechatronic systems that utilize nickel titanium alloy (Nitinol) as an actuator, the design of the antagonistic element for the inherently “one-way” technology has not been thoroughly investigated and described. In this paper, we discuss the properties of Nitinol-based shape memory alloy actuators as they relate to the design of passive spring antagonists. We describe the major classes of design goals as they relate to the choice of properties of the antagonistic element, and present techniques for optimizing parallel antagonists through passive linear springs in order to maximize the generally most desirable property of the actuator - the maximal repeatable strain of the antagonist pair.",12
icra,None,Descending stairs locomotion and somatosensory control for an erect wheel-legged service robot,"Ren C. Luo,Ming Hsiao,Che-Wei Liu,","In this paper, an erect stair climbing robot, which has been able to ascend stairs, is further developed for descending stairs automatically. The somatosensory control functions are also implemented for a human rider to drive the robot on flat ground as a personal vehicle instinctively. In order to face front whether climbing up or down stairs, the robot is designed with proper mechanical structure and mass distribution. Moreover, the perception and control methods of descending stairs are modified from the methodologies of ascending stairs in our previous works so that the robot can handle both ascending and descending stairs effectively under similar principles. As for the somatosensory control part, the functions of controlling the robot to move back and forth using the rider's body motion is realized, which has more advantages than Segway PT since it can stand still when the rider wants the platform to stop moving, and the robot motion under the control of the human rider is stable enough for indoor applications. In the experiments, the stair-climbing abilities and somatosensory control functions are both successfully demonstrated, which proves that the design and implementation of the robot system are feasible and efficient. We are looking forward for more functions and applications of the robot, including our ultimate goal of carrying a human rider to climb stairs in an erect way with somatosensory control simultaneously.",5
icra,None,Robot assisted gas tomography — Localizing methane leaks in outdoor environments,"Victor Hernandez Bennetts,Erik Schaffernicht,Todor Stoyanov,Achim J. Lilienthal,,","In this paper we present an inspection robot to produce gas distribution maps and localize gas sources in large outdoor environments. The robot is equipped with a 3D laser range finder and a remote gas sensor that returns integral concentration measurements. We apply principles of tomography to create a spatial gas distribution model from integral gas concentration measurements. The gas distribution algorithm is framed as a convex optimization problem and it models the mean distribution and the fluctuations of gases. This is important since gas dispersion is not an static phenomenon and furthermore, areas of high fluctuation can be correlated with the location of an emitting source. We use a compact surface representation created from the measurements of the 3D laser range finder with a state of the art mapping algorithm to get a very accurate localization and estimation of the path of the laser beams. In addition, a conic model for the beam of the remote gas sensor is introduced. We observe a substantial improvement in the gas source localization capabilities over previous state-of-the-art in our evaluation carried out in an open field environment.",36
icra,None,Development of Intelligent Automatic Door System,"Daiki Nishida,Kumiko Tsuzura,Shunsuke Kudoh,Kazuo Takai,Tatsuhiro Momodori,,,,,","Conventional automatic doors cannot distinguish between people wishing to pass through the door and people passing by the door, so they often open unnecessarily. This paper describes an intelligent door system that observes people near a door so that the door opens at the proper time and only for people who have the intention of passing through it. To achieve this, we developed a novel laser range scanner that scans the surrounding environment three dimensionally, and formulated lightweight algorithms for the sensor. The experimental results show that the sensor can control a door according to the speed of people within the required specifications and that it correctly identifies people passing by the door.",10
icra,None,Delivering electricity to home appliances by mobile robots,"Kentaro Ishii,Youichi Kamiyama,Wirawit Chaochaisit,Masahiko Inami,,","In this paper, we propose an electric power management system for delivering power to home appliances with mobile robots. With our system, the user places an appliance without power cables freely within the home, and a robot provides the appliance with the electric power required for its operation. In addition to providing explanations of a usage scenario and a theoretical analysis, we demonstrate a prototype implementation. The robot of the prototype autonomously locates the target appliance, transfers its battery power to the appliance, and returns to the home position to recharge its battery. The validation study showed our proof-of-concept prototype worked as expected by the theory.",0
icra,None,Torque estimation of robot joint with harmonic drive transmission using a redundant adaptive robust extended Kalman filter,"Zhiguo Shi,Guangjun Liu,","A torque estimation method with adaptive robustness and optimality adjustment according to the load for modular and reconfigurable robot joint with harmonic drive transmission is proposed, on the basis of harmonic drive compliance model and redundant adaptive robust extended Kalman filter (RAREKF). The proposed approach can adapt torque estimation filtering optimality and robustness to the load variations by self-tuning the filtering gain and self-switching the filtering modes between optimal and robust. The redundant factor of RAREKF is designed as a function of the load to provide desirable tolerant capability to the modeling error and load-dependent filtering mode switching. The proposed joint torque estimation method has been experimentally studied in comparison with a commercial sensor, and the results have demonstrated the effectiveness of the proposed torque estimation technique.",6
icra,None,A three-axial body force sensor for flexible manipulators,"Yohan Noh,Sina Sareh,Jungwhan Back,Helge A Würdemann,Tommaso Ranzani,,,,,","This paper introduces an optical based three axis force sensor which can be integrated with the robot arm of the EU project STIFF-FLOP (STIFFness controllable Flexible and Learnable Manipulator for Surgical Operations) in order to measure applied external forces. The structure of the STIFF-FLOP arm is free of metal components and electric circuits and, hence, is inherently safe near patients during surgical operations. In addition, this feature makes the performance of this sensing system immune against strong magnetic fields inside magnetic resonance (MR) imaging scanners. The hollow structure of the sensor allows the implementation of distributed actuation and sensing along the body of the manipulator. In this paper, we describe the design and calibration procedure of the proposed three axis optics-based force sensor. The experimental results confirm the effectiveness of our optical sensing approach and its applicability to determine the force and momentum components during the physical interaction of the robot arm with its environment.",62
icra,None,Limits to compliance and the role of tactile sensing in grasping,"Leif P. Jentoft,Qian Wan,Robert D. Howe,","Grasping and manipulation in unstructured environments must handle a wide range of object properties and significant sensing errors. Underactuation and compliance have been shown to be an effective way to improve grasping performance under such uncertainty, but the degree of compliance plays an important role in both gently adapting to sensing errors and maintaining stable grasps of heavy objects. These demands limit the range of objects that can be grasped. We consider the role and required characteristics of tactile sensing as a compensation method when compliance alone is insufficient. By strategic use of contact sensing, it is possible to expand the capabilities of a hand to grasp effectively under a wide range of positioning errors using simple position-driven motors and low-cost hardware.",23
icra,None,Bimanual compliant tactile exploration for grasping unknown objects,"Nicolas Sommer,Miao Li,Aude Billard,","Humans have an incredible capacity to learn properties of objects by pure tactile exploration with their two hands. With robots moving into human-centred environment, tactile exploration becomes more and more important as vision may be occluded easily by obstacles or fail because of different illumination conditions. In this paper, we present our first results on bimanual compliant tactile exploration, with the goal to identify objects and grasp them. An exploration strategy is proposed to guide the motion of the two arms and fingers along the object. From this tactile exploration, a point cloud is obtained for each object. As the point cloud is intrinsically noisy and un-uniformly distributed, a filter based on Gaussian Processes is proposed to smooth the data. This data is used at runtime for object identification. Experiments on an iCub humanoid robot have been conducted to validate our approach.",53
icra,None,A new force/torque sensor for robotic applications based on optoelectronic components,"C. Melchiorri,L. Moriello,G. Palli,U. Scarcia,","In this paper, a novel force/torque sensor is presented. The sensor is based on optoelectronic components and therefore its design is relatively simple and reliable. The sensor design make it suitable for the integration in different robotic systems, such as e.g. the fingers of robotic hands. The basic principle and the design of the sensor are described in this paper, along with a specific prototype implemented for underwater applications. Experimental data are presented and discussed to illustrate the main features of the proposed sensor, and its use as an intrinsic tactile sensor is evaluated.",16
icra,None,Skinware: A real-time middleware for acquisition of tactile data from large scale robotic skins,"Shahbaz Youssefi,Simone Denei,Fulvio Mastrogiovanni,Giorgio Cannata,","Within the past decade, extensive research has been done on large-scale tactile sensing, as a result of which, a large variety of robot skins have been developed. These robot skins are different in various aspects: the sensing modality, interconnectivity of the sensors, modularity, the communication network, etc. This variety limits portability of software among these robot skins. In this article, a middleware is proposed that is capable of interacting in principle with any robot skin, through the use of simple drivers. Primarily, the middleware acquires data in real-time and provides its applications with those data in an abstract structure. As a result, the portability of algorithms implemented for large-scale tactile data processing is greatly increased among various available and future robot skins.",7
icra,None,The Hardware Abstraction Layer — Supporting control design by tackling the complexity of humanoid robot hardware,"Stefan Jörg,Jan Tully,Alin Albu-Schäffer,",Humanoid robots are highly integrated robotic systems with many sensors and actuators. The DLR Hand Arm system has 52 motors and 430 sensors. Design goal is to operate the robot with high-performance feedback control at cycles beyond 1kHz but to retain the flexibility of prototyping control algorithms. This is achieved with the concept of a Hardware Abstraction Layer (HAL) that provides a convenient high-level interface to the entire robotic hardware. The requirements for the design of a HAL in terms of functionality and implementation are presented that improve the integration of complex robot hardware with prototype control applications. Experiments with the HAL of the DLR Hand Arm System demonstrate the high performance of a Simulink Interface implementation. A 3 kHz control loop yields a latency below 333/is and a jitter below 50/xs.,14
icra,None,An open-source research kit for the da Vinci® Surgical System,"Peter Kazanzides,Zihan Chen,Anton Deguet,Gregory S. Fischer,,,","We present a telerobotics research platform that provides complete access to all levels of control via open-source electronics and software. The electronics employs an FPGA to enable a centralized computation and distributed I/O architecture in which all control computations are implemented in a familiar development environment (Linux PC) and low-latency I/O is performed over an IEEE-1394a (FireWire) bus at speeds up to 400 Mbits/sec. The mechanical components are obtained from retired first-generation da Vinci ® Surgical Systems. This system is currently installed at 11 research institutions, with additional installations underway, thereby creating a research community around a common open-source hardware and software platform.",360
icra,None,Triangulation Toolbox: Open-source algorithms and benchmarks for landmark-based localization,"Sunglok Choi,","This paper introduces about an open-source project, Triangulation Toolbox, for landmark-based localization. This project aims to share various algorithms and evaluate their performance in public. At first, landmark-based localization is briefly reviewed with respect to its types of input measurements. From its generalized problem formulation, we adopt a common interface for algorithms in the toolbox. Each algorithm is based on diverse types of input measurements (e.g. distance or bearing angle) in different dimension of space (e.g. 2D or 3D). To support capricious requirements, the toolbox follows the most general convention on measurements and space. In our performance evaluation, nine algorithms were experimentally compared in the view of position and orientation accuracy. The evaluation also leads helpful comments on landmark-based localization and its applications. Since Triangulation Toolbox is designed to be simple and flexible, many developers and researchers can refer implemented algorithms for their applications and also evaluate their own algorithm through the benchmark.",2
icra,None,Appearance-based motion strategies for object detection,"Israel Becerra,Luis M. Valentín-Coronado,Rafael Murrieta-Cid,Jean-Claude Latombe,","This paper investigates an object detection problem using a mobile robot equipped with a vision sensor. The main novelty of this work is an approach that combines localization of the robot relative to an object believed to be the target and confirmation of this object's identity. Since the position of the robot relative to the candidate target is never exactly known, we model this position by a probability distribution over a set of cells forming a decomposition of the workspace around the candidate target. By performing a series of moves the robot acquires several images and runs a target detector module on each image. Its goal is not only to reach a position where the target detector can confirm the target with high confidence (as this approach would be prone to false positives). It is also to reach a position where, with high probability, the target detector will confirm with high confidence that the candidate target is actually the target. This twofold goal reduces drastically the likelihood of false positives. The target confirmation problem is modeled as a Partially-Observable Markov Decision Process (POMDP), which is solved using Stochastic Dynamic Programming (SDP).",8
icra,None,Online generation of homotopically distinct navigation paths,"Markus Kuderer,Christoph Sprunk,Henrik Kretzschmar,Wolfram Burgard,","In mobile robot navigation, cost functions are a popular approach to generate feasible, safe paths that avoid obstacles and that allow the robot to get from its starting position to the goal position. Alternative ways to navigate around the obstacles typically correspond to different local minima in the cost function. In this paper we present a highly effective approach to overcome such local minima and to quickly propose a set of alternative, topologically different and optimized paths. We furthermore describe how to maintain a set of optimized trajectory alternatives to reduce optimization efforts when the robot has to adapt to changes in the environment. We demonstrate in experiments that our method outperforms a state-of-the-art approach by an order of magnitude in computation time, which allows a robot to use our method online during navigation. We furthermore demonstrate that the approach of using a set of qualitatively different trajectories is beneficial in shared autonomy settings, where a user operating a wheelchair can quickly switch between topologically different trajectories.",46
icra,None,Semi-autonomous trajectory generation for mobile robots with integral haptic shared control,"Carlo Masone,Paolo Robuffo Giordano,Heinrich H. Bülthoff,Antonio Franchi,","A new framework for semi-autonomous path planning for mobile robots that extends the classical paradigm of bilateral shared control is presented. The path is represented as a B-spline and the human operator can modify its shape by controlling the motion of a finite number of control points. An autonomous algorithm corrects in real time the human directives in order to facilitate path tracking for the mobile robot and ensures i) collision avoidance, ii) path regularity, and iii) attraction to nearby points of interest. A haptic feedback algorithm processes both human's and autonomous control terms, and their integrals, to provide an information of the mismatch between the path specified by the operator and the one corrected by the autonomous algorithm. The framework is validated with extensive experiments using a quadrotor UAV and a human in the loop with two haptic interfaces.",53
icra,None,Path planning with force-based foothold adaptation and virtual model control for torque controlled quadruped robots,"Alexander Winkler,Ioannis Havoutis,Stephane Bazeille,Jesus Ortiz,,,,,","We present a framework for quadrupedal locomotion over highly challenging terrain where the choice of appropriate footholds is crucial for the success of the behaviour. We use a path planning approach which shares many similarities with the results of the DARPA Learning Locomotion challenge and extend it to allow more flexibility and increased robustness. During execution we incorporate an on-line force-based foothold adaptation mechanism that updates the planned motion according to the perceived state of the environment. This way we exploit the active compliance of our system to smoothly interact with the environment, even when this is inaccurately perceived or dynamically changing, and update the planned path on-the-fly. In tandem we use a virtual model controller that provides the feed-forward torques that allow increased accuracy together with highly compliant behaviour on an otherwise naturally very stiff robotic system. We leverage the full set of benefits that a high performance torque controlled quadruped robot can provide and demonstrate the flexibility and robustness of our approach on a set of experimental trials of increasing difficulty.",60
icra,None,PROT: Productive regions oriented task space path planning for hyper-redundant manipulators,"Junghwan Lee,Sung-eui Yoon,","In this paper we propose a novel efficient sampling bias technique to improve the performance of a task space trajectory planner for hyper-redundant manipulators. We defines productive regions in the task space as a set of states that can lead effectively to a goal state. We first compute a maximum reachable area (MRA) where a robot can reach from the node by an employed local planner for a node in the task space. When the MRA of a node contains the goal state, we call it promising and bias our sampling to cover promising MRAs. When the MRA does not contain the goal state, we call it unpromising and construct a detour sampling domain for detouring operations from obstacles constraining the manipulator. The union of promising MRAs and detour sampling domains approximates our productive regions, and we bias our sampling to cover these domains more. We have applied our Productive Regions Oriented Task space planner (PROT) to various types of robots in R 2 task space and achieved up to 3.54 times improvement over the state-of-the-art task space planner. We have additionally verified the benefits of our method by applying it to cabled mobile robot planning.",12
icra,None,Space-time functional gradient optimization for motion planning,"Arunkumar Byravan,Byron Boots,Siddhartha S. Srinivasa,Dieter Fox,","Functional gradient algorithms (e.g. CHOMP) have recently shown great promise for producing locally optimal motion for complex many degree-of-freedom robots. A key limitation of such algorithms is the difficulty in incorporating constraints and cost functions that explicitly depend on time. We present T-CHOMP, a functional gradient algorithm that overcomes this limitation by directly optimizing in space-time. We outline a framework for joint space-time optimization, derive an efficient trajectory-wide update for maintaining time monotonicity, and demonstrate the significance of T-CHOMP over CHOMP in several scenarios. By manipulating time, T-CHOMP produces lower-cost trajectories leading to behavior that is meaningfully different from CHOMP.",31
icra,None,Trajectory planning under different initial conditions for surgical task automation by learning from demonstration,"Takayuki Osa,Kanako Harada,Naohiko Sugita,Mamoru Mitsuishi,","The automation of surgical tasks has great potential for improving the performance of robotic surgery. The learning-from-demonstration approach has thus far been employed by many researchers when planning the trajectories of robotic instruments for automated surgical tasks. However, previous methods are applicable only when the demonstrations and trajectory generation are performed under the same initial conditions. In this paper, we propose an algorithm that learns through demonstrations and generates a trajectory regardless of the initial conditions. The variance of the demonstrated trajectories over the initial conditions is modeled and learned using a statistical method, and the learned trajectories are generalized and used to generate a trajectory. As an example, the bi-manual looping task of a surgical thread was demonstrated by changing the initial positions of the robot arms, and a trajectory was then planned given these initial arbitrary positions. The proposed algorithm was verified through simulations and experiments using an actual robotic surgical system.",27
icra,None,Sampling-based motion planning with reachable volumes: Theoretical foundations,"Troy McMahon,Shawna Thomas,Nancy M. Amato,","We introduce a new concept, reachable volumes, that denotes the set of points that the end effector of a chain or linkage can reach. We show that the reachable volume of a chain is equivalent to the Minkowski sum of the reachable volumes of its links, and give an efficient method for computing reachable volumes. We present a method for generating configurations using reachable volumes that is applicable to various types of robots including open and closed chain robots, tree-like robots, and complex robots including both loops and branches. We also describe how to apply constraints (both on end effectors and internal joints) using reachable volumes. Unlike previous methods, reachable volumes work for spherical and prismatic joints as well as planar joints. Visualizations of reachable volumes can allow an operator to see what positions the robot can reach and can guide robot design. We present visualizations of reachable volumes for representative robots including closed chains and graspers as well as for examples with joint and end effector constraints.",28
icra,None,Online discovery of AUV control policies to overcome thruster failures,"Seyed Reza Ahmadzadeh,Matteo Leonetti,Arnau Carrera,Marc Carreras,,,","We investigate methods to improve fault-tolerance of Autonomous Underwater Vehicles (AUVs) to increase their reliability and persistent autonomy. We propose a learning-based approach that is able to discover new control policies to overcome thruster failures as they happen. The proposed approach is a model-based direct policy search that learns on an on-board simulated model of the AUV. The model is adapted to a new condition when a fault is detected and isolated. Since the approach generates an optimal trajectory, the learned fault-tolerant policy is able to navigate the AUV towards a specified target with minimum cost. Finally, the learned policy is executed on the real robot in a closed-loop using the state feedback of the AUV. Unlike most existing methods which rely on the redundancy of thrusters, our approach is also applicable when the AUV becomes under-actuated in the presence of a fault. To validate the feasibility and efficiency of the presented approach, we evaluate it with three learning algorithms and three policy representations with increasing complexity. The proposed method is tested on a real AUV, Girona500.",25
icra,None,Motion control for autonomous underwater vehicles: A robust model — Free approach,"George C. Karras,Charalampos P. Bechlioulis,Sharad Nagappa,Narcís Palomeras,,,","This paper describes the design and implementation of a robust position tracking control scheme for an Autonomous Underwater Vehicle (AUV). The proposed controller does not require knowledge of the vehicle's dynamic parameters and guarantees prescribed transient and steady state performance despite the presence of external disturbances acting on the vehicle. The resulting scheme is of low complexity and computational cost and thus can be easily integrated to an embedded control platform of an AUV. The proposed control scheme has analytically guaranteed stability and convergence properties, while its applicability and performance are experimentally verified using the Girona500 AUV into two different missions: a) navigation and stabilization to a specific configuration, b) meandrus-like trajectory tracking. In both cases the vehicle was under the influence of time-varying external disturbances caused by a high-pressure water jet installed on the Girona500 manipulator.",4
icra,None,AUV mission control via temporal planning,"Michael Cashmore,Maria Fox,Tom Larkworthy,Derek Long,Daniele Magazzeni,","Underwater installations require regular inspection and maintenance. We are exploring the idea of performing these tasks using an autonomous underwater vehicle, achieving persistent autonomous behaviour in order to avoid the need for frequent human intervention. In this paper we consider one aspect of this problem, which is the construction of a suitable plan for a single inspection tour. In particular we generate a temporal plan that optimises the time taken to complete the inspection mission. We report on physical trials with the system at the Diver and ROV driver Training Center in Fort William, Scotland, discussing some of the lessons learned.",68
icra,None,Robot-object contact perception using symbolic temporal pattern learning,"Nawid Jamali,Petar Kormushev,Darwin G. Caldwell,","This paper investigates application of machine learning to the problem of contact perception between a robot's gripper and an object. The input data comprises a multidimensional time-series produced by a force/torque sensor at the robot's wrist, the robot's proprioceptive information, namely, the position of the end-effector, as well as the robot's control command. These data are used to train a hidden Markov model (HMM) classifier. The output of the classifier is a prediction of the contact state, which includes no contact, a contact aligned with the central axis of the valve, and an edge contact. To distinguish between contact states, the robot performs exploratory behaviors that produce distinct patterns in the time-series data. The patterns are discovered by first analyzing the data using a probabilistic clustering algorithm that transforms the multidimensional data into a one-dimensional sequence of symbols. The symbols produced by the clustering algorithm are used to train the HMM classifier. We examined two exploratory behaviors: a rotation around the x-axis, and a rotation around the y-axis of the gripper. We show that using these two exploratory behaviors we can successfully predict a contact state with an accuracy of 88 ± 5 % and 81 ± 10 %, respectively.",9
icra,None,Improving Underwater Vehicle navigation state estimation using Locally Weighted Projection Regression,"Georgios Fagogenis,David Flynn,David M. Lane,","Navigation is instrumental in the successful deployment of Autonomous Underwater Vehicles (AUVs). Sensor hardware is installed on AUVs to support navigational accuracy. Sensors, however, may fail during deployment, thereby jeopardizing the mission. This work proposes a solution, based on an adaptive dynamic model, to accurately predict the navigation of the AUV. A hydrodynamic model, derived from simple laws of physics, is integrated with a powerful non-parametric regression method. The incremental regression method, namely the Locally Weighted Projection Regression (LWPR), is used to compensate for un-modeled dynamics, as well as for possible changes in the operating conditions of the vehicle. The augmented hydrodynamic model is used within an Extended Kalman Filter, to provide optimal estimations of the AUV's position and orientation. Experimental results demonstrate an overall improvement in the prediction of the vehicle's acceleration and velocity.",17
icra,None,Three dimensional trajectory planner for real time leader following,"Pedro Pereira,David Cabecinhas,Rita Cunha,Carlos Silvestre,Paulo Oliveira,","This paper presents an on-line three dimensional trajectory planner for an unmanned vehicle following a Leader vehicle, where the Follower remains at a specified relative position with respect to the Leader. The planner defines the trajectory for a virtual vehicle that will be used as reference for the real Follower vehicle. The virtual Follower behaves like a three dimensional trailer attached to the Leader and its reference frame is used to specify the relative position vector. At the kinematic level, the proposed planner requires only the knowledge of the Leader's linear speed, but not its angular speed, and the Follower's trajectory can be generated on-line, in the sense that no a priori knowledge of the Leader's trajectory is required. Experimental results obtained with quadrotor vehicles are presented, which demonstrate the richness of the planned trajectories.",2
icra,None,Vector field following for quadrotors using differential flatness,"Dingjiang Zhou,Mac Schwager,","This paper proposes a differential flatness-based method for maneuvering a quadrotor so that its position follows a specified velocity vector field. Existing planning and control algorithms often give a 2D or 3D velocity vector field to be followed by a robot. However, quadrotors have complex nonlinear dynamics that make vector field following difficult, especially in aggressive maneuvering regimes. This paper exploits the differential flatness property of a quadrotor's dynamics to control its position along a given vector field. Differential flatness allows for the analytical derivation of control inputs in order to control the 12D dynamical state of the quadrotor such that the 2D or 3D position of the quadrotor follows the flow specified by a given vector field. The method is derived mathematically, and demonstrated in numerical simulations and in experiments with a quadrotor robot for three different vector fields.",82
