conference,url,title,authors,abstract,citations
icra,None,Optimizing coordinate choice for locomoting systems,"Ross L. Hatton,Howie Choset,","Gait evaluation techniques that use Stokes's theorem to integrate a system's equations of motion have traditionally been limited to finding only the net rotations or small translations produced by gaits. Recently, we have observed that certain choices of generalized coordinates allow these techniques to be extended to gaits that produce large translations. In this paper, we present a method for finding the optimal coordinate choice for this purpose, based on a Hodge-Helmholtz decomposition of the system constraints, and demonstrate the efficacy of the Stokes's theorem approach over a wide variety of gaits when using the optimized coordinate choice.",36
icra,None,Dipole-like fields for stabilization of systems with Pfaffian constraints,"Dimitra Panagou,Herbert G. Tanner,Kostas J. Kyriakopoulos,","This paper introduces a framework that guides the design of stabilizing feedback control laws for systems with Pfaffian constraints. A new class of N-dimensional vector fields, the dipole-like vector fields is proposed, inspired by the form of the flow lines of the electric point dipole. A general connection between the dipole-like field and the Pfaffian constraints of catastatic nonholonomic systems is exploited, to establish systematic guidelines on the design of stabilizing control laws. The methodology is applied to the stabilization of the unicycle and of the nonholonomic double integrator. Based on these guidelines, switching control laws are constructed. The efficacy of the methodology is demonstrated through simulation results.",18
icra,None,From motion planning to trajectory control with bounded jerk for service manipulator robots,"Xavier Broquère,Daniel Sidobre,Khoi Nguyen,","To build autonomous robots capable to plan and control tasks in human environments, we need a description of trajectories that allows the robot to reason on his moves. In this paper we propose to use series of cubic polynomial curves to define the trajectories with bounded jerk, acceleration and velocity. This solution is well adapted to plan safe and acceptable moves of the robot in the vicinity of humans. It is also a simple solution to approximate any trajectory and synchronize different robots or element of the robots. These curves have a simple representation, can be computed quickly and when used in a fitting algorithm can build controller.",45
icra,None,Application of caging manipulation and compliant mechanism for a container case hand-over task,"Rui Fukui,Taketoshi Mori,Tomomasa Sato,","This research aims to realize a container case hand-over task between robots. Although sophisticated cooperative control is essential to avoid destructive internal force in general cooperative transfer task, we propose a geometrical caging strategy which can simplify a hand-over task. To solve a problem of capture region mismatch during caging state transition, the proposed strategy does not utilize additional actuators and sensors but a compliant mechanism whose displacement range can be changed automatically by its configuration. By experiments, it was confirmed that the caging strategy can make the hand-over task drastically easy and robust, and a winch type quasi-compliant mechanism is effective to the problem of capture region mismatch.",11
icra,None,Robot limbo: Optimized planning and control for dynamically stable robots under vertical obstacles,"Kasemsit Teeyapan,Jiuguang Wang,Tobias Kunz,Mike Stilman,","We present successful control strategies for dynamically stable robots that avoid low ceilings and other vertical obstacles in a manner similar to limbo dances. Given the parameters of the mission, including the goal and obstacle dimensions, our method uses a sequential composition of IO-linearized controllers and applies stochastic optimization to automatically compute the best controller gains and references, as well as the times for switching between the different controllers. We demonstrate this system through numerical simulations, validation in a physics-based simulation environment, as well as on a novel two-wheeled platform. The results show that the generated control strategies are successful in mission planning for this challenging problem domain and offer significant advantages over hand-tuned alternatives.",32
icra,None,General object tracking with a component-based target descriptor,"Simone Frintrop,","In this paper, we present a component-based visual object tracker for mobile platforms. The core of the technique is a component-based descriptor that captures the structure and appearance of a target in a flexible way. This descriptor can be learned quickly from a single training image and is easily adaptable to different objects. The descriptor is integrated into the observation model of a visual tracker based on the well known Condensation algorithm. We show that the approach is applicable to a large variety of objects and in different environments with cluttered backgrounds and a moving camera. The method is robust to illumination and viewpoint changes and applicable to indoor as well as outdoor scenes.",51
icra,None,Visual tracking for non-rigid objects using Rao-Blackwellized particle filter,"Jungho Kim,Chaehoon Park,In-So Kweon,","Particle filters have been used for visual tracking during long periods because they enable effective estimation for non-linear and non-Gaussian distributions. However, particle filter-based tracking approaches suffer from occlusion and deformation of the target objects, which result in the large difference between the current observations and the target model. Thus, we present a Rao-Blackwellized particle filter (RBPF)-based tracking algorithm that effectively estimates the joint distribution for the target state and the target model; in the proposed method, the target object is tracked by using the particle filter while the target model is simultaneously updated on the basis of the on-line approximation of a mixture of Gaussians. To ensure the robustness to occlusion, we represent the target model by 16 orientation histograms that are spatially divided, and individually update each histogram through a video sequence. We demonstrate the robustness of the proposed method under occlusion and deformation of the target objects.",13
icra,None,A salient feature and scene semantics based attention model for human tracking on mobile robots,"Hong Liu,Huijun He,","It is a great challenge to perform robust tracking for a mobile robot owing to dynamic environments. Also, fast motion or abrupt jerk of the robotic camera poses a severe threat for continuous tracking. To address these problems, a novel attention model is proposed motivated by human attention mechanism which consists of low level salient feature and high level scene semantics. The low level layer extracts color and motion feature to obtain combined feature probability map. In semantic level, the ADM(attention distribution map) is computed by applying an attenuation function on the combined feature map which is motivated by human's foveal vision. The object position is found using CAMSHIFT algorithm in ADM. And this layer also generates a region-based SSG(scene semantics graph). When robot moves abnormally, the model detects candidate regions in color saliency map and then attention shifts from one region to the next and check it by elastically matching SSG until the target is recovered. Experiments in several kinds of environments give promising results and show that this model is robust for mobile robotic tracking. When camera moves steadily, a little fast or even jerks very abruptly, it can keep continuous tracking.",6
icra,None,Visual tracking and segmentation using appearance and spatial information of patches,"Junqiu Wang,Yasushi Yagi,","Object tracking and segmentation find a wide range of applications in robotics. Tracking and segmentation are difficult in cluttered and dynamic backgrounds. We propose a tracking and segmentation algorithm in which tracking and segmentation are performed consecutively. We separate input images into disjoint patches using an efficient oversegmentation algorithm. Objects and their background are described by bags of patches. We classify the patches in a new frame by searching k nearest neighbors. K-d trees are constructed using these patches to reduce computational complexity. Target location is estimated coarsely by running the mean-shift algorithm. Based on the estimated locations, we classify the patches again using appearance and spatial information. This strategy out-performs direct segmentation of patches based on appearance information only. Experimental results show that the proposed algorithm provides good performance on difficult sequences with clutter.",6
icra,None,Using multiple hypothesis in model-based tracking,"Céline Teulière,Eric Marchand,Laurent Eck,","Classic registration methods for model-based tracking try to align the projected edges of a 3D model with the edges of the image. However, wrong matches at low level can make these methods fail. This paper presents a new approach allowing to retrieve multiple hypothesis on the camera pose from multiple low-level hypothesis. These hypothesis are integrated into a particle filtering framework to guide the particle set toward the peaks of the distribution. Experiments on simulated and real video sequences show the improvement in robustness of the resulting tracker.",47
icra,None,Breathing motion compensation for robot assisted laser osteotomy,"Martin Busack,Guillaume Morel,Delphine Bellot,","This article proposes a control scheme for robot assisted laser osteotomy. Laser osteotomy consists in cutting a bone precisely with a laser. To achieve accurate cuts the laser has to be precisely sent to a desired pose with respect to the bone. In the proposed approach, a robot is used to position an end-effector with a scanhead, which deflects the cutting laser. The poses of the laser and of the bone are measured thanks to an optical tacking system which tracks the positions of optical markers placed on the bone and on the scanhead. The control of the robot is then performed thanks to a position-based visual servoing control scheme. In the case of bones affected by breathing motions, for instance the thorax bones, this control scheme is enhanced with a learning algorithm in order to compensate breathing motions. The main contribution of this paper is this control algorithm for motions compensation.",14
icra,None,Beating heart motion prediction for robust visual tracking,"Rogério Richa,Antônio P L Bó,Philippe Poignet,","In the context of minimally invasive cardiac surgery, robotic assistance has significantly helped surgeons to overcome difficulties related to the minimally invasive procedure. Recently, techniques have been proposed for active canceling the beating heart motion for improving the accuracy of the surgical gestures. In this scenario, computer vision techniques can be applied for estimating the heart motion based solely on natural structures on the heart surface. However, visual tracking is complicated by the particular lighting conditions and clutter (smoke, liquids, etc) during surgery. Another challenging problem are the occasional occlusions by surgical instruments. In order to overcome these problems, we exploit the quasi-periodicity of the beating heart motion for increasing the robustness of the visual tracking task. In this paper, a novel time-varying dual Fourier series for modeling the quasi-periodic beating heart motion is proposed. For estimating the series parameters, an Extended Kalman Filter (EKF) is used. The proposed method is applied in a visual tracking task for bridging tracking disturbances and automatically reestablish tracking in cases of occlusions. The efficiency of the prediction method and the sensible improvements in the visual tracking task are demonstrated through in vivo experiments.",43
icra,None,Automation of tissue piercing using circular needles and vision guidance for computer aided laparoscopic surgery,"Christoph Staub,Takayuki Osa,Alois Knoll,Robert Bauernschmitt,","Despite the fact that minimally invasive robotic surgery provides many advantages for patients, such as reduced tissue trauma and shorter hospitalization, complex tasks (e.g. tissue piercing or knot-tying) are still time-consuming, error-prone and lead to quicker fatigue of the surgeon. Automating these recurrent tasks could greatly reduce total surgery time for patients and disburden the surgeon while he can focus on higher level challenges. This work tackles the problem of autonomous tissue piercing in robot-assisted laparoscopic surgery with a circular needle and general purpose surgical instruments. To command the instruments to an incision point, the surgeon utilizes a laser pointer to indicate the stitching area. A precise positioning of the needle is obtained by means of a switching visual servoing approach and the subsequent stitch is performed in a circular motion.",71
icra,None,Visual sensing of continuum robot shape using self-organizing maps,"Jordan M. Croom,D. Caleb Rucker,Joseph M. Romano,Robert J. Webster,","Shape control of continuum robots requires a means of sensing the the curved shape of the robot. Since continuum robots are deformable, they take on shapes that are general curves in space, which are not fully defined by actuator positions. Vision-based shape-estimation provides a promising avenue for shape-sensing. While this is often facilitated by fiducial markers, sometimes fiducials are not feasible due to either the robot's application or its size. To address this, we present a robust and efficient stereo-vision-based, shape-sensing algorithm for continuum robots that does not rely on fiducials or assume orthogonal camera placement. The algorithm employs self-organizing maps to triangulate three-dimensional backbone curves. Experiments with an object with a known shape demonstrate an average accuracy of 1.53 mm on a 239 mm arc length curve.",68
icra,None,Visual vein-finding for robotic IV insertion,"Reuben D. Brewer,J. Kenneth Salisbury,","This paper presents a new algorithm for selecting the optimal needle insertion point in images of hand veins for robotic IV insertion. The 3D coordinates and orientation of the vein that the algorithm detects would eventually be fed to a robot for insertion of the IV needle. The goal of the algorithm is to identify venous bifurcations and determine an insertion point and approach angle for the needle in between their branches. The algorithm uses an annular tracking window that tracks along the veins and searches for bifurcations. We describe methods for centering the initial bifurcation estimates, error-checking, and positioning the needle exactly in between the bifurcation branches. We conclude with an experimental study of 50 subjects that shows a 32.4% success rate at detecting all bifurcations and a 82.6% success rate at finding at least one bifurcation in each image that contains bifurcations.",17
icra,None,Graphical state-space programmability as a natural interface for robotic control,"Junaed Sattar,Anqi Xu,Gregory Dudek,Gabriel Charette,","We present an interface for controlling mobile robots that combines aspects of graphical trajectory specification and state-based programming. This work is motivated by common tasks executed by our underwater vehicles, although we illustrate a mode of interaction that is applicable to mobile robotics in general. The key aspect of our approach is to provide an intuitive linkage between the graphical visualization of regions of interest in the environment, and activities relevant to these regions. In addition to introducing this novel programming paradigm, we also describe the associated system architecture developed on-board our amphibious robot. We then present a user interaction study that illustrates the benefits in usability of our graphical interface, compared to conventionally established programming techniques.",5
icra,None,"Flexible, adaptable utility components for component-based robot software","Geoffrey Biggs,","Component-based software design is a current trend, both in general software practice and in robot software practice. It brings benefits to the field of robot programming. Component interfaces are fixed at design time and form a contract with other components, guaranteeing functionality. Known interfaces are typically important to reusability. However, in certain cases fixed interfaces can limit the reusability of components. Utility components provide general functionality that is reused a large number of times both within a single software system and between systems. They need to be adapted to the interfaces for each specific use case. This paper presents a set of utility components that can adapt their interfaces to the user's needs without any code changes. Dynamic programming language techniques are used to provide the adaptability. The components are a great benefit to the reusability of common utility components, removing a common cause of reinvention.",12
icra,None,Applying regression testing to software for robot hardware interaction,"Geoffrey Biggs,","If robots are to be fully accepted in the homes and offices of the world, it is important that they are guaranteed to be reliable and not to cause damage or harm. This requires testing robot systems and the software that comprises them. But testing robot software has always been a difficult process for developers. Issues of repeatability, safety, access to hardware and the general complexity of robot software are encountered. In industrial robotics, these difficulties are mitigated somewhat by the relatively simple, repeatable tasks and the controlled environment. Robotics for real-world environments, on the other hand, face the full challenges of testing. In this paper, we discuss regression testing at a low level of individual software components, particularly those components that are designed to interface with robot hardware. We present a software system for regression testing these components in a fully repeatable fashion as a case study of performing such testing in robotics. The presented system provides an efficient and quick method to monitor changes in the behaviour of software components as they are developed. Developers of robot software can quickly discover undesired changes and correct them.",9
icra,None,GenoM3: Building middleware-independent robotic components,"Anthony Mallet,Cédric Pasteur,Matthieu Herrb,Séverin Lemaignan,,","The topic of reusable software in robotics is now largely addressed. Components based architectures, where components are independent units that can be reused accross applications, have become more popular. As a consequence, a long list of middlewares and integration tools is available in the community, often in the form of open-source projects. However, these projects are generally self contained with little reuse between them. This paper presents a software engineering approach that intends to grant middleware independance to robotic software components so that a clear separation of concerns is achieved between highly reusable algorithmic parts and integration frameworks. Such a decoupling let middle-wares be used interchangeably, while fully benefitting from their specific, individual features. This work has been integrated into a new version of the open-source G en oM component generator tool: G en oM3",123
icra,None,The CBC: A LINUX-based low-cost mobile robot controller,"David P. Miller,Matthew Oelke,Matthew J. Roman,Jorge Villatoro,,","Over the last five years, a number of powerful robotics controllers have become available. Only a small percentage of these are suitable for general use in robotics. In particular, they trivially interface with a large variety of sensors and effectors, have a well constructed software IDE that works with a standard programming language, are self contained and are easy to use. The CBC2 is a new robot controller that meets these conditions. The CBC2 includes an ARM 7 based DAQ/Motor control system, an ARM 9-based CPU/Vision processor running LINUX, an integrated color display and touch screen. The CBC2 is both a USB host (allowing the use of standard cameras, mass storage and network interfaces) and a USB device for software downloads. This paper describes the CBC2, its capabilities and the KISS-C IDE and associated libraries which include functionality ranging from color tracking to PID motor control. The CBC/KISS-C system was adopted by the Botball Robotics Education program in 2009, and was used in about three hundred schools. Based on feedback from that experience, design improvements were made and the CBC2 is being used in the 2010 Botball program and is also being made available for other uses.",10
icra,None,A globally convergent observer for velocity estimation in robotic manipulators with uncertain dynamics,"Nima Lotfi,Mehrzad Namvar,",We present a method for global estimation of joint velocities in robot manipulators. A non-minimal model of a robotic manipulator is used to design an adaptive observer capable of handling uncertainties in robot dynamics. Dimension of the proposed observer is shown to be at least 3n where n stands for the manipulator degrees of freedom. This number is less than the dimension of most of existing globally convergent adaptive observers. Global asymptotic convergence of system state estimates to their true values is achieved under no persistency of excitation condition. Smoothness of the dynamics of the proposed observer allows its easy implementation in comparison with non-smooth observers. Simulation results illustrate low noise sensitivity of the proposed observer in comparison with non-smooth observers.,0
icra,None,A simple nonlinear PID control for global finite-time regulation of robot manipulators without velocity measurements,"Yuxin Su,Chunhong Zheng,","A simple nonlinear proportional-integral-derivative (PID) controller is proposed for global finite-time regulation of robot manipulators without velocity measurements. A Lyapunov-based stability argument is employ to prove global finite-time stabilization. The proposed control algorithm does not involve the model parameters in the control law formulation and the control gains can be explicitly determined based on some well-known bounds extracted from the robot dynamics, and thus permits easy implementation. Simulations are included to demonstrate the expected properties of the proposed approach.",8
icra,None,FPGA-based adaptive friction compensation for precision control of harmonic drivers,"Wen-Hong Zhu,","FPGA (Field Programmable Gate Array) devices have emerged as a new type of reconfigurable high-performance computing hardware. Despite their successful applications in a variety of areas, FPGA devices are just about to find their way into the control systems. In this paper, a FPGA-based adaptive friction compensation scheme with a FPGA-based velocity estimator is reported for the first time. The FPGA device allows the LuGre friction model to be effectively implemented and updated at a clock rate. A parameter adaptation mechanism automatically accommodates the parameter uncertainties. To avert the need of having a division computation, which is extremely difficult if not impossible for a FPGA device to perform, a specially designed accumulator is used to create the velocity signal necessarily required for high-precision position tracking control. The developed technology is experimentally tested on a harmonic drive coupled with a brushless motor. The ratio of the maximum position tracking error to the maximum velocity reaches 0.00034 (s) - an unprecedented number in the precision control of harmonic drives.",10
icra,None,SP-ID regulation of rigid-link electrically-driven robots with uncertain kinematics,"Chao Liu,Philippe Poignet,","In this paper, the regulation problem of rigid-link electrically-driven (RLED) robotic manipulators with uncertain kinematics and dynamics is addressed. A task-space Saturated-Proportional Integral and Differential (SP-ID) based control approach is proposed using backstepping technique to deal with the uncertainties in actuator dynamics, robot dynamics and kinematics. The proposed method is structurally simple and easy for implementation. Sufficient conditions for choosing the feedback gains, approximate Jacobian matrix and motor torque constant matrix are provided to guarantee system stability. Simulation results demonstrate the effectiveness of the proposed approach.",4
icra,None,Ball dribbling with an underactuated continuous-time control phase,"Uwe Mettin,Anton S. Shiriaev,Georg Bätz,Dirk Wollherr,","Ball dribbling is a central element of basketball. One main challenge for realizing basketball robots is to stabilize periodic motions of the ball. This task is nontrivial due to the discrete-continuous nature of the corresponding dynamics. The ball can be only controlled during ball-manipulator contact and moves freely otherwise. We propose a manipulator equipped with a spring that gets compressed when the ball bounces against it. Hence, we can have continuous-time control over this underactuated Ball-Spring-Manipulator system until the spring releases its accumulated energy back to the ball. This paper illustrates a systematic way of planning such a modified dribbling motion, computing an analytical transverse linearization and achieving orbital stabilization.",7
icra,None,Improving the kinematic performance of the SCARA-Tau PKM,"Mats Isaksson,Torgny Brogårdh,Ivan Lundberg,Saeid Nahavandi,","One well acknowledged drawback of traditional parallel kinematic machines (PKMs) is that the ratio of accessible workspace to robot footprint is small for these structures. This is most likely a contributing reason why relatively few PKMs are used in industry today. The SCARA-Tau structure is a parallel robot concept designed with the explicit goal of overcoming this limitation and developing a PKM with a workspace similar to that of a serial type robot of the same size. This paper shows for the first time how a proposed variant of the SCARA-Tau PKM can improve the usability of this robot concept further by significantly reducing the dependence between tool platform position and orientation of the original concept. The inverse kinematics of the proposed variant is derived and a comparison is made between this structure and the original SCARA-Tau concept, both with respect to platform orientation changes and workspace.",23
icra,None,A PSO algorithm for mapping the workspace boundary of parallel manipulators,"V.B. Saputra,S.K. Ong,A.Y.C. Nee,","This paper presents a novel method to determine the multi-dimensional workspace boundary of parallel manipulators using a modified Particle Swarm Optimization (MPSO) framework. A generic objective (fitness) function that gives optimum value at points where a manipulator reaches its limit is formulated. By finding these points using MPSO, the workspace boundary of a parallel manipulator can be constructed. To demonstrate the method, the mapping of the boundary of a Stewart platform workspace is presented. The generic objective function can be modified easily to include any number of parameters and constraints, and this allows the method to be adapted for solving the workspace boundary problem of other parallel manipulators.",6
icra,None,Motion planning for a novel reconfigurable parallel manipulator with lockable revolute joints,"Patrick Grosch,Raffaele Di Gregorio,Javier López,Federico Thomas,","This paper introduces a class of reconfigurable parallel robots consisting of a fixed base and a moving platform connected by serial chains having RRPS (Revolute-Revolute-Prismatic-Spherical) topology. Only the prismatic joint is actuated and the first revolute joint in the chain can be locked or released online. The introduction of these lockable joints allow the prismatic actuators to maneuver to approximate 6-DoF motions for the moving platform. An algorithm for generating these maneuvers is first described. Then, a motion planner, based on the generation of a Probabilistic RoadMap (PRM) whose nodes are connected using the described maneuvers, is presented. The generated trajectories avoid singularities and possible collisions between legs.",53
icra,None,A family of quadratically-solvable 5-SP̲U parallel robots,"Júlia Borràs,Federico Thomas,Carme Torras,","A 5-SPU robot with collinear universal joints is well suited to handling an axisymmetric tool, since it has 5 controllable DoFs and the remaining one is a free rotation around the tool. The kinematics of such a robot having also coplanar spherical joints has previously been studied as a rigid subassembly of a Stewart-Gough platform, it being denoted a line-plane component. It was shown that this component has 8 assembly modes corresponding to the roots of a bi-quartic polynomial. Here we identify a whole family of these 5-SPU robots having only 4 assembly modes, which are obtained by solving two quadratic equations. This family is defined by a simple proportionality constraint relating the coordinates of the base and platform attachments. A geometric interpretation of the architectural singularities of this type of robots in terms of conics is provided, which facilitates their avoidance at the design stage. Parallel singularities obey also a neat geometric structure, which permits deriving a cell decomposition of configuration space. Two practical features of these quadratically-solvable robots are the large maneuverability within each connected component and the fact that, for a fixed orientation of the tool, the singularity locus reduces to a plane.",14
icra,None,On the determination of cable characteristics for large dimension cable-driven parallel mechanisms,"Nicolas Riehl,Marc Gouttefarde,Cédric Baradat,Françis Pierrot,","Generally, the cables of a parallel cable-driven robot are considered to be massless and inextensible. These two characteristics cannot be neglected anymore for large dimension mechanisms in order to obtain good positioning accuracy. A well-known model which describes the profile of a cable under the action of its own weight allows us to take mass and elasticity into account. When designing a robot, and choosing actuator and cable characteristics, a calculation of maximal tension has to be done. However, because cable mass has a significant effect on cable tensions, a model including cable mass has to be included in the design step. This paper proposes two methods to determine the appropriate cable and hence the maximal tensions in the cables. Applied to a large dimension robot, taking cable mass into account is proved to be necessary in comparison with an equivalent method based on the massless cable modeling. In this paper, only moving platform static equilibria are considered (slow enough motions).",46
icra,None,Control of underactuated planar hexapedal pronking through a dynamically embedded SLIP monopod,"M. Mert Ankaralı,Uluc̣ Saranlı,Afṣar Saranlı,","Pronking (aka. stotting) is a gait in which all legs are used in synchrony, resulting in long flight phases and large jumping heights that may potentially be useful for mobile robots on rough terrain. Robotic instantiations of this gait suffer from severe pitch instability either due to underactuation, or the lack of sufficient feedback. Nevertheless, the dynamic nature of this gait suggests that the Spring-Loaded Inverted Pendulum Model (SLIP), a very successful predictive model for both natural and robotic runners, would be a good basis for more robust and maneuverable robotic pronking. In this paper, we describe how “template-based control”, a controller structure based on the embedding of a simple dynamical “template” within a more complex “anchor” system, can be used to achieve stable and controllable pronking for a planar, underactuated hexapod model. In this context, high-level control of the gait is regulated through speed and height commands to the SLIP template, while the embedding controller based on approximate inverse-dynamics and carefully designed passive dynamics ensures the stability of the remaining degrees of freedom. We show through extensive simulation experiments that unlike existing open-loop alternatives, the resulting control structure provides stability, explicit maneuverability and significant robustness against sensor and actuator noise.",8
icra,None,"Analysis and evaluation of the stability of a biologically inspired, Leg loss tolerant gait for six- and eight-legged walking robots","Martin Görner,Gerd Hirzinger,","This article analyzes and evaluates the stability of the biologically inspired gait of the DLR Crawler, a walking hexapod robot, with respect to leg loss. Using a kinematic simulation, ranges of velocity commands that result in stable gait coordination are determined for both cases, the undamaged robot and the robot experiencing the loss of a single leg. The results give insight how to adjust the motion commands after the loss of a leg. Further, a simplified dynamic simulation is used to analyze the effect of leg loss on the walking stability. Heuristic measures like curvature and length of the traveled path, roll and pitch angles are employed to evaluate the walking stability and performance. Some methods like shifting the COG or stiffening the variably compliant joints are proposed and discussed with respect to their ability to improve the walking performance in case of leg loss. In the end, the presented concepts are extended and for the first time applied to a simulated eight-legged robot.",28
icra,None,Autonomous navigation for BigDog,"David Wooden,Matthew Malchano,Kevin Blankespoor,Andrew Howardy,,,","BigDog is a four legged robot with exceptional rough-terrain mobility. In this paper, we equip BigDog with a laser scanner, stereo vision system, and perception and navigation algorithms. Using these sensors and algorithms, BigDog performs autonomous navigation to goal positions in unstructured forest environments. The robot perceives obstacles, such as trees, boulders, and ground features, and steers to avoid them on its way to the goal. We describe the hardware and software implementation of the navigation system and summarize performance. During field tests in unstructured wooded terrain, BigDog reached its goal position 23 of 26 runs and traveled over 130 meters at a time without operator involvement.",300
icra,None,Pushing methods for working six-legged robots capable of locomotion and manipulation in three modes,"Kenji Inoue,Kanjiro Ooe,Suwoong Lee,","A working six-legged robot which can switch three modes for locomotion and manipulation was already developed. In its vertical four-leg two-arm mode, lower four legs are used for locomotion and upper two legs for manipulation with its body vertical to the ground. In order to expend capabilities of this robot, a method of pushing a large object in this mode is proposed. The robot holds the object using its upper two legs and body. The robot leans against the object and applies pushing force. Then it walks by moving the outer and inner pairs of the lower four legs alternately. Because of this symmetric walking, the robot can push the object with keeping lateral balance. It can apply large force owing to the effect of its body weight. Because holding the object firmly, the robot can push the object stably without falling down. For comparison, two methods are also analyzed. First the robot simply walks by tripod gait with its body touching the object. Second the robot pushes the object using its upper two legs and walks using its lower four legs in vertical four-leg two-arm mode. Then the merits of the proposed method are clarified. Three methods are experimentally ascertained using the developed robot.",17
icra,None,Design of a dynamically stable horizontal plane runner,"Jacob Shill,Bruce Miller,John Schmitt,Jonathan E. Clark,","This paper describes the development of a horizontal-plane dynamic running robot based on a reduced order locomotion model, the Lateral-Leg Spring (LLS) model. Contributions include the development of a scaled, actuated, distributed mass simulation of the model, control approaches to compensate for physical and motor limitations, and the design and fabrication of bipedal running robot that instantiates the horizontal plane dynamics of the LLS model.",5
icra,None,Cooperative caging using autonomous aquatic surface vehicles,"Filippo Arrichiello,Hordur Heidarsson,Stefano Chiaverini,Gaurav S. Sukhatme,","We present a study on the use of cooperative robots to execute a caging mission on the water's surface. In particular, we consider the problem of using two robotic boats (under-actuated autonomous surface vessels) connected with a floating rope, to `capture' a floating object from a known location on the water's surface and 'shepherd' it to a designated position. This paper focuses on the cooperative control strategy of the two vessels. Each vessel's behavior is governed by a supervisor software module that handles the communication with the other vessel and controls all elementary tasks that compose the overall mission. The elementary tasks, specifically developed for under-actuated vessels, are arranged by priority, and merged using a behavior-based approach, namely the Null-Space based Behavioral control. The proposed technique is validated by field experiments with two autonomous robotic boats on the surface of a lake.",34
icra,None,Autonomous Underwater Vehicle trajectory design coupled with predictive ocean models: A case study,"Ryan N. Smith,Arvind Pereira,Yi Chao,Peggy P. Li,David A. Caron,,,","Data collection using Autonomous Underwater Vehicles (AUVs) is increasing in importance within the oceanographic research community. Contrary to traditional moored or static platforms, mobile sensors require intelligent planning strategies to maneuver through the ocean. However, the ability to navigate to high-value locations and collect data with specific scientific merit is worth the planning efforts. In this study, we examine the use of ocean model predictions to determine the locations to be visited by an AUV, and aid in planning the trajectory that the vehicle executes during the sampling mission. The objectives are: a) to provide near-real time, in situ measurements to a large-scale ocean model to increase the skill of future predictions, and b) to utilize ocean model predictions as a component in an end-to-end autonomous prediction and tasking system for aquatic, mobile sensor networks. We present an algorithm designed to generate paths for AUVs to track a dynamically evolving ocean feature utilizing ocean model predictions. This builds on previous work in this area by incorporating the predicted current velocities into the path planning to assist in solving the 3-D motion planning problem of steering an AUV between two selected locations. We present simulation results for tracking a fresh water plume by use of our algorithm. Additionally, we present experimental results from field trials that test the skill of the model used as well as the incorporation of the model predictions into an AUV trajectory planner. These results indicate a modest, but measurable, improvement in surfacing error when the model predictions are incorporated into the planner.",80
icra,None,"Spatiotemporal path planning in strong, dynamic, uncertain currents","David R. Thompson,Steve Chien,Yi Chao,Peggy Li,Bronwyn Cahill,,,,,,,","This work addresses mission planning for autonomous underwater gliders based on predictions of an uncertain, time-varying current field. Glider submersibles are highly sensitive to prevailing currents so mission planners must account for ocean tides and eddies. Previous work in variable-current path planning assumes that current predictions are perfect, but in practice these forecasts may be inaccurate. Here we evaluate plan fragility using empirical tests on historical ocean forecasts for which followup data is available. We present methods for glider path planning and control in a time-varying current field. A case study scenario in the Southern California Bight uses current predictions drawn from the Regional Ocean Monitoring System (ROMS).",66
icra,None,Towards marine bloom trajectory prediction for AUV mission planning,"Jnaneshwar Das,Kanna Rajany,Sergey Frolovy,Frederic Pyy,John Ryany,,,","This paper presents an oceanographic toolchain that can be used to generate multi-vehicle robotic surveys for large-scale dynamic features in the coastal ocean. Our science application targets Harmful Algal Blooms (HABs) which have significant societal impact to coastal communities yet are poorly understood ecologically. Bloom patches can be large spatially (in kms) and unpredictable in their extent. To understand their ecology, we need to be able to bring back water samples from the `right' places and times for lab analysis. In doing so, we target hotspots representative of intense biogeochemical activity for such sampling. Our approach uses remote sensing data to detect such hotspots using ocean color as a proxy, and advectively projects these patches spatio-temporally using surface current data from HF Radar stations. Experiments with satellite and Radar data sets are promising for large, coherent blooms. We show how these predictions can be used to select an appropriate sampling trajectory for an AUV.",53
icra,None,Informative path planning for an autonomous underwater vehicle,"Jonathan Binney,Andreas Krause,Gaurav S. Sukhatme,","We present a path planning method for autonomous underwater vehicles in order to maximize mutual information. We adapt a method previously used for surface vehicles, and extend it to deal with the unique characteristics of underwater vehicles. We show how to generate near-optimal paths while ensuring that the vehicle stays out of high-traffic areas during predesignated time intervals. In our objective function we explicitly account for the fact that underwater vehicles typically take measurements while moving, and that they do not have the ability to communicate until they resurface. We present field results from ocean trials on planning paths for a specific AUV, an underwater glider.",136
