conference,url,title,authors,abstract
icra,None,A compact 3-DOF compliant serial mechanism for trajectory tracking with flexures made by rapid prototyping,"Su Zhao,Yan Naing Aye,Cheng Yap Shee,I-Ming Chen,Wei Tech Ang,","To fulfill the needs for accurate trajectory tracking with large displacement in a handheld instrument, a 3-DOF serial compliant mechanism is developed. The mechanism is compact with a total length less than 150 mm and a maximum diameter of 22 mm. Two flexures are developed using different rapid prototyping techniques: one 3-DOF flexural lever made of Vero-Gray by Polyjet and a 1-DOF translational flexure made of stainless steel by Direct Metal Laser Sintering (DMLS). Analytical and Finite Element (FE) models are developed for the proposed flexural mechanisms. Experiments are conducted on a prototype. To improve the tracking accuracy, the hysteretic nonlinearities of the system are modeled using Prandtl-Ishlinskii model. Inverse feedforward controller is implemented to linearize the relationship between input and output. The tracking errors are reduced while maintaining a fast response of the system. The total tracking errors are identified individually for each axis and then compensated. Tracking performances of the tool tip are evaluated experimentally with different inputs. The RMS tracking error of the proposed mechanism is lower than 1 µm in all axes, which is improved more than four times compared to the previous systems."
icra,None,A system that assists group conversation of older adults by evaluating speech duration and facial expression of each participant during conversation,"T. Yamaguchi,J. Ota,M. Otake,","In super aged society, system that assists social activities of older adults is needed for cognitive enhancement. Group conversation is one of the social activities. One of the largest problems for older adults is the imbalance of participation to conversation. Our approach is to develop a system that assists group conversation of older adults, by evaluating speech duration and facial expression of each participant during conversation. It enables all participants evenly to take part in the conversation, which tends to be difficult for older adults. We analyzed 15 group conversations for calculating the parameters used for evaluating the conversation. The effectiveness of the system using the obtained parameters was validated through the experiment. The system which evaluates only speech duration of each participant and the system which evaluates both speech duration and facial expression of each participant during group conversation were compared by analyzing 8 group conversations for each. The results demonstrated that the system which evaluates both speech duration and facial expression of each participant can make all participants to take part in the conversation evenly and actively. We successfully developed the system that can support group conversation regardless of the contents."
icra,None,Quantification of comprehensive work flow using time-series primitive static states for human-operated work machine,"Mitsuhiro Kamezaki,Hiroyasu Iwata,Shigeki Sugano,","This paper proposes a quantification method for a comprehensive work flow in construction work for describing work states in more detail on the basis of analyzing state transitions of primitive static states (PSS), which consist of 16 symbolic work states defined by using on-off state of the lever operations and joint loads for the manipulator and end-effector. On the basis of the state transition rules derived from a transition-condition analysis, practical state transitions (PST), which are common and frequent transitions in arbitrary construction work, are defined. PST can be classified into essential (EST) or nonessential state transitions (NST). EST extracts common phases of work progress and estimates positional relations between a manipulator and an object. NST reveals wasted movements that degrade the efficiency and quality of work. To evaluate comprehensive work flows modeled by combing EST and NST, work-analysis experiments using our instrumented setup were conducted. Results indicate that all the PSS definitely changes on the basis of PST under various work conditions, and work analysis using EST and NST easily reveals work characteristics and untrained tasks related to wasted movements."
icra,None,Localization and road boundary recognition in urban environments using digital street maps,"Kiyoshi Irie,Masahiro Tomono,","In this study, we aim to achieve autonomous navigation for robots in environments that they have not previously visited. Many of the existing methods for autonomous navigation require a map to be built beforehand, typically by manually navigating the robot. Navigation without maps, i.e., without any prior information about the environment, is very difficult. We propose to use existing digital street maps for autonomous navigation. Nowadays digital street maps (e.g., those provided by Google Maps) are widely available and used routinely. Reuse of existing maps for robots eliminates extra cost of building maps. One of the difficulties in using existing street maps is data association between a robot's observation and the map, because the physical entities that correspond to the boundary lines in the map are unknown. We address this issue by using region annotations such as roads and buildings and prior knowledge. We introduce a probabilistic framework that simultaneously estimates a robot's position and the road's boundaries.We evaluated our method in complex urban environments. Our method successfully localized in environments that includes both roadways and pedestrian walkways."
icra,None,Combining global and local planning with guarantees on completeness,"Haojie Zhang,Jonathan Butzke,Maxim Likhachev,","Planning with kinodynamic constraints is often required for mobile robots operating in cluttered, complex environments. A common approach is to use a two-dimensional (2-D) global planner for long range planning, and a short range higher dimensional planner or controller capable of satisfying all of the constraints on motion. However, this approach is incomplete and can result in oscillations and the inability to find a path to the goal. In this paper we present an approach to solving this problem by combining the global and local path planning problem into a single search using a combined 2-D and higher dimensional state-space."
icra,None,External force estimation using joint torque sensors for a robot manipulator,"Le Dinh Phong,Junho Choi,Sungchul Kang,","This paper proposes an algorithm to estimate external forces exerted on the end-effector of a robot manipulator using information from joint torque sensors (JTS). The algorithm is combination of Time Delay Estimation (TDE) and input estimation technique where the external force is considered as an unknown input to the robot manipulator. Based on TDE's idea, the estimator which does not require an accurate dynamics model of the robot manipulator is developed. The simultaneous input and state estimation is used to reject not only nonlinear uncertainties of the robot dynamics but also the noise of measurements. The performance of the proposed estimation algorithm is evaluated through simulation of a two degree-of-freedom manipulator and it demonstrates the stability in estimating the external forces. The estimation results show that this approach allows inexpensive sensors as joint torque sensors to be used instead of expensive ones as F/T sensors in robot application."
icra,None,Alternative interface system by using surface electromyogram from unusual muscles contraction,"Junji Takahashi,Satoru Suezawa,Yasuhisa Hasegawa,Yoshiyuki Sankai,","This paper proposes a novel human-computer interface system, with architecture flexible enough to adapt to various types of physical disabilities and able-bodied person, and also capable of connecting to various devices via a wireless protocol, using a tablet PC as a central system with which a user are interacting. For this interface system surface Electromyogram (EMG) of various muscles which a user still has control, are used as input signals for controlling a tablet. The aim of this system is to extract additional intention of user while user doing deskwork. The characteristic EMG patterns, which are observed when agonistic and antagonistic muscles contract together, are utilized for extracting operational intention. Since these patterns are rarely observed while user doing deskwork or other actions of daily life, this methodology can discriminate the derivation of EMG whether intentional or not. Then the operability of interface system are evaluated by Fitts' law based test GUI. The experimental results show the validity of our proposed interface system comparering with other alternative interface systems."
icra,None,Analytical time-optimal trajectories for an omni-directional vehicle,"Weifu Wang,Devin J. Balkcom,","We present the first analytical solution method for finding a time-optimal trajectory between any given pair of configurations for a three-wheeled omni-directional vehicle in an obstacle-free plane. The mathematical model of the vehicle bounds the velocities of the wheels independently. The timeoptimal trajectories can be divided into two categories: singular and generic. An analytical solution method has previously been presented for singular trajectories; this paper completes the work and presents the solution for generic trajectories. The speed and precision of the algorithm allow dense sampling of the configuration space, to determine how the time and structure of time-optimal trajectories change across configurations. Simulation results show that time-optimal trajectories tend to be ten to twenty percent faster than a simple but practical driving strategy: turn until the fastest translation direction faces the goal, drive to the goal, and turn to the current angle."
icra,None,Practice makes perfect? Managing and leveraging visual experiences for lifelong navigation,"Winston Churchill,Paul Newman,","This paper is about long-term navigation in environments whose appearance changes over time - suddenly or gradually. We describe, implement and validate an approach which allows us to incrementally learn a model whose complexity varies naturally in accordance with variation of scene appearance. It allows us to leverage the state of the art in pose estimation to build over many runs, a world model of sufficient richness to allow simple localisation despite a large variation in conditions. As our robot repeatedly traverses its workspace, it accumulates distinct visual experiences that in concert, implicitly represent the scene variation - each experience captures a visual mode. When operating in a previously visited area, we continually try to localise in these previous experiences while simultaneously running an independent vision based pose estimation system. Failure to localise in a sufficient number of prior experiences indicates an insufficient model of the workspace and instigates the laying down of the live image sequence as a new distinct experience. In this way, over time we can capture the typical time varying appearance of an environment and the number of experiences required tends to a constant. Although we focus on vision as a primary sensor throughout, the ideas we present here are equally applicable to other sensor modalities. We demonstrate our approach working on a road vehicle operating over a three month period at different times of day, in different weather and lighting conditions. In all, we process over 136,000 frames captured from 37km of driving."
icra,None,Accurate calibration of two wheel differential mobile robots by using experimental heading errors,"Changbae Jung,Woojin Chung,","Odometry using wheel encoders provides fundamental pose estimates for wheeled mobile robots. Systematic errors of odometry can be reduced by the calibration of kinematic parameters. The UMBmark method is one of the widely used calibration schemes for two wheel differential mobile robot. In this paper, the accurate calibration scheme of kinematic parameters is proposed by extending the conventional UMBmark. The contributions of this paper can be summarized as two issues. The first contribution is to present new calibration scheme that reduce the approximation error of calibration equations in UMBmark method. The new equations were derived from the robot's final orientation errors in test track. The second contribution is to propose the consideration of the coupled effects between wheel diameter errors and wheelbase errors in test track for calibration experiments. The calibration performance can be significantly improved by applying new calibration equations were derived to overcome the limitations of the conventional scheme. The numerical simulations and experimental results show that the odometry accuracy can be improved by the proposed calibration schemes."
icra,None,Open-loop self-calibration of articulated robots with artificial skins,"Philipp Mittendorfer,Gordon Cheng,","In this paper, we present a twofold, open-loop method to explore, model and calibrate articulated robots equipped with artificial skin. We do so, using a 3-axis accelerometer per artificial sensor skin unit (SU) and special excitation pattern on every actuated degree of freedom (DoF) of the robotic joints. The first algorithm extracts the kinematic dependencies in between segments, equipped with artificial skin units, and joints, featuring one or multiple rotatory DoFs. A second algorithm uses this structural knowledge to automatically build and estimate kinematic models in between a static reference and an end effector segment. We show experimental results for the structural exploration with a KUKA light weight robotic arm equipped with our own SU prototypes. Additional simulation results, supporting our approach on estimating the kinematic parameters of the robot, are also presented."
icra,None,Intuitive operability evaluation of robotic surgery using brain activity measurement to identify hand-eye coordination,"Satoshi Miura,Yo Kobayashi,Masatoshi Seki,Takehiko Noguchi,,,,","Surgical robots have undergone considerable improvement in recent years, but the intuitive operability, representing user inter-operability, has not been quantitatively evaluated. Thus, we propose a method for measuring brain activity to determine intuitive operability in order to design a robot with intuitive operability. The objective of this paper is to clarify the angle between the endoscope and the manipulator that facilitates users perceiving the manipulator as part of their body. In the experiments, while subjects controlled the hand controller to position the tip of the virtual slave manipulator on the target in the surgical simulator, we measured the brain activity through brain imaging devices. We carried out the experiment a number of times with the virtual slave manipulator configured in a variety of ways. The results show that activation of the brain is significant with the slave manipulator configured such that the angles are slanted with respect to the horizontal. We conclude that the body image affects hand-eye coordination, which is related to visual and somatic sense feedback."
icra,None,Formation control of mobile robots subject to wheel slip,"Yu Tian,Nilanjan Sarkar,","Multi-robot formation control has been studied in the literature assuming ideal surface that can provide sufficiently large friction as needed. However, in reality the friction is constrained by terrain characteristic and slip occurs due to insufficient friction. In this paper we investigate the effect of slip on the formation control problem of wheeled mobile robots (WMR). We explicitly model the slip-traction characteristic and integrate it into the WMR dynamics. Input output linearization technique is applied to each WMR such that the entire formation is subject to stable l - ψ control."
icra,None,Super resolution image reconstruction using averaged image and regularized deconvolution,"Wooram Park,","Super resolution (SR) image reconstruction is used to obtain a high resolution (HR) image from multiple low resolution (LR) images. In this paper, we propose a new method to solve the SR reconstruction problem. The LR images are modeled as downsampled images of the original scene shifted by sub-pixel distances. In addition, we model the downsampling process as averaging light intensity on the corresponding pixel area. Based on this downsampling model, the average of multiple LR images with appropriate registration can be thought of as a blurred version of the HR image. After the point spread function (PSF) for this blur is identified, the HR image is obtained by regularized deconvolution method. The regularization factor can be determined by line search of a cost function. Two distinct cases are considered: (1) only translational motion among LR images is assumed, (2) both translational and rotational motions among LR images are considered. For the second case, the rigid body group representation is used."
icra,None,Loop closure through vanishing points in a line-based monocular SLAM,"Guoxuan Zhang,Dong Hun Kang,Il Hong Suh,","In this paper, we present a vanishing point-based two-step loop closure method in a line-based monocular simultaneous localization and mapping (SLAM) system. Vanishing points can provide absolute directional landmarks for mobile robots. This guiding ability is important in that the observation of the vanishing points is invariant with respect to the robot pose. In our system, loop closure is performed in two steps: first, the accumulated heading error is reduced using an observation of previously registered vanishing points, and second, the observation of known floor lines allows for further pose correction. In this paper, we apply this method to solve the loop closure problem for a line-based SLAM within a corridor environment where the vanishing points are usually easily detectable. Experimental results show that our method is very efficient in a structured indoor environment."
icra,None,Automated parallel cell isolation and deposition using microwell array and optical tweezers,"Xiaolin Wang,Xiao Yan,Shuxun Chen,Dong Sun,","Isolation and deposition of specific live cells with the high spatio-temporal resolution from the heterogeneous mixtures are of critical importance to a wide range of biomedical applications. In this paper, we report a robot-assisted cell manipulation tool with optical tweezers based on a uniquely designed microwell array. The whole automatic manipulation includes the target cell recognition, isolation, transportation and deposition. The microwell array is designed based on microfluidics technology, which allows the passive hydrodynamic docking of cells. Image processing technique is used to recognize the target cells based on the cell size or fluorescence label. After recognition, the target cells can be levitated from the microwell, and then assembled by multiple optical traps in parallel. The optically trapped target cells are then transported and deposited to the desired location precisely. Experiments are performed to demonstrate the effectiveness of the proposed cell manipulation approach."
icra,None,Modeling and compensation of multivariable creep in multi-DOF piezoelectric actuators,"Micky Rakotondrabe,","The scope of this paper is the modeling, identification and compensation of multivariable creep in piezoelectric actuators. Based on the inverse multiplicative scheme, we propose an approach to model and reduce the creep when the actuators have multiple degrees of freedom. The approach is simple to compute and easy to implement. The experimental results demonstrate the efficiency of the proposed approach on piezoelectric actuators."
icra,None,High speed cell patterning by dielectrophoresis and on-chip fabrication of microstructure embedding patterned cells,"Tao Yue,Masahiro Nakajima,Masaru Kojima,Toshio Fukuda,","Constructing different patterns of cells and immobilizing these cells inside certain structures are very important issues for artificial tissue engineering. In this paper, we present methods of forming line pattern of yeast cells by dielectrophoresis (DEP) and immobilizing patterned cells by photo-crosslinkable resin. High speed cell pattering by DEP and on-chip fabrication of microstructure which contains patterned yeast cells is demonstrated. In order to applying DEP force for forming cell pattern, several novel microelectrodes are fabricated by Indium Tin Oxides (ITO) which are coated on the glass. The two kinds of DEP responses of yeast cell (W303) and the precise experimental parameters of them are confirmed. Based on negative DEP phenomenon, cell traps generated by microelectrode are demonstrated. Position control and transportation of yeast cells is performed by using cell traps. Besides, a cell trap matrix is fabricated and high speed cell pattering is performed. The experimental results show that the cell line patterns which contain hundreds of yeast cells can be formed by DEP within 1 second. The on-chip fabrication for arbitrary shapes of microstructures based on Poly Ethylene Glycol Diacrylate (PEG-DA) is reported. With the cell patterning by DEP and immobilizing by on-chip fabrication, microstructure which contains 3 lines of yeast cells is fabricated in the microfluidic channel, inside PEG-DA and NaCl solution."
icra,None,Automatic flocking manipulation of micro particles with robot-tweezers technologies,"Haoyao Chen,Dong Sun,","Flocking of micro-scaled particles, attracts increasing attention especially in cell engineering and drug industry, due to its potential application for particle manipulation with high throughput and productivity. This paper presents an efficient approach to flocking micro particles with robotics and optical tweezers technologies. All particles trapped by optical tweezers can be gradually moved towards a pre-defined region. The main contribution of this paper lies in a solution to achieve the flocking manipulation of particles in micro environments. A local potential function is proposed to avoid collision amongst particles and obstacles. Based on the relationship amongst laser power, particle movement velocity, and trapping force, saturation of velocities is employed to bound particle velocities. In this way, the flocking manipulation can be operated with efficiency and safety. Experiments on yeast cells with a robot-tweezers system are finally performed to verify the effectiveness of the proposed approach."
icra,None,Development of the auto manipulation system towards the single cell automatic analysis inside an environmental SEM,"Yajing Shen,Masahiro Nakajima,Pei Di,Tao Yue,Seiji Kojima,Michio Homma,,","In this paper, an automatic system for single cell analysis inside an environmental scanning electron microscopy (ESEM) was proposed. Single yeast cell was put on an tungsten probe substrate inside ESEM. The endeffector for single cell analysis was fixed to an nanorobotic manipulator, which has three degrees of freedom, i.e. X, Y and Z translation. The real time images during the experiment can be observed by ESEM system in realtime. Therefore, the position of the endeffector and the single cell can be recognized by imaging processing. These position information were used as the feedback signal to control the movement of the nanorobotic manipulator. Finally, a single cell cutting experiment was performed to demonstrate the working mechanism of this system. Two types of cell pattern substrates were also designed and fabricated as the cell analysis chips for the automation single cell analysis in the future."
icra,None,μ-cell fatigue test,"Wataru Fukui,Makoto Kaneko,Shinya Sakuma,Tomohiro Kawahara,,","A new concept of μ-cell fatigue test is proposed. By reciprocating a cell across the throat of a micro channel repeatedly, the dynamic deformation behavior of the cell is measured. We define a new index of fatigue characteristics of cells as the number of reciprocatory motion leading to a prescribed recovery ratio. The test system is composed of a piezoelectric (PZT) actuator, a high speed vision sensor and a micro channel with a throat. Preliminary experiments were conducted by using Red Blood Cells (RBCs). The result suggested that the activation level of a cell can be evaluated based on its fatigue characteristics."
icra,None,Modeling and control of a quadrotor UAV with tilting propellers,"Markus Ryll,Heinrich H. Bülthoff,Paolo Robuffo Giordano,","Standard quadrotor UAVs possess a limited mobility because of their inherent underactuation, i.e., availability of 4 independent control inputs (the 4 propeller spinning velocities) vs. the 6 dofs parameterizing the quadrotor position/ orientation in space. As a consequence, the quadrotor pose cannot track an arbitrary trajectory over time (e.g., it can hover on the spot only when horizontal). In this paper, we propose a novel actuation concept in which the quadrotor propellers are allowed to tilt about their axes w.r.t. the main quadrotor body. This introduces an additional set of 4 control inputs which provides full actuation to the quadrotor position/orientation. After deriving the dynamical model of the proposed quadrotor, we formally discuss its controllability properties and propose a nonlinear trajectory tracking controller based on dynamic feedback linearization techniques. The soundness of our approach is validated by means of simulation results."
icra,None,Bilateral teleoperation of underactuated unmanned aerial vehicles: The virtual slave concept,"Abeje Y. Mersha,Stefano Stramigioli,Raffaella Carloni,","In this paper, we present haptic teleoperation of underactuated unmanned aerial vehicles by providing a multidimensional generalization of the virtual slave concept. The proposed control architecture is composed of high-level and low-level controllers. The high-level controller commands the vehicle to accomplish specific tasks and renders both the state and the environment of the vehicle to the operator through haptic feedback. The low-level controller interprets the command signals from the operator, regulates the dynamics of the vehicle and feeds back its state to the high-level loop. Passivity of the teleoperation loop is always ensured independently of the choice of implementation of the low-level controller and the configuration of the flying hardware by a passivity-enforcing supervisor, which associates every action of the slave with an energy expense that can only be made available from a multi-state energy tank. The effectiveness of the proposed algorithm is illustrated with simulations and experimental tests."
icra,None,Tunable impedance: A semi-passive approach to practical motion control of insect-inspired MAVs,"Hosein Mahjoubi,Katie Byl,","Research on insect-inspired flapping-wing micro-aerial vehicles (FWMAV) has grown steadily in the past decade, aiming to address unique challenges in morphological construction, force production, and control strategy. In particular, effective methods for motion control still remain an open problem. This paper analyzes the mechanical impedance properties of the joint and their role in rotation of the wing and force production. The results suggest that in addition to previously observed relationship between set point and drag [1], the average lift force is also related to the stiffness of the joint. Furthermore, as long as changes in impedance properties are small, net lift and drag production are almost independent. These relationships are the basis of `tunable impedance' technique, a new approach to force/motion control in FWMAVs. A simple controller designed based on this method is used to simulate various flight maneuvers. The simulated MAV demonstrates exceptional performance, even in presence of measurement noise. This technique requires a fixed stroke profile for both wings, thus allowing to use a single stroke actuator - in a real MAV - with a bandwidth as low as the frequency of flapping. Impedance actuators also prove to have low bandwidth requirements."
icra,None,Learning hover with scarce samples,"Tak Kit Lau,Yun-hui Liu,","Indoor aerial robots are useful in many applications due to their size, agility and ability to hover. However, tweaking a state-feedback controller to fly stably takes either intensive human supervision, or extensive modeling and identification, hence has never been trivial. In this paper, we give a successful flight controller design that can learn from a single demonstration performed by human and hover indoor aerial robots autonomously on maiden flight 1 ."
icra,None,A bio-inspired active tail control actuator for nano air vehicles,"I. Penskiy,P. Samuel,J.S Humbert,S. Bergbreiter,","The goal of this research is to develop a lightweight, high bandwidth control actuator that can be integrated on a flapping wing nano air vehicle (NAV). Traditional control actuators for air vehicles including DC servomotors and shape memory alloy are either too heavy or too slow to control a fast moving NAV. This paper develops a new bio-inspired active tail mechanism to stabilize an inverted pendulum with the same mass and inertia as the NAV. An analysis of the dynamic model shows a critical angle at which the control actuator can no longer stabilize the pendulum varies significantly with link lengths and mass ratios. Based on this dynamic model, an LQR controller is developed and implemented as a state space controller on a microcontroller based test setup. Using a gyroscope to measure the pendulum's angular velocity and estimate the angle, the active tail mechanism was able to stabilize the pendulum for over five minutes before falling due to drift in the gyroscope sensor."
icra,None,Indoor navigation with a swarm of flying robots,"Timothy Stirling,James Roberts,Jean-Christophe Zufferey,Dario Floreano,","Swarms of flying robots are promising in many applications due to rapid terrain coverage. However, there are numerous challenges in realising autonomous operation in unknown indoor environments. A new autonomous flight methodology is presented using relative positioning sensors in reference to nearby static robots. The entirely decentralised approach relies solely on local sensing without requiring absolute positioning, environment maps, powerful computation or long-range communication. The swarm deploys as a robotic network facilitating navigation and goal directed flight. Initial validation tests with quadrotors demonstrated autonomous flight within a confined indoor environment, indicating that they could traverse a large network of static robots across expansive environments."
icra,None,Novel indentation depth measuring system for stiffness characterization in soft tissue palpation,"Indika B. Wanninayake,Lakmal D. Seneviratne,Kaspar Althoefer,","This paper presents a novel approach to measuring the indentation depth of a stiffness sensor in real time during a soft tissue palpation activity. The proposed system is integrated into a stiffness probe and is designed to intra-operatively aid the surgeon to rapidly identify the tissue abnormalities with minimum measurement inaccuracies due to tissue surface profile variations. Stiffness probe and the associated surface profile sensors are pneumatic and the newly designed system can concurrently measure the indentation depth and surface profile variations while sliding over the soft tissues in any direction in a near frictionless manner. With the pneumatic pressure maintained constant, the displacement of the sensing element is a direct function of the stiffness of the tissue under investigation. The sensor has a tunable force range and the indentation force can be adjusted externally to match tissue limitations. The prototype of the new design of stiffness probe was calibrated and tested on silicone blocks simulating soft tissue. The results show that this sensor can measure indentation depth more accurately than air cushion probe alone. The structure, working principle, and a mathematical model for this new design are described."
icra,None,Robotic compression of soft tissue,"Sina Nia Kosari,Srikrishnan Ramadurai,Howard Jay Chizeck,Blake Hannaford,","This paper investigates automation of soft tissue compression for robot-assisted surgery. This is a fundamental task in surgery and includes interaction with a variety of tissues with unknown properties. In addition, due to sterilization and size constraints the use of contact force and position sensors are often avoided in surgical applications. We propose an Adaptive Model Predictive Control approach for execution of given tool trajectories in contact with unknown tissues in the absence of contact measurements. The Unscented Kalman Filter is employed in advance of system operation to identify the dynamics of a cable driven manipulator. These dynamics are then used to estimate contact force and position in free motion and in contact with tissue. An optimal control problem for automating tissue compression is formulated and is solved in real-time using Differential Dynamic Programming with Automatic Differentiation. The proposed methods are evaluated in experiments on an artificial tissue sample with unknown properties."
icra,None,Soft tissue force control using active observers and viscoelastic interaction model,"Pedro Moreira,Chao Liu,Nabil Zemiti,Philippe Poignet,","Controlling the interaction between the robot and living soft tissues has became an important issue as the number of robots inside the operating room increases. Many research works have been done in order to control this interaction. Nowadays, researches are running in force control for helping surgeons in medical procedures such as motion compensation in beating heart surgeries and tele-operation systems with haptic feedback. The viscoelasticity property of the interaction between organ tissue and robotic instrument further complicates the force control design which is much easier in other applications by assuming the interaction model to be elastic (industry, stiff object manipulation, etc.). In order to increase the performance of a model based force control, this work presents a force control scheme using Active Observer (AOB) based on a viscoelastic interaction model. The control scheme has shown to be stable through theoretical analysis and its performance was evaluated and compared with a control scheme based on a classical elastic model through experiments, showing that a more realistic model can increases the performance of the force control."
icra,None,Estimation of soft tissue mechanical parameters from robotic manipulation data,"Pasu Boonvisut,Russell Jackson,M. Cenk Çavuşoğlu,","Robotic motion planning algorithms used for task automation in robotic surgical systems rely on availability of accurate models of target soft tissue's deformation. Relying on generic tissue parameters in constructing the tissue deformation models is problematic because biological tissues are known to have very large (inter- and intra-subject) variability. A priori mechanical characterization (e.g., uniaxial bench test) of the target tissues before a surgical procedure is also not usually practical. In this paper, a method for estimating mechanical parameters of soft tissue from sensory data collected during robotic surgical manipulation is presented. The method uses force data collected from a multiaxial force sensor mounted on the robotic manipulator, and tissue deformation data collected from a stereo camera system. The tissue parameters are then estimated using an inverse finite element method. The effects of measurement and modeling uncertainties on the proposed method are analyzed in simulation. The results of experimental evaluation of the method are also presented."
icra,None,Modeling of needle-tissue interaction forces during surgical suturing,"Russell C. Jackson,M. Cenk Çavuşoğlu,","This paper presents a model of needle tissue interaction forces that a rigid suture needle experiences during surgical suturing. The needle-tissue interaction forces are modeled as the sum of lumped parameters. The model has three main components; friction, tissue compression, and cutting forces. The tissue compression force uses the area that the needle sweeps out during a suture to estimate both the force magnitude and force direction. The area that the needle sweeps out is a direct result of driving the needle in a way that does not follow the natural curve of the needle. The friction force is approximated as a static friction force along the shaft of the needle. The cutting force acts only on the needle tip. The resulting force and torque model is experimentally validated using a tissue phantom. These results indicate that the proposed lumped parameter model is capable of accurately modeling the forces experienced during a suture."
icra,None,Modeling of a steerable catheter based on beam theory,"Mahta Khoshnam,Mahdi Azizian,Rajni V. Patel,","Catheter-based cardiac ablation is an interventional treatment for heart arrhythmias. Pull-wire steerable catheters are guided to the heart chambers through the vasculature in order to deliver energy to destroy faulty electrical pathways in the heart. The effectiveness of this treatment is dependent on the accuracy of positioning the catheter tip at the target location and also on maintaining contact with the target while the heart is beating. Therefore, it is desirable to perform hybrid force/position control of the catheter tip. We have studied the problem of modeling the distal part of a steerable catheter using beam theory and have developed and validated a static force-deflection model through extensive experiments. It is shown that the model can estimate the shape of the bending section of a catheter using force information and without requiring extensive knowledge of the catheter's internal structure."
icra,None,Temporal logic motion control using actor-critic methods,"Xu Chu Ding,Jing Wang,Morteza Lahijanian,Ioannis Ch. Paschalidis,,","In this paper, we consider the problem of deploying a robot from a specification given as a temporal logic statement about some properties satisfied by the regions of a large, partitioned environment. We assume that the robot has noisy sensors and actuators and model its motion through the regions of the environment as a Markov Decision Process (MDP). The robot control problem becomes finding the control policy maximizing the probability of satisfying the temporal logic task on the MDP. For a large environment, obtaining transition probabilities for each state-action pair, as well as solving the necessary optimization problem for the optimal policy are usually not computationally feasible. To address these issues, we propose an approximate dynamic programming framework based on a least-square temporal difference learning method of the actor-critic type. This framework operates on sample paths of the robot and optimizes a randomized control policy with respect to a small set of parameters. The transition probabilities are obtained only when needed. Hardware-in-the-loop simulations confirm that convergence of the parameters translates to an approximately optimal policy."
icra,None,Robust multi-robot optimal path planning with temporal logic constraints,"Alphan Ulusoy,Stephen L. Smith,Xu Chu Ding,Calin Belta,","In this paper we present a method for automatically planning robust optimal paths for a group of robots that satisfy a common high level mission specification. Each robot's motion in the environment is modeled as a weighted transition system, and the mission is given as a Linear Temporal Logic (LTL) formula over a set of propositions satisfied by the regions of the environment. In addition, an optimizing proposition must repeatedly be satisfied. The goal is to minimize the maximum time between satisfying instances of the optimizing proposition while ensuring that the LTL formula is satisfied even with uncertainty in the robots' traveling times. We characterize a class of LTL formulas that are robust to robot timing errors, for which we generate optimal paths if no timing errors are present, and we present bounds on the deviation from the optimal values in the presence of errors. We implement and experimentally evaluate our method considering a persistent monitoring task in a road network environment."
icra,None,Stunt driving via policy search,"Tak Kit Lau,Yun-hui Liu,","To explore or exploit? In this paper, we discuss the long-standing exploration-exploration dilemma in context of designing a learning controller for stunt-style driving with scarce samples. By making an efficient use of a single demonstration by an expert, our algorithm leverages our intuitive understanding of driving to extract a coarse dynamics model from the collected driving data, then formulate the policy search in a setting of gradient update with a specially designed cost function. Both theoretical and empirical results are detailed and discussed."
icra,None,Probabilistic control from time-bounded temporal logic specifications in dynamic environments,"A. I. Medina Ayala,S. B. Andersson,C. Belta,","The increasing need for real time robotic systems capable of performing tasks in changing and constrained environments demands the development of reliable and adaptable motion planning and control algorithms. This paper considers a mobile robot whose performance is measured by the completion of temporal logic tasks within a certain period of time. In addition to such time constraints, the planning algorithm must also deal with changes in the robot's workspace during task execution. In our case, the robot is deployed in a partitioned environment subjected to structural changes in which doors shift from open to closed and vice-versa. The motion of the robot is modeled as a Continuous Time Markov Decision Process and the robot's mission is expressed as a Continuous Stochastic Logic (CSL) temporal logic specification. An approximate solution to find a control strategy that satisfies such specifications is derived for a subset of probabilistic CSL formulae. Simulation and experimental results are provided to illustrate the method."
icra,None,Non-Gaussian belief space planning: Correctness and complexity,"Robert Platt,Leslie Kaelbling,Tomas Lozano-Perez,Russ Tedrake,","We consider the partially observable control problem where it is potentially necessary to perform complex information-gathering operations in order to localize state. One approach to solving these problems is to create plans in belief-space, the space of probability distributions over the underlying state of the system. The belief-space plan encodes a strategy for performing a task while gaining information as necessary. Unlike most approaches in the literature which rely upon representing belief state as a Gaussian distribution, we have recently proposed an approach to non-Gaussian belief space planning based on solving a non-linear optimization problem defined in terms of a set of state samples [1]. In this paper, we show that even though our approach makes optimistic assumptions about the content of future observations for planning purposes, all low-cost plans are guaranteed to gain information in a specific way under certain conditions. We show that eventually, the algorithm is guaranteed to localize the true state of the system and to reach a goal region with high probability. Although the computational complexity of the algorithm is dominated by the number of samples used to define the optimization problem, our convergence guarantee holds with as few as two samples. Moreover, we show empirically that it is unnecessary to use large numbers of samples in order to obtain good performance."
