conference,url,title,authors,abstract,citations
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772880,A link-based similarity measure for scientific literature,"Seok-Ho Yoon, Sang-Wook Kim, Sunju Park, ","In this paper, we propose a new approach to measure similarities among academic papers based on their references. Our similarity measure uses both in-link and out-link by transforming in-link and out-link into undirected links.",30
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772881,Social group suggestion from user image collections,"Jie Yu, Xin Jin, Jiawei Han, Jiebo Luo, ","Photo-sharing services have attracted millions of people and helped construct massive social networks on the Web. A popular trend is that users share their image collections within social groups, which greatly promotes the interactions between users and expands their social networks. Existing systems have difficulties in generating satisfactory social group suggestions because the images are classified independently and their relationship in a collection is ignored. In this work, we intend to produce suggestions of suitable photo-sharing groups from a user's personal photo collection by mining images on the Web and leveraging the collection context. Both visual content and textual annotations are integrated to generate initial prediction of the events or topics depicted in the images. A user collection-based label propagation method is proposed to improve the group suggestion by modeling the relationship of images in the same collection as a sparse weighted graph. Experiments on real user images and comparisons with the state-of-the-art techniques demonstrate the effectiveness of the proposed approaches.",12
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772882,A quality-aware model for sales prediction using reviews,"Xiaohui Yu, Yang Liu, Xiangji Huang, Aijun An, ","Writing and publishing reviews online has become an increasingly popular way for people to express opinions and sentiments. Analyzing the large volume of online reviews available can produce useful knowledge that are of interest to vendors and other parties. Prior studies in the literature have shown that online reviews have a significant correlation with the sales of products, and therefore mining the reviews could help predict the sales performance of relevant products. However, those studies fail to consider one important factor that may significantly affect the accuracy of the prediction, i.e., the quality of the reviews. In this paper, we propose a regression model that explicitly takes into account the quality factor, and discusses how this quality information can be predicted when it is not readily available. Experimental results on a movie review dataset confirm the effectiveness of the proposed model.",32
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772883,Review recommendation with graphical model and EM algorithm,"Richong Zhang, Thomas Tran, ","Automatically assessing the quality and helpfulness of consumer reviews is more and more desirable with the evolutionary development of online review systems. Existing helpfulness assessment methodologies make use of the positive vote fraction as a benchmark and heuristically find a ""best guess"" to estimate the helpfulness of review documents. This benchmarking methodology ignores the voter population size and treats the the same positive vote fraction as the same helpfulness value. We propose a review recommendation approach that make use of the probability density of the review helpfulness as the benchmark and exploit graphical model and Expectation Maximization (EM) algorithm for the inference of review helpfulness. The experimental results demonstrate that the proposed approach is superior to existing approaches.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772884,Selective recrawling for object-level vertical search,"Yaqian Zhou, Mengjing Jiang, Qi Zhang, Xuanjing Huang, Lide Wu, ",In this paper we propose a novel recrawling method based on navigation patterns called Selective Recrawling. The goal of selective recrawling is to automatically select page collections that have large coverage and little redundancy to a pre-defined vertical domain. It only requires several seed objects and can select a set of URL patterns to cover most objects. The selected set can be used to recrawl the web pages for quite a period of time and renewed periodically. Experiments on local event data show that our method can greatly reduce the downloading of web pages while keep the comparative object coverage.,3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772885,Efficient web pages identification for entity resolution,"Jia Zhu, Gabriel Fung, Xiaofang Zhou, ","Entity resolution (ER) is a problem that arises in many areas. In most of cases, it represents a task that multiple entities from different sources require to be identified if they refer to the same or different objects because there are not unique identifiers associated with them. In this paper, we propose a model using web pages identification to identify entities and merge those entities refer to one object together. We use a classical name disambiguation problem as case study and examine our model on a subset of digital library records as the first stage of our work. The favorable results indicated that our proposed approach is highly effective.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772886,Anonymizing user profiles for personalized web search,"Yun Zhu, Li Xiong, Christopher Verdery, ",We study the problem of anonymizing user profiles so that user privacy is sufficiently protected while the anonymized profiles are still effective in enabling personalized web search. We propose a Bayes-optimal privacy notion to bound the prior and posterior probability of associating a user with an individual term in the anonymized user profile set. We also propose a novel bundling technique that clusters user profiles into groups by taking into account the semantic relationships between the terms while satisfying the privacy constraint. We evaluate our approach through a set of preliminary experiments using real data demonstrating its feasibility and effectiveness.,90
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772887,Patch-based skin color detection and its application to pornography image filtering,"Haiqiang Zuo, Weiming Hu, Ou Wu, ","Along with the explosive growth of the World Wide Web, an immense industry for the production and consumption of pornography has grown. Though the censorship and legal restraints on pornography are discriminating in different historical, cultural and national contexts, selling pornography to minors is not allowed in most cases. Detecting human skin tone is of utmost importance in pornography image filtering algorithms. In this paper, we propose two patch-based skin color detection algorithms: regular patch and irregular patch skin color detection algorithms. On the basis of skin detection, we extract 31-dimensional features from the input image, and these features are fed into a random forest classifier. Our algorithm has been incorporated into an adult-content filtering infrastructure, and is now in active use for preventing minors from accessing pornographic images via mobile phones.",46
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772889,Access: news and blog analysis for the social sciences,"Mikhail Bautin, Charles B. Ward, Akshay Patil, Steven S. Skiena, ","The social sciences strive to understand the political, social, and cultural world around us, but have been impaired by limited access to the quantitative data sources enjoyed by the hard sciences. Careful analysis of Web document streams holds enormous potential to solve longstanding problems in a variety of social science disciplines through massive data analysis. This paper introduces the TextMap Access system, which provides ready access to a wealth of interesting statistics on millions of people, places, and things across a number of interesting web corpora. Powered by a flexible and scalable distributed statistics computation framework using Hadoop, continually updated corpora include newspapers, blogs, patent records, legal documents, and scientific abstracts; well over a terabyte of raw text and growing daily. The Lydia Textmap Access system, available through http://www.textmap.com/access, provides instant access for students and scholars through a convenient web user-interface. We describe the architecture of the TextMap Access system, and its impact on current research in political science, sociology, and business/marketing.",30
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772890,Hearsay: a new generation context-driven multi-modal assistive web browser,"Yevgen Borodin, Faisal Ahmed, Muhammad Asiful Islam, Yury Puzis, ","This demo will present HearSay, a multi-modal non-visual web browser, which aims to bridge the growing Web Accessibility divide between individuals with visual impairments and their sighted counterparts, and to facilitate full participation of blind individuals in the growing Web-based society.",23
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772891,A client-server architecture for state-dependent dynamic visualizations on the web,"Daniel Coffman, Danny Soroker, Chandra Narayanaswami, Aaron Zinman, ","As sophisticated enterprise applications move to the Web, some advanced user experiences become difficult to migrate due to prohibitively high computation, memory, and bandwidth requirements. State-dependent visualizations of large-scale data sets are particularly difficult since a change in the client's context necessitates a change in the displayed results. This paper describes a Web architecture where clients are served a session-specific image of the data, with this image divided into tiles dynamically generated by the server. This set of tiles is supplemented with a corpus of metadata describing the immediate vicinity of interest; additional metadata is delivered as needed in a progressive fashion in support and anticipation of the user's actions. We discuss how the design of this architecture was motivated by the goal of delivering a highly responsive user experience. As an example of a complete application built upon this architecture, we present OrgMaps, an interactive system for navigating hierarchical data, enabling fluid, low-latency navigation of trees of hundreds of thousands of nodes on standard Web browsers using only HTML and JavaScript.",28
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772892,Hierarchical cluster visualization in web mapping systems,"Jean-Yves Delort, ","This paper presents a technique for visualizing large spatial data sets in Web Mapping Systems (WMS). The technique creates a hierarchical clustering tree, which is subsequently used to extract clusters that can be displayed at a given scale without cluttering the map. Voronoi polygons are used as aggregation symbols to represent the clusters. This technique retains hierarchical relationships between data items at different scales. In addition, aggregation symbols do not overlap, and their sizes and the number of points that they cover is controlled by the same parameter. A prototype has been implemented and tested showing the effectiveness of the method for visualizing large data sets in WMS.",23
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772893,Rants: a framework for rank editing and sharing in web search,"Byron J. Gao, Joey Jan, ","With a Wiki-like search interface, users can edit ranks of search results and share the edits with the rest of the world. This is an effective way of personalization, as well as a practice of mass collaboration that allows users to vote for ranking and improve search performance. Currently, there are several ongoing experimentation efforts from the industry, e.g., SearchWiki by Google and U Rank by Microsoft. Beyond that, there is little published research on this new search paradigm. In this paper, we make an effort to establish a framework for rank editing and sharing in the context of web search, where we identify fundamental issues and propose principled solutions. Comparing to existing systems, for rank editing, our framework allows users to specify not only relative, but also absolute preferences. For edit sharing, our framework provides enhanced flexibility, allowing users to select arbitrarily aggregated views. In addition, edits can be shared among similar queries. We present a prototype system Rants, that implements the framework and provides search services through the Google web search API.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772894,QuickSuggest: character prediction on web appliances,"Ullas Gargi, Rich Gossweiler, ","As traditional media and information devices integrate with the web, they must suddenly support a vastly larger database of relevant items. Many devices use remote controls with on-screen keyboards which are not well suited for text entry but are difficult to displace. We introduce a text entry method which significantly improves text entry speed for on-screen keyboards using the same simple Up/Down/Left/Right/Enter interface common to remote controls and gaming devices used to enter text. The paper describes QuickSuggest's novel adaptive user interface, demonstrates quantitative improvements from simulation results on millions of user queries and shows ease of use and efficiency with no learning curve in user experiments.",7
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772895,"visKQWL, a visual renderer for a semantic web query language","Andreas Hartl, Klara Weiand, François Bry, ",KiWi is a semantic Wiki that combines the Wiki philosophy of collaborative content creation with the methods of the Semantic Web in order to enable effective knowledge management.,5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772896,GRAPE: a system for disambiguating and tagging people names in web search,"Lili Jiang, Wei Shen, Jianyong Wang, Ning An, ","Name ambiguity is a big challenge in people information retrieval and has received considerable attention, especially with the increasing volume of Web data in recent years. In this demo, we present a system, GRAPE, which is capable of finding people related information over the Web. The salient features of our system are people name disambiguation and people tag presentation, which effectively distinguish different people entities sharing the same name and uniquely represent each namesake with a cluster of tags, such as occupation, birthdate, and organization.",1
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772897,iRIN: image retrieval in image-rich information networks,"Xin Jin, Jiebo Luo, Jie Yu, Gang Wang, Dhiraj Joshi, Jiawei Han, ","In this demo, we present a system called iRIN designed for performing image retrieval in image-rich information networks. We first introduce MoK-SimRank to significantly improve the speed of SimRank, one of the most popular algorithms for computing node similarity in information networks. Next, we propose an algorithm called SimLearn to (1) extend MoK-SimRank to heterogeneous image-rich information network, and (2) account for both link-based and content-based similarities by seamlessly integrating reinforcement learning with feature learning.",20
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772898,Live web search experiments for the rest of us,"Timothy Jones, David Hawking, Ramesh Sankaranarayana, ","There are significant barriers to academic research into user Web search preferences. Academic researchers are unable to manipulate the results shown by a major search engine to users and would have no access to the interaction data collected by the engine. Our initial approach to overcoming this was to ask participants to submit queries to an experimental search engine rather than their usual search tool. Over several different experiments we found that initial user buy-in was high but that people quickly drifted back to their old habits and stopped contributing data. Here, we report our investigation of possible reasons why this occurs. An alternative approach is exemplified by the Lemur browser toolbar, which allows local collection of user interaction data from search engine sessions, but does not allow result pages to be modified. We will demonstrate a new Firefox toolbar that we have developed to support experiments in which search results may be arbitrarily manipulated. Using our toolbar, academics can set up the experiments they want to conduct, while collecting (subject to human experimentation guidelines) queries, clicks and dwell times as well as optional explicit judgments.",2
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772899,Debugging standard document formats,"Nabil Layaida, Pierre Geneves, ",We present a tool for helping XML schema designers to obtain a high quality level for their specifications.,3
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772900,PageSense: style-wise web page advertising,"Lusong Li, Tao Mei, Xiang Niu, Chong-Wah Ngo, ","This paper presents an innovative style-wise advertising platform for web page. Web page ""style"" mainly refers to visual effects, such as color and layout. Unlike the most popular ad-network such as Google AdSense which needs publishers to change the original structure of their pages and define the position and style of the embedded ads manually, style-wise page advertising aims to automatically deliver style-consistent ads at proper positions within the web page, without breaking the layout of the original page. Our system is motivated from the fact that almost 90% web pages contain blank regions without any content. Given a web page with some blank regions, style-wise page advertising is able to detect the suitable blank areas for advertising, rank the ads according to the semantic relevance and web page style, and embed relevant ads into these nonintrusive areas. Style-wise page advertising represents one of the first attempts towards contextual advertising which enables the publishers to save effort when applying online advertising services.",10
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772901,Web-based framework for spatiotemporal screen real estate management of interactive public displays,"Tomas Linden, Tommi Heikkinen, Timo Ojala, Hannu Kukka, Marko Jurmu, ","In this paper we present a web-based framework for spatiotemporal screen real estate management of interactive public displays. The framework facilitates dynamic partitioning of the screen real estate into virtual screens assigned for multiple concurrent web applications. The framework is utilized in the implementation of so-called UBI-hotspot, which provides various information services via different interaction modalities including mobile. The framework facilitates seamless integration of third party web applications residing anywhere in the public Internet into the UBI-hotspot, thus catering for a scalable and open architecture. We report the deployment of a network of indoor and outdoor UBI-hotspots at downtown Oulu, Finland. The quantitative data on the usage of the UBI-hotspots implicitly speaks in favor of the practical applicability of the framework.",54
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772902,Structured audio podcasts via web text-to-speech system,"Giulio Mori, Maria Claudia Buzzi, Marina Buzzi, Barbara Leporini, ","Audio podcasting is increasingly present in the educational field and is especially appreciated as an ubiquitous/pervasive tool (""anywhere, anytime, at any pace"") for acquiring or expanding knowledge. We designed and implemented a Web-based Text To Speech (TTS) system for automatic generation of a set of structured audio podcasts from a single text document. The system receives a document in input (doc, rtf, or txt), and in output provides a set of audio files that reflect the document's internal structure (one mp3 file for each document section), ready to be downloaded on portable mp3 players. Structured audio files are useful for everyone but are especially appreciated by blind users, who must explore content audially. Fully accessible for the blind, our system offers WAI-ARIA-based Web interfaces for easy navigation and interaction via screen reader and voice synthesizer, and produces a set of accessible audio files for Rockbox mp3 players (mp3 and talk files), allowing blind users to also listen to naturally spoken file names (instead of their spelled-out strings).",6
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772903,ourSpaces: linking provenance and social data in a virtual research environment,"Richard Reid, Edoardo Pignotti, Peter Edwards, Adele Laing, ","Web-based Virtual Research Environments (VREs) have been proposed as one way in which e-Science tools can be deployed to support and enhance the research process. We are exploring the use of Linked Data in combination with the Open Provenance Model (OPM) and Social Web concepts to facilitate interactions between people and data in the context of a VRE. In this demo we present the ourSpaces VRE and outline the technologies used to link together provenance, research artefacts, projects, geographical locations and social data in the context of interdisciplinary research.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772904,Diversifying landmark image search results by learning interested views from community photos,"Yuheng Ren, Mo Yu, Xin-Jing Wang, Lei Zhang, Wei-Ying Ma, ","In this paper, we demonstrate a novel landmark photo search and browsing system: Agate, which ranks landmark image search results considering their relevance, diversity and quality. Agate learns from community photos the most interested aspects and related activities of a landmark, and generates adaptively a Table of Content (TOC) as a summary of the attractions to facilitate the user browsing. Image search results are thus re-ranked with the TOC so as to ensure a quick overview of the attractions of the landmarks. A novel non-parametric TOC generation and set-based ranking algorithm, MoM-DPM Sets, is proposed as the key technology of Agate. Experimental results based on human evaluation show the effectiveness of our model and users' preference for Agate.",18
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772905,New-web search with microblog annotations,"Tom Rowlands, David Hawking, Ramesh Sankaranarayana, ","Web search engines discover indexable documents by recursively 'crawling' from a seed URL. Their rankings take into account link popularity. While this works well, it introduces biases towards older documents. Older documents are more likely to be the target of links, while new documents with few, or no, incoming links are unlikely to rank highly in search results.",18
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772906,A framework for querying graph-based business process models,"Sherif Sakr, Ahmed Awad, ","We present a framework for querying and reusing graph-based business process models. The framework is based on a new visual query language for business processes called BPMN-Q. The language addresses processes definitions and extends the standard BPMN visual notations for modeling business processes for its concrete syntax. BPMN-Q is used to query process models by matching a process model graph to a query graph. Moreover, the reusing framework is enhanced with a semantic query expander component. This component provides the users with the flexibility to get not only the perfectly matched process models to their queries but also the models with high similarity. The query engine of the framework is built on top of traditional RDBMS. A novel decomposition based and selectivity-aware relational processing mechanism is employed to achieve an efficient and scalable performance for graph-based BPMN-Q queries.",99
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772907,Sig.ma: live views on the web of data,"Giovanni Tummarello, Richard Cyganiak, Michele Catasta, ","We demonstrate Sig.ma, both a service and an end user application to access the Web of Data as an integrated information space.",275
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772908,Not so creepy crawler: easy crawler generation with standard xml queries,"Franziska von dem Bussche, Klara Weiand, Benedikt Linse, ","Web crawlers are increasingly used for focused tasks such as the extraction of data from Wikipedia or the analysis of social networks like last.fm. In these cases, pages are far more uniformly structured than in the general Web and thus crawlers can use the structure of Web pages for more precise data extraction and more expressive analysis.",8
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772909,MindFinder: image search by interactive sketching and tagging,"Changhu Wang, Zhiwei Li, Lei Zhang, ","In this technical demonstration, we showcase the MindFinder system $-$ a novel image search engine. Different from existing interactive image search engines, most of which only provide image-level relevance feedback, MindFinder enables users to sketch and tag query images at object level. By considering the image database as a huge repository, MindFinder is able to help users present and refine their initial thoughts in their mind, and finally turn thoughts to a beautiful image(s). Multiple actions are enabled for users to flexibly design their queries in a bilateral interactive manner by leveraging the whole image database, including tagging, refining query by dragging and dropping objects from search results, as well as editing objects. After each action, the search results will be updated in real time to provide users up-to-date materials to further formulate the query. By the deliberate but easy design of the query, MindFinder not only tries to enable users to present on the query panel whatever they are imagining, but also returns to users the most similar images to the picture in users' mind. By scaling up the image database to 10 million, MindFinder has the potential to reveal whatever in users' mind, that is where the name MindFinder comes from.",46
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772910,FormSys: form-processing web services,"Ingo M. Weber, Hye-young Paik, Boualem Benatallah, Zifei Gong, ","In this paper we present FormSys, a Web-based system that service-enables form documents. It offers two main services: filling in forms based on Web services' incoming SOAP messages, and invoking Web services based on filled-in forms. This can be applied to benefit individuals to reduce the number of often repetitive form fields they have to complete manually in many scenarios. It can also help organisations to remove the need for manual data entry by automatically triggering business process implementations based on incoming case data from filled-in forms. While the concept applies to forms of any type of document, our implementation uses Adobe AcroForms due to its universal applicability, availability of a usable API, and end-user appeal. In the demo, we will show the two core functions, namely soap2pdf and pdf2soap, along with use case applications of the services developed from real world scenarios. Essentially, this work demonstrates how PDFs can be used as a channel for interacting with Web services.",15
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772911,Falconer: once SIOC meets semantic search engine,"Gang Wu, Mengdong Yang, Ke Wu, Guilin Qi, Yuzhong Qu, ","Falconer is a semantic Web search engine enhanced SIOC (Semantically-Interlinked Online Communities) application, which is designed to demonstrate the ability of accelerating the creation and reuse process of semantic Web data with easy-to-use user interfaces. In this process, semantic Web search engines feed existing semantic data into the SIOC framework, where new semantic data are composed by the community and indexed again by those search engines. Compared to existing social (semantic) Web applications, Falconer inherently conforms to SIOC specification. It provides semantic search engine based user registration suggestion, friends auto-discovery, and semantic annotation for forum post content. Another distinctive feature is that it enables users to subscribe any resource having a URI as the topic they are interested in. The relationships among users, topics, and posts are further visualized for analyzing the topic trends in the community. As all semantic data are formatted in RDF and RDFa, they can be queried with SPARQL query language.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772912,Interactive image search by 2D semantic map,"Hao Xu, Jingdong Wang, Xian-Sheng Hua, Shipeng Li, ","In this demo, we present a novel interactive image search system, image search by 2D semantic map. This system enables users to indicate what semantic concepts are expected to appear and even how these concepts are spatially distributed in the desired images. To this end, we design an intuitive interface for users to formulate a query in the form of 2D semantic map, called concept map, by typing textual queries in a blank canvas. In the ranking process, by interpreting each textual concept as a set of representative visual instances, the concept map query is translated into a visual instance map, which is then used for comparison with the images in the database. Besides, in this demo, we also show an image search system with a simplest semantic map, a 2D color map, where the concepts are limited from the colors.",30
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772913,eduKEN: a tool for fine-grained video comment collection and analysis,"Wai Gen Yee, Andrew Yates, Ophir Frieder, Armin Moehrle, ","An increasing amount of Web information is in video format. Today's search technology allows videos to be found using graphical features and textual descriptions. However, the information gleaned from video features is coarse, while textual descriptions are often short and fail to capture the precise content of videos. We hypothesize that user comments contain supplemental information that effectively describes the content of a video. This information, once extracted, can be applied to a search engine index to improve video search accuracy.",0
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772914,ZoomRDF: semantic fisheye zooming on RDF data,"Kang Zhang, Haofen Wang, Duc Thanh Tran, Yong Yu, ","With the development of Semantic Web in recent years, an increasing amount of semantic data has been created in form of Resource Description Framework (RDF). Current visualization techniques help users quickly understand the underlying RDF data by displaying its structure in an overview. However, detailed information can only be accessed by further navigation. An alternative approach is to display the global context as well as the local details simultaneously in a unified view. This view supports the visualization and navigation on RDF data in an integrated way. In this demonstration, we present ZoomRDF, a framework that: i) adapts a space-optimized visualization algorithm for RDF, which allows more resources to be displayed, thus maximizes the utilization of display space, ii) combines the visualization with a fisheye zooming concept, which assigns more space to some individual nodes while still preserving the overview structure of the data, iii) considers both the importance of resources and the user interaction on them, which offers more display space to those elements the user may be interested in. We implement the framework based on the Gene Ontology and demonstrate that it facilitates tasks like RDF data exploration and editing.",25
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772915,Optimizing user interaction for web-based mobile tasks,"Dong Zhou, Ajay Chander, Hiroshi Inamura, ","This paper describes the design and prototype implementation of MIntOS (Mobile Interaction Optimization System), a system for improving mobile interaction in web-based activities. MIntOS monitors users' interactions both for gathering interaction history and for the runtime construction of interaction context. A simple approach based on interaction burstiness is used to break interaction sequences into Trails, which approximates user tasks. Such Trails are used to generate rules for online, context-sensitive prediction of future interaction sequences. Predicted user interaction sequences are then optimized to reduce the amount of user input and user wait time using techniques such as interaction short-cuts, automatic text copying and form-filling, as well as page pre-fetching. Such optimized interaction sequences are, at real-time, recommended to the user through UI enhancements in a non-intrusive manner.",9
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772917,Search is dead!: long live search,"Andrei Broder, Elizabeth F. Churchill, Marti Hearst, Barney Pell, ","Back in the heady days of 1999 and WWW8 (Toronto) we held a panel titled ""Finding Anything in the Billion Page Web: Are Algorithms the Key?"" In retrospect the answer to this question seems laughably obvious - the search industry has burgeoned on a foundation of algorithms, cloud computing and machine learning. As we move into the second decade of this millennium, we are confronted with a dizzying array of new paradigms for finding content, including social networks and location-based search and advertising. This panel pulls together senior experts from academia and the major search principals to debate whether search will continue to look anything like the 2-keywords-give-10-blue-links paradigm that Google has popularized. What do emerging approaches and paradigms - natural language search, social search, location-based search - mean for the future of search in general?",127
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772918,Video search: are algorithms all we need?,"Jeff Ubois, Jamie Davidson, Marko Grobelnik, Paul Over, Hans Westerhof, ","This panel will debate various approaches to improving video search, and explore how professional cataloguing, crowd sourced metadata, and improvements in search algorithms will evolve over the next ten years. Panelists will explore the needs of large scale video archives, and compare these against the current capabilities of video search.",0
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772919,What the web can't do,"David A. Shamma, Seth Fitzsimmonds, Joe Gregorio, Adam Hupp, ","This panel discusses how polling in the HTTPd protocol affects how we are building the next generation of the web and its applications. As other technologies (HTML, Javascript, etc.) move forward, we ask should the web's protocol also evolve or is it sufficient for the web to continue through just GET and POST?",90
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772921,Web search engine metrics: (direct metrics to measure user satisfaction),"Ali Dasdan, Kostas Tsioutsiouliklis, Emre Velipasaoglu, ","Search engines are important resources for finding information on the Web. They are also important for publishers and advertisers to present their content to users. Thus, user satisfaction is key and must be quantified. In this tutorial, we give a practical review of web search metrics from a user satisfaction point of view. We cover metrics for relevance, comprehensiveness, coverage, diversity, discovery freshness, content freshness, and presentation. We will also describe how these metrics can be mapped to proxy metrics for the stages of a generic search engine pipeline. The practitioners can apply these metrics readily and the researchers can get motivation for new problems to work on, especially in formalizing and refining metrics.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772922,Enterprise and desktop search,"Pavel Dmitriev, Pavel Serdyukov, Sergey Chernov, ","With the growing amount of information on users' desktops and increasing scale and complexity of intranets, Enterprise and Desktop Search are becoming two increasingly important Information Retrieval applications. While the challenges arising there are not completely different from those that the web community has faced for years, advanced web search solutions are often unable to address them properly. In this tutorial we give a research prospective on distinctive features of both Enterprise and Desktop Search, explain typical search scenarios, and review existing ranking techniques and algorithms.",18
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772923,How to consume linked data on the web: tutorial description,"Olaf Hartig, Juan Sequeda, Jamie Taylor, Patrick Sinclair, ","In the past two years, the amount of data published in RDF and following the Linked Data principles has increased dramatically. Everyday people are publishing datasets as Linked Data. However, applications that consume Linked Data are not mainstream yet. To overcome this issue, we present a beginners tutorial on consuming Linked Data. We will discuss existing techniques how users can currently consume Linked Data and use it in their current applications.",12
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772924,Optimal marketing and pricing over social networks,"Nicole Immorlica, Vahab S. Mirrokni, ","We discuss the use of social networks in implementing viral marketing strategies. In the first part of this tutorial, we study influence maximization or how the structure of the social network affects the spread of behaviors and technologies. In the second part, we then consider how one might monopolize these natural processes to generate revenue in a revenue maximization setting.",4
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772925,"Web search/browse log mining: challenges, methods, and applications","Daxin Jiang, Jian Pei, Hang Li, ","Huge amounts of search and browse log data has been accumulated in various search engines. Such massive search/browse log data, on the one hand, provides great opportunities to mine the wisdom of crowds and improve Web search as well as online advertisement. On the other hand, designing effective and efficient algorithms and tools to clean, model, and process large scale log data presents great challenges.",5
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772926,Applications of open search tools,"Rosie Jones, Ted Drake, ","It costs about 300M dollars to just build a search system that scales to the web. Web services which open up web search results to the public allow academics, developers, and entrepreneurs to achieve instant web search parity for free and enable them to focus on building their additional secret sauce on top to create even grander relevant services. For example, a social network could leverage open search and their data about users to personalize web search. Additionally, one of the best ways to gather data about web search behavior is to build your own search system. Proto-type IR and web search systems based on open search can be used to gather user interaction data and test the applicability of research ideas. Open Source tools like Lucene and Nutch and open search services like from major search engines can greatly help developers implement these types of systems quickly, allowing for fast production and evaluation. We will give detailed overviews of the popular open search tools, showcasing examples of search and IR algorithms and systems implemented using them, as well as discussing how evaluation can be performed.",1120
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772927,Introduction to social recommendation,"Irwin King, Michael R. Lyu, Hao Ma, ","As the exponential growth of information generated on the World Wide Web, Social Recommendation has emerged as one of the hot research topics recently. Social Recommendation forms a specific type of information filtering technique that attempts to suggest information (blogs, news, music, travel plans, web pages, images, tags, etc.) that are likely to interest the users. Social Recommendation involves the investigation of collective intelligence by using computational techniques such as machine learning, data mining, natural language processing, etc. on social behavior data collected from blogs, wikis, recommender systems, question & answer communities, query logs, tags, etc. from areas such as social networks, social search, social media, social bookmarks, social news, social knowledge sharing, and social games. In this tutorial, we will introduce Social Recommendation and elaborate on how the various characteristics and aspects are involved in the social platforms for collective intelligence. Moreover, we will discuss the challenging issues involved in Social Recommendation in the context of theory and models of social networks, methods to improve recommender systems using social contextual information, ways to deal with partial and incomplete information in the social context, scalability and algorithmic issues with social computational techniques.",69
www,https://dl.acm.org/doi/pdf/10.1145/1772690.1772928,Linking content in unstructured sources,"Marie-Francine Moens, ","This tutorial focuses on the task of automated information linking in text and multimedia sources. In any task where information is fused from different sources, this linking is a necessary step. To solve the problem we borrow methods from computational linguistics, computer vision and data mining. Although the main focus is on finding equivalence relations in the sources, the tutorial opens views on the recognition of other relation types.",0
